District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Khammam,Vemsoor,01-Sep-22,0,24.9,33.9,62.9,95.4,,
Khammam,Vemsoor,02-Sep-22,0,25.3,33.6,59.9,94.8,,
Khammam,Vemsoor,03-Sep-22,1.9,25.1,33.4,67.1,95.4,,
Khammam,Vemsoor,04-Sep-22,0,25.1,35.1,58.7,94.9,,
Khammam,Vemsoor,05-Sep-22,0,24.2,33.2,64.1,94.9,,
Khammam,Vemsoor,06-Sep-22,0,25.7,35,51.8,94.9,,
Khammam,Vemsoor,07-Sep-22,0,25.1,34.6,61.2,94.6,,
Khammam,Vemsoor,08-Sep-22,39.6,23.2,33,70.2,96.1,,
Khammam,Vemsoor,09-Sep-22,7.8,25,29.9,78.8,96.1,,
Khammam,Vemsoor,10-Sep-22,25.1,24.6,28,89.7,96.3,,
Khammam,Vemsoor,11-Sep-22,25.3,24.1,29.4,82.3,96.3,,
Khammam,Vemsoor,12-Sep-22,0,24.8,29.2,81.4,92.1,,
Khammam,Vemsoor,13-Sep-22,0,26.2,31.2,69.4,94.4,,
Khammam,Vemsoor,14-Sep-22,0,25.1,32.2,66.6,94.7,,
Khammam,Vemsoor,15-Sep-22,0,24.6,30.8,73.7,95.4,,
Khammam,Vemsoor,16-Sep-22,0,25.3,32.2,62.8,94.8,,
Khammam,Vemsoor,17-Sep-22,0,24.3,32.6,68.1,93.2,,
Khammam,Vemsoor,18-Sep-22,0,24.8,32.9,65,95.1,,
Khammam,Vemsoor,19-Sep-22,9.6,24.9,33.2,63.4,95.2,,
Khammam,Vemsoor,20-Sep-22,22.9,23.9,26.3,93.4,96.1,,
Khammam,Vemsoor,21-Sep-22,0,24.7,29.6,81,94.2,,
Khammam,Vemsoor,22-Sep-22,0,24.8,32.7,71,94.8,,
Khammam,Vemsoor,23-Sep-22,2.5,24,31.1,76.1,95.4,,
Khammam,Vemsoor,24-Sep-22,4.1,23.9,30.7,75.5,95.5,,
Khammam,Vemsoor,25-Sep-22,0,23.6,32.7,63.8,95.6,,
Khammam,Vemsoor,26-Sep-22,0,24.6,34,57.2,94.3,,
Khammam,Vemsoor,27-Sep-22,0,23.9,32.9,67.6,93.8,,
Khammam,Vemsoor,28-Sep-22,0,25,32.9,68.2,95.3,,
Khammam,Vemsoor,29-Sep-22,1.5,23.3,32.9,68,95.5,,
Khammam,Vemsoor,30-Sep-22,0,24.5,32.3,68.7,95.4,,
Khammam,Wyra,01-Sep-22,2.3,24.5,33.4,53.8,100,0,10.8
Khammam,Wyra,02-Sep-22,0,25.1,33.3,50.1,100,0.8,5.5
Khammam,Wyra,03-Sep-22,0,25.2,33,75.6,100,0,8.4
Khammam,Wyra,04-Sep-22,2.7,25.5,34.4,49,99.6,0,7.5
Khammam,Wyra,05-Sep-22,0,24.3,34.2,51.8,100,0,5.7
Khammam,Wyra,06-Sep-22,0,25.1,35.8,44.5,100,0,6.5
Khammam,Wyra,07-Sep-22,0,27.3,37,57.6,100,0,4.5
Khammam,Wyra,08-Sep-22,24.2,23.5,34.7,71.9,100,0,14.1
Khammam,Wyra,09-Sep-22,3.8,25.2,33.6,77.5,100,0,6.7
Khammam,Wyra,10-Sep-22,19.7,26,32,86.9,100,0,4.5
Khammam,Wyra,11-Sep-22,10,24.4,32.2,83.9,100,0,8.2
Khammam,Wyra,12-Sep-22,0,24.6,30.1,88.8,100,0.8,10.8
Khammam,Wyra,13-Sep-22,0.3,24.7,33.6,76.8,100,0,11.6
Khammam,Wyra,14-Sep-22,0,21.2,32.2,76,100,0,14.9
Khammam,Wyra,15-Sep-22,0,24.4,31.7,67.9,100,0,8.1
Khammam,Wyra,16-Sep-22,0,24.6,33.9,67.6,100,0,11.2
Khammam,Wyra,17-Sep-22,0,24.6,34.6,68.2,100,0,9.1
Khammam,Wyra,18-Sep-22,1,25.2,34.2,48,100,0,8.4
Khammam,Wyra,19-Sep-22,2.6,22.3,34.3,51.3,100,0,6.1
Khammam,Wyra,20-Sep-22,23.4,22.5,28,91.7,100,0,6.5
Khammam,Wyra,21-Sep-22,0.3,25,29.5,83.7,100,0,8.2
Khammam,Wyra,22-Sep-22,0,25.4,36.1,71.4,100,0,5.4
Khammam,Wyra,23-Sep-22,0,24.3,32.7,76.9,100,0,9.3
Khammam,Wyra,24-Sep-22,0.2,23.6,33.6,72.7,100,0,5.1
Khammam,Wyra,25-Sep-22,0,24.1,36.1,57.7,100,0,6.8
Khammam,Wyra,26-Sep-22,0,26.2,38.7,58.4,100,0,5.9
Khammam,Wyra,27-Sep-22,0.9,24.5,36.8,55.8,100,0,9
Khammam,Wyra,28-Sep-22,16.5,24.3,38.7,64.4,100,0,6.6
Khammam,Wyra,29-Sep-22,44,23,33.9,73.1,100,0,5.9
Khammam,Wyra,30-Sep-22,0.4,24.4,34.4,71.6,100,0,8
Khammam,Yerrupalem,01-Sep-22,0,25.1,33,56.5,87.1,0,6.5
Khammam,Yerrupalem,02-Sep-22,0,25.6,32.5,54.6,87.9,0,10.6
Khammam,Yerrupalem,03-Sep-22,0,25.1,32.8,57.1,87.9,0,9.4
Khammam,Yerrupalem,04-Sep-22,0,25.7,34.4,50.8,87,0,5.4
Khammam,Yerrupalem,05-Sep-22,0,25.7,34,52,87.4,0,13.7
Khammam,Yerrupalem,06-Sep-22,0,26.2,33.8,52.5,82.4,0,8.5
Khammam,Yerrupalem,07-Sep-22,0,26.4,33,58.6,86.5,0,9
Khammam,Yerrupalem,08-Sep-22,13.5,23.9,31.1,66,88.4,0,16.4
Khammam,Yerrupalem,09-Sep-22,11.1,25.1,28,79.2,89.7,0,12.7
Khammam,Yerrupalem,10-Sep-22,10.3,25.3,28.5,80.6,89.3,0,8.6
Khammam,Yerrupalem,11-Sep-22,60.1,24.7,30.3,74.8,89.8,0,14.8
Khammam,Yerrupalem,12-Sep-22,0,26,29.7,68.8,82,0,15.9
Khammam,Yerrupalem,13-Sep-22,0.3,26.8,30.9,62.5,82.9,0,15.3
Khammam,Yerrupalem,14-Sep-22,0,26.6,32.3,61.5,85.2,0,15.1
Khammam,Yerrupalem,15-Sep-22,0,25.6,30.4,66.5,88.3,0,10.1
Khammam,Yerrupalem,16-Sep-22,0,25.1,32.7,59.1,84.4,0,13.6
Khammam,Yerrupalem,17-Sep-22,0,25.7,32.8,60.1,82,0,22.5
Khammam,Yerrupalem,18-Sep-22,0,25.6,32.2,58.6,85.6,0,13.6
Khammam,Yerrupalem,19-Sep-22,0,26.4,32.6,60.1,88.8,0,14.6
Khammam,Yerrupalem,20-Sep-22,7.4,24.8,27.2,80.2,88.9,,
Khammam,Yerrupalem,21-Sep-22,0,25.6,29.9,67.4,86.1,0,14.2
Khammam,Yerrupalem,22-Sep-22,0,25.6,32.5,62.5,86.1,0,9
Khammam,Yerrupalem,23-Sep-22,3.8,24.4,30,70.5,88.9,0,13.6
Khammam,Yerrupalem,24-Sep-22,0,23.9,32.3,57.1,88.9,0,14.5
Khammam,Yerrupalem,25-Sep-22,0,24,32.7,57.6,88.4,0,10.3
Khammam,Yerrupalem,26-Sep-22,0,24.4,33.1,53.6,86.7,0,7.9
Khammam,Yerrupalem,27-Sep-22,72,24,32.6,61.5,99.1,0,6.1
Khammam,Yerrupalem,28-Sep-22,0,25.9,36.3,64.6,99.9,,
Khammam,Yerrupalem,29-Sep-22,16.4,23.6,34.6,77.9,99.9,,
Khammam,Yerrupalem,30-Sep-22,27.4,26.2,32.7,82.5,99.9,,
Nizamabad,Armur,01-Sep-22,0,25.5,37,65.3,99.9,0,2.1
Nizamabad,Armur,02-Sep-22,1.6,24.2,34.8,73.4,99.9,0,3.1
Nizamabad,Armur,03-Sep-22,0,25.2,34.5,64,99.9,0,10.7
Nizamabad,Armur,04-Sep-22,1.1,24.5,38.9,63.5,99.9,0,6
Nizamabad,Armur,05-Sep-22,0,23.8,32.5,71.4,99.9,0,7.1
Nizamabad,Armur,06-Sep-22,0.1,23.9,34.6,68.3,99.9,0,10
Nizamabad,Armur,07-Sep-22,0.4,24.2,37,64.6,99.9,0,6.4
Nizamabad,Armur,08-Sep-22,3.7,23.7,32.7,74.4,99.9,0,3.5
Nizamabad,Armur,09-Sep-22,34.4,23.7,34,80.4,99.9,0,5.9
Nizamabad,Armur,10-Sep-22,45.2,23.1,32.3,86.9,99.9,0,13.9
Nizamabad,Armur,11-Sep-22,88.7,23.4,31.9,90.9,99.9,0,14.7
Nizamabad,Armur,12-Sep-22,44.4,23.5,27.5,95,99.9,0,34.3
Nizamabad,Armur,13-Sep-22,0.2,24,32.7,84.4,99.9,0,8.6
Nizamabad,Armur,14-Sep-22,0.2,23.3,33,77.5,99.9,0,8.2
Nizamabad,Armur,15-Sep-22,0,23.5,32.8,74.5,99.9,0,14.2
Nizamabad,Armur,16-Sep-22,0,23.2,32.9,77.1,99.9,0,12.6
Nizamabad,Armur,17-Sep-22,3.4,23.4,32.9,78.1,99.9,0,15.4
Nizamabad,Armur,18-Sep-22,19.2,23.3,33.8,77.4,99.9,0,13.9
Nizamabad,Armur,19-Sep-22,6.3,23.7,33.7,77.5,99.9,0,9.2
Nizamabad,Armur,20-Sep-22,1,23.4,33.4,79.4,99.9,0,9.3
Nizamabad,Armur,21-Sep-22,0,23.4,32.7,80.4,99.9,0,12.1
Nizamabad,Armur,22-Sep-22,5.3,23.5,30.7,85.8,99.9,0,21.6
Nizamabad,Armur,23-Sep-22,0.5,23.7,32.7,77.1,99.9,0,12.1
Nizamabad,Armur,24-Sep-22,0,22.7,30.7,77.8,99.9,0,10.9
Nizamabad,Armur,25-Sep-22,0,23.5,32.9,63.8,99.9,0,9.6
Nizamabad,Armur,26-Sep-22,0,23.7,36.8,59.4,99.9,0,6.4
Nizamabad,Armur,27-Sep-22,26.9,23.5,34.6,63.2,99.9,0,10.8
Nizamabad,Armur,28-Sep-22,1.4,23.5,33,77.5,99.9,0,4
Nizamabad,Armur,29-Sep-22,0,23.5,34.5,70.9,99.9,0,0.8
Nizamabad,Armur,30-Sep-22,4.3,23.6,32.7,78,99.9,0,1.7
Nizamabad,Balkonda,01-Sep-22,0,24.6,33.9,77.4,100,0,5.2
Nizamabad,Balkonda,02-Sep-22,5.2,24.8,34.8,70.7,100,0,5.8
Nizamabad,Balkonda,03-Sep-22,0,25.4,34.1,66.5,99.1,0,8.5
Nizamabad,Balkonda,04-Sep-22,0,23.5,37.3,57,100,0,3.4
Nizamabad,Balkonda,05-Sep-22,0,23.5,32.6,77.5,100,0,7.2
Nizamabad,Balkonda,06-Sep-22,18.1,23.6,34.7,57.9,100,0,5.6
Nizamabad,Balkonda,07-Sep-22,0,24.8,36.6,61.6,100,0,4.1
Nizamabad,Balkonda,08-Sep-22,14.7,24.2,33.9,71.8,100,0,3.8
Nizamabad,Balkonda,09-Sep-22,13.6,24,31.9,72.8,93.3,0,3.5
Nizamabad,Balkonda,10-Sep-22,46.3,21.7,30.1,76,86.2,0,8.2
Nizamabad,Balkonda,11-Sep-22,132.1,22.5,30.1,78,86.3,0,6.5
Nizamabad,Balkonda,12-Sep-22,55.9,23.2,24.5,85.7,86.5,1.7,5.8
Nizamabad,Balkonda,13-Sep-22,0,24.3,29,78,83.6,0.3,6.4
Nizamabad,Balkonda,14-Sep-22,0,23.7,30.8,71,82.3,1.6,7.9
Nizamabad,Balkonda,15-Sep-22,0,23.5,30.1,71.4,82.4,1.2,9.3
Nizamabad,Balkonda,16-Sep-22,0,23.5,30.7,70.3,82.5,0,9
Nizamabad,Balkonda,17-Sep-22,9.3,23.3,30.9,73.2,87.2,0,7.8
Nizamabad,Balkonda,18-Sep-22,22.6,22.8,31.9,67.3,85.4,0,5.9
Nizamabad,Balkonda,19-Sep-22,7.2,23.4,31.4,70.8,85.2,0,4.7
Nizamabad,Balkonda,20-Sep-22,0,23.5,30.1,75.8,83.3,0,6.9
Nizamabad,Balkonda,21-Sep-22,0,23.8,29.7,76.7,82.5,0,8.2
Nizamabad,Balkonda,22-Sep-22,0,23.5,27.9,78.4,83,0,6.7
Nizamabad,Balkonda,23-Sep-22,0,23.2,30.1,72.5,82.5,0,7.6
Nizamabad,Balkonda,24-Sep-22,0,22.5,28.9,70.9,84.2,0,6.2
Nizamabad,Balkonda,25-Sep-22,0,22.8,31.2,63.8,83.5,0,5.3
Nizamabad,Balkonda,26-Sep-22,0,23.6,32.5,60.9,85.1,0,2
Nizamabad,Balkonda,27-Sep-22,39.6,22.5,32.7,64.3,86,0,5.7
Nizamabad,Balkonda,28-Sep-22,0,23.9,32.1,70.5,85.6,0,4.9
Nizamabad,Balkonda,29-Sep-22,0,23.8,32.7,69.2,84.8,0,2.8
Nizamabad,Balkonda,30-Sep-22,3.7,23.5,30.5,74.1,85.4,0,4.7
Nizamabad,Bheemgal,01-Sep-22,1.6,24.8,33.5,65.2,100,0,50.2
Nizamabad,Bheemgal,02-Sep-22,0,24.6,34.2,67.5,100,0,21.7
Nizamabad,Bheemgal,03-Sep-22,0,24.8,33.9,62.5,100,0,9
Nizamabad,Bheemgal,04-Sep-22,0,24.2,37.1,50.9,100,0,9
Nizamabad,Bheemgal,05-Sep-22,0,23.8,31.6,81.4,100,0,5.7
Nizamabad,Bheemgal,06-Sep-22,27.2,23.7,32.9,69.5,100,0,7.2
Nizamabad,Bheemgal,07-Sep-22,0,24.8,33.4,60.2,100,0,16
Nizamabad,Bheemgal,08-Sep-22,1.3,23.4,33.2,73,100,0,3.4
Nizamabad,Bheemgal,09-Sep-22,19.9,23.9,32.1,65.4,97.5,0,3.2
Nizamabad,Bheemgal,10-Sep-22,79.5,21.7,30.6,66.4,99,0,8.9
Nizamabad,Bheemgal,11-Sep-22,69.2,23.3,29.2,69.8,100,0,4.4
Nizamabad,Bheemgal,12-Sep-22,51.2,23.1,24.3,81.6,100,1.5,8
Nizamabad,Bheemgal,13-Sep-22,0,24.2,31.9,77.6,99.1,4.9,7.7
Nizamabad,Bheemgal,14-Sep-22,0,23.3,32.8,70.8,100,0,5.9
Nizamabad,Bheemgal,15-Sep-22,0,23.2,32.6,76.7,100,0,3.2
Nizamabad,Bheemgal,16-Sep-22,0,23.3,32.7,74.6,100,0,2.1
Nizamabad,Bheemgal,17-Sep-22,1.7,23,32.3,79.3,100,0,4.5
Nizamabad,Bheemgal,18-Sep-22,26.2,22.9,32.5,61.8,100,0,7.2
Nizamabad,Bheemgal,19-Sep-22,4.5,23.6,32.7,79.3,100,0,6.7
Nizamabad,Bheemgal,20-Sep-22,0,23.5,31.6,64.7,99.2,4,8.7
Nizamabad,Bheemgal,21-Sep-22,1.4,23.8,30.7,75.2,97.9,3.6,7.1
Nizamabad,Bheemgal,22-Sep-22,0,23.6,28.6,77.2,98.5,2.1,8.7
Nizamabad,Bheemgal,23-Sep-22,0,23.3,30.7,67.5,97.6,0.2,8.6
Nizamabad,Bheemgal,24-Sep-22,0,21.8,30.3,63.1,100,0,2.8
Nizamabad,Bheemgal,25-Sep-22,0,22.4,32.4,65.6,100,0,6.6
Nizamabad,Bheemgal,26-Sep-22,0,23.3,33,59.8,100,0,2.8
Nizamabad,Bheemgal,27-Sep-22,41.2,22.5,33.2,63.4,100,0,6.4
Nizamabad,Bheemgal,28-Sep-22,0,23.8,32,61.7,99.6,0,6.5
Nizamabad,Bheemgal,29-Sep-22,0,23.9,32.8,74.3,100,0,4.3
Nizamabad,Bheemgal,30-Sep-22,0,24,31.6,66.6,98.5,0,3.6
Nizamabad,Bodhan,01-Sep-22,0.4,24.4,36.2,65.2,99.9,0,6.7
Nizamabad,Bodhan,02-Sep-22,0.2,24.2,34.9,68.2,99.9,0,6
Nizamabad,Bodhan,03-Sep-22,0.2,24.6,36.8,64.6,99.9,0,8.4
Nizamabad,Bodhan,04-Sep-22,0,23.7,37.2,57.2,99.9,0,10.8
Nizamabad,Bodhan,05-Sep-22,0,23.7,34.1,77.5,99.9,0,10.1
Nizamabad,Bodhan,06-Sep-22,16.5,23.2,34.6,55.2,99.9,0,8.6
Nizamabad,Bodhan,07-Sep-22,7.1,22.3,34.7,71.4,99.9,0,5.3
Nizamabad,Bodhan,08-Sep-22,0,23.6,33.7,77.5,99.9,0,6.8
Nizamabad,Bodhan,09-Sep-22,16,23.3,34,76.5,99.9,0,5.1
Nizamabad,Bodhan,10-Sep-22,59.4,22.5,34,80.1,99.9,0,5
Nizamabad,Bodhan,11-Sep-22,102.6,22.7,30.5,88.4,99.9,0,11.7
Nizamabad,Bodhan,12-Sep-22,56.3,22.9,28.2,93.8,99.9,0,11.8
Nizamabad,Bodhan,13-Sep-22,1.2,23.6,32.3,85.4,99.9,0,8.2
Nizamabad,Bodhan,14-Sep-22,0,22.9,32.6,80.8,99.9,0,12.3
Nizamabad,Bodhan,15-Sep-22,0,23.1,32.9,79,98.9,0,12.3
Nizamabad,Bodhan,16-Sep-22,0,22.6,32.6,73,99.9,0,14.1
Nizamabad,Bodhan,17-Sep-22,0,22.9,32.6,79.9,99.9,0,12.9
Nizamabad,Bodhan,18-Sep-22,12.5,22.4,33.1,71.8,99.9,0,12.7
Nizamabad,Bodhan,19-Sep-22,1,22.7,34.8,69.3,99.9,0,11
Nizamabad,Bodhan,20-Sep-22,25.4,22.4,34.6,74.5,99.9,0,9.7
Nizamabad,Bodhan,21-Sep-22,0,23,33.7,74.4,99.9,0,10.6
Nizamabad,Bodhan,22-Sep-22,2.1,22.7,30.5,78.4,99.9,0,13.1
Nizamabad,Bodhan,23-Sep-22,7.1,22.8,33,78.9,99.9,0,13.1
Nizamabad,Bodhan,24-Sep-22,0,21.7,33.7,73.5,99.9,0,11.4
Nizamabad,Bodhan,25-Sep-22,0,23.5,34.4,65.5,99.9,0,10
Nizamabad,Bodhan,26-Sep-22,0,23.4,34.8,67.9,99.9,0,5.4
Nizamabad,Bodhan,27-Sep-22,7.3,22.5,34.9,69.8,99.9,0,10.3
Nizamabad,Bodhan,28-Sep-22,4.6,22.5,32.9,77.5,99.9,0,7.7
Nizamabad,Bodhan,29-Sep-22,0.1,22.8,34.1,74.2,99.9,0,8.5
Nizamabad,Bodhan,30-Sep-22,1.7,22.7,33.3,67.8,99.9,0,7.6
Nizamabad,Chandur,01-Sep-22,10.5,24.2,33.7,65,99.9,0,6.6
Nizamabad,Chandur,02-Sep-22,9.8,23.3,32.7,84.4,99.5,0,3.3
Nizamabad,Chandur,03-Sep-22,0,23.6,33.2,70.5,99.8,0,5.3
Nizamabad,Chandur,04-Sep-22,0,22.8,34.5,66.9,97.7,0,4.6
Nizamabad,Chandur,05-Sep-22,0,23.2,32.8,76.5,99.2,0,4.2
Nizamabad,Chandur,06-Sep-22,0,22.6,34.2,71.3,99.4,0,7.2
Nizamabad,Chandur,07-Sep-22,0,23.3,32.5,75.5,99.2,0,3.9
Nizamabad,Chandur,08-Sep-22,1.8,23.3,32.3,78.9,98.9,0,3.5
Nizamabad,Chandur,09-Sep-22,18.8,22.9,31.9,72.6,99.7,0,2.4
Nizamabad,Chandur,10-Sep-22,70.5,23,33,94.5,99.9,0,4.9
Nizamabad,Chandur,11-Sep-22,67,23.1,29.5,94.3,99.9,0,6
Nizamabad,Chandur,12-Sep-22,42.5,22.9,25.7,99.3,99.9,0,11.3
Nizamabad,Chandur,13-Sep-22,5,23.6,30.5,87.3,99.9,0,8.5
Nizamabad,Chandur,14-Sep-22,0,23.1,31.2,78,96.9,0,9
Nizamabad,Chandur,15-Sep-22,0,21.9,30.9,84,96.9,0,10.8
Nizamabad,Chandur,16-Sep-22,0,22.4,31.1,76.9,96.9,0,10.3
Nizamabad,Chandur,17-Sep-22,0,23.3,30.6,80.7,97.3,0,11.2
Nizamabad,Chandur,18-Sep-22,0.5,23,30.3,78.9,98.3,0,5.1
Nizamabad,Chandur,19-Sep-22,1.5,23,32.7,76,99.1,0,6.6
Nizamabad,Chandur,20-Sep-22,9.5,22.2,32.5,73.5,99.4,0,6.9
Nizamabad,Chandur,21-Sep-22,0,22.8,32.3,84.4,98.8,0,6.7
Nizamabad,Chandur,22-Sep-22,3.5,23.5,30,86.3,99.2,0,3.8
Nizamabad,Chandur,23-Sep-22,0,23.6,30.9,80.7,97.7,0,4.6
Nizamabad,Chandur,24-Sep-22,0,21.3,32.2,79.7,99.6,0,6.9
Nizamabad,Chandur,25-Sep-22,0,22.5,32.4,65.6,98.8,0,4.7
Nizamabad,Chandur,26-Sep-22,0,23,33.8,72,99.2,0,3.6
Nizamabad,Chandur,27-Sep-22,2,23,32.9,71.3,99.2,0,4.7
Nizamabad,Chandur,28-Sep-22,0,22.9,30.6,79.6,99.6,0,5.2
Nizamabad,Chandur,29-Sep-22,0,23.1,32.8,79.4,99.4,0,3.8
Nizamabad,Chandur,30-Sep-22,0,23.5,32.5,78.5,99.5,0,4.9
Nizamabad,Dharpalle,01-Sep-22,3,24.3,34.7,57.6,99.9,0,16.4
Nizamabad,Dharpalle,02-Sep-22,0,23.7,32.8,59.8,99.9,0,6.9
Nizamabad,Dharpalle,03-Sep-22,0,24.6,36.4,59.6,97.6,0,9.8
Nizamabad,Dharpalle,04-Sep-22,0,24.1,36.8,60.9,97,0,8.9
Nizamabad,Dharpalle,05-Sep-22,0,23.2,29.6,62.6,98.7,0,11.9
Nizamabad,Dharpalle,06-Sep-22,0,23.4,32.5,58.2,99.9,0,7.7
Nizamabad,Dharpalle,07-Sep-22,0,23.9,32.8,62.3,99.7,0,10.5
Nizamabad,Dharpalle,08-Sep-22,0,22.7,33,59.4,99.5,0,7.7
Nizamabad,Dharpalle,09-Sep-22,8.8,22.9,30.3,58.2,99.9,0,9.4
Nizamabad,Dharpalle,10-Sep-22,39,21.8,29.6,79,99.9,0,7.7
Nizamabad,Dharpalle,11-Sep-22,63,22.8,28.1,84.8,99.9,0,7.9
Nizamabad,Dharpalle,12-Sep-22,58.3,22.5,23.7,94.9,99.9,0.3,8.9
Nizamabad,Dharpalle,13-Sep-22,0,23.9,30.6,65.4,97.6,0.2,5.2
Nizamabad,Dharpalle,14-Sep-22,0,22.9,32.1,64.2,96.9,2.7,13.9
Nizamabad,Dharpalle,15-Sep-22,0,22.8,32.5,63.6,97.2,0,12.2
Nizamabad,Dharpalle,16-Sep-22,0,22.9,30.7,65.4,96.9,0,15.2
Nizamabad,Dharpalle,17-Sep-22,0,22.8,30.6,67.8,97.9,0,15
Nizamabad,Dharpalle,18-Sep-22,0.8,22.2,31.6,60.8,99.9,0,3.3
Nizamabad,Dharpalle,19-Sep-22,0.5,23.5,32.7,61.5,99.9,0,3.1
Nizamabad,Dharpalle,20-Sep-22,2.8,22.7,31.3,61.6,99.4,0,4.3
Nizamabad,Dharpalle,21-Sep-22,0,23.3,30.4,73.8,98.2,0.1,4.5
Nizamabad,Dharpalle,22-Sep-22,0,23.2,29.6,68.2,98.4,0,7.6
Nizamabad,Dharpalle,23-Sep-22,1,22.5,30.4,64.2,99.9,0,7.1
Nizamabad,Dharpalle,24-Sep-22,0,21.2,30.5,60.6,98,0,5.5
Nizamabad,Dharpalle,25-Sep-22,0,22.7,32.6,61.2,99.9,0,8.9
Nizamabad,Dharpalle,26-Sep-22,0,22.5,33,70.9,99.9,0,10.1
Nizamabad,Dharpalle,27-Sep-22,7.3,23.2,32.4,55.9,99.9,0,12.7
Nizamabad,Dharpalle,28-Sep-22,0,23.1,31.3,68.6,99.7,0,11.9
Nizamabad,Dharpalle,29-Sep-22,0,22.6,32.9,78,99.9,0,12.7
Nizamabad,Dharpalle,30-Sep-22,4.8,22.5,29.1,84.6,99.9,0,12
Nizamabad,Dichpalle,01-Sep-22,6.1,24,34.1,57.6,98.2,0,6.7
Nizamabad,Dichpalle,02-Sep-22,1.6,23.4,32.5,58.8,98.2,0,7
Nizamabad,Dichpalle,03-Sep-22,0,23.8,33.9,45.2,97.6,0,9.4
Nizamabad,Dichpalle,04-Sep-22,0,23.4,36.5,46.1,96.9,0,7.7
Nizamabad,Dichpalle,05-Sep-22,0,23.2,32.8,64.8,97.8,0,9.6
Nizamabad,Dichpalle,06-Sep-22,3.6,23.1,32.4,46.3,98,0,6.4
Nizamabad,Dichpalle,07-Sep-22,0,23.5,34.3,41.6,97,0,5.6
Nizamabad,Dichpalle,08-Sep-22,1.8,23,32.8,59.4,97.8,0,11.8
Nizamabad,Dichpalle,09-Sep-22,17.3,22.8,30.3,58.2,98.4,0,6.3
Nizamabad,Dichpalle,10-Sep-22,60.3,21.5,31.2,85.6,98.5,0,7.1
Nizamabad,Dichpalle,11-Sep-22,87,22.8,29.1,92.7,98.6,0,8.3
Nizamabad,Dichpalle,12-Sep-22,56.1,22.5,25.5,96.9,98.7,0,10.3
Nizamabad,Dichpalle,13-Sep-22,2.5,23.8,29.2,65.4,97.6,0,13.9
Nizamabad,Dichpalle,14-Sep-22,0,22.6,32.9,64.2,93.1,0,14.8
Nizamabad,Dichpalle,15-Sep-22,0,22.5,32.9,64.6,94.7,0,14.3
Nizamabad,Dichpalle,16-Sep-22,0,22.6,33,65.4,91.1,0,15.4
Nizamabad,Dichpalle,17-Sep-22,0,22.4,33,67.8,97.2,0,12.5
Nizamabad,Dichpalle,18-Sep-22,3.8,21.9,32.7,65.9,98,0,9.6
Nizamabad,Dichpalle,19-Sep-22,2.2,23.1,32.7,61.5,98,0,9.1
Nizamabad,Dichpalle,20-Sep-22,0.4,22.6,33.8,64,98,0,8.9
Nizamabad,Dichpalle,21-Sep-22,0,22.9,32.7,71.8,97.1,0,9.9
Nizamabad,Dichpalle,22-Sep-22,0.9,22.9,30.5,71,97.4,0,10.5
Nizamabad,Dichpalle,23-Sep-22,3,22.3,32.4,64.2,97.9,0,10.3
Nizamabad,Dichpalle,24-Sep-22,0,21.2,32.4,60.6,97.3,0,11.3
Nizamabad,Dichpalle,25-Sep-22,0,21.4,32.3,57.3,97.6,0,5.8
Nizamabad,Dichpalle,26-Sep-22,0,22.3,34.6,49.5,98,0,5.9
Nizamabad,Dichpalle,27-Sep-22,10.2,23.5,33.8,57.9,99.9,0,4.5
Nizamabad,Dichpalle,28-Sep-22,0,23.1,32.3,68.6,97.9,0,4
Nizamabad,Dichpalle,29-Sep-22,4.1,22.6,33,66.8,97.2,0,4.2
Nizamabad,Dichpalle,30-Sep-22,1.9,22.5,32.1,66,98.1,0,5.4
Nizamabad,Indalwai,01-Sep-22,18.5,22.7,33.8,69.7,100,0,5.2
Nizamabad,Indalwai,02-Sep-22,0,23.2,34.3,71.1,100,0,4.3
Nizamabad,Indalwai,03-Sep-22,0,23.7,34.1,71.5,100,0,5.3
Nizamabad,Indalwai,04-Sep-22,0,23.5,35.9,64.5,98,0,5.3
Nizamabad,Indalwai,05-Sep-22,0,23.2,32.2,81.3,100,0,7.8
Nizamabad,Indalwai,06-Sep-22,0,22.8,33,73.6,99,0,6.5
Nizamabad,Indalwai,07-Sep-22,0,23,32.9,76,100,0,6.1
Nizamabad,Indalwai,08-Sep-22,0,22.1,32.5,82.6,100,0,15.3
Nizamabad,Indalwai,09-Sep-22,20.8,22.8,30.3,85.8,100,0,6.7
Nizamabad,Indalwai,10-Sep-22,36.5,23.2,30.4,95.7,100,0,3.4
Nizamabad,Indalwai,11-Sep-22,80,22.9,29,94.3,100,0,8.6
Nizamabad,Indalwai,12-Sep-22,49.5,22.5,24.4,98.4,99.4,0,3.2
Nizamabad,Indalwai,13-Sep-22,0.5,23.7,29.6,88.3,100,0,11
Nizamabad,Indalwai,14-Sep-22,0,22.8,31.4,85.4,100,0,15.4
Nizamabad,Indalwai,15-Sep-22,0,22.9,31.7,82.3,100,0,15.5
Nizamabad,Indalwai,16-Sep-22,0,22.8,31.4,85.1,100,0,15
Nizamabad,Indalwai,17-Sep-22,0,23,31.2,85.7,100,0,13.9
