District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Nizamabad,Dharpalle,31-Oct-22,0,17.6,32.8,37.2,97.3,0,14.1
Nizamabad,Dichpalle,01-Oct-22,0,22.4,32.3,50.1,97.9,0,3.1
Nizamabad,Dichpalle,02-Oct-22,0,22,34,45.9,93,0,8.4
Nizamabad,Dichpalle,03-Oct-22,0,21.1,34.8,38.7,93.5,0,8.2
Nizamabad,Dichpalle,04-Oct-22,0,21.8,34.6,45.1,93.5,0,8.4
Nizamabad,Dichpalle,05-Oct-22,0,23.1,32.3,44.7,97.9,0,5
Nizamabad,Dichpalle,06-Oct-22,7.3,22.8,32.2,64.8,98.1,0,4.4
Nizamabad,Dichpalle,07-Oct-22,7.7,22.2,29.9,65.8,98.2,0,5.3
Nizamabad,Dichpalle,08-Oct-22,2.3,22.6,29.9,84.8,97.5,0,11.4
Nizamabad,Dichpalle,09-Oct-22,11.6,22.4,32.8,45.9,97.9,0,3.8
Nizamabad,Dichpalle,10-Oct-22,5.7,22.4,33,74.6,98.1,0,8.4
Nizamabad,Dichpalle,11-Oct-22,7.1,22,30.2,76.9,98.4,0,6.2
Nizamabad,Dichpalle,12-Oct-22,0,22.5,32.9,46.5,99.7,0,8.6
Nizamabad,Dichpalle,13-Oct-22,4.5,22.3,32.4,53.8,98.2,0,5.9
Nizamabad,Dichpalle,14-Oct-22,0,22.5,32.7,61.1,98.5,0,5.3
Nizamabad,Dichpalle,15-Oct-22,3.9,22.3,32.4,53.6,99.9,0,7.5
Nizamabad,Dichpalle,16-Oct-22,3.6,22.6,29.9,67.1,99.9,0,3.8
Nizamabad,Dichpalle,17-Oct-22,4.2,22.3,31.6,77,99.9,0,8.6
Nizamabad,Dichpalle,18-Oct-22,0,22.3,33.6,65.6,99.9,0,4.7
Nizamabad,Dichpalle,19-Oct-22,5.7,22,33.6,52.4,98.2,0,5.3
Nizamabad,Dichpalle,20-Oct-22,0,22.2,32.4,53,99.9,0,2.4
Nizamabad,Dichpalle,21-Oct-22,10.1,21.5,32.8,65.8,98.2,0,6.7
Nizamabad,Dichpalle,22-Oct-22,0,18.3,32.7,48.6,99.3,0,4
Nizamabad,Dichpalle,23-Oct-22,0,17.6,30.4,33.2,99.9,0,9.7
Nizamabad,Dichpalle,24-Oct-22,0,15.5,30.5,27.5,94.9,0,8.9
Nizamabad,Dichpalle,25-Oct-22,0,14.7,32.1,31.9,94.9,0,3.7
Nizamabad,Dichpalle,26-Oct-22,0,15.5,32.3,27.5,94.8,0,6.9
Nizamabad,Dichpalle,27-Oct-22,0,15.1,34.2,28.6,96.1,0,5.7
Nizamabad,Dichpalle,28-Oct-22,0,14.5,32.9,30.9,95.1,0,7.4
Nizamabad,Dichpalle,29-Oct-22,0,14.1,32.3,27.3,94.8,0,7.6
Nizamabad,Dichpalle,30-Oct-22,0,14,32.3,25.4,94.8,0,10.1
Nizamabad,Dichpalle,31-Oct-22,0,15.6,31.1,31.1,99.9,0,4
Nizamabad,Indalwai,01-Oct-22,0,22.5,31.9,76.3,98.8,0,0.1
Nizamabad,Indalwai,02-Oct-22,0,22,32.7,69.8,100,0,8.4
Nizamabad,Indalwai,03-Oct-22,0,21.5,33.6,67.3,100,0,8.2
Nizamabad,Indalwai,04-Oct-22,0,22.1,33.3,65.3,96.6,0,8.4
Nizamabad,Indalwai,05-Oct-22,0,22.7,31.4,70.4,100,0,7.4
Nizamabad,Indalwai,06-Oct-22,1.8,22.6,32.2,72.6,100,0,8.1
Nizamabad,Indalwai,07-Oct-22,2,22.2,30.1,89.4,100,0,3
Nizamabad,Indalwai,08-Oct-22,0.5,22.4,30.1,88.5,99.2,0,5.3
Nizamabad,Indalwai,09-Oct-22,0,22.4,33.9,67.3,98.9,0,2.3
Nizamabad,Indalwai,10-Oct-22,1,22.6,31.9,78.2,100,0,4.2
Nizamabad,Indalwai,11-Oct-22,3.3,22.7,29.7,87.8,100,0,3.5
Nizamabad,Indalwai,12-Oct-22,0,22.7,32.9,73.6,100,0,0.1
Nizamabad,Indalwai,13-Oct-22,6.8,22.3,31.5,83.1,99.4,0,7.5
Nizamabad,Indalwai,14-Oct-22,0,22.3,31.5,83.2,100,0,5
Nizamabad,Indalwai,15-Oct-22,4.3,21.9,32.3,83.6,100,0,0.6
Nizamabad,Indalwai,16-Oct-22,6.3,22.7,30.9,89.1,100,0,5.2
Nizamabad,Indalwai,17-Oct-22,0.5,22.1,30.7,95.5,99.9,0,0.1
Nizamabad,Indalwai,18-Oct-22,0,21.6,32.8,74.3,100,0,2.2
Nizamabad,Indalwai,19-Oct-22,0,22.7,32.7,66.1,100,0,2.8
Nizamabad,Indalwai,20-Oct-22,0,21.7,32.8,77.2,100,0,0.1
Nizamabad,Indalwai,21-Oct-22,0,21.7,33,76.2,100,0,2.9
Nizamabad,Indalwai,22-Oct-22,0,19.7,32.1,55.9,100,0,7.7
Nizamabad,Indalwai,23-Oct-22,0,16,30.8,50.3,100,0,4.6
Nizamabad,Indalwai,24-Oct-22,0,16.8,32.1,42.8,99.9,0,7.5
Nizamabad,Indalwai,25-Oct-22,0,16.9,32.1,49,99.9,0,5.8
Nizamabad,Indalwai,26-Oct-22,0,17.3,31.8,39.6,99.9,0,5.2
Nizamabad,Indalwai,27-Oct-22,0,17,32.3,43.1,99.9,0,6.7
Nizamabad,Indalwai,28-Oct-22,0,14.1,32.8,44.1,100,0,3.5
Nizamabad,Indalwai,29-Oct-22,0,16.7,32.2,40.5,100,0,8.3
Nizamabad,Indalwai,30-Oct-22,0,16.7,32.3,34.2,99.9,0,7.4
Nizamabad,Indalwai,31-Oct-22,0,16.7,32.3,45.4,99.9,0,2.4
Nizamabad,Jakranpalle,01-Oct-22,0,22.5,34.1,69.5,96.9,0,3.1
Nizamabad,Jakranpalle,02-Oct-22,0,22,32.5,50.3,91.2,0,6.5
Nizamabad,Jakranpalle,03-Oct-22,0,21.4,34,55.7,90.2,0,5.9
Nizamabad,Jakranpalle,04-Oct-22,0,22,33.9,56,90.1,0,4.1
Nizamabad,Jakranpalle,05-Oct-22,0,23.9,33.7,63.1,96.9,0,5
Nizamabad,Jakranpalle,06-Oct-22,29.5,22.7,33.9,72.2,96.9,0,1.6
Nizamabad,Jakranpalle,07-Oct-22,32.5,22,30.6,65.8,97,0,5.3
Nizamabad,Jakranpalle,08-Oct-22,0,22.6,32.1,83.6,96.9,0,11.4
Nizamabad,Jakranpalle,09-Oct-22,0,22.5,32.5,47.9,96.9,0,3.8
Nizamabad,Jakranpalle,10-Oct-22,4.4,22.2,34.5,81,97.2,0,8.4
Nizamabad,Jakranpalle,11-Oct-22,4.2,22.3,30.6,79.1,97.7,0,6.2
Nizamabad,Jakranpalle,12-Oct-22,0,22.6,33.8,46.6,97.5,0,8.6
Nizamabad,Jakranpalle,13-Oct-22,7.5,22.2,34.7,56.9,97.9,0,5.9
Nizamabad,Jakranpalle,14-Oct-22,0,22.5,34.2,58.7,98.5,0,5.3
Nizamabad,Jakranpalle,15-Oct-22,37.2,22,34.3,81.3,99.9,0,7.5
Nizamabad,Jakranpalle,16-Oct-22,5.2,22.5,34.3,85,99.9,0,3.8
Nizamabad,Jakranpalle,17-Oct-22,0,22.6,33,81.4,99.9,0,8.6
Nizamabad,Jakranpalle,18-Oct-22,0,22.2,34.8,77.1,97.1,0,4.7
Nizamabad,Jakranpalle,19-Oct-22,0,22,34.8,49.4,97.1,0,5.3
Nizamabad,Jakranpalle,20-Oct-22,0,22.6,32.2,52.5,97.3,0,2.4
Nizamabad,Jakranpalle,21-Oct-22,0,21.5,36.4,73,97.2,0,6.7
Nizamabad,Jakranpalle,22-Oct-22,0,19,31.4,72.5,96.6,0,3.2
Nizamabad,Jakranpalle,23-Oct-22,0,19,34.5,39.7,97.6,0,1.6
Nizamabad,Jakranpalle,24-Oct-22,0,15.5,34.6,31,94.8,0,1.4
Nizamabad,Jakranpalle,25-Oct-22,0,15.5,31,39.4,90.6,0,3.7
Nizamabad,Jakranpalle,26-Oct-22,0,15.7,34,32.8,89,0,2.3
Nizamabad,Jakranpalle,27-Oct-22,0,16.9,34.8,33.8,94.8,0,3.9
Nizamabad,Jakranpalle,28-Oct-22,0,16.6,34.9,35.2,91,0,7.4
Nizamabad,Jakranpalle,29-Oct-22,0,13.8,34.7,33.9,91.1,0,5.3
Nizamabad,Jakranpalle,30-Oct-22,0,16.6,34.6,32.4,89.4,0,8.5
Nizamabad,Jakranpalle,31-Oct-22,0,16.2,34.3,39.4,94.8,0,4
Nizamabad,Kammarpalle,01-Oct-22,0,22.5,32.4,57.5,100,0,6.1
Nizamabad,Kammarpalle,02-Oct-22,0,22.1,32.8,58.5,100,0,10.4
Nizamabad,Kammarpalle,03-Oct-22,0,22,33.6,53,100,0,8.5
Nizamabad,Kammarpalle,04-Oct-22,0,22.4,32.8,53.5,95,0,6
Nizamabad,Kammarpalle,05-Oct-22,0,23.2,32,59.9,99.1,0,7.9
Nizamabad,Kammarpalle,06-Oct-22,52.1,22.4,31.8,58.1,100,0,6
Nizamabad,Kammarpalle,07-Oct-22,27.3,22.3,30.6,61.9,100,0,10.8
Nizamabad,Kammarpalle,08-Oct-22,0,23.2,30.8,73.2,100,0.9,12.3
Nizamabad,Kammarpalle,09-Oct-22,0,22.7,32.4,62.4,100,0,5.1
Nizamabad,Kammarpalle,10-Oct-22,0,23.4,33,64.9,100,0,27.2
Nizamabad,Kammarpalle,11-Oct-22,0,22.9,30.2,64.6,100,0,8.9
Nizamabad,Kammarpalle,12-Oct-22,0,22.4,32.7,59.9,100,0,12.2
Nizamabad,Kammarpalle,13-Oct-22,0,22.6,32.4,61.7,100,0,6.7
Nizamabad,Kammarpalle,14-Oct-22,0,23,32.5,60.1,100,0,7.1
Nizamabad,Kammarpalle,15-Oct-22,4.2,22.3,31,61.1,100,0,6.9
Nizamabad,Kammarpalle,16-Oct-22,19.9,22.5,29.9,70.7,100,0,7.3
Nizamabad,Kammarpalle,17-Oct-22,7.4,22.4,31.1,68.1,100,0,15.2
Nizamabad,Kammarpalle,18-Oct-22,0,22.5,32.3,60.3,100,0,4.5
Nizamabad,Kammarpalle,19-Oct-22,1.3,21.6,32.8,55,100,0,5.8
Nizamabad,Kammarpalle,20-Oct-22,0,22.4,32.5,59.1,100,0,5.8
Nizamabad,Kammarpalle,21-Oct-22,0.3,22.3,32.4,56.1,100,0,8.9
Nizamabad,Kammarpalle,22-Oct-22,0,18.7,30.9,58.5,99.3,0,9.6
Nizamabad,Kammarpalle,23-Oct-22,0,16.4,30.6,35.7,100,0,11.8
Nizamabad,Kammarpalle,24-Oct-22,0,15.1,31,32.6,94.8,0,12
Nizamabad,Kammarpalle,25-Oct-22,0,14.8,31.6,34.1,93.7,0,13.3
Nizamabad,Kammarpalle,26-Oct-22,0,15.4,31.5,31.2,99,0,5.5
Nizamabad,Kammarpalle,27-Oct-22,0,15.2,31.3,34,100,0,8.5
Nizamabad,Kammarpalle,28-Oct-22,0,14.9,31.3,36.8,100,0,8.5
Nizamabad,Kammarpalle,29-Oct-22,0,15.5,30.4,33.3,100,0,11
Nizamabad,Kammarpalle,30-Oct-22,0,14.7,30.5,32.6,97.1,0,11.8
Nizamabad,Kammarpalle,31-Oct-22,0,15.2,32.5,34.8,96.8,0,11.4
Nizamabad,Kotgiri,01-Oct-22,0,21.7,32.3,64.2,99.9,0,6.9
Nizamabad,Kotgiri,02-Oct-22,0,20.8,32.6,60.1,99.9,0,6
Nizamabad,Kotgiri,03-Oct-22,0,20.3,32.3,59.2,99.9,0,4.6
Nizamabad,Kotgiri,04-Oct-22,0,21.5,32,65.8,99.9,0,1.8
Nizamabad,Kotgiri,05-Oct-22,0,21.4,31.1,64.2,99.9,0,2.1
Nizamabad,Kotgiri,06-Oct-22,4.6,22.9,31.9,72.6,99.9,0,2.8
Nizamabad,Kotgiri,07-Oct-22,2,24.1,31.7,85.8,99.9,0,0.1
Nizamabad,Kotgiri,08-Oct-22,0,22.5,31.6,81.1,99.9,0,8.1
Nizamabad,Kotgiri,09-Oct-22,0,22.6,32,59.9,99.9,0,3
Nizamabad,Kotgiri,10-Oct-22,1,23.6,32.4,68.4,99.9,0,4.2
Nizamabad,Kotgiri,11-Oct-22,0,23.5,32.2,91.7,99.9,0,3.5
Nizamabad,Kotgiri,12-Oct-22,0,22.7,31.7,66.3,99.9,0,4
Nizamabad,Kotgiri,13-Oct-22,10.3,22.7,32.3,78.1,99.9,0,4.7
Nizamabad,Kotgiri,14-Oct-22,0,23.4,32,84.9,99.9,0,1.9
Nizamabad,Kotgiri,15-Oct-22,1.6,23.6,33.7,84.9,99.9,0,2.3
Nizamabad,Kotgiri,16-Oct-22,2,23.5,30,73.6,99.9,0,6.9
Nizamabad,Kotgiri,17-Oct-22,0,23.7,30.2,90,99.9,0,3.4
Nizamabad,Kotgiri,18-Oct-22,1.4,23.2,31.8,80.4,99.9,0,0.5
Nizamabad,Kotgiri,19-Oct-22,3.6,23.5,34.8,72.5,99.9,0,8.4
Nizamabad,Kotgiri,20-Oct-22,0,23.4,34.6,78.5,99.9,0,4.7
Nizamabad,Kotgiri,21-Oct-22,0,23.5,34,77.5,99.9,0,2.5
Nizamabad,Kotgiri,22-Oct-22,0,21.5,31.5,68.8,99.9,0,7.3
Nizamabad,Kotgiri,23-Oct-22,0,19,32.2,55.6,99.9,0,10.4
Nizamabad,Kotgiri,24-Oct-22,0,19,32.6,41.8,99.9,0,16.9
Nizamabad,Kotgiri,25-Oct-22,0,18.3,32.7,46.8,99.9,0,11.3
Nizamabad,Kotgiri,26-Oct-22,0,19,32.7,42.7,99.9,0,2.7
Nizamabad,Kotgiri,27-Oct-22,0,13.3,30.1,39,97.6,0,2.3
Nizamabad,Kotgiri,28-Oct-22,0,14.3,29.6,42.9,99.9,0,2.8
Nizamabad,Kotgiri,29-Oct-22,0,14.7,31.4,36.8,96.6,0,4
Nizamabad,Kotgiri,30-Oct-22,0,16.4,30.3,23.3,99.9,0,11.4
Nizamabad,Kotgiri,31-Oct-22,0,17.4,32.5,39.4,99.9,0,5.9
Nizamabad,Makloor,01-Oct-22,0,23.4,34.8,66.6,99.9,0,2.5
Nizamabad,Makloor,02-Oct-22,0,23.3,36.4,55.2,99.9,0,5.9
Nizamabad,Makloor,03-Oct-22,0,23.4,36.7,56,99.9,0,4.4
Nizamabad,Makloor,04-Oct-22,0,23.4,36.2,54.8,96.9,0,5.6
Nizamabad,Makloor,05-Oct-22,0,24.5,34.3,61.2,99.9,0,6.2
Nizamabad,Makloor,06-Oct-22,40,23.2,34.8,63.5,99.9,0,9
Nizamabad,Makloor,07-Oct-22,24.2,23.2,32,77.2,99.9,0,6.9
Nizamabad,Makloor,08-Oct-22,0.3,23.5,30.6,84,99.9,0,8.5
Nizamabad,Makloor,09-Oct-22,0,23.3,34.7,65.9,99.9,0,1.4
Nizamabad,Makloor,10-Oct-22,5.9,23.6,34.3,70.9,99.9,0,0
Nizamabad,Makloor,11-Oct-22,3.4,23.4,32.8,77.5,99.9,0,2
Nizamabad,Makloor,12-Oct-22,0,23.3,33.7,72.1,99.9,0,2.2
Nizamabad,Makloor,13-Oct-22,7.2,23.7,34.6,70.9,99.9,0,4
Nizamabad,Makloor,14-Oct-22,0,23.4,34.3,77,99.9,0,5.5
Nizamabad,Makloor,15-Oct-22,2.6,23.6,34.1,71,99.9,0,10.2
Nizamabad,Makloor,16-Oct-22,2,23.5,33.6,79.7,99.9,0,6.4
Nizamabad,Makloor,17-Oct-22,6.8,23.7,32.7,79.4,99.9,0,9.6
Nizamabad,Makloor,18-Oct-22,0,23.5,33.2,65.9,99.9,0,1.6
Nizamabad,Makloor,19-Oct-22,0,23.2,34.4,65,99.9,0,1.1
Nizamabad,Makloor,20-Oct-22,0,23.4,34.3,55,99.9,0,2.8
Nizamabad,Makloor,21-Oct-22,0,23.5,34.5,56.1,99.9,0,4.6
Nizamabad,Makloor,22-Oct-22,0,19.9,32.5,67.3,98.9,0,2.3
Nizamabad,Makloor,23-Oct-22,0,19.8,32.9,39.8,99.9,0,9.7
Nizamabad,Makloor,24-Oct-22,0,19.3,32.8,32.1,99.9,0,10.2
Nizamabad,Makloor,25-Oct-22,0,17.4,34.2,32.2,99.9,0,2.4
Nizamabad,Makloor,26-Oct-22,0,19,34.9,39.2,97.9,0,8.5
Nizamabad,Makloor,27-Oct-22,0,19,32.6,39.4,99.9,0,4.6
Nizamabad,Makloor,28-Oct-22,0,19,33.4,39.1,99.9,0,6.1
Nizamabad,Makloor,29-Oct-22,0,19,33.6,39.6,99.9,0,9.9
Nizamabad,Makloor,30-Oct-22,0,17.2,32.7,36.9,99.9,0,12.7
Nizamabad,Makloor,31-Oct-22,0,17.7,34.1,40.5,99.9,0,1.2
Nizamabad,Mendora,01-Oct-22,0,23.4,32.9,59.4,100,0,0.5
Nizamabad,Mendora,02-Oct-22,0,23.7,33.5,55.3,100,0,5
Nizamabad,Mendora,03-Oct-22,0,23.3,34.2,48.8,100,0,3.2
Nizamabad,Mendora,04-Oct-22,0,23.3,33.9,50.5,100,0,3.2
Nizamabad,Mendora,05-Oct-22,0,24.5,32.9,54.9,100,0,3.3
Nizamabad,Mendora,06-Oct-22,19.3,23,32.9,58.9,100,0,5.8
Nizamabad,Mendora,07-Oct-22,13,23.1,31.6,71.7,100,0,8.4
Nizamabad,Mendora,08-Oct-22,0,23.8,29.7,77.3,100,0,9.5
Nizamabad,Mendora,09-Oct-22,0,24.4,32.8,66.5,100,0,8.5
Nizamabad,Mendora,10-Oct-22,2,24.3,33,70.3,100,0,4
Nizamabad,Mendora,11-Oct-22,5,23.9,31,82,100,0,4.8
Nizamabad,Mendora,12-Oct-22,0,23.8,32.7,66.5,100,0,5.6
Nizamabad,Mendora,13-Oct-22,0,23.2,32,68.9,100,0,4.5
Nizamabad,Mendora,14-Oct-22,0,23.3,31.9,68.4,100,0,0.8
Nizamabad,Mendora,15-Oct-22,2.5,22.6,32.8,68.4,100,0,5.7
Nizamabad,Mendora,16-Oct-22,1,23.5,30.7,77.3,100,0,6.1
Nizamabad,Mendora,17-Oct-22,0,24.1,31.3,73,100,0,7.5
Nizamabad,Mendora,18-Oct-22,0,23.4,32.8,63.5,100,0,5.3
Nizamabad,Mendora,19-Oct-22,0,22.6,33,70.3,100,0,1.9
Nizamabad,Mendora,20-Oct-22,0,22.9,32.5,62.9,100,0,3.7
Nizamabad,Mendora,21-Oct-22,0,23,32.4,68.4,100,0,4.6
Nizamabad,Mendora,22-Oct-22,0,19.3,31.4,60.9,100,0,8.5
Nizamabad,Mendora,23-Oct-22,0,17.2,31.6,37.6,100,0,6.8
Nizamabad,Mendora,24-Oct-22,0,15.8,31.8,26.9,100,0,8.3
Nizamabad,Mendora,25-Oct-22,0,15.2,32.6,29.7,100,0,4.9
Nizamabad,Mendora,26-Oct-22,0,16.4,33,34.5,100,0,3
Nizamabad,Mendora,27-Oct-22,0,15.9,31.2,31.4,100,0,5.3
Nizamabad,Mendora,28-Oct-22,0,15.4,31.9,36.5,100,0,9.6
Nizamabad,Mendora,29-Oct-22,0,15.3,31.5,32.1,100,0,7.8
Nizamabad,Mendora,30-Oct-22,0,15.3,31.3,32.1,100,0,0.1
Nizamabad,Mendora,31-Oct-22,0,15.6,32,33.8,100,0,4.7
Nizamabad,Mortad,01-Oct-22,0,23.1,32.3,62.4,100,0,0.8
Nizamabad,Mortad,02-Oct-22,0,22.4,33.9,54.6,96.9,0,0.3
Nizamabad,Mortad,03-Oct-22,0,22.4,33.9,52,99.4,0,2.6
Nizamabad,Mortad,04-Oct-22,0,22.7,34.1,56.7,90.2,0,0.2
Nizamabad,Mortad,05-Oct-22,0,24.3,33.1,61.2,99,0,1.3
Nizamabad,Mortad,06-Oct-22,48.2,22.6,34.3,66.3,100,0,8.8
Nizamabad,Mortad,07-Oct-22,19.5,22.6,30.7,79.3,100,0,10.2
Nizamabad,Mortad,08-Oct-22,0,23,30.6,78.1,97.7,0,9.8
Nizamabad,Mortad,09-Oct-22,0,22.9,33.7,63.7,98.1,0,1.3
Nizamabad,Mortad,10-Oct-22,0,23.3,33.6,63.5,98.1,0,5.3
Nizamabad,Mortad,11-Oct-22,11.4,23,32.3,75.7,99,0,0.2
Nizamabad,Mortad,12-Oct-22,0,22.9,33.9,70.9,98.1,0,4.7
Nizamabad,Mortad,13-Oct-22,0,23.2,33.7,63.8,97.7,0,4.1
Nizamabad,Mortad,14-Oct-22,0,23.1,32.5,66.2,98.9,0,3.8
Nizamabad,Mortad,15-Oct-22,0,22.7,31.8,70.2,98.1,0,4.1
Nizamabad,Mortad,16-Oct-22,0.8,22.9,32.1,67.8,99.3,0,7.5
Nizamabad,Mortad,17-Oct-22,0,22.9,32.8,68.9,98.5,0,15.2
Nizamabad,Mortad,18-Oct-22,0,23,33.9,64.9,98.7,0,0.5
Nizamabad,Mortad,19-Oct-22,0,22.4,35.4,59.4,100,0,0.1
Nizamabad,Mortad,20-Oct-22,0,22.9,32.1,58.3,98.4,0,5
Nizamabad,Mortad,21-Oct-22,0,22.7,34.6,63.4,98.6,0,8.9
Nizamabad,Mortad,22-Oct-22,0,19.6,33.5,54.9,98.9,0,5
Nizamabad,Mortad,23-Oct-22,0,20.3,33.5,33.4,96.8,0,13.8
Nizamabad,Mortad,24-Oct-22,0,16.4,32.1,32.6,94.9,0,13.9
Nizamabad,Mortad,25-Oct-22,0,17.1,33.8,30.7,95,0,13.1
Nizamabad,Mortad,26-Oct-22,0,18.3,33.9,34.7,96.4,0,6.9
Nizamabad,Mortad,27-Oct-22,0,17.2,32.8,40.7,99.3,0,12.1
Nizamabad,Mortad,28-Oct-22,0,15.8,32.9,35.7,94.9,0,13.4
Nizamabad,Mortad,29-Oct-22,0,16.9,33.2,30.1,95.6,0,14.6
Nizamabad,Mortad,30-Oct-22,0,19.3,33.2,29.6,95.2,0,15.1
Nizamabad,Mortad,31-Oct-22,0,17.7,32.7,42.6,94.8,0,11.1
Nizamabad,Mosra,01-Oct-22,0,22.9,32.9,54.9,96.9,0,8.3
Nizamabad,Mosra,02-Oct-22,0,22.2,32.7,54.4,89.3,0,7.1
Nizamabad,Mosra,03-Oct-22,0,22.3,32.8,55.4,84.7,0,7.1
Nizamabad,Mosra,04-Oct-22,0,22.8,32.9,53,85.4,0,10
Nizamabad,Mosra,05-Oct-22,0,23,32.7,54.4,90.5,0,6.8
Nizamabad,Mosra,06-Oct-22,4.3,22.5,32.7,57.4,97.9,0,2.8
Nizamabad,Mosra,07-Oct-22,4.5,22.5,31,72.8,98.4,0,5.4
Nizamabad,Mosra,08-Oct-22,0,22.9,30.7,73.3,93.5,0,8.4
Nizamabad,Mosra,09-Oct-22,0,22.6,34.5,44.5,97.4,0,7
Nizamabad,Mosra,10-Oct-22,3.8,22.6,31.6,73.4,97.9,0,1.7
Nizamabad,Mosra,11-Oct-22,3.8,22.6,29.5,80.3,97.4,0,5.7
Nizamabad,Mosra,12-Oct-22,0,23.1,33.6,49.6,97.9,0,5.5
Nizamabad,Mosra,13-Oct-22,3.3,22.1,32.6,69.2,97.9,0,4
Nizamabad,Mosra,14-Oct-22,1.5,22.8,28.2,83.3,98.4,0,2.8
Nizamabad,Mosra,15-Oct-22,5.5,21.9,31.9,73.9,99,0,4.1
Nizamabad,Mosra,16-Oct-22,2.5,23,30.7,78.4,99,0,6.8
Nizamabad,Mosra,17-Oct-22,8.5,21.7,31.6,76.3,98.4,0,7.3
Nizamabad,Mosra,18-Oct-22,0,22.3,31.9,72,98.4,0,3.7
Nizamabad,Mosra,19-Oct-22,0.5,22,32.8,58.4,97.1,0,7.6
Nizamabad,Mosra,20-Oct-22,0,22.7,33,51.8,98.4,0,3.4
Nizamabad,Mosra,21-Oct-22,0,22.2,33,53,97.9,0,6.7
Nizamabad,Mosra,22-Oct-22,0,18.9,32.1,67.7,97.3,0,8.5
Nizamabad,Mosra,23-Oct-22,0,16.6,31.2,35.3,96.6,0,13.3
Nizamabad,Mosra,24-Oct-22,0,14.9,30.5,28.9,96.1,0,10.9
Nizamabad,Mosra,25-Oct-22,0,14.6,31.1,32.3,95.1,0,6.9
Nizamabad,Mosra,26-Oct-22,0,15.3,32.6,29.9,91.1,0,6.2
Nizamabad,Mosra,27-Oct-22,0,14.9,32.3,32.9,94.6,0,7.9
Nizamabad,Mosra,28-Oct-22,0,14.9,32.7,26.5,91.6,0,5.4
Nizamabad,Mosra,29-Oct-22,0,14.8,31.4,27.2,95.1,0,11.3
Nizamabad,Mosra,30-Oct-22,0,13.8,31.8,24.6,96.1,0,11.3
Nizamabad,Mosra,31-Oct-22,0,15.3,31.7,31.2,93.6,0,4
Nizamabad,Mugpal,01-Oct-22,0,22.8,32.2,79.4,100,0,2.3
Nizamabad,Mugpal,02-Oct-22,0,22.3,32.9,72.2,100,0,6.2
Nizamabad,Mugpal,03-Oct-22,0,21.8,32.9,74,100,0,5.4
Nizamabad,Mugpal,04-Oct-22,0,22.4,32.6,67.5,100,0,5.5
Nizamabad,Mugpal,05-Oct-22,0,23,31.7,76.2,100,0,6.7
Nizamabad,Mugpal,06-Oct-22,0,22.8,32.5,73.6,100,0,1.2
Nizamabad,Mugpal,07-Oct-22,5.3,22.1,29.6,67.3,99.2,0,4.6
Nizamabad,Mugpal,08-Oct-22,0,22.6,31,88.6,100,0,5.3
Nizamabad,Mugpal,09-Oct-22,0,22.6,34.2,59.1,100,0,4.6
Nizamabad,Mugpal,10-Oct-22,6.3,22.3,32.5,76.8,100,0,2.6
Nizamabad,Mugpal,11-Oct-22,1.5,23,29.9,73.9,99.2,0,3.5
Nizamabad,Mugpal,12-Oct-22,0,23,32.8,73.6,100,0,6.5
Nizamabad,Mugpal,13-Oct-22,4.8,22.3,31.2,70.2,100,0,1.5
Nizamabad,Mugpal,14-Oct-22,0,22.6,31.5,71.8,99.4,0,0.1
Nizamabad,Mugpal,15-Oct-22,5.5,21.9,32.6,66.1,100,0,8
Nizamabad,Mugpal,16-Oct-22,6.8,22.1,31.2,78,99.9,0,4.4
Nizamabad,Mugpal,17-Oct-22,0,21.6,31,88,99.9,0,0.1
Nizamabad,Mugpal,18-Oct-22,0,21.9,33.4,74,100,0,2.2
Nizamabad,Mugpal,19-Oct-22,0,21.7,32.1,76.8,100,0,2.8
Nizamabad,Mugpal,20-Oct-22,0,21.8,32.5,71.7,100,0,1.5
Nizamabad,Mugpal,21-Oct-22,3,21.8,33.3,68.4,100,0,1.9
Nizamabad,Mugpal,22-Oct-22,0,17.8,30.4,63.2,99.6,0,4
Nizamabad,Mugpal,23-Oct-22,0,15.8,30.2,46.3,100,0,4.6
Nizamabad,Mugpal,24-Oct-22,0,14.9,29.7,42.6,100,0,7.2
Nizamabad,Mugpal,25-Oct-22,0,14.3,30.9,44.6,100,0,6.1
Nizamabad,Mugpal,26-Oct-22,0,15.2,31.5,38.6,100,0,3.5
Nizamabad,Mugpal,27-Oct-22,0,15.3,31.6,38,100,0,0.5
Nizamabad,Mugpal,28-Oct-22,0,14.1,33,31.1,100,0,3.8
Nizamabad,Mugpal,29-Oct-22,0,13.7,31.1,32.8,100,0,6.5
Nizamabad,Mugpal,30-Oct-22,0,13.5,31,26.9,100,0,8.9
Nizamabad,Mugpal,31-Oct-22,0,14.2,31,41.3,100,0,0.3
Nizamabad,Mupkal,01-Oct-22,0,22.1,32.7,63.9,99.2,0,6.7
Nizamabad,Mupkal,02-Oct-22,0,22.7,36.8,44.9,100,0,4.9
Nizamabad,Mupkal,03-Oct-22,0,21.9,36.7,45.7,92.8,0,5.9
Nizamabad,Mupkal,04-Oct-22,0,23.3,36.4,53.1,90.1,0,5.3
