District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Adilabad,Jainad,10-Apr-22,0,28.6,40.4,26.4,60.4,0,11.7
Adilabad,Jainad,11-Apr-22,0,28.7,42.2,24.3,55.6,0,11.9
Adilabad,Jainad,12-Apr-22,0,29.2,42.7,22.9,53.5,0,12.3
Adilabad,Jainad,13-Apr-22,0,28.9,43.6,20.3,53.8,0,10.5
Adilabad,Jainad,14-Apr-22,0,29.2,43,18.9,54.4,0,11.1
Adilabad,Jainad,15-Apr-22,0,28.9,42.4,17.2,48.9,0,11.2
Adilabad,Jainad,16-Apr-22,0,27.7,43.2,11.8,47.1,0,6.4
Adilabad,Jainad,17-Apr-22,0,26.5,43.8,10.4,53.9,0,6.2
Adilabad,Jainad,18-Apr-22,0,28.5,43.6,9.7,54.3,0,8.7
Adilabad,Jainad,19-Apr-22,0,29.8,44.1,10.4,48.6,0,7.1
Adilabad,Jainad,20-Apr-22,0,26.2,44.5,9.9,46.1,0,8.3
Adilabad,Jainad,21-Apr-22,0,26.8,44.7,10.4,43.9,0,8.4
Adilabad,Jainad,22-Apr-22,0,27,44.9,11.8,50.5,0,10.5
Adilabad,Jainad,23-Apr-22,0,27.8,38.5,29.7,58.6,0,9.6
Adilabad,Jainad,24-Apr-22,11.3,24.5,42.3,18.9,69.8,0,13.8
Adilabad,Jainad,25-Apr-22,0,22.6,39.3,22.7,70.8,0,7.2
Adilabad,Jainad,26-Apr-22,0,28.6,44.6,10.6,51.2,0,10.1
Adilabad,Jainad,27-Apr-22,0,26.2,44.9,9.7,49.7,0,5
Adilabad,Jainad,28-Apr-22,0,27.8,45.7,7.6,48.2,0,6.5
Adilabad,Jainad,29-Apr-22,0,27.6,45.1,9.9,44.8,0,12
Adilabad,Jainad,30-Apr-22,0,25.3,45.4,7.6,36.1,0,6.9
Adilabad,Mavala,01-Apr-22,0,20.1,40.9,5.2,55.5,0,4
Adilabad,Mavala,02-Apr-22,0,26.5,41.1,6.4,79.2,0,5.4
Adilabad,Mavala,03-Apr-22,0,26.8,42.3,14.9,76.7,0,5.9
Adilabad,Mavala,04-Apr-22,0,27.9,40,14.1,56.5,0,5.3
Adilabad,Mavala,05-Apr-22,0,27.9,39.8,17.2,54.7,0,5.8
Adilabad,Mavala,06-Apr-22,0,27.8,40.8,17.8,55.5,0,5.1
Adilabad,Mavala,07-Apr-22,0,26.1,39.8,20.2,41.5,0.2,3.8
Adilabad,Mavala,08-Apr-22,0,27.3,39.8,13.5,48.7,0,0
Adilabad,Mavala,09-Apr-22,0,27.6,36.8,21.6,52.9,0,5.3
Adilabad,Mavala,10-Apr-22,0,28.4,38.2,24.2,51.6,0,7
Adilabad,Mavala,11-Apr-22,0,28.7,40.5,20.8,47.6,0,6.1
Adilabad,Mavala,12-Apr-22,0,29,39.5,17.8,44.6,0,8.3
Adilabad,Mavala,13-Apr-22,0,29.1,40.1,19,47.6,0,5.7
Adilabad,Mavala,14-Apr-22,0,28.6,39.6,18.4,49.1,0,7.1
Adilabad,Mavala,15-Apr-22,0,28.8,39.3,11.8,43.2,0,11.2
Adilabad,Mavala,16-Apr-22,0,26.6,40.2,8.2,43.8,0,6.4
Adilabad,Mavala,17-Apr-22,0,25.6,40.8,7,51.6,0,6.2
Adilabad,Mavala,18-Apr-22,0,28.8,41.5,5.8,46.7,0,6
Adilabad,Mavala,19-Apr-22,0,29.8,42.4,7.6,42.2,0,4.3
Adilabad,Mavala,20-Apr-22,0,26,41.5,6.5,44.3,0,4.2
Adilabad,Mavala,21-Apr-22,0,27.1,42.4,7.7,45.3,0,8.4
Adilabad,Mavala,22-Apr-22,0,26.1,41.9,8.2,43.9,0,5.5
Adilabad,Mavala,23-Apr-22,0,28.4,35.7,26.9,50.2,0,6
Adilabad,Mavala,24-Apr-22,3.5,24.4,39.6,17.2,58.5,0,9.2
Adilabad,Mavala,25-Apr-22,0,22.7,37.8,23,63.8,0,7.2
Adilabad,Mavala,26-Apr-22,0,27.8,41.6,6.4,41.7,0,10.1
Adilabad,Mavala,27-Apr-22,0,25.8,42.2,5.9,40.8,0,5
Adilabad,Mavala,28-Apr-22,0,26.7,42.8,7.1,41.3,0,6.5
Adilabad,Mavala,29-Apr-22,0,27.7,42.5,8.3,44.5,0,8.7
Adilabad,Mavala,30-Apr-22,0,24.1,43.7,5.9,37,0,3.5
Adilabad,Narnoor,01-Apr-22,0,21.4,39.4,12.1,69.7,0,0.8
Adilabad,Narnoor,02-Apr-22,0,23.8,39.6,15.8,84.1,0.1,34.3
Adilabad,Narnoor,03-Apr-22,0,24.4,37.6,34.4,80.8,0,8.1
Adilabad,Narnoor,04-Apr-22,0,25,38.7,28.8,75.1,0,2.2
Adilabad,Narnoor,05-Apr-22,0,24.5,38.6,26.7,74.9,0,1.5
Adilabad,Narnoor,06-Apr-22,1.5,24.3,38.1,31.8,74,0,4.3
Adilabad,Narnoor,07-Apr-22,0,25.5,38.9,26.8,52.3,0,1.2
Adilabad,Narnoor,08-Apr-22,0,24.9,37.7,30.2,68.1,0.2,2.4
Adilabad,Narnoor,09-Apr-22,0,25.4,36,31.4,65.3,0.3,3
Adilabad,Narnoor,10-Apr-22,0,25.1,36,38.8,78.6,0.1,3.2
Adilabad,Narnoor,11-Apr-22,0,26.2,37.2,35.4,64.6,0,0.4
Adilabad,Narnoor,12-Apr-22,0,25.9,39,26.8,54.1,0,3.3
Adilabad,Narnoor,13-Apr-22,0,26.7,38.8,27,65.4,0,20
Adilabad,Narnoor,14-Apr-22,0,26.9,38.2,29.9,64.9,0,10.8
Adilabad,Narnoor,15-Apr-22,0,27.8,38.5,23.4,59.9,0,23.8
Adilabad,Narnoor,16-Apr-22,0,28.9,39.2,16.9,56,0,16.9
Adilabad,Narnoor,17-Apr-22,0,26.4,39.9,15.2,64.4,0,14.5
Adilabad,Narnoor,18-Apr-22,0,27.4,39.7,17.7,65.9,0,4
Adilabad,Narnoor,19-Apr-22,0,27.4,40.8,16.4,64.9,0,15.2
Adilabad,Narnoor,20-Apr-22,0,29.3,40.3,15.1,45.8,0,21.6
Adilabad,Narnoor,21-Apr-22,0,28.4,40.8,16.1,52.1,0,23.1
Adilabad,Narnoor,22-Apr-22,0,28.7,40.9,21.8,53.9,0,6.2
Adilabad,Narnoor,23-Apr-22,0,26.3,34.8,43.1,67.4,0,7.5
Adilabad,Narnoor,24-Apr-22,4.7,25.7,39.2,29.3,70.8,0,13.3
Adilabad,Narnoor,25-Apr-22,0,24.3,36.4,26,68,0,3.3
Adilabad,Narnoor,26-Apr-22,0,28,40.5,15.5,54,0,9.1
Adilabad,Narnoor,27-Apr-22,0,29.6,40.4,14.2,43.4,0,4.5
Adilabad,Narnoor,28-Apr-22,0,29.6,40.9,18.6,44.4,0,3.1
Adilabad,Narnoor,29-Apr-22,0.3,26.7,40.1,22,54.4,0,8.9
Adilabad,Narnoor,30-Apr-22,0,25.3,42.2,12.7,35.3,0,9.1
Adilabad,Neradigonda,01-Apr-22,0,20.3,41.6,12.3,49.2,0,10.5
Adilabad,Neradigonda,02-Apr-22,0,22,41.6,13.5,90.8,0,11.3
Adilabad,Neradigonda,03-Apr-22,0,23.8,39.7,32.2,90.2,0,8.8
Adilabad,Neradigonda,04-Apr-22,0,24.5,38.8,30.1,83.7,0,8.7
Adilabad,Neradigonda,05-Apr-22,0.5,24.1,39.8,36.9,90.2,0,11.6
Adilabad,Neradigonda,06-Apr-22,0,24.8,40,36,78.4,0.8,9.3
Adilabad,Neradigonda,07-Apr-22,0,25.4,38.8,31.9,56.9,4.4,9.6
Adilabad,Neradigonda,08-Apr-22,0,25.4,38.5,20,61.2,0.1,7.5
Adilabad,Neradigonda,09-Apr-22,0,24.3,36,24.9,66.3,0.1,5.9
Adilabad,Neradigonda,10-Apr-22,0,25.2,36.2,30.3,76.4,0,8.4
Adilabad,Neradigonda,11-Apr-22,0,26.2,39.8,34.2,70.4,0,9.1
Adilabad,Neradigonda,12-Apr-22,0,25.4,39.3,29.5,64.8,0.8,9.1
Adilabad,Neradigonda,13-Apr-22,0,27.3,39.8,27.9,70.4,0,11
Adilabad,Neradigonda,14-Apr-22,0,26.3,39.9,33.1,76.4,0,11.4
Adilabad,Neradigonda,15-Apr-22,0,27.3,39.8,23.4,62.7,0,11.2
Adilabad,Neradigonda,16-Apr-22,0,27.5,42.2,26.1,57.7,0,12.4
Adilabad,Neradigonda,17-Apr-22,0,24.3,40,18.3,63.5,0,13
Adilabad,Neradigonda,18-Apr-22,0,26.3,39.6,26.1,70.4,0,8.5
Adilabad,Neradigonda,19-Apr-22,0,26.9,42.1,17.4,62.7,0,11.8
Adilabad,Neradigonda,20-Apr-22,0,25.4,42.1,13.2,48.1,0,15.9
Adilabad,Neradigonda,21-Apr-22,0,26.6,41.8,15.5,54.6,0,16.9
Adilabad,Neradigonda,22-Apr-22,0,26.6,41.4,20.1,58.6,0,11.5
Adilabad,Neradigonda,23-Apr-22,0,25.5,36.6,42.6,72.4,0,11.6
Adilabad,Neradigonda,24-Apr-22,0,24,40,28.5,75.8,0,20.6
Adilabad,Neradigonda,25-Apr-22,0,22.8,38.9,29.6,62.2,0,9
Adilabad,Neradigonda,26-Apr-22,0,27.8,42.2,15.5,57.5,0,19.6
Adilabad,Neradigonda,27-Apr-22,0,26.9,42.6,13.7,46.9,0,14.4
Adilabad,Neradigonda,28-Apr-22,0,25.8,41.8,11.1,62.2,0,17.2
Adilabad,Neradigonda,29-Apr-22,0,25.7,42.4,25.1,54.3,0,11.6
Adilabad,Neradigonda,30-Apr-22,0,24.9,41.9,21.4,47.1,0,13.9
Adilabad,Sirikonda,01-Apr-22,0,19.9,40.3,14.7,67.9,0,1.8
Adilabad,Sirikonda,02-Apr-22,0,23.8,40.8,15.9,86.4,0,1.2
Adilabad,Sirikonda,03-Apr-22,0,24.8,37.5,41.1,86.4,0,1.6
Adilabad,Sirikonda,04-Apr-22,0,25.9,39.8,29.1,83.2,0,1.5
Adilabad,Sirikonda,05-Apr-22,0,25.6,37.8,37.4,80.7,0,2.8
Adilabad,Sirikonda,06-Apr-22,0,25.4,38,36,82,0,2.5
Adilabad,Sirikonda,07-Apr-22,0,25.6,39.3,30.5,70.6,0,2.5
Adilabad,Sirikonda,08-Apr-22,0,25.5,39.6,26.1,69.9,0,2.4
Adilabad,Sirikonda,09-Apr-22,0,25.8,37.2,33.1,75.8,0,2.8
Adilabad,Sirikonda,10-Apr-22,0,25.5,37.6,36.3,76.9,0,2.8
Adilabad,Sirikonda,11-Apr-22,0,26.3,39,32.3,70.6,0,2.2
Adilabad,Sirikonda,12-Apr-22,0,26,39.9,32.3,71.7,0,2.5
Adilabad,Sirikonda,13-Apr-22,0,26.7,39.1,33.1,69.5,0,2.6
Adilabad,Sirikonda,14-Apr-22,0,26.7,38.6,32,71.5,0,2.9
Adilabad,Sirikonda,15-Apr-22,0,26.1,39.2,24.6,71.5,0,2.6
Adilabad,Sirikonda,16-Apr-22,0,27.5,40.8,20.9,60.7,0,1.8
Adilabad,Sirikonda,17-Apr-22,0,24.5,40.7,17.8,69.9,0,2.7
Adilabad,Sirikonda,18-Apr-22,0,26.9,40.7,17.4,70.3,0,1.5
Adilabad,Sirikonda,19-Apr-22,0,27.7,41.3,18.5,66.5,0,1.8
Adilabad,Sirikonda,20-Apr-22,0,24.9,40.9,17.7,60.8,0,3.4
Adilabad,Sirikonda,21-Apr-22,0,27.4,41.9,16.2,59.4,0,3
Adilabad,Sirikonda,22-Apr-22,0,26.6,41,23.7,65.3,0,1.5
Adilabad,Sirikonda,23-Apr-22,0,26.4,34.6,47.3,81.4,0,2.2
Adilabad,Sirikonda,24-Apr-22,0,24.4,39.7,31.5,69.3,0,5
Adilabad,Sirikonda,25-Apr-22,0,23.2,37.7,31.4,75.1,0,2.2
Adilabad,Sirikonda,26-Apr-22,0,26.9,41.1,17.3,61.4,0,2.2
Adilabad,Sirikonda,27-Apr-22,0,26.2,41.7,16,61.4,0,2.8
Adilabad,Sirikonda,28-Apr-22,0,25,42.3,17.3,62,0,0.8
Adilabad,Sirikonda,29-Apr-22,0,26,42.5,20.1,57.8,0,3
Adilabad,Sirikonda,30-Apr-22,0,24,42.8,15,50.6,0,3.8
Adilabad,Talamadugu,01-Apr-22,0,21.3,41.9,13.7,76.9,0,5.8
Adilabad,Talamadugu,02-Apr-22,0,24.5,41.1,13.9,100,0,4.2
Adilabad,Talamadugu,03-Apr-22,0,25.9,41.2,17,100,0,3.8
Adilabad,Talamadugu,04-Apr-22,0,27.1,39.8,23.6,73.5,0,3.5
Adilabad,Talamadugu,05-Apr-22,0,27.4,40.3,21.8,68.4,0,5.4
Adilabad,Talamadugu,06-Apr-22,0,26.7,40.3,27.3,67,0,2.9
Adilabad,Talamadugu,07-Apr-22,0,27.6,39.7,24.8,61,0,3.8
Adilabad,Talamadugu,08-Apr-22,0,27.1,40.5,19.2,64.6,0,1.7
Adilabad,Talamadugu,09-Apr-22,0,27.3,38.7,29.6,65.4,0,4.2
Adilabad,Talamadugu,10-Apr-22,0,27.9,39.2,28.3,64.2,0,3.2
Adilabad,Talamadugu,11-Apr-22,0,28.2,40.6,28.4,62.2,0,5.1
Adilabad,Talamadugu,12-Apr-22,0,28.2,40.6,27.8,59.8,0,2.6
Adilabad,Talamadugu,13-Apr-22,0,28.7,40.9,27.3,57.5,0,2.8
Adilabad,Talamadugu,14-Apr-22,0,28.5,40.4,23.4,58.3,0,3.4
Adilabad,Talamadugu,15-Apr-22,0,28.4,40.3,-1,54.5,0,5.7
Adilabad,Talamadugu,16-Apr-22,0,26,40.3,14.5,49.8,0,4.9
Adilabad,Talamadugu,17-Apr-22,0,26.3,41.2,13.5,57.3,0,5.5
Adilabad,Talamadugu,18-Apr-22,0,28,41.6,11.7,60.8,0,5.7
Adilabad,Talamadugu,19-Apr-22,0,28.6,41.6,13.2,46.9,0,4.6
Adilabad,Talamadugu,20-Apr-22,0,26.3,42.2,12.6,39.5,0,7.1
Adilabad,Talamadugu,21-Apr-22,0,27.1,42.8,12.8,44.8,0,6.8
Adilabad,Talamadugu,22-Apr-22,0,27.3,42,15.4,44.2,0,4.5
Adilabad,Talamadugu,23-Apr-22,0,27.9,36.2,33.9,66.4,0,9
Adilabad,Talamadugu,24-Apr-22,22.5,21,40.5,22.7,88.7,0,11.9
Adilabad,Talamadugu,25-Apr-22,0,24.7,37.7,29,66,0,4.5
Adilabad,Talamadugu,26-Apr-22,0,28.9,41.5,13.5,49.3,0,6
Adilabad,Talamadugu,27-Apr-22,0,26.4,41.9,12.4,51.6,0,7.1
Adilabad,Talamadugu,28-Apr-22,0,29.3,42.6,11.6,49.2,0,5.2
Adilabad,Talamadugu,29-Apr-22,0,29.1,42.6,13.3,44.9,0,4.1
Adilabad,Talamadugu,30-Apr-22,0,25.4,43.1,12.3,41.2,0,8.6
Adilabad,Tamsi,01-Apr-22,0,19.9,41.9,13.2,49.7,0,9.2
Adilabad,Tamsi,02-Apr-22,0,24.1,42.8,16.6,80.7,0,7
Adilabad,Tamsi,03-Apr-22,0,25.4,40.5,22.8,79.3,0,6.7
Adilabad,Tamsi,04-Apr-22,0,26,39.1,29.8,73.8,0,5.9
Adilabad,Tamsi,05-Apr-22,0,26.1,39.5,25.6,69,0,8.6
Adilabad,Tamsi,06-Apr-22,0,26.6,40,29.8,66.8,0,4.7
Adilabad,Tamsi,07-Apr-22,0,27.6,40.8,27,47.5,0,5
Adilabad,Tamsi,08-Apr-22,0,27.2,40.1,19.2,56.7,0,1.7
Adilabad,Tamsi,09-Apr-22,0,28.4,39.6,30.5,62.3,0,6.8
Adilabad,Tamsi,10-Apr-22,0,27.5,40.5,29.8,63.8,0,4.1
Adilabad,Tamsi,11-Apr-22,0,27.7,40.3,32.6,60.8,0,7.4
Adilabad,Tamsi,12-Apr-22,0,28,38.7,36.2,61.3,0,4.4
Adilabad,Tamsi,13-Apr-22,0,29.3,41.3,28.4,59.3,0,4
Adilabad,Tamsi,14-Apr-22,0,28.4,41.6,26.3,61.3,0,4.9
Adilabad,Tamsi,15-Apr-22,0,28.2,40.6,24,57.8,0,7.5
Adilabad,Tamsi,16-Apr-22,0,25.4,40.4,18,51.3,0,8.1
Adilabad,Tamsi,17-Apr-22,0,25.5,41.2,17.3,61.8,0,8.8
Adilabad,Tamsi,18-Apr-22,0,29.1,43.3,15.2,59.3,0,9.4
Adilabad,Tamsi,19-Apr-22,0,28,41.1,15.9,51.4,0,7.6
Adilabad,Tamsi,20-Apr-22,0,26.7,42,16.1,38.4,0,11.3
Adilabad,Tamsi,21-Apr-22,0,28.3,42.2,15.9,45.5,0,11.6
Adilabad,Tamsi,22-Apr-22,0,28.2,42,20.3,43.2,0,8
Adilabad,Tamsi,23-Apr-22,0,27.3,36.1,38.8,64.8,0,14.3
Adilabad,Tamsi,24-Apr-22,8.1,23.1,39.7,27,72.7,0,18.5
Adilabad,Tamsi,25-Apr-22,0,23.7,37.6,30.2,69,0,6.4
Adilabad,Tamsi,26-Apr-22,0,28.2,41.5,16.6,56.9,0,8.9
Adilabad,Tamsi,27-Apr-22,0,25.1,42,16.1,56.8,0,11.2
Adilabad,Tamsi,28-Apr-22,0,28.2,42.7,14.7,55.8,0,7.9
Adilabad,Tamsi,29-Apr-22,0,28.8,43.2,16.1,46.7,0,5.6
Adilabad,Tamsi,30-Apr-22,0,25.7,43.3,13.3,45.4,0,14.2
Adilabad,Utnur,01-Apr-22,0,19.9,41.3,14,73.5,0,65.1
Adilabad,Utnur,02-Apr-22,0,24.1,39.8,19.8,91.6,0,65.1
Adilabad,Utnur,03-Apr-22,0,23.7,36.3,44,88.3,0,2.2
Adilabad,Utnur,04-Apr-22,0,25,39.5,31.3,85.3,0,1.3
Adilabad,Utnur,05-Apr-22,0,25.1,37.9,30.5,81.2,0,2.7
Adilabad,Utnur,06-Apr-22,0,25.3,37.8,36.6,78.8,0,2
Adilabad,Utnur,07-Apr-22,0,25.8,36.8,42,61.9,0.5,0.9
Adilabad,Utnur,08-Apr-22,0,24.9,36.4,35.3,70.7,0.2,2.4
Adilabad,Utnur,09-Apr-22,0,25.9,34.8,38.2,76.1,0,2.6
Adilabad,Utnur,10-Apr-22,0,25.6,36.9,38.5,81.5,0,2.9
Adilabad,Utnur,11-Apr-22,0,26,38.2,34,75.2,0,2.6
Adilabad,Utnur,12-Apr-22,0,26,38.6,34.6,67,0,2
Adilabad,Utnur,13-Apr-22,0,26.1,38,34.8,74.9,0,3.1
Adilabad,Utnur,14-Apr-22,0,25.8,37.6,33.9,76.7,0,2.9
Adilabad,Utnur,15-Apr-22,0,24.5,38.9,29.3,73.9,0,2.6
Adilabad,Utnur,16-Apr-22,0,26.7,40.6,19,70,0,1
Adilabad,Utnur,17-Apr-22,0,23.8,40.4,17.2,74.3,0,2
Adilabad,Utnur,18-Apr-22,0,26.7,40.6,20.7,76.6,0,1.7
Adilabad,Utnur,19-Apr-22,0,27.1,39.9,21.9,73.9,0,1.7
Adilabad,Utnur,20-Apr-22,0,25.2,42.3,16.6,61.7,0,2.6
Adilabad,Utnur,21-Apr-22,0,27.1,42.4,16.5,70.1,0,3.4
Adilabad,Utnur,22-Apr-22,0,27.7,40.1,27.3,71.2,0,5.4
Adilabad,Utnur,23-Apr-22,0,26.1,34,52.3,72.9,0,2.5
Adilabad,Utnur,24-Apr-22,0.7,24,38.2,36,68.4,0,4.7
Adilabad,Utnur,25-Apr-22,0,23.5,38,26.7,65.4,0,2.6
Adilabad,Utnur,26-Apr-22,0,26.8,41.1,17.4,59.8,0,3.3
Adilabad,Utnur,27-Apr-22,0,28.9,41.4,16.2,52,0,1.2
Adilabad,Utnur,28-Apr-22,0,24.7,40.7,17.8,52.1,0,2.5
Adilabad,Utnur,29-Apr-22,0,23.6,41.1,26,68.1,0,3.7
Adilabad,Utnur,30-Apr-22,0,23.4,43.3,14.8,54.3,0,3.2
Karimnagar,Chigurumamidi,01-Apr-22,0,22.6,41.7,13.3,100,0,7.9
Karimnagar,Chigurumamidi,02-Apr-22,0,24.2,37.4,37.8,100,0,11.8
Karimnagar,Chigurumamidi,03-Apr-22,0,22.5,35.7,43.4,100,0,11.3
Karimnagar,Chigurumamidi,04-Apr-22,0,23.4,37.9,41.1,98.5,0,14.7
Karimnagar,Chigurumamidi,05-Apr-22,0,23,38.7,36.1,94.5,0,10.9
Karimnagar,Chigurumamidi,06-Apr-22,0,23.1,36.9,34.7,100,0,9.1
Karimnagar,Chigurumamidi,07-Apr-22,0,23.5,38.9,30.3,91.4,0,9.2
Karimnagar,Chigurumamidi,08-Apr-22,0,22,37.5,30.5,92.7,0,11.6
Karimnagar,Chigurumamidi,09-Apr-22,0,22.6,39.4,26.1,100,0,9.7
Karimnagar,Chigurumamidi,10-Apr-22,0,23.4,37.4,30.1,100,0,11.2
Karimnagar,Chigurumamidi,11-Apr-22,0,23.4,39,31.6,94.9,0,12.1
Karimnagar,Chigurumamidi,12-Apr-22,0,23.5,39.4,31.8,100,0,8.9
Karimnagar,Chigurumamidi,13-Apr-22,0,23,39.2,22.3,100,0,9
Karimnagar,Chigurumamidi,14-Apr-22,0,23.6,39,28.6,100,0,10.7
Karimnagar,Chigurumamidi,15-Apr-22,0,26.7,41.4,21.2,81.3,0,10.5
Karimnagar,Chigurumamidi,16-Apr-22,0,26.4,39.5,24.5,84.7,0,9.1
Karimnagar,Chigurumamidi,17-Apr-22,0,25.7,38.9,21.1,98.1,0,8.2
Karimnagar,Chigurumamidi,18-Apr-22,0,25.4,40.9,24.1,92.3,0,10.3
Karimnagar,Chigurumamidi,19-Apr-22,0,24,41.3,21.7,94.4,0,15
Karimnagar,Chigurumamidi,20-Apr-22,0,25.4,41.7,18.3,91.9,0,9.4
Karimnagar,Chigurumamidi,21-Apr-22,0,25.6,41.9,13.9,93.6,0,12.1
Karimnagar,Chigurumamidi,22-Apr-22,0,25.5,42.3,29.9,86.4,0,12
Karimnagar,Chigurumamidi,23-Apr-22,0,25.7,36.5,35.2,86.4,0,10.9
Karimnagar,Chigurumamidi,24-Apr-22,0,25.3,39,26.8,83.9,0,9.1
Karimnagar,Chigurumamidi,25-Apr-22,0,23.6,40.7,20.3,74.8,0,12.1
Karimnagar,Chigurumamidi,26-Apr-22,0,24.6,43.6,12.2,83.5,0,10.2
Karimnagar,Chigurumamidi,27-Apr-22,0,25.6,42.5,16.8,81,0,6.7
Karimnagar,Chigurumamidi,28-Apr-22,0,25.2,43.3,21.5,75.7,0,10.9
Karimnagar,Chigurumamidi,29-Apr-22,6.3,22.5,43,17.8,77.7,0,9.1
Karimnagar,Chigurumamidi,30-Apr-22,0,26.2,44,13.5,40.4,0.5,10
Karimnagar,Choppadandi,01-Apr-22,0,23.8,38.7,36.6,100,0,3
Karimnagar,Choppadandi,02-Apr-22,0,23.5,35.8,65.1,100,0,5.3
Karimnagar,Choppadandi,03-Apr-22,0,22.8,33.9,68.9,100,0,7.7
Karimnagar,Choppadandi,04-Apr-22,0,23.3,36.8,63.3,100,0,6.5
Karimnagar,Choppadandi,05-Apr-22,0,23.3,35.3,65,93.6,0,5.9
Karimnagar,Choppadandi,06-Apr-22,0,23.6,35.7,63.7,96,0,8
Karimnagar,Choppadandi,07-Apr-22,0,23.3,35.5,59.9,93.2,0,5.9
Karimnagar,Choppadandi,08-Apr-22,0,22.9,36,56.6,87,0,4.5
Karimnagar,Choppadandi,09-Apr-22,0,23.3,35.5,54.2,100,0,6
Karimnagar,Choppadandi,10-Apr-22,0,23.6,35.9,55.6,100,0,1.2
Karimnagar,Choppadandi,11-Apr-22,0,23.9,37.2,56.6,91,0,6.8
Karimnagar,Choppadandi,12-Apr-22,0,23.5,36.1,58.7,96,0,7.7
Karimnagar,Choppadandi,13-Apr-22,0,23,36.1,55.6,94.7,0,7.7
Karimnagar,Choppadandi,14-Apr-22,0,24,37.7,49.5,100,0,2.8
Karimnagar,Choppadandi,15-Apr-22,0,25.2,38.4,47.4,86,0,2.8
Karimnagar,Choppadandi,16-Apr-22,0,25.6,39.5,43.4,80.2,0,1.1
Karimnagar,Choppadandi,17-Apr-22,0,25.1,38,40.6,98.9,0,3
Karimnagar,Choppadandi,18-Apr-22,0,25.3,40.3,36.9,96,0,0.8
Karimnagar,Choppadandi,19-Apr-22,0,25,41.3,36.9,93.6,0,1
Karimnagar,Choppadandi,20-Apr-22,0,25.1,43.7,30.4,91,0,7.8
Karimnagar,Choppadandi,21-Apr-22,0,25.2,41.3,29.5,97.9,0,3.8
Karimnagar,Choppadandi,22-Apr-22,0,25.3,39.1,52.8,88.2,0,5.5
Karimnagar,Choppadandi,23-Apr-22,0,26.1,36.9,50.2,88.7,0,5.2
Karimnagar,Choppadandi,24-Apr-22,0,25.1,39,42,76.9,0,1.1
Karimnagar,Choppadandi,25-Apr-22,0,23.5,40.4,26.9,83.6,0,1.2
Karimnagar,Choppadandi,26-Apr-22,0,24.3,44.8,18.1,79.6,0,2.3
Karimnagar,Choppadandi,27-Apr-22,0,25.8,42.3,25.9,80.7,0,2.5
Karimnagar,Choppadandi,28-Apr-22,0,25.2,41.3,22.6,80.3,0,3.2
Karimnagar,Choppadandi,29-Apr-22,0,25.1,42.4,29.5,76.5,0,2.3
Karimnagar,Choppadandi,30-Apr-22,0,24.5,44.2,17.5,55.5,0,4
Karimnagar,Ellandakunta,01-Apr-22,0,24.8,39.7,45.7,94,0.1,7.4
Karimnagar,Ellandakunta,02-Apr-22,0,25.2,37.1,67.5,90.3,0,8.2
Karimnagar,Ellandakunta,03-Apr-22,0,24,36.6,47.9,94.4,0,6.8
Karimnagar,Ellandakunta,04-Apr-22,0,23.7,36.4,60,91.4,0,5.7
Karimnagar,Ellandakunta,05-Apr-22,0,23.7,37.6,46.6,78.4,0,6.2
Karimnagar,Ellandakunta,06-Apr-22,0,24,35.1,51.7,90.1,0,7.2
Karimnagar,Ellandakunta,07-Apr-22,0,23.6,38.1,38.6,86.4,0.1,6.4
Karimnagar,Ellandakunta,08-Apr-22,0,23.5,38.6,35.7,90.1,1.3,6.9
Karimnagar,Ellandakunta,09-Apr-22,0,23.9,36.9,42.3,90.5,0.1,4.8
Karimnagar,Ellandakunta,10-Apr-22,0,24.4,36.3,44.2,90.3,0,6.6
Karimnagar,Ellandakunta,11-Apr-22,0,23.8,38.6,37.5,92,0,7.3
Karimnagar,Ellandakunta,12-Apr-22,0,23.8,37.6,47.5,90.1,0,6.1
Karimnagar,Ellandakunta,13-Apr-22,0,24,38.1,40.5,90.9,0,0.8
Karimnagar,Ellandakunta,14-Apr-22,0,24.2,37,44,93,0,7.7
Karimnagar,Ellandakunta,15-Apr-22,0,26.2,39.9,33.8,84.6,0.1,6.8
Karimnagar,Ellandakunta,16-Apr-22,0,27.1,39.4,36.8,83.8,0,5.4
Karimnagar,Ellandakunta,17-Apr-22,0,26.2,36.5,42.6,90.8,0,6.6
Karimnagar,Ellandakunta,18-Apr-22,0,26,40.6,31.6,86.9,0,6.7
Karimnagar,Ellandakunta,19-Apr-22,0,25.9,41.4,36.2,85.6,0,6.5
Karimnagar,Ellandakunta,20-Apr-22,0,26.3,42.6,32.4,85,0,6.9
Karimnagar,Ellandakunta,21-Apr-22,0,26.2,43.9,33.7,90.4,0,6.3
Karimnagar,Ellandakunta,22-Apr-22,0,26.1,38.3,46.9,83.7,2,8.9
Karimnagar,Ellandakunta,23-Apr-22,0,26.1,37.1,48.8,83.7,0,7.9
Karimnagar,Ellandakunta,24-Apr-22,0,25.4,39.7,45.7,83.4,0,5.2
Karimnagar,Ellandakunta,25-Apr-22,0,26.6,41.9,39.8,76,0,7.6
