District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Khammam,Khammam_Urban,24-Dec-22,0,16.9,34.8,35.2,99.9,0,5.9
Khammam,Khammam_Urban,25-Dec-22,0,18.6,34.4,29.2,99.9,0,10
Khammam,Khammam_Urban,26-Dec-22,0,21.3,33.7,46.1,99.9,0,5.9
Khammam,Khammam_Urban,27-Dec-22,0,22.4,33.5,51.6,99.9,0,7.1
Khammam,Khammam_Urban,28-Dec-22,0,22.9,34.1,52.2,99.9,0,6.9
Khammam,Khammam_Urban,29-Dec-22,0,22,36.6,45.9,99.9,0,6.2
Khammam,Khammam_Urban,30-Dec-22,0,21.9,34.1,51.6,99.9,0,6.8
Khammam,Khammam_Urban,31-Dec-22,0,21.4,36.7,47.7,99.9,0,7.1
Khammam,Konijerla,01-Dec-22,0,18.9,32.9,46.8,95.7,0,5.3
Khammam,Konijerla,02-Dec-22,0,19.6,34.1,53.9,100,0,6
Khammam,Konijerla,03-Dec-22,0,22.7,34,59.4,100,0,6.3
Khammam,Konijerla,04-Dec-22,0,21.8,34,58.5,100,0,5.7
Khammam,Konijerla,05-Dec-22,0,18.4,31.6,58.4,100,0,3.4
Khammam,Konijerla,06-Dec-22,0,17.7,34,56.4,100,0,5.4
Khammam,Konijerla,07-Dec-22,0,16.4,32.9,40.6,98.6,0,7.5
Khammam,Konijerla,08-Dec-22,0,16.3,32.1,44.3,95.5,0,12.2
Khammam,Konijerla,09-Dec-22,0,19.3,32.9,32.7,74.9,0,8.9
Khammam,Konijerla,10-Dec-22,0.8,18.6,27.8,54.5,100,0,57.6
Khammam,Konijerla,11-Dec-22,0.8,21.8,29.9,65.8,100,0,10.1
Khammam,Konijerla,12-Dec-22,0,20.8,32.7,59.7,100,0,10.8
Khammam,Konijerla,13-Dec-22,0,23,31.4,57.1,100,0,9.1
Khammam,Konijerla,14-Dec-22,0.3,21,32.6,60.2,100,0,24.5
Khammam,Konijerla,15-Dec-22,0,21,34,52.9,100,0,5.4
Khammam,Konijerla,16-Dec-22,0,19.4,34.3,50.4,100,0,5.3
Khammam,Konijerla,17-Dec-22,0,20.8,33,55.2,100,0,6
Khammam,Konijerla,18-Dec-22,0,20.7,33.8,59.6,100,0,5.7
Khammam,Konijerla,19-Dec-22,0,17.2,30.6,49.7,100,0,6.1
Khammam,Konijerla,20-Dec-22,0,16,32.2,44,100,0,66.4
Khammam,Konijerla,21-Dec-22,0,16.9,31.3,41.7,100,0,6.1
Khammam,Konijerla,22-Dec-22,0,17.5,30.8,49.4,100,0,3.6
Khammam,Konijerla,23-Dec-22,0,16.3,33.9,34.1,100,0,7.1
Khammam,Konijerla,24-Dec-22,0,15.8,34,35.7,100,0,6
Khammam,Konijerla,25-Dec-22,0,16.6,32.1,39.4,100,0,5.4
Khammam,Konijerla,26-Dec-22,0,20.9,32.8,52.2,99.4,0,7.9
Khammam,Konijerla,27-Dec-22,0,21.8,32.7,59.3,100,0,9
Khammam,Konijerla,28-Dec-22,0,22.5,34.2,55.4,100,0,5.8
Khammam,Konijerla,29-Dec-22,0,20.4,34.8,53.5,100,0,5.6
Khammam,Konijerla,30-Dec-22,0,20.7,32.6,55.1,100,0,13.2
Khammam,Konijerla,31-Dec-22,0,20,34.6,52.4,100,0,8.8
Khammam,Kusumanchi,01-Dec-22,0,19.9,31.7,41.2,92.5,0,3.1
Khammam,Kusumanchi,02-Dec-22,0,21.4,32.6,53.1,100,0,4
Khammam,Kusumanchi,03-Dec-22,0,22.8,32.4,60,100,0,1.9
Khammam,Kusumanchi,04-Dec-22,0,22.7,32.5,54.6,100,0,4.3
Khammam,Kusumanchi,05-Dec-22,0,20.5,32.3,56.6,100,0,2.9
Khammam,Kusumanchi,06-Dec-22,0,18.8,32.2,53.6,100,0,1.3
Khammam,Kusumanchi,07-Dec-22,0,17.5,30.4,41.2,97.6,0,2.5
Khammam,Kusumanchi,08-Dec-22,0,16.8,30.4,39.5,87.5,0,6.9
Khammam,Kusumanchi,09-Dec-22,0,19,28,34.2,67.8,0,6.8
Khammam,Kusumanchi,10-Dec-22,0.9,19.1,23.8,52.3,100,0,4.9
Khammam,Kusumanchi,11-Dec-22,2.6,21.9,27.8,80.9,100,0,5.6
Khammam,Kusumanchi,12-Dec-22,0,22.4,32.5,53.6,100,0,9.5
Khammam,Kusumanchi,13-Dec-22,0,23,31.1,62.4,100,0,7.6
Khammam,Kusumanchi,14-Dec-22,3.1,22.3,31.3,65.8,100,0,5.6
Khammam,Kusumanchi,15-Dec-22,0,21.4,35.1,45.3,100,0,5
Khammam,Kusumanchi,16-Dec-22,0,20.3,33.4,42.1,100,0,3
Khammam,Kusumanchi,17-Dec-22,0,21.9,33,47.7,100,0,5.6
Khammam,Kusumanchi,18-Dec-22,0,21.8,33,51.6,100,0,5.7
Khammam,Kusumanchi,19-Dec-22,0,19.1,31.1,43.9,100,0,5.9
Khammam,Kusumanchi,20-Dec-22,0,17.9,31.6,38.4,99.7,0,4.6
Khammam,Kusumanchi,21-Dec-22,0,18.5,32,37.8,100,0,7.1
Khammam,Kusumanchi,22-Dec-22,0,19.5,31.2,45.6,100,0,7.1
Khammam,Kusumanchi,23-Dec-22,0,17.3,31.2,24.7,100,0,1.2
Khammam,Kusumanchi,24-Dec-22,0,17.1,31.8,37.3,93.5,0,6.2
Khammam,Kusumanchi,25-Dec-22,0,18.8,32.9,29.6,95.5,0,2.5
Khammam,Kusumanchi,26-Dec-22,0,21.1,34.3,40.8,100,0,5.9
Khammam,Kusumanchi,27-Dec-22,0,22.2,32.3,53.1,100,0,7.4
Khammam,Kusumanchi,28-Dec-22,0,22,32.5,53.1,100,0,4.1
Khammam,Kusumanchi,29-Dec-22,0,21.7,34.4,39.1,100,0,8.8
Khammam,Kusumanchi,30-Dec-22,0,22.2,33.6,51,100,0,3.6
Khammam,Kusumanchi,31-Dec-22,0,21.3,33.2,46,100,0,5.9
Khammam,Madhira,01-Dec-22,0,18.7,32.4,45.9,99.9,0,4.4
Khammam,Madhira,02-Dec-22,0,19.9,32.6,53.5,100,0,3.8
Khammam,Madhira,03-Dec-22,0,22.2,34.3,58,100,0,7.4
Khammam,Madhira,04-Dec-22,0,22,34.2,56,100,0,5.9
Khammam,Madhira,05-Dec-22,0,19.6,32.9,57.5,100,0,0.4
Khammam,Madhira,06-Dec-22,0,18.4,32.9,57,100,0,5.5
Khammam,Madhira,07-Dec-22,0,15.9,32.9,49.3,100,0,1.9
Khammam,Madhira,08-Dec-22,0,15.6,30.4,44.9,100,0,13.4
Khammam,Madhira,09-Dec-22,0,18.7,32.1,30.5,84.7,0,10.9
Khammam,Madhira,10-Dec-22,6.4,18.7,27.7,54.2,100,0,12.1
Khammam,Madhira,11-Dec-22,3.8,22.6,30.4,66.9,100,0,11.2
Khammam,Madhira,12-Dec-22,0,21.5,32.4,55.1,100,0,10.8
Khammam,Madhira,13-Dec-22,0,22.4,33,58.5,100,0,12.7
Khammam,Madhira,14-Dec-22,0,22.2,33.8,57,100,0,10.8
Khammam,Madhira,15-Dec-22,0,20,34.6,52.5,100,0,0.2
Khammam,Madhira,16-Dec-22,0,19.3,34.7,39.3,100,0,3.4
Khammam,Madhira,17-Dec-22,0,20.3,34.8,49.7,100,0,2.1
Khammam,Madhira,18-Dec-22,0,21.1,33.7,57,100,0,0
Khammam,Madhira,19-Dec-22,0,17.5,32.7,47,100,0,6.2
Khammam,Madhira,20-Dec-22,0,16.2,32.8,41.9,100,0,3.9
Khammam,Madhira,21-Dec-22,0,15.9,32.4,44.2,100,0,8.2
Khammam,Madhira,22-Dec-22,0,17.7,32.9,45.3,100,0,1.7
Khammam,Madhira,23-Dec-22,0,15.9,32.5,43.1,100,0,4.8
Khammam,Madhira,24-Dec-22,0,14.8,32.7,37.4,100,0,13.1
Khammam,Madhira,25-Dec-22,0,16.6,32.7,33.2,100,0,9.6
Khammam,Madhira,26-Dec-22,0,20,33,48,100,0,2.9
Khammam,Madhira,27-Dec-22,0,22.3,33.7,54.5,99.9,0,2.4
Khammam,Madhira,28-Dec-22,0,22.4,34.4,50.8,100,0,0
Khammam,Madhira,29-Dec-22,0,20,34.8,45.7,100,0,2.2
Khammam,Madhira,30-Dec-22,0,20.7,34.6,49.7,100,0,0.2
Khammam,Madhira,31-Dec-22,0,19.9,34.3,49.1,100,0,3.7
Khammam,Mudigonda,01-Dec-22,0,19.7,33.8,43,97.7,0,5.1
Khammam,Mudigonda,02-Dec-22,0,21.5,34.1,58,99.9,0,5.1
Khammam,Mudigonda,03-Dec-22,0,23,34.2,57.9,99.9,0,4.6
Khammam,Mudigonda,04-Dec-22,0,22.6,34.4,58.8,99.9,0,5.5
Khammam,Mudigonda,05-Dec-22,0,19.4,33.7,58.9,99.9,0,4.3
Khammam,Mudigonda,06-Dec-22,0,19.9,34.6,44.6,99.9,0,6.8
Khammam,Mudigonda,07-Dec-22,0,17.6,32.4,38.8,99.9,0,4
Khammam,Mudigonda,08-Dec-22,0,18.5,32.8,44.4,95.5,0,6.4
Khammam,Mudigonda,09-Dec-22,0,19.8,32.6,34.8,75.6,0,6.5
Khammam,Mudigonda,10-Dec-22,2.2,19.8,28,49.7,99.9,0,6.5
Khammam,Mudigonda,11-Dec-22,2,22.5,29.6,59.2,99.9,0,6.2
Khammam,Mudigonda,12-Dec-22,0.3,22.2,33.1,62.4,99.9,0,11.7
Khammam,Mudigonda,13-Dec-22,0,23.7,32.8,60.7,99.9,0,12.6
Khammam,Mudigonda,14-Dec-22,5,22.3,33.3,60.5,100,0,9.9
Khammam,Mudigonda,15-Dec-22,0,22,34.8,51.5,99.9,0,8.5
Khammam,Mudigonda,16-Dec-22,0,20.6,34.7,53.7,99.9,0,8.7
Khammam,Mudigonda,17-Dec-22,0,22.1,34.9,50.2,99.9,0,4.7
Khammam,Mudigonda,18-Dec-22,0,23.1,34.5,50.1,99.9,0,5.4
Khammam,Mudigonda,19-Dec-22,0,19.9,34.7,47.5,99.9,0,6.1
Khammam,Mudigonda,20-Dec-22,0,18.7,32.8,44.6,99.9,0,8.4
Khammam,Mudigonda,21-Dec-22,0,18.9,34.4,42.3,99.9,0,4.4
Khammam,Mudigonda,22-Dec-22,0,20.7,33.9,50.2,99.9,0,4.2
Khammam,Mudigonda,23-Dec-22,0,17.3,34.4,33.3,99.9,0,8.1
Khammam,Mudigonda,24-Dec-22,0,15.5,34.5,41.2,99.9,0,5
Khammam,Mudigonda,25-Dec-22,0,18.7,34.1,17.9,99.9,0,5.6
Khammam,Mudigonda,26-Dec-22,0,21,34.2,46.1,99.9,0,9.9
Khammam,Mudigonda,27-Dec-22,0,22.2,33.7,58.7,99.9,0,10.3
Khammam,Mudigonda,28-Dec-22,0,22.6,34.9,45.8,99.9,0,7.2
Khammam,Mudigonda,29-Dec-22,0,21.4,37.2,52,99.9,0,7.8
Khammam,Mudigonda,30-Dec-22,0,21.9,35.4,39,99.9,0,8.3
Khammam,Mudigonda,31-Dec-22,0,21.4,34.9,47.2,99.9,0,9
Khammam,Nelakondapalle,01-Dec-22,0,20.2,32.4,47.1,97,0,2.8
Khammam,Nelakondapalle,02-Dec-22,0,20.8,33.8,70.9,98.6,0,2.6
Khammam,Nelakondapalle,03-Dec-22,0,23.5,33.8,63.5,97.6,0,1.5
Khammam,Nelakondapalle,04-Dec-22,0,23,34.1,63.5,97.8,0,0.1
Khammam,Nelakondapalle,05-Dec-22,0,20.1,34,66.7,99.9,0,3.9
Khammam,Nelakondapalle,06-Dec-22,0,20.2,34.3,64.3,99,0,6.8
Khammam,Nelakondapalle,07-Dec-22,0,20.2,32.5,50.4,95.5,0,0.4
Khammam,Nelakondapalle,08-Dec-22,0,20.3,32.5,46.7,95.5,0,7.1
Khammam,Nelakondapalle,09-Dec-22,0,20.3,32.2,39.4,75.6,0,5.1
Khammam,Nelakondapalle,10-Dec-22,1.5,20,27.7,57.4,97.7,0,0.3
Khammam,Nelakondapalle,11-Dec-22,0.8,23.1,29.8,70.4,99.9,0,5.7
Khammam,Nelakondapalle,12-Dec-22,0,22.2,32.6,70.9,99.9,0,4
Khammam,Nelakondapalle,13-Dec-22,0,23.3,32.2,66.9,98.6,0,2.8
Khammam,Nelakondapalle,14-Dec-22,13.6,22.3,33.7,70.9,99.9,0,1.8
Khammam,Nelakondapalle,15-Dec-22,0,23,34.3,60.4,99.9,0,4.3
Khammam,Nelakondapalle,16-Dec-22,0,20.5,34.7,55.1,98.6,0,0.2
Khammam,Nelakondapalle,17-Dec-22,0,22.8,34.5,56.1,98.1,0,4.7
Khammam,Nelakondapalle,18-Dec-22,0,23,34.6,65.8,99.2,0,1.4
Khammam,Nelakondapalle,19-Dec-22,0,20.1,32.9,56.9,98.6,0,0.3
Khammam,Nelakondapalle,20-Dec-22,0,19.5,32.5,47.7,98.6,0,1.2
Khammam,Nelakondapalle,21-Dec-22,0,19.9,34.9,51.1,99.9,0,0.1
Khammam,Nelakondapalle,22-Dec-22,0,20.7,33.6,55.4,98.6,0,2.1
Khammam,Nelakondapalle,23-Dec-22,0,19,34.1,33.8,98.1,0,4.6
Khammam,Nelakondapalle,24-Dec-22,0,19,34.2,47,97.7,0,5.1
Khammam,Nelakondapalle,25-Dec-22,0,20.7,33.5,39.5,99.9,0,1.4
Khammam,Nelakondapalle,26-Dec-22,0,21,34.5,55.4,98.8,0,5.2
Khammam,Nelakondapalle,27-Dec-22,0,22.8,34,66.8,97.2,0,2.5
Khammam,Nelakondapalle,28-Dec-22,0,23,34.8,56.2,98.9,0,0.6
Khammam,Nelakondapalle,29-Dec-22,0,22.5,36.9,63.4,99.9,0,0.2
Khammam,Nelakondapalle,30-Dec-22,0,22.1,34.5,58.8,98.3,0,0.1
Khammam,Nelakondapalle,31-Dec-22,0,21.6,34.6,56.4,98.9,0,1.9
Khammam,Penuballi,01-Dec-22,0,18.5,31.3,43.3,93.7,0,13.6
Khammam,Penuballi,02-Dec-22,0,20,32.2,45.6,98,0,10.7
Khammam,Penuballi,03-Dec-22,0,22.6,33,52.8,98.4,0,2
Khammam,Penuballi,04-Dec-22,0,22.5,31.6,55.2,98.5,0,11.6
Khammam,Penuballi,05-Dec-22,0,20,31.9,50.9,98.7,0,23.5
Khammam,Penuballi,06-Dec-22,0,18.3,31.3,49.3,98.8,0,15.3
Khammam,Penuballi,07-Dec-22,0,16.1,30.7,36.4,98.9,0,11.6
Khammam,Penuballi,08-Dec-22,0,15.8,29.7,37.9,91.6,0,19.8
Khammam,Penuballi,09-Dec-22,0,18.7,28.9,30.6,69.1,0.1,31.7
Khammam,Penuballi,10-Dec-22,1.9,19,25.1,47,96.9,0,21.2
Khammam,Penuballi,11-Dec-22,3.1,21.9,27.6,62.5,98.9,0,25.3
Khammam,Penuballi,12-Dec-22,0,20.6,32.5,52.9,98.5,0,34.3
Khammam,Penuballi,13-Dec-22,0,21.2,33.4,50.7,98.8,0,28.4
Khammam,Penuballi,14-Dec-22,0,20.2,33.6,49.1,99.1,0,26.4
Khammam,Penuballi,15-Dec-22,0,20.3,34.6,43.7,98.5,0,5.2
Khammam,Penuballi,16-Dec-22,0,18.9,34,38.8,94.7,0,6.8
Khammam,Penuballi,17-Dec-22,0,21.3,33,44.9,98.2,0,10.2
Khammam,Penuballi,18-Dec-22,0,21.2,32.3,53.3,98.7,0,13.2
Khammam,Penuballi,19-Dec-22,0,17,31.1,37.8,98.6,0,14.6
Khammam,Penuballi,20-Dec-22,0,15.6,30.9,37.9,96.6,0,13
Khammam,Penuballi,21-Dec-22,0,15.8,31.6,34.5,98.5,0,13.2
Khammam,Penuballi,22-Dec-22,0,18.5,30.8,40.6,98.8,0,12
Khammam,Penuballi,23-Dec-22,0,14.5,31.9,30.5,98.9,0,6.7
Khammam,Penuballi,24-Dec-22,0,14,31.4,26.4,97.5,0,10.9
Khammam,Penuballi,25-Dec-22,0,14.7,32.6,26.7,96.5,0,16.4
Khammam,Penuballi,26-Dec-22,0,19.3,32.7,40.5,96.3,0,29.6
Khammam,Penuballi,27-Dec-22,0,22.7,33.2,50.3,97.5,0,25.9
Khammam,Penuballi,28-Dec-22,0,21.3,33.7,45.2,99.2,0,13.5
Khammam,Penuballi,29-Dec-22,0,20.3,34.3,43.7,99.3,0,0.6
Khammam,Penuballi,30-Dec-22,0,20.5,33.5,43.6,98.4,0,0.9
Khammam,Penuballi,31-Dec-22,0,20.7,33.1,38.1,99.2,0,9.7
Khammam,Raghunadhapalem,01-Dec-22,0,18.3,31.3,41,100,0,8.4
Khammam,Raghunadhapalem,02-Dec-22,0,19.5,32.6,45.6,100,0,4.1
Khammam,Raghunadhapalem,03-Dec-22,0,22.3,32.7,49.7,100,0,4.9
Khammam,Raghunadhapalem,04-Dec-22,0,21.5,32.7,50.2,100,0,4.4
Khammam,Raghunadhapalem,05-Dec-22,0,18,32.6,50.2,100,0,6
Khammam,Raghunadhapalem,06-Dec-22,0,17.3,32,49.8,100,0,6.5
Khammam,Raghunadhapalem,07-Dec-22,0,16.2,31.8,32.3,100,0,9.5
Khammam,Raghunadhapalem,08-Dec-22,0,15.7,30.2,36.1,100,0,12.7
Khammam,Raghunadhapalem,09-Dec-22,0,17.8,30.2,26.2,83.1,0,9.5
Khammam,Raghunadhapalem,10-Dec-22,0.6,19,25.3,49.1,100,0,29
Khammam,Raghunadhapalem,11-Dec-22,0.6,21.6,28.8,62,100,0,5.6
Khammam,Raghunadhapalem,12-Dec-22,0,20.7,32.7,48.5,100,0,8
Khammam,Raghunadhapalem,13-Dec-22,0,22.6,32.9,48.5,100,0,6.1
Khammam,Raghunadhapalem,14-Dec-22,0,21.1,32.8,49.7,100,0,7.1
Khammam,Raghunadhapalem,15-Dec-22,0,21,34.5,42.5,100,0,4.6
Khammam,Raghunadhapalem,16-Dec-22,0,19.6,33.3,43.7,100,0,4.9
Khammam,Raghunadhapalem,17-Dec-22,0,20.7,33.7,42.5,100,0,6
Khammam,Raghunadhapalem,18-Dec-22,0,20.8,32.2,49.7,100,0,8.3
Khammam,Raghunadhapalem,19-Dec-22,0,16.8,31.7,43.5,100,0,4
Khammam,Raghunadhapalem,20-Dec-22,0,15.9,31.7,30.6,100,0,5.2
Khammam,Raghunadhapalem,21-Dec-22,0,16.7,32.6,35.2,100,0,4.5
Khammam,Raghunadhapalem,22-Dec-22,0,17.2,31.4,37.2,100,0,5.9
Khammam,Raghunadhapalem,23-Dec-22,0,15.4,31.9,19.3,100,0,7.7
Khammam,Raghunadhapalem,24-Dec-22,0,15.2,32.7,28.5,100,0,5.3
Khammam,Raghunadhapalem,25-Dec-22,0,16.1,33.4,26.7,100,0,6.9
Khammam,Raghunadhapalem,26-Dec-22,0,19.6,32.5,38.7,100,0,7.5
Khammam,Raghunadhapalem,27-Dec-22,0,21.8,32.8,51.4,100,0,6.1
Khammam,Raghunadhapalem,28-Dec-22,0,22.4,33.8,45.4,100,0,7.7
Khammam,Raghunadhapalem,29-Dec-22,0,20.5,34.2,43.7,100,0,7
Khammam,Raghunadhapalem,30-Dec-22,0,20.8,33.8,44.2,100,0,3.5
Khammam,Raghunadhapalem,31-Dec-22,0,19.3,33.2,41,100,0,5.4
Khammam,Sathupalle,01-Dec-22,0,18.3,33.4,45.1,100,0,5.7
Khammam,Sathupalle,02-Dec-22,0,19.4,34.2,49.9,100,0,5.2
Khammam,Sathupalle,03-Dec-22,0,20.4,34.5,46.5,100,0,5.7
Khammam,Sathupalle,04-Dec-22,0,22,34,56.8,100,0,5.5
Khammam,Sathupalle,05-Dec-22,0,20.1,33,54.2,100,0,5.7
Khammam,Sathupalle,06-Dec-22,0,18.1,32.3,55.6,100,0,4.7
Khammam,Sathupalle,07-Dec-22,0,16.5,33,41.6,100,0,7.3
Khammam,Sathupalle,08-Dec-22,0,14.6,32,38.6,100,0,15.1
Khammam,Sathupalle,09-Dec-22,0,18.5,32.2,32.4,78.9,0,8.9
Khammam,Sathupalle,10-Dec-22,2.5,18.4,28,54.9,100,0,8.6
Khammam,Sathupalle,11-Dec-22,2.5,22,28.3,70,100,0,6.5
Khammam,Sathupalle,12-Dec-22,0,19.2,30.2,62,100,0,8.3
Khammam,Sathupalle,13-Dec-22,0,21.9,30.6,64.2,100,0,15.1
Khammam,Sathupalle,14-Dec-22,0,19,33.7,56.2,100,0,6.4
Khammam,Sathupalle,15-Dec-22,0,19.7,34.1,42.3,100,0,4.8
Khammam,Sathupalle,16-Dec-22,0,17.8,34.9,39.4,100,0,4.6
Khammam,Sathupalle,17-Dec-22,0,20.1,35.6,44.3,100,0,4.3
Khammam,Sathupalle,18-Dec-22,0,21.1,32.7,54,100,0,5.2
Khammam,Sathupalle,19-Dec-22,0,17.1,32.6,44,100,0,5.5
Khammam,Sathupalle,20-Dec-22,0,14.7,33,42.3,100,0,5
Khammam,Sathupalle,21-Dec-22,0,17.3,33.7,42,100,0,6.5
Khammam,Sathupalle,22-Dec-22,0,17.3,32,45.1,100,0,9
Khammam,Sathupalle,23-Dec-22,0,13.6,32.5,30.6,100,0,5.3
Khammam,Sathupalle,24-Dec-22,0,13.7,32.9,26.8,100,0,5.8
Khammam,Sathupalle,25-Dec-22,0,13.7,33.2,27.3,100,0,5
Khammam,Sathupalle,26-Dec-22,0,18.5,32.4,46.3,100,0,8.5
Khammam,Sathupalle,27-Dec-22,0,21.4,33,57.8,100,0.2,6.5
Khammam,Sathupalle,28-Dec-22,0,21.4,34.8,47.5,100,0,4.2
Khammam,Sathupalle,29-Dec-22,0,19.1,34.9,41.1,100,0,5.5
Khammam,Sathupalle,30-Dec-22,0,19.3,33,43.7,100,0,4.5
Khammam,Sathupalle,31-Dec-22,0,20,34.1,41.1,100,0,4.9
Khammam,Singareni,01-Dec-22,0,18.4,32.6,39.3,92.3,0,9.6
Khammam,Singareni,02-Dec-22,0,19.8,33,43.9,100,0,3
Khammam,Singareni,03-Dec-22,0,21.2,32.4,55.2,100,0,3.3
Khammam,Singareni,04-Dec-22,0,20.9,32.6,55.7,100,0,2.3
Khammam,Singareni,05-Dec-22,0,17.9,31.9,55.2,100,0,3.6
Khammam,Singareni,06-Dec-22,0,16.9,31.5,52.1,100,0,4.3
Khammam,Singareni,07-Dec-22,0,16.8,31.5,34.2,100,0,2.8
Khammam,Singareni,08-Dec-22,0,15.5,30.2,39,91.8,0,0.2
Khammam,Singareni,09-Dec-22,0,17.3,30.7,27.3,85.4,0,5.5
Khammam,Singareni,10-Dec-22,0.7,19.2,26.1,48.8,91.6,0,3.8
Khammam,Singareni,11-Dec-22,0,22.1,28.5,61.5,100,0,6
Khammam,Singareni,12-Dec-22,0,20.6,30.3,57.5,100,0,2.6
Khammam,Singareni,13-Dec-22,0,22,31.4,57.5,100,0,1.5
Khammam,Singareni,14-Dec-22,0,21.3,32.3,55.2,100,0,1.6
Khammam,Singareni,15-Dec-22,0,21,32.9,47.4,100,0,4.7
Khammam,Singareni,16-Dec-22,0,19.9,33.2,45.9,100,0,3.1
Khammam,Singareni,17-Dec-22,0,20.7,34.3,42.8,100,0,2.8
Khammam,Singareni,18-Dec-22,0,19.7,32.2,53.4,100,0,1.7
Khammam,Singareni,19-Dec-22,0,16.5,31.2,45.6,100,0,2.3
Khammam,Singareni,20-Dec-22,0,15.9,32.2,39.5,100,0,6
Khammam,Singareni,21-Dec-22,0,16.1,32.7,36.8,96.7,0,4.2
Khammam,Singareni,22-Dec-22,0,16.8,32.4,40.9,99.6,0,2.3
Khammam,Singareni,23-Dec-22,0,14.4,32,29.1,100,0,6.6
Khammam,Singareni,24-Dec-22,0,14.7,32.7,34.2,93.6,0,2.6
Khammam,Singareni,25-Dec-22,0,15.6,32.9,29,95.4,0,3.8
Khammam,Singareni,26-Dec-22,0,18.8,32.5,35.6,99.6,0,4.2
Khammam,Singareni,27-Dec-22,0,20.6,32.7,52.1,100,0,4.8
Khammam,Singareni,28-Dec-22,0,22.6,34,45.9,100,0,2.5
Khammam,Singareni,29-Dec-22,0,20.7,34.6,43.8,100,0,8
Khammam,Singareni,30-Dec-22,0,20.7,33.7,44.3,100,0,2.1
Khammam,Singareni,31-Dec-22,0,19.5,33.9,40.7,100,0,4.5
Khammam,Thallada,01-Dec-22,0,19.3,31.5,41.7,100,0,6
Khammam,Thallada,02-Dec-22,0,20.5,32.2,47,100,0,4.1
Khammam,Thallada,03-Dec-22,0,22.5,32.3,51.9,100,0,5.1
Khammam,Thallada,04-Dec-22,0,22.3,32.2,57.7,100,0,7
Khammam,Thallada,05-Dec-22,0,20,32.2,51.4,100,0,3.4
Khammam,Thallada,06-Dec-22,0,18.7,34,55.8,100,0,5
Khammam,Thallada,07-Dec-22,0,16.8,31.3,35.8,100,0,6.8
Khammam,Thallada,08-Dec-22,0,16.4,29.7,39,96.4,0,13.5
Khammam,Thallada,09-Dec-22,0,19.7,30.1,27.1,61.9,0,10.1
Khammam,Thallada,10-Dec-22,1.3,19,25.8,45.7,100,0,33.7
Khammam,Thallada,11-Dec-22,0.2,22.3,28.6,74.9,100,0,11.4
Khammam,Thallada,12-Dec-22,0,20.4,31,53.9,100,0,14.6
Khammam,Thallada,13-Dec-22,0,22.8,31.3,51.5,100,0,14.6
Khammam,Thallada,14-Dec-22,0,21.1,32.2,53.4,100,0,15.2
Khammam,Thallada,15-Dec-22,0,21.4,32.8,45.4,100,0,5.5
Khammam,Thallada,16-Dec-22,0,19.9,33,35.5,100,0,7.7
Khammam,Thallada,17-Dec-22,0,20.8,33.5,44.8,100,0,3.1
Khammam,Thallada,18-Dec-22,0,21.2,31.6,64.8,100,0,6.4
Khammam,Thallada,19-Dec-22,0,17.7,31.1,45,100,0,8.4
Khammam,Thallada,20-Dec-22,0,15.7,30.9,42.8,100,0,36.4
Khammam,Thallada,21-Dec-22,0,16.9,31.9,39.6,100,0,5.3
Khammam,Thallada,22-Dec-22,0,18.9,31.2,39,100,0,3.8
Khammam,Thallada,23-Dec-22,0,16.2,31.8,34.7,100,0,7.7
Khammam,Thallada,24-Dec-22,0,15.4,32.5,30.9,100,0,6.5
Khammam,Thallada,25-Dec-22,0,16.8,31.3,29,100,0,8.9
Khammam,Thallada,26-Dec-22,0,21,32.8,46.1,100,0,12.3
Khammam,Thallada,27-Dec-22,0,21.5,32.2,51.9,100,0,12.2
Khammam,Thallada,28-Dec-22,0,21.8,32.9,45.8,100,0,6.6
Khammam,Thallada,29-Dec-22,0,21,33.5,45.8,100,0,8.7
Khammam,Thallada,30-Dec-22,0,21.3,32.8,45.9,100,0,9.6
Khammam,Thallada,31-Dec-22,0,21.5,33,43.2,100,0,6.7
Khammam,Thirumalayapalem,01-Dec-22,0,18.1,31.9,46.3,100,0,2.8
Khammam,Thirumalayapalem,02-Dec-22,0,20.2,31.5,58.3,100,0,3.6
Khammam,Thirumalayapalem,03-Dec-22,0,22.1,32.9,68,100,0,1.9
Khammam,Thirumalayapalem,04-Dec-22,0,22.4,32.6,71.6,100,0,0.6
Khammam,Thirumalayapalem,05-Dec-22,0,18.1,32.3,59.9,100,0,1.5
Khammam,Thirumalayapalem,06-Dec-22,0,17,32.8,64.5,100,0,2.9
Khammam,Thirumalayapalem,07-Dec-22,0,16.5,32.7,45.2,100,0,0.3
Khammam,Thirumalayapalem,08-Dec-22,0,16.2,32.4,51.1,100,0,5.6
Khammam,Thirumalayapalem,09-Dec-22,0,18.1,29.5,41.3,83.8,0,6.4
Khammam,Thirumalayapalem,10-Dec-22,0.3,18.6,27,59.9,100,0,5.4
Khammam,Thirumalayapalem,11-Dec-22,0.1,21.8,29.8,73.6,100,0,3.1
Khammam,Thirumalayapalem,12-Dec-22,0,21.4,32.9,65.1,100,0,9.8
Khammam,Thirumalayapalem,13-Dec-22,0,22.6,32.8,73.8,100,0,7.4
