District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Nizamabad,Mosra,14-Feb-22,0,8.8,36.4,9.2,100,0,65.1
Nizamabad,Mosra,15-Feb-22,0,11.7,36.3,12.5,100,0,65.1
Nizamabad,Mosra,16-Feb-22,0,14.3,35.1,18.1,100,0,65.1
Nizamabad,Mosra,17-Feb-22,0,13.5,36.4,18.2,100,0,65.1
Nizamabad,Mosra,18-Feb-22,0,15.5,36.1,15.2,100,0,65.1
Nizamabad,Mosra,19-Feb-22,0,12.5,36.5,20.9,100,0,65.1
Nizamabad,Mosra,20-Feb-22,0,13.6,37.2,9.1,100,0,63.6
Nizamabad,Mosra,21-Feb-22,0,10,37.2,15.5,100,0,65.1
Nizamabad,Mosra,22-Feb-22,0,10.2,39.2,7.2,100,0,65.1
Nizamabad,Mosra,23-Feb-22,0,11.5,38.7,6.9,100,0,65.1
Nizamabad,Mosra,24-Feb-22,0,13.2,37.4,13.2,100,0,65.1
Nizamabad,Mosra,25-Feb-22,0,12.2,38.2,7,100,0,65.1
Nizamabad,Mosra,26-Feb-22,0,11.4,38.3,5.2,100,0,65.1
Nizamabad,Mosra,27-Feb-22,0,11.9,38,7.2,100,0,65.1
Nizamabad,Mosra,28-Feb-22,0,12.3,38.7,10.4,100,0,65.1
Nizamabad,Mugpal,01-Feb-22,0,8.7,36.8,6.8,100,0,65.1
Nizamabad,Mugpal,02-Feb-22,0,8.6,36.5,8.1,100,0,65.1
Nizamabad,Mugpal,03-Feb-22,0,11.1,36.6,12.2,100,0,65.1
Nizamabad,Mugpal,04-Feb-22,0,11.3,36.1,19.8,100,0,65.1
Nizamabad,Mugpal,05-Feb-22,0,6,34.5,8.4,100,0,65.1
Nizamabad,Mugpal,06-Feb-22,0,6.7,35.8,9.7,100,0,65.1
Nizamabad,Mugpal,07-Feb-22,0,9.7,36.9,7.8,100,0,65.1
Nizamabad,Mugpal,08-Feb-22,0,12.7,36.3,18.8,100,0,65.1
Nizamabad,Mugpal,09-Feb-22,0,15.4,36.5,23.7,100,0,67.4
Nizamabad,Mugpal,10-Feb-22,0,14.2,34.6,24.5,100,0,65.1
Nizamabad,Mugpal,11-Feb-22,0,11.7,34.7,21.9,100,0,65.1
Nizamabad,Mugpal,12-Feb-22,0,8,36.5,21.6,100,0,65.1
Nizamabad,Mugpal,13-Feb-22,0,7.3,36.2,13.6,100,0,57.5
Nizamabad,Mugpal,14-Feb-22,0,8.8,36.4,9.2,100,0,65.1
Nizamabad,Mugpal,15-Feb-22,0,11.7,36.3,12.5,100,0,65.1
Nizamabad,Mugpal,16-Feb-22,0,14.3,35.1,18.1,100,0,65.1
Nizamabad,Mugpal,17-Feb-22,0,13.5,36.4,18.2,100,0,65.1
Nizamabad,Mugpal,18-Feb-22,0,15.5,36.1,15.2,100,0,65.1
Nizamabad,Mugpal,19-Feb-22,0,12.5,36.5,20.9,100,0,65.1
Nizamabad,Mugpal,20-Feb-22,0,13.6,37.2,9.1,100,0,63.6
Nizamabad,Mugpal,21-Feb-22,0,10,37.2,15.5,100,0,65.1
Nizamabad,Mugpal,22-Feb-22,0,10.2,39.2,7.2,100,0,65.1
Nizamabad,Mugpal,23-Feb-22,0,11.5,38.7,6.9,100,0,65.1
Nizamabad,Mugpal,24-Feb-22,0,13.2,37.4,13.2,100,0,65.1
Nizamabad,Mugpal,25-Feb-22,0,12.2,38.2,7,100,0,65.1
Nizamabad,Mugpal,26-Feb-22,0,11.4,38.3,5.2,100,0,65.1
Nizamabad,Mugpal,27-Feb-22,0,11.9,38,7.2,100,0,65.1
Nizamabad,Mugpal,28-Feb-22,0,12.3,38.7,10.4,100,0,65.1
Nizamabad,Mupkal,01-Feb-22,0,8.7,36.8,6.8,100,0,65.1
Nizamabad,Mupkal,02-Feb-22,0,8.6,36.5,8.1,100,0,65.1
Nizamabad,Mupkal,03-Feb-22,0,11.1,36.6,12.2,100,0,65.1
Nizamabad,Mupkal,04-Feb-22,0,11.3,36.1,19.8,100,0,65.1
Nizamabad,Mupkal,05-Feb-22,0,6,34.5,8.4,100,0,65.1
Nizamabad,Mupkal,06-Feb-22,0,6.7,35.8,9.7,100,0,65.1
Nizamabad,Mupkal,07-Feb-22,0,9.7,36.9,7.8,100,0,65.1
Nizamabad,Mupkal,08-Feb-22,0,12.7,36.3,18.8,100,0,65.1
Nizamabad,Mupkal,09-Feb-22,0,15.4,36.5,23.7,100,0,67.4
Nizamabad,Mupkal,10-Feb-22,0,14.2,34.6,24.5,100,0,65.1
Nizamabad,Mupkal,11-Feb-22,0,11.7,34.7,21.9,100,0,65.1
Nizamabad,Mupkal,12-Feb-22,0,8,36.5,21.6,100,0,65.1
Nizamabad,Mupkal,13-Feb-22,0,7.3,36.2,13.6,100,0,57.5
Nizamabad,Mupkal,14-Feb-22,0,8.8,36.4,9.2,100,0,65.1
Nizamabad,Mupkal,15-Feb-22,0,11.7,36.3,12.5,100,0,65.1
Nizamabad,Mupkal,16-Feb-22,0,14.3,35.1,18.1,100,0,65.1
Nizamabad,Mupkal,17-Feb-22,0,13.5,36.4,18.2,100,0,65.1
Nizamabad,Mupkal,18-Feb-22,0,15.5,36.1,15.2,100,0,65.1
Nizamabad,Mupkal,19-Feb-22,0,12.5,36.5,20.9,100,0,65.1
Nizamabad,Mupkal,20-Feb-22,0,13.6,37.2,9.1,100,0,63.6
Nizamabad,Mupkal,21-Feb-22,0,10,37.2,15.5,100,0,65.1
Nizamabad,Mupkal,22-Feb-22,0,10.2,39.2,7.2,100,0,65.1
Nizamabad,Mupkal,23-Feb-22,0,11.5,38.7,6.9,100,0,65.1
Nizamabad,Mupkal,24-Feb-22,0,13.2,37.4,13.2,100,0,65.1
Nizamabad,Mupkal,25-Feb-22,0,12.2,38.2,7,100,0,65.1
Nizamabad,Mupkal,26-Feb-22,0,11.4,38.3,5.2,100,0,65.1
Nizamabad,Mupkal,27-Feb-22,0,11.9,38,7.2,100,0,65.1
Nizamabad,Mupkal,28-Feb-22,0,12.3,38.7,10.4,100,0,65.1
Nizamabad,Nandipet,01-Feb-22,0,8.7,36.8,6.8,100,0,65.1
Nizamabad,Nandipet,02-Feb-22,0,8.6,36.5,8.1,100,0,65.1
Nizamabad,Nandipet,03-Feb-22,0,11.1,36.6,12.2,100,0,65.1
Nizamabad,Nandipet,04-Feb-22,0,11.3,36.1,19.8,100,0,65.1
Nizamabad,Nandipet,05-Feb-22,0,6,34.5,8.4,100,0,65.1
Nizamabad,Nandipet,06-Feb-22,0,6.7,35.8,9.7,100,0,65.1
Nizamabad,Nandipet,07-Feb-22,0,9.7,36.9,7.8,100,0,65.1
Nizamabad,Nandipet,08-Feb-22,0,12.7,36.3,18.8,100,0,65.1
Nizamabad,Nandipet,09-Feb-22,0,15.4,36.5,23.7,100,0,67.4
Nizamabad,Nandipet,10-Feb-22,0,14.2,34.6,24.5,100,0,65.1
Nizamabad,Nandipet,11-Feb-22,0,11.7,34.7,21.9,100,0,65.1
Nizamabad,Nandipet,12-Feb-22,0,8,36.5,21.6,100,0,65.1
Nizamabad,Nandipet,13-Feb-22,0,7.3,36.2,13.6,100,0,57.5
Nizamabad,Nandipet,14-Feb-22,0,8.8,36.4,9.2,100,0,65.1
Nizamabad,Nandipet,15-Feb-22,0,11.7,36.3,12.5,100,0,65.1
Nizamabad,Nandipet,16-Feb-22,0,14.3,35.1,18.1,100,0,65.1
Nizamabad,Nandipet,17-Feb-22,0,13.5,36.4,18.2,100,0,65.1
Nizamabad,Nandipet,18-Feb-22,0,15.5,36.1,15.2,100,0,65.1
Nizamabad,Nandipet,19-Feb-22,0,12.5,36.5,20.9,100,0,65.1
Nizamabad,Nandipet,20-Feb-22,0,13.6,37.2,9.1,100,0,63.6
Nizamabad,Nandipet,21-Feb-22,0,10,37.2,15.5,100,0,65.1
Nizamabad,Nandipet,22-Feb-22,0,10.2,39.2,7.2,100,0,65.1
Nizamabad,Nandipet,23-Feb-22,0,11.5,38.7,6.9,100,0,65.1
Nizamabad,Nandipet,24-Feb-22,0,13.2,37.4,13.2,100,0,65.1
Nizamabad,Nandipet,25-Feb-22,0,12.2,38.2,7,100,0,65.1
Nizamabad,Nandipet,26-Feb-22,0,11.4,38.3,5.2,100,0,65.1
Nizamabad,Nandipet,27-Feb-22,0,11.9,38,7.2,100,0,65.1
Nizamabad,Nandipet,28-Feb-22,0,12.3,38.7,10.4,100,0,65.1
Nizamabad,Navipet,01-Feb-22,0,8.7,36.8,6.8,100,0,65.1
Nizamabad,Navipet,02-Feb-22,0,8.6,36.5,8.1,100,0,65.1
Nizamabad,Navipet,03-Feb-22,0,11.1,36.6,12.2,100,0,65.1
Nizamabad,Navipet,04-Feb-22,0,11.3,36.1,19.8,100,0,65.1
Nizamabad,Navipet,05-Feb-22,0,6,34.5,8.4,100,0,65.1
Nizamabad,Navipet,06-Feb-22,0,6.7,35.8,9.7,100,0,65.1
Nizamabad,Navipet,07-Feb-22,0,9.7,36.9,7.8,100,0,65.1
Nizamabad,Navipet,08-Feb-22,0,12.7,36.3,18.8,100,0,65.1
Nizamabad,Navipet,09-Feb-22,0,15.4,36.5,23.7,100,0,67.4
Nizamabad,Navipet,10-Feb-22,0,14.2,34.6,24.5,100,0,65.1
Nizamabad,Navipet,11-Feb-22,0,11.7,34.7,21.9,100,0,65.1
Nizamabad,Navipet,12-Feb-22,0,8,36.5,21.6,100,0,65.1
Nizamabad,Navipet,13-Feb-22,0,7.3,36.2,13.6,100,0,57.5
Nizamabad,Navipet,14-Feb-22,0,8.8,36.4,9.2,100,0,65.1
Nizamabad,Navipet,15-Feb-22,0,11.7,36.3,12.5,100,0,65.1
Nizamabad,Navipet,16-Feb-22,0,14.3,35.1,18.1,100,0,65.1
Nizamabad,Navipet,17-Feb-22,0,13.5,36.4,18.2,100,0,65.1
Nizamabad,Navipet,18-Feb-22,0,15.5,36.1,15.2,100,0,65.1
Nizamabad,Navipet,19-Feb-22,0,12.5,36.5,20.9,100,0,65.1
Nizamabad,Navipet,20-Feb-22,0,13.6,37.2,9.1,100,0,63.6
Nizamabad,Navipet,21-Feb-22,0,10,37.2,15.5,100,0,65.1
Nizamabad,Navipet,22-Feb-22,0,10.2,39.2,7.2,100,0,65.1
Nizamabad,Navipet,23-Feb-22,0,11.5,38.7,6.9,100,0,65.1
Nizamabad,Navipet,24-Feb-22,0,13.2,37.4,13.2,100,0,65.1
Nizamabad,Navipet,25-Feb-22,0,12.2,38.2,7,100,0,65.1
Nizamabad,Navipet,26-Feb-22,0,11.4,38.3,5.2,100,0,65.1
Nizamabad,Navipet,27-Feb-22,0,11.9,38,7.2,100,0,65.1
Nizamabad,Navipet,28-Feb-22,0,12.3,38.7,10.4,100,0,65.1
Nizamabad,Nizamabad_North,01-Feb-22,0,8.7,36.8,6.8,100,0,65.1
Nizamabad,Nizamabad_North,02-Feb-22,0,8.6,36.5,8.1,100,0,65.1
Nizamabad,Nizamabad_North,03-Feb-22,0,11.1,36.6,12.2,100,0,65.1
Nizamabad,Nizamabad_North,04-Feb-22,0,11.3,36.1,19.8,100,0,65.1
Nizamabad,Nizamabad_North,05-Feb-22,0,6,34.5,8.4,100,0,65.1
Nizamabad,Nizamabad_North,06-Feb-22,0,6.7,35.8,9.7,100,0,65.1
Nizamabad,Nizamabad_North,07-Feb-22,0,9.7,36.9,7.8,100,0,65.1
Nizamabad,Nizamabad_North,08-Feb-22,0,12.7,36.3,18.8,100,0,65.1
Nizamabad,Nizamabad_North,09-Feb-22,0,15.4,36.5,23.7,100,0,67.4
Nizamabad,Nizamabad_North,10-Feb-22,0,14.2,34.6,24.5,100,0,65.1
Nizamabad,Nizamabad_North,11-Feb-22,0,11.7,34.7,21.9,100,0,65.1
Nizamabad,Nizamabad_North,12-Feb-22,0,8,36.5,21.6,100,0,65.1
Nizamabad,Nizamabad_North,13-Feb-22,0,7.3,36.2,13.6,100,0,57.5
Nizamabad,Nizamabad_North,14-Feb-22,0,8.8,36.4,9.2,100,0,65.1
Nizamabad,Nizamabad_North,15-Feb-22,0,11.7,36.3,12.5,100,0,65.1
Nizamabad,Nizamabad_North,16-Feb-22,0,14.3,35.1,18.1,100,0,65.1
Nizamabad,Nizamabad_North,17-Feb-22,0.3,13.5,36.4,18.2,100,0,65.1
Nizamabad,Nizamabad_North,18-Feb-22,0,15.5,36.1,15.2,100,0,65.1
Nizamabad,Nizamabad_North,19-Feb-22,0,12.5,36.5,20.9,100,0,65.1
Nizamabad,Nizamabad_North,20-Feb-22,0,13.6,37.2,9.1,100,0,63.6
Nizamabad,Nizamabad_North,21-Feb-22,0,10,37.2,15.5,100,0,65.1
Nizamabad,Nizamabad_North,22-Feb-22,0,10.2,39.2,7.2,100,0,65.1
Nizamabad,Nizamabad_North,23-Feb-22,0,11.5,38.7,6.9,100,0,65.1
Nizamabad,Nizamabad_North,24-Feb-22,0,13.2,37.4,13.2,100,0,65.1
Nizamabad,Nizamabad_North,25-Feb-22,0,12.2,38.2,7,100,0,65.1
Nizamabad,Nizamabad_North,26-Feb-22,0,11.4,38.3,5.2,100,0,65.1
Nizamabad,Nizamabad_North,27-Feb-22,0,11.9,38,7.2,100,0,65.1
Nizamabad,Nizamabad_North,28-Feb-22,0,12.3,38.7,10.4,100,0,65.1
Nizamabad,Nizamabad_Rural,01-Feb-22,0,8.7,36.8,6.8,100,0,65.1
Nizamabad,Nizamabad_Rural,02-Feb-22,0,8.6,36.5,8.1,100,0,65.1
Nizamabad,Nizamabad_Rural,03-Feb-22,0,11.1,36.6,12.2,100,0,65.1
Nizamabad,Nizamabad_Rural,04-Feb-22,0,11.3,36.1,19.8,100,0,65.1
Nizamabad,Nizamabad_Rural,05-Feb-22,0,6,34.5,8.4,100,0,65.1
Nizamabad,Nizamabad_Rural,06-Feb-22,0,6.7,35.8,9.7,100,0,65.1
Nizamabad,Nizamabad_Rural,07-Feb-22,0,9.7,36.9,7.8,100,0,65.1
Nizamabad,Nizamabad_Rural,08-Feb-22,0,12.7,36.3,18.8,100,0,65.1
Nizamabad,Nizamabad_Rural,09-Feb-22,0,15.4,36.5,23.7,100,0,67.4
Nizamabad,Nizamabad_Rural,10-Feb-22,0,14.2,34.6,24.5,100,0,65.1
Nizamabad,Nizamabad_Rural,11-Feb-22,0,11.7,34.7,21.9,100,0,65.1
Nizamabad,Nizamabad_Rural,12-Feb-22,0,8,36.5,21.6,100,0,65.1
Nizamabad,Nizamabad_Rural,13-Feb-22,0,7.3,36.2,13.6,100,0,57.5
Nizamabad,Nizamabad_Rural,14-Feb-22,0,8.8,36.4,9.2,100,0,65.1
Nizamabad,Nizamabad_Rural,15-Feb-22,0,11.7,36.3,12.5,100,0,65.1
Nizamabad,Nizamabad_Rural,16-Feb-22,0,14.3,35.1,18.1,100,0,65.1
Nizamabad,Nizamabad_Rural,17-Feb-22,0,13.5,36.4,18.2,100,0,65.1
Nizamabad,Nizamabad_Rural,18-Feb-22,0,15.5,36.1,15.2,100,0,65.1
Nizamabad,Nizamabad_Rural,19-Feb-22,0,12.5,36.5,20.9,100,0,65.1
Nizamabad,Nizamabad_Rural,20-Feb-22,0,13.6,37.2,9.1,100,0,63.6
Nizamabad,Nizamabad_Rural,21-Feb-22,0,10,37.2,15.5,100,0,65.1
Nizamabad,Nizamabad_Rural,22-Feb-22,0,10.2,39.2,7.2,100,0,65.1
Nizamabad,Nizamabad_Rural,23-Feb-22,0,11.5,38.7,6.9,100,0,65.1
Nizamabad,Nizamabad_Rural,24-Feb-22,0,13.2,37.4,13.2,100,0,65.1
Nizamabad,Nizamabad_Rural,25-Feb-22,0,12.2,38.2,7,100,0,65.1
Nizamabad,Nizamabad_Rural,26-Feb-22,0,11.4,38.3,5.2,100,0,65.1
Nizamabad,Nizamabad_Rural,27-Feb-22,0,11.9,38,7.2,100,0,65.1
Nizamabad,Nizamabad_Rural,28-Feb-22,0,12.3,38.7,10.4,100,0,65.1
Nizamabad,Nizamabad_South,01-Feb-22,0,8.7,36.8,6.8,100,0,65.1
Nizamabad,Nizamabad_South,02-Feb-22,0,8.6,36.5,8.1,100,0,65.1
Nizamabad,Nizamabad_South,03-Feb-22,0,11.1,36.6,12.2,100,0,65.1
Nizamabad,Nizamabad_South,04-Feb-22,0,11.3,36.1,19.8,100,0,65.1
Nizamabad,Nizamabad_South,05-Feb-22,0,6,34.5,8.4,100,0,65.1
Nizamabad,Nizamabad_South,06-Feb-22,0,6.7,35.8,9.7,100,0,65.1
Nizamabad,Nizamabad_South,07-Feb-22,0,9.7,36.9,7.8,100,0,65.1
Nizamabad,Nizamabad_South,08-Feb-22,0,12.7,36.3,18.8,100,0,65.1
Nizamabad,Nizamabad_South,09-Feb-22,0,15.4,36.5,23.7,100,0,67.4
Nizamabad,Nizamabad_South,10-Feb-22,0,14.2,34.6,24.5,100,0,65.1
Nizamabad,Nizamabad_South,11-Feb-22,0,11.7,34.7,21.9,100,0,65.1
Nizamabad,Nizamabad_South,12-Feb-22,0,8,36.5,21.6,100,0,65.1
Nizamabad,Nizamabad_South,13-Feb-22,0,7.3,36.2,13.6,100,0,57.5
Nizamabad,Nizamabad_South,14-Feb-22,0,8.8,36.4,9.2,100,0,65.1
Nizamabad,Nizamabad_South,15-Feb-22,0,11.7,36.3,12.5,100,0,65.1
Nizamabad,Nizamabad_South,16-Feb-22,0,14.3,35.1,18.1,100,0,65.1
Nizamabad,Nizamabad_South,17-Feb-22,0.1,13.5,36.4,18.2,100,0,65.1
Nizamabad,Nizamabad_South,18-Feb-22,0,15.5,36.1,15.2,100,0,65.1
Nizamabad,Nizamabad_South,19-Feb-22,0,12.5,36.5,20.9,100,0,65.1
Nizamabad,Nizamabad_South,20-Feb-22,0,13.6,37.2,9.1,100,0,63.6
Nizamabad,Nizamabad_South,21-Feb-22,0,10,37.2,15.5,100,0,65.1
Nizamabad,Nizamabad_South,22-Feb-22,0,10.2,39.2,7.2,100,0,65.1
Nizamabad,Nizamabad_South,23-Feb-22,0,11.5,38.7,6.9,100,0,65.1
Nizamabad,Nizamabad_South,24-Feb-22,0,13.2,37.4,13.2,100,0,65.1
Nizamabad,Nizamabad_South,25-Feb-22,0,12.2,38.2,7,100,0,65.1
Nizamabad,Nizamabad_South,26-Feb-22,0,11.4,38.3,5.2,100,0,65.1
Nizamabad,Nizamabad_South,27-Feb-22,0,11.9,38,7.2,100,0,65.1
Nizamabad,Nizamabad_South,28-Feb-22,0,12.3,38.7,10.4,100,0,65.1
Nizamabad,Ranjal,01-Feb-22,0,8.7,36.8,6.8,100,0,65.1
Nizamabad,Ranjal,02-Feb-22,0,8.6,36.5,8.1,100,0,65.1
Nizamabad,Ranjal,03-Feb-22,0,11.1,36.6,12.2,100,0,65.1
Nizamabad,Ranjal,04-Feb-22,0,11.3,36.1,19.8,100,0,65.1
Nizamabad,Ranjal,05-Feb-22,0,6,34.5,8.4,100,0,65.1
Nizamabad,Ranjal,06-Feb-22,0,6.7,35.8,9.7,100,0,65.1
Nizamabad,Ranjal,07-Feb-22,0,9.7,36.9,7.8,100,0,65.1
Nizamabad,Ranjal,08-Feb-22,0,12.7,36.3,18.8,100,0,65.1
Nizamabad,Ranjal,09-Feb-22,0,15.4,36.5,23.7,100,0,67.4
Nizamabad,Ranjal,10-Feb-22,0,14.2,34.6,24.5,100,0,65.1
Nizamabad,Ranjal,11-Feb-22,0,11.7,34.7,21.9,100,0,65.1
Nizamabad,Ranjal,12-Feb-22,0,8,36.5,21.6,100,0,65.1
Nizamabad,Ranjal,13-Feb-22,0,7.3,36.2,13.6,100,0,57.5
Nizamabad,Ranjal,14-Feb-22,0,8.8,36.4,9.2,100,0,65.1
Nizamabad,Ranjal,15-Feb-22,0,11.7,36.3,12.5,100,0,65.1
Nizamabad,Ranjal,16-Feb-22,0,14.3,35.1,18.1,100,0,65.1
Nizamabad,Ranjal,17-Feb-22,0,13.5,36.4,18.2,100,0,65.1
Nizamabad,Ranjal,18-Feb-22,0,15.5,36.1,15.2,100,0,65.1
Nizamabad,Ranjal,19-Feb-22,0,12.5,36.5,20.9,100,0,65.1
Nizamabad,Ranjal,20-Feb-22,0,13.6,37.2,9.1,100,0,63.6
Nizamabad,Ranjal,21-Feb-22,0,10,37.2,15.5,100,0,65.1
Nizamabad,Ranjal,22-Feb-22,0,10.2,39.2,7.2,100,0,65.1
Nizamabad,Ranjal,23-Feb-22,0,11.5,38.7,6.9,100,0,65.1
Nizamabad,Ranjal,24-Feb-22,0,13.2,37.4,13.2,100,0,65.1
Nizamabad,Ranjal,25-Feb-22,0,12.2,38.2,7,100,0,65.1
Nizamabad,Ranjal,26-Feb-22,0,11.4,38.3,5.2,100,0,65.1
Nizamabad,Ranjal,27-Feb-22,0,11.9,38,7.2,100,0,65.1
Nizamabad,Ranjal,28-Feb-22,0,12.3,38.7,10.4,100,0,65.1
Nizamabad,Rudrur,01-Feb-22,0,8.7,36.8,6.8,100,0,65.1
Nizamabad,Rudrur,02-Feb-22,0,8.6,36.5,8.1,100,0,65.1
Nizamabad,Rudrur,03-Feb-22,0,11.1,36.6,12.2,100,0,65.1
Nizamabad,Rudrur,04-Feb-22,0,11.3,36.1,19.8,100,0,65.1
Nizamabad,Rudrur,05-Feb-22,0,6,34.5,8.4,100,0,65.1
Nizamabad,Rudrur,06-Feb-22,0,6.7,35.8,9.7,100,0,65.1
Nizamabad,Rudrur,07-Feb-22,0,9.7,36.9,7.8,100,0,65.1
Nizamabad,Rudrur,08-Feb-22,0,12.7,36.3,18.8,100,0,65.1
Nizamabad,Rudrur,09-Feb-22,0,15.4,36.5,23.7,100,0,67.4
Nizamabad,Rudrur,10-Feb-22,0,14.2,34.6,24.5,100,0,65.1
Nizamabad,Rudrur,11-Feb-22,0,11.7,34.7,21.9,100,0,65.1
Nizamabad,Rudrur,12-Feb-22,0,8,36.5,21.6,100,0,65.1
Nizamabad,Rudrur,13-Feb-22,0,7.3,36.2,13.6,100,0,57.5
Nizamabad,Rudrur,14-Feb-22,0,8.8,36.4,9.2,100,0,65.1
Nizamabad,Rudrur,15-Feb-22,0,11.7,36.3,12.5,100,0,65.1
Nizamabad,Rudrur,16-Feb-22,0,14.3,35.1,18.1,100,0,65.1
Nizamabad,Rudrur,17-Feb-22,0,13.5,36.4,18.2,100,0,65.1
Nizamabad,Rudrur,18-Feb-22,0,15.5,36.1,15.2,100,0,65.1
Nizamabad,Rudrur,19-Feb-22,0,12.5,36.5,20.9,100,0,65.1
Nizamabad,Rudrur,20-Feb-22,0,13.6,37.2,9.1,100,0,63.6
Nizamabad,Rudrur,21-Feb-22,0,10,37.2,15.5,100,0,65.1
Nizamabad,Rudrur,22-Feb-22,0,10.2,39.2,7.2,100,0,65.1
Nizamabad,Rudrur,23-Feb-22,0,11.5,38.7,6.9,100,0,65.1
Nizamabad,Rudrur,24-Feb-22,0,13.2,37.4,13.2,100,0,65.1
Nizamabad,Rudrur,25-Feb-22,0,12.2,38.2,7,100,0,65.1
Nizamabad,Rudrur,26-Feb-22,0,11.4,38.3,5.2,100,0,65.1
Nizamabad,Rudrur,27-Feb-22,0,11.9,38,7.2,100,0,65.1
Nizamabad,Rudrur,28-Feb-22,0,12.3,38.7,10.4,100,0,65.1
Nizamabad,Sirkonda,01-Feb-22,0,8.7,36.8,6.8,100,0,65.1
Nizamabad,Sirkonda,02-Feb-22,0,8.6,36.5,8.1,100,0,65.1
Nizamabad,Sirkonda,03-Feb-22,0,11.1,36.6,12.2,100,0,65.1
Nizamabad,Sirkonda,04-Feb-22,0,11.3,36.1,19.8,100,0,65.1
Nizamabad,Sirkonda,05-Feb-22,0,6,34.5,8.4,100,0,65.1
Nizamabad,Sirkonda,06-Feb-22,0,6.7,35.8,9.7,100,0,65.1
Nizamabad,Sirkonda,07-Feb-22,0,9.7,36.9,7.8,100,0,65.1
Nizamabad,Sirkonda,08-Feb-22,0,12.7,36.3,18.8,100,0,65.1
Nizamabad,Sirkonda,09-Feb-22,0,15.4,36.5,23.7,100,0,67.4
Nizamabad,Sirkonda,10-Feb-22,0,14.2,34.6,24.5,100,0,65.1
Nizamabad,Sirkonda,11-Feb-22,0,11.7,34.7,21.9,100,0,65.1
Nizamabad,Sirkonda,12-Feb-22,0,8,36.5,21.6,100,0,65.1
Nizamabad,Sirkonda,13-Feb-22,0,7.3,36.2,13.6,100,0,57.5
Nizamabad,Sirkonda,14-Feb-22,0,8.8,36.4,9.2,100,0,65.1
Nizamabad,Sirkonda,15-Feb-22,0,11.7,36.3,12.5,100,0,65.1
Nizamabad,Sirkonda,16-Feb-22,0,14.3,35.1,18.1,100,0,65.1
Nizamabad,Sirkonda,17-Feb-22,0,13.5,36.4,18.2,100,0,65.1
Nizamabad,Sirkonda,18-Feb-22,0,15.5,36.1,15.2,100,0,65.1
Nizamabad,Sirkonda,19-Feb-22,0,12.5,36.5,20.9,100,0,65.1
Nizamabad,Sirkonda,20-Feb-22,0,13.6,37.2,9.1,100,0,63.6
Nizamabad,Sirkonda,21-Feb-22,0,10,37.2,15.5,100,0,65.1
Nizamabad,Sirkonda,22-Feb-22,0,10.2,39.2,7.2,100,0,65.1
Nizamabad,Sirkonda,23-Feb-22,0,11.5,38.7,6.9,100,0,65.1
Nizamabad,Sirkonda,24-Feb-22,0,13.2,37.4,13.2,100,0,65.1
Nizamabad,Sirkonda,25-Feb-22,0,12.2,38.2,7,100,0,65.1
Nizamabad,Sirkonda,26-Feb-22,0,11.4,38.3,5.2,100,0,65.1
Nizamabad,Sirkonda,27-Feb-22,0,11.9,38,7.2,100,0,65.1
Nizamabad,Sirkonda,28-Feb-22,0,12.3,38.7,10.4,100,0,65.1
Nizamabad,Vailpur,01-Feb-22,0,8.7,36.8,6.8,100,0,65.1
Nizamabad,Vailpur,02-Feb-22,0,8.6,36.5,8.1,100,0,65.1
Nizamabad,Vailpur,03-Feb-22,0,11.1,36.6,12.2,100,0,65.1
Nizamabad,Vailpur,04-Feb-22,0,11.3,36.1,19.8,100,0,65.1
Nizamabad,Vailpur,05-Feb-22,0,6,34.5,8.4,100,0,65.1
Nizamabad,Vailpur,06-Feb-22,0,6.7,35.8,9.7,100,0,65.1
Nizamabad,Vailpur,07-Feb-22,0,9.7,36.9,7.8,100,0,65.1
Nizamabad,Vailpur,08-Feb-22,0,12.7,36.3,18.8,100,0,65.1
Nizamabad,Vailpur,09-Feb-22,0,15.4,36.5,23.7,100,0,67.4
Nizamabad,Vailpur,10-Feb-22,0,14.2,34.6,24.5,100,0,65.1
Nizamabad,Vailpur,11-Feb-22,0,11.7,34.7,21.9,100,0,65.1
Nizamabad,Vailpur,12-Feb-22,0,8,36.5,21.6,100,0,65.1
Nizamabad,Vailpur,13-Feb-22,0,7.3,36.2,13.6,100,0,57.5
Nizamabad,Vailpur,14-Feb-22,0,8.8,36.4,9.2,100,0,65.1
Nizamabad,Vailpur,15-Feb-22,0,11.7,36.3,12.5,100,0,65.1
Nizamabad,Vailpur,16-Feb-22,0,14.3,35.1,18.1,100,0,65.1
Nizamabad,Vailpur,17-Feb-22,0,13.5,36.4,18.2,100,0,65.1
Nizamabad,Vailpur,18-Feb-22,0,15.5,36.1,15.2,100,0,65.1
Nizamabad,Vailpur,19-Feb-22,0,12.5,36.5,20.9,100,0,65.1
Nizamabad,Vailpur,20-Feb-22,0,13.6,37.2,9.1,100,0,63.6
Nizamabad,Vailpur,21-Feb-22,0,10,37.2,15.5,100,0,65.1
Nizamabad,Vailpur,22-Feb-22,0,10.2,39.2,7.2,100,0,65.1
Nizamabad,Vailpur,23-Feb-22,0,11.5,38.7,6.9,100,0,65.1
Nizamabad,Vailpur,24-Feb-22,0,13.2,37.4,13.2,100,0,65.1
