District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Khammam,Khammam_Urban,25-Dec-21,0,17,32.3,42.7,100,0,8.4
Khammam,Khammam_Urban,26-Dec-21,0,17.7,32,49.6,100,0,65
Khammam,Khammam_Urban,27-Dec-21,0,18.5,31.6,54.4,100,0,7.7
Khammam,Khammam_Urban,28-Dec-21,0,17.4,31.9,56.7,100,0,65.1
Khammam,Khammam_Urban,29-Dec-21,0,19.1,32.5,50.1,100,0,9.6
Khammam,Khammam_Urban,30-Dec-21,0,19.5,30.8,52.6,100,0,10.8
Khammam,Khammam_Urban,31-Dec-21,0,18.5,32.2,52.8,100,0,65.1
Khammam,Konijerla,01-Dec-21,0,18.8,32.2,57.9,96.4,0,1
Khammam,Konijerla,02-Dec-21,0,18.1,31.6,57.6,96.9,0,1.9
Khammam,Konijerla,03-Dec-21,0,17.4,33.5,45.2,99.6,0,1.1
Khammam,Konijerla,04-Dec-21,0,17.9,32.9,55,96.9,0,1.2
Khammam,Konijerla,05-Dec-21,0,18.8,34.2,49,96.2,0,1.7
Khammam,Konijerla,06-Dec-21,0,19.7,33.8,57.9,97.6,0,1.8
Khammam,Konijerla,07-Dec-21,0,19.7,33.7,58,99,0,1.4
Khammam,Konijerla,08-Dec-21,0,20.3,33.2,56.7,99.1,0,1.8
Khammam,Konijerla,09-Dec-21,0,21.6,32.2,58.5,97.2,0,1.6
Khammam,Konijerla,10-Dec-21,0,21.7,32.1,64.4,97.4,0,1
Khammam,Konijerla,11-Dec-21,0,19.6,34,51.9,99.9,0,1.4
Khammam,Konijerla,12-Dec-21,0,19.4,32.4,62.7,99.9,0,1.6
Khammam,Konijerla,13-Dec-21,0,18.9,32.7,57.6,99.9,0,1.2
Khammam,Konijerla,14-Dec-21,0,18.7,32.1,57,98.2,0,1
Khammam,Konijerla,15-Dec-21,0,17.1,32.2,53.3,99.9,0,1.8
Khammam,Konijerla,16-Dec-21,0,14.8,30.2,58.2,99.9,0,1.2
Khammam,Konijerla,17-Dec-21,0,14.5,30.7,52.1,99.9,0,1.6
Khammam,Konijerla,18-Dec-21,0,12.5,31.1,42.6,94.8,0,1.7
Khammam,Konijerla,19-Dec-21,0,13,30.7,41.8,93.9,0,1.9
Khammam,Konijerla,20-Dec-21,0,14.6,30.4,45.8,96,0,1.6
Khammam,Konijerla,21-Dec-21,0,10.5,30.6,49.5,93.7,0,1
Khammam,Konijerla,22-Dec-21,0,9.3,30.8,30.3,93.5,0,1.1
Khammam,Konijerla,23-Dec-21,0,12.1,32,33.9,94.8,0,1
Khammam,Konijerla,24-Dec-21,0,13.3,33.4,37.4,97.4,0,1
Khammam,Konijerla,25-Dec-21,0,16.1,32.6,46.4,100,0,1.3
Khammam,Konijerla,26-Dec-21,0,18.9,32.7,51.1,100,0,1.7
Khammam,Konijerla,27-Dec-21,0,18.4,32,65.1,100,0,1.4
Khammam,Konijerla,28-Dec-21,0,19.2,30.7,64.4,100,0,1.3
Khammam,Konijerla,29-Dec-21,0,19.3,32.1,60.3,100,0,1.6
Khammam,Konijerla,30-Dec-21,0,19.7,32,56.5,100,0,1.7
Khammam,Konijerla,31-Dec-21,0,18.7,31.6,61.3,99.7,0,1.6
Khammam,Kusumanchi,01-Dec-21,0,19.9,30.5,65.4,96.3,0,3.1
Khammam,Kusumanchi,02-Dec-21,0,21,32.5,57.7,97.6,0,1.5
Khammam,Kusumanchi,03-Dec-21,0,19.3,32.4,48.6,98,0,5.3
Khammam,Kusumanchi,04-Dec-21,0,19.6,32.4,54.7,96.9,0,5.9
Khammam,Kusumanchi,05-Dec-21,0,20,33.4,46.8,96.7,0,8.4
Khammam,Kusumanchi,06-Dec-21,0,20.4,32.6,56,97.9,0,12.2
Khammam,Kusumanchi,07-Dec-21,0,20.8,33,57.1,98.3,0,12.4
Khammam,Kusumanchi,08-Dec-21,0,21.3,32.6,58.1,98,0,9.1
Khammam,Kusumanchi,09-Dec-21,0,22.5,32.5,57,97.8,0,3.7
Khammam,Kusumanchi,10-Dec-21,0,23.3,31.3,63.7,97.6,0,10
Khammam,Kusumanchi,11-Dec-21,0,22.5,32.4,63.1,98,0,5.9
Khammam,Kusumanchi,12-Dec-21,0,22.8,32.9,62.6,98.1,0,5.4
Khammam,Kusumanchi,13-Dec-21,0,21.3,31.4,62.6,96.7,0,12
Khammam,Kusumanchi,14-Dec-21,0,21.1,32.7,57.8,97.5,0,7.3
Khammam,Kusumanchi,15-Dec-21,0,18.9,30.6,55.6,97.6,0,9.9
Khammam,Kusumanchi,16-Dec-21,0,18.9,30.7,54.9,90.1,0,9.8
Khammam,Kusumanchi,17-Dec-21,0,16.7,30.4,54.4,97.7,0,9.1
Khammam,Kusumanchi,18-Dec-21,0,15.1,30.7,46.1,96.4,0,11.1
Khammam,Kusumanchi,19-Dec-21,0,15.6,30.4,33.8,96.3,0,9.5
Khammam,Kusumanchi,20-Dec-21,0,16.5,30.8,46.4,96.6,0,4.2
Khammam,Kusumanchi,21-Dec-21,0,13.6,30.1,46.1,94.3,0,9.6
Khammam,Kusumanchi,22-Dec-21,0,12.8,29.9,33.5,91.7,0,3.6
Khammam,Kusumanchi,23-Dec-21,0,13.4,31,24.9,91.6,0,3.5
Khammam,Kusumanchi,24-Dec-21,0,15.6,30.8,46.5,97,0,0.1
Khammam,Kusumanchi,25-Dec-21,0,18.7,30.8,46.8,98.6,0,3.5
Khammam,Kusumanchi,26-Dec-21,0,19.4,32.3,57.4,99.9,0,3.1
Khammam,Kusumanchi,27-Dec-21,0,20.7,32.9,58.7,98.7,0,3.8
Khammam,Kusumanchi,28-Dec-21,0,18.6,32.4,62.6,99.9,0,1.2
Khammam,Kusumanchi,29-Dec-21,0,19.3,33,54.8,99.9,0,2.8
Khammam,Kusumanchi,30-Dec-21,0,20.1,32.2,54.8,99.9,0,5.1
Khammam,Kusumanchi,31-Dec-21,0,19.4,32.3,56.5,97.9,0,11.1
Khammam,Madhira,01-Dec-21,0,19.7,32.9,49.2,99.9,0,4
Khammam,Madhira,02-Dec-21,0,19.3,33.8,56.3,99.9,0,7.9
Khammam,Madhira,03-Dec-21,0,19.2,32.9,45.5,99.9,0,0
Khammam,Madhira,04-Dec-21,0,18.6,33.8,47.9,99.9,0,3.6
Khammam,Madhira,05-Dec-21,0,19.6,34.1,45.7,99.9,0,6.9
Khammam,Madhira,06-Dec-21,0,20,34.7,55.1,99.9,0,4.5
Khammam,Madhira,07-Dec-21,0,21,33.8,50.6,99.9,0,10.6
Khammam,Madhira,08-Dec-21,0,22.1,34.9,53.7,99.9,0,3.5
Khammam,Madhira,09-Dec-21,0,22.3,32.9,59.1,99.9,0,2.2
Khammam,Madhira,10-Dec-21,0,22.7,30.6,48.7,99.9,0,9.3
Khammam,Madhira,11-Dec-21,0,20.7,34.5,48.7,99.9,0,2.5
Khammam,Madhira,12-Dec-21,0,21.3,34.4,55.4,99.9,0,8.1
Khammam,Madhira,13-Dec-21,0,20.9,33.8,54.2,99.9,0,4.2
Khammam,Madhira,14-Dec-21,0,20.4,32.7,61,99.9,0,7.2
Khammam,Madhira,15-Dec-21,0,19.8,32.3,45.4,99.9,0,8.2
Khammam,Madhira,16-Dec-21,0,17.6,30.5,50.3,99.9,0,3.1
Khammam,Madhira,17-Dec-21,0,15.9,32.7,49.5,99.9,0,2.3
Khammam,Madhira,18-Dec-21,0,14.4,31,35.1,99.9,0,2.4
Khammam,Madhira,19-Dec-21,0,14.3,32.4,35.4,99.9,0,6.8
Khammam,Madhira,20-Dec-21,0,15.4,33,46.5,99.9,0,2.9
Khammam,Madhira,21-Dec-21,0,13,30.7,43.6,99.9,0,7.1
Khammam,Madhira,22-Dec-21,0,11.9,31.2,29.7,99.9,0,8.7
Khammam,Madhira,23-Dec-21,0,13.8,32.5,26.8,99.9,0,2.8
Khammam,Madhira,24-Dec-21,0,14.8,32.9,33.7,99.9,0,3.1
Khammam,Madhira,25-Dec-21,0,17.2,34.3,48.5,99.9,0,1.2
Khammam,Madhira,26-Dec-21,0,18.6,33.5,54.4,99.9,0,4.4
Khammam,Madhira,27-Dec-21,0,19.3,33.8,56.1,99.9,0,2
Khammam,Madhira,28-Dec-21,0,18.2,32.5,46.2,99.9,0,9.5
Khammam,Madhira,29-Dec-21,0,19.1,34.3,54.6,99.9,0,5.8
Khammam,Madhira,30-Dec-21,0,20,32.8,44.6,99.9,0,7.4
Khammam,Madhira,31-Dec-21,0,19.1,32.6,38.1,99.9,0,8.3
Khammam,Mudigonda,01-Dec-21,0,19.9,32.7,55,99.9,0,4
Khammam,Mudigonda,02-Dec-21,0,18.9,33.5,55.7,99.9,0,7.7
Khammam,Mudigonda,03-Dec-21,0,18.9,34.8,46.9,99.9,0,5.5
Khammam,Mudigonda,04-Dec-21,0,19.1,35.1,47.1,99.9,0,5.2
Khammam,Mudigonda,05-Dec-21,0,20.1,35.1,45.3,98.4,0,5.3
Khammam,Mudigonda,06-Dec-21,0,20,35.2,47.3,99.9,0,5.3
Khammam,Mudigonda,07-Dec-21,0,20.2,35,49.9,99.9,0,4.9
Khammam,Mudigonda,08-Dec-21,0,21.7,35.1,47.4,99.9,0,4.8
Khammam,Mudigonda,09-Dec-21,0,22.1,33.7,50.8,99.9,0,6.5
Khammam,Mudigonda,10-Dec-21,0.1,22.4,32.2,67.8,99.9,0,7.9
Khammam,Mudigonda,11-Dec-21,0,22.3,33.9,55.3,99.9,0,4.8
Khammam,Mudigonda,12-Dec-21,0,22.1,34.1,55.1,99.9,0,5.5
Khammam,Mudigonda,13-Dec-21,0,21.1,34,55.1,99.9,0,5.6
Khammam,Mudigonda,14-Dec-21,0,20.2,31.2,55,99.9,0,4.8
Khammam,Mudigonda,15-Dec-21,0,19.7,32.1,50.7,99.9,0,5.3
Khammam,Mudigonda,16-Dec-21,0,17.9,32.2,51.5,99.9,0,4.6
Khammam,Mudigonda,17-Dec-21,0,17,32.7,46.8,99.9,0,3.4
Khammam,Mudigonda,18-Dec-21,0,15.8,32.9,39.4,99.9,0,5.1
Khammam,Mudigonda,19-Dec-21,0,15.2,32.5,38,99.9,0,5.5
Khammam,Mudigonda,20-Dec-21,0,15.8,30.9,42.6,99.9,0,34.7
Khammam,Mudigonda,21-Dec-21,0,13.2,30.9,46.2,99.9,0,5.1
Khammam,Mudigonda,22-Dec-21,0,13,32.5,30.8,99.9,0,4
Khammam,Mudigonda,23-Dec-21,0,13.6,34.7,25.9,99.9,0,4
Khammam,Mudigonda,24-Dec-21,0,15.8,32.6,40.3,99.9,0,7.3
Khammam,Mudigonda,25-Dec-21,0,18.3,34.8,46.5,99.9,0,12.6
Khammam,Mudigonda,26-Dec-21,0,18.7,33,49.8,99.9,0,7.7
Khammam,Mudigonda,27-Dec-21,0,19.3,32.8,57.3,99.9,0,8.4
Khammam,Mudigonda,28-Dec-21,0,18.9,32.5,55.4,99.9,0,10.2
Khammam,Mudigonda,29-Dec-21,0,19.5,33,50.7,99.9,0,13.2
Khammam,Mudigonda,30-Dec-21,0,19.2,33.3,54.9,99.9,0,7.8
Khammam,Mudigonda,31-Dec-21,0,19.6,32.8,55.8,99.9,0,9.6
Khammam,Nelakondapalle,01-Dec-21,0,20.3,33,59.3,93.2,0,0.2
Khammam,Nelakondapalle,02-Dec-21,0,20.1,33.7,63.1,92.5,0,3.4
Khammam,Nelakondapalle,03-Dec-21,0,19.4,34.8,50.1,98.8,0,2.2
Khammam,Nelakondapalle,04-Dec-21,0,21,34.8,45.5,99.9,0,0.9
Khammam,Nelakondapalle,05-Dec-21,0,21.2,36.3,42.2,91.3,0,0.7
Khammam,Nelakondapalle,06-Dec-21,0,20.5,33.2,43.7,99.9,0,2
Khammam,Nelakondapalle,07-Dec-21,0,21.5,34.6,55.6,99.9,0,2.6
Khammam,Nelakondapalle,08-Dec-21,0,21.9,36.9,52.8,96.9,0,3.4
Khammam,Nelakondapalle,09-Dec-21,0,22.4,32.8,57.3,96.9,0,1.9
Khammam,Nelakondapalle,10-Dec-21,0,23.4,32.8,73,98.9,0,3.1
Khammam,Nelakondapalle,11-Dec-21,0,22.5,34.5,57.5,99.9,0,3.7
Khammam,Nelakondapalle,12-Dec-21,0,23,33,56.6,99,0,1.8
Khammam,Nelakondapalle,13-Dec-21,0,21.4,34,52.2,100,0,3.7
Khammam,Nelakondapalle,14-Dec-21,0,20.5,32.7,58.1,100,0,2.8
Khammam,Nelakondapalle,15-Dec-21,0,20.1,33,48.6,95.4,0,5.5
Khammam,Nelakondapalle,16-Dec-21,0,20.6,32.7,52.2,95.5,0,3.7
Khammam,Nelakondapalle,17-Dec-21,0,18.9,31.4,42.1,97.1,0,2.3
Khammam,Nelakondapalle,18-Dec-21,0,16.7,34,43.3,94.6,0,6.7
Khammam,Nelakondapalle,19-Dec-21,0,16.5,32.3,26,99.2,0,2.8
Khammam,Nelakondapalle,20-Dec-21,0,17.3,30.9,40,93.7,0,2.1
Khammam,Nelakondapalle,21-Dec-21,0,16.7,30.8,45.6,89.7,0,1.6
Khammam,Nelakondapalle,22-Dec-21,0,16.7,30.8,28.9,88.1,0,0.3
Khammam,Nelakondapalle,23-Dec-21,0,14.6,32.1,23.9,100,0,0.9
Khammam,Nelakondapalle,24-Dec-21,0,15.8,31.2,36.8,100,0,2.2
Khammam,Nelakondapalle,25-Dec-21,0,18.9,34.8,47,100,0,2.2
Khammam,Nelakondapalle,26-Dec-21,0,19.1,32.1,50.8,100,0,0.5
Khammam,Nelakondapalle,27-Dec-21,0,19.3,32.6,54.9,100,0,1.8
Khammam,Nelakondapalle,28-Dec-21,0,19.7,32.4,63.2,100,0,0.9
Khammam,Nelakondapalle,29-Dec-21,0,20.6,32.3,48.4,100,0,1.5
Khammam,Nelakondapalle,30-Dec-21,0,19.7,32.7,52.5,100,0,6.8
Khammam,Nelakondapalle,31-Dec-21,0,20.8,32.4,59.7,100,0,5.9
Khammam,Penuballi,01-Dec-21,0,19.9,33,57.4,99.9,0,7.6
Khammam,Penuballi,02-Dec-21,0,19.8,33,52.6,99.9,0,18.3
Khammam,Penuballi,03-Dec-21,0,19.4,35,49.8,100,0,14.6
Khammam,Penuballi,04-Dec-21,0,19.1,32.7,57.3,99.9,0,12.8
Khammam,Penuballi,05-Dec-21,0,19.6,34.5,55,99.9,0,20.2
Khammam,Penuballi,06-Dec-21,0,19.8,34.1,55.7,99.9,0,24.7
Khammam,Penuballi,07-Dec-21,0,19.4,34.6,57.1,100,0,21.7
Khammam,Penuballi,08-Dec-21,0,20.5,35.5,45.2,99.9,0,16.4
Khammam,Penuballi,09-Dec-21,0,20.6,32.2,60.5,99.9,0,12
Khammam,Penuballi,10-Dec-21,0,21.5,32.5,48.7,99.9,0,17.4
Khammam,Penuballi,11-Dec-21,0,20.1,34.7,51.7,100,0,13
Khammam,Penuballi,12-Dec-21,0,20.1,33.6,54.3,99.9,0,13.9
Khammam,Penuballi,13-Dec-21,0,19.7,33,55.9,99.9,0,20.9
Khammam,Penuballi,14-Dec-21,0,20.2,32.4,48.8,99.9,0,21
Khammam,Penuballi,15-Dec-21,0,18.9,32.9,44.3,99.9,0,15.1
Khammam,Penuballi,16-Dec-21,0,16.6,30.6,47.3,100,0,9.3
Khammam,Penuballi,17-Dec-21,0,14.4,33,40.5,100,0,16.7
Khammam,Penuballi,18-Dec-21,0,15.1,32.6,37.6,99.9,0,14.9
Khammam,Penuballi,19-Dec-21,0,14,33,30.5,99.9,0,17.5
Khammam,Penuballi,20-Dec-21,0,14,32,37.6,99.9,0,10.3
Khammam,Penuballi,21-Dec-21,0,12.3,32,43,99.9,0,16.3
Khammam,Penuballi,22-Dec-21,0,12.7,33,27.5,99.9,0,9.8
Khammam,Penuballi,23-Dec-21,0,13.1,32.9,30.7,100,0,18.9
Khammam,Penuballi,24-Dec-21,0,16,34.3,27.5,99.9,0,1.5
Khammam,Penuballi,25-Dec-21,0,18.8,34.3,44.1,100,0,12.4
Khammam,Penuballi,26-Dec-21,0,19.5,33.7,47,100,0,3.4
Khammam,Penuballi,27-Dec-21,0,19.9,33.8,55.7,100,0,5.8
Khammam,Penuballi,28-Dec-21,0,19.1,32.9,50.9,100,0,16.1
Khammam,Penuballi,29-Dec-21,0,19.1,33.3,49.8,100,0,21.9
Khammam,Penuballi,30-Dec-21,0,18,33,36,100,0,19.8
Khammam,Penuballi,31-Dec-21,0,17.9,32.1,43.1,100,0,24.5
Khammam,Raghunadhapalem,01-Dec-21,0,18.9,29.8,55.9,100,0,3.4
Khammam,Raghunadhapalem,02-Dec-21,0,19.2,30.6,49.9,100,0,3.2
Khammam,Raghunadhapalem,03-Dec-21,0,18,32.8,41.1,100,0,9.9
Khammam,Raghunadhapalem,04-Dec-21,0,18,32.4,42.6,100,0,4.3
Khammam,Raghunadhapalem,05-Dec-21,0,18.9,33,41.8,100,0,8.1
Khammam,Raghunadhapalem,06-Dec-21,0,20,33,44,100,0,5.7
Khammam,Raghunadhapalem,07-Dec-21,0,20.1,32.2,53.5,100,0,8
Khammam,Raghunadhapalem,08-Dec-21,0,20.9,32.1,46.4,100,0,9
Khammam,Raghunadhapalem,09-Dec-21,0,21.9,31.7,49.8,100,0,5.8
Khammam,Raghunadhapalem,10-Dec-21,2.2,21.7,31,67.5,100,0,6.8
Khammam,Raghunadhapalem,11-Dec-21,0,21.4,31.8,56.3,100,0,6.5
Khammam,Raghunadhapalem,12-Dec-21,0.3,21,31.9,54.9,100,0,3.4
Khammam,Raghunadhapalem,13-Dec-21,0,20,30.5,56.4,100,0,7.1
Khammam,Raghunadhapalem,14-Dec-21,0,18.9,30.3,56.4,100,0,5.5
Khammam,Raghunadhapalem,15-Dec-21,0,17.4,29.9,45.5,100,0,4.3
Khammam,Raghunadhapalem,16-Dec-21,0,16.6,29.9,46,100,0,6.2
Khammam,Raghunadhapalem,17-Dec-21,0,15.1,29.3,48.4,100,0,5.3
Khammam,Raghunadhapalem,18-Dec-21,0,13.5,29.7,37.9,100,0,9.9
Khammam,Raghunadhapalem,19-Dec-21,0,14,28.6,32.6,100,0,6.9
Khammam,Raghunadhapalem,20-Dec-21,0,14.6,29.4,36.7,100,0,65.1
Khammam,Raghunadhapalem,21-Dec-21,0,11.1,29.2,40.4,100,0,4.3
Khammam,Raghunadhapalem,22-Dec-21,0,10.5,29.8,18.7,98.1,0,8.1
Khammam,Raghunadhapalem,23-Dec-21,0,12.8,31.5,21.2,100,0,6.3
Khammam,Raghunadhapalem,24-Dec-21,0,14.3,32.4,33.2,92.8,0,1.2
Khammam,Raghunadhapalem,25-Dec-21,0,16.8,31.3,43.9,100,0,9
Khammam,Raghunadhapalem,26-Dec-21,0,18.1,30.9,49.9,100,0,36.2
Khammam,Raghunadhapalem,27-Dec-21,0,18.1,31.2,55.4,100,0,7.7
Khammam,Raghunadhapalem,28-Dec-21,0,17.8,29.7,62,100,0,35.7
Khammam,Raghunadhapalem,29-Dec-21,0,18.5,31.7,51.1,100,0,9.6
Khammam,Raghunadhapalem,30-Dec-21,0,18.5,31.5,52.1,100,0,10.8
Khammam,Raghunadhapalem,31-Dec-21,0,18.1,29.7,55.9,100,0,33.2
Khammam,Sathupalle,01-Dec-21,0,18.2,33.1,49.8,100,0,5.1
Khammam,Sathupalle,02-Dec-21,0,17.3,33,48.8,100,0,6.9
Khammam,Sathupalle,03-Dec-21,0,17.8,34.7,37.8,100,0,5.6
Khammam,Sathupalle,04-Dec-21,0,18.7,32.6,53.3,100,0,9
Khammam,Sathupalle,05-Dec-21,0,19.9,32.9,52.6,100,0,9.7
Khammam,Sathupalle,06-Dec-21,0,20.1,33,56.4,100,0,4.7
Khammam,Sathupalle,07-Dec-21,0,19.2,34.3,56.3,100,0,4.7
Khammam,Sathupalle,08-Dec-21,0,20.6,36.5,46.3,100,0,7.1
Khammam,Sathupalle,09-Dec-21,0,20.4,32.7,55.3,100,0,2.4
Khammam,Sathupalle,10-Dec-21,0,20.6,31.4,64.9,100,0,6.7
Khammam,Sathupalle,11-Dec-21,0,19.9,34.4,50.6,99.9,0,7.1
Khammam,Sathupalle,12-Dec-21,0,20.3,33.3,53.6,99.9,0,4.9
Khammam,Sathupalle,13-Dec-21,0,19.4,33.1,48.2,99.9,0,4.6
Khammam,Sathupalle,14-Dec-21,0,18.5,32.2,53.8,99.9,0,4.6
Khammam,Sathupalle,15-Dec-21,0,18.3,32.5,50.8,99.9,0,6
Khammam,Sathupalle,16-Dec-21,0,16.2,29.3,56,99.9,0,3.3
Khammam,Sathupalle,17-Dec-21,0,14.7,32.2,41.7,99.9,0,6.2
Khammam,Sathupalle,18-Dec-21,0,13,31,40.2,99.9,0,9.6
Khammam,Sathupalle,19-Dec-21,0,12.8,31.2,37.1,99.9,0,4
Khammam,Sathupalle,20-Dec-21,0,13.8,31.8,43.1,99.9,0,5.9
Khammam,Sathupalle,21-Dec-21,0,11.1,31.7,43.4,99.9,0,5.7
Khammam,Sathupalle,22-Dec-21,0,11.6,32.5,26.7,99.9,0,5.8
Khammam,Sathupalle,23-Dec-21,0,12.7,33,27.3,99.9,0,3
Khammam,Sathupalle,24-Dec-21,0,13.7,32.8,35.6,99.9,0,2.6
Khammam,Sathupalle,25-Dec-21,0,15.4,31.9,47.7,99.9,0,4.3
Khammam,Sathupalle,26-Dec-21,0,17.6,32.9,49.1,99.9,0,2.8
Khammam,Sathupalle,27-Dec-21,0,18.4,32.7,58.4,99.9,0,3.4
Khammam,Sathupalle,28-Dec-21,0,16.4,32.3,54.9,99.9,0,6.2
Khammam,Sathupalle,29-Dec-21,0,18.6,33,53.2,99.9,0,3.1
Khammam,Sathupalle,30-Dec-21,0,18.1,32,53.7,99.9,0,7.7
Khammam,Sathupalle,31-Dec-21,0,16.5,30.8,52.5,99.9,0,9.4
Khammam,Singareni,01-Dec-21,0,18.9,32.6,63.9,99.9,0,3.4
Khammam,Singareni,02-Dec-21,0,18.5,34,55.1,99.9,0,1.7
Khammam,Singareni,03-Dec-21,0,17.7,32.6,49.7,99.9,0,1.5
Khammam,Singareni,04-Dec-21,0,17.8,32.3,50.5,99.9,0,0.8
Khammam,Singareni,05-Dec-21,0,18.8,33.9,46.6,99.9,0,2.2
Khammam,Singareni,06-Dec-21,0,20,34.8,52.4,99.9,0,1.5
Khammam,Singareni,07-Dec-21,0,20.2,32.5,55.9,99.9,0,2.8
Khammam,Singareni,08-Dec-21,0,20.2,34.3,53.2,99.9,0,4.2
Khammam,Singareni,09-Dec-21,0,21.4,34.4,56.6,99.9,0,2.7
Khammam,Singareni,10-Dec-21,0,22.1,31.9,61.1,97.3,0,3.1
Khammam,Singareni,11-Dec-21,0,21.4,34,54.9,99.9,0,2.3
Khammam,Singareni,12-Dec-21,0,20.6,34.5,57,99.9,0,1.4
Khammam,Singareni,13-Dec-21,0,19.4,31.3,56.1,99.9,0,0.3
Khammam,Singareni,14-Dec-21,0,18.6,33,57.8,99.9,0,2.7
Khammam,Singareni,15-Dec-21,0,17.1,30.7,53.6,99.9,0,1.9
Khammam,Singareni,16-Dec-21,0,16.1,32.5,50.7,99.9,0,3.3
Khammam,Singareni,17-Dec-21,0,14.8,32.1,50.7,99.9,0,0.6
Khammam,Singareni,18-Dec-21,0,13.5,32.7,42.4,95.6,0,0.1
Khammam,Singareni,19-Dec-21,0,13.9,32.9,35.7,95.8,0,2.1
Khammam,Singareni,20-Dec-21,0,14.7,33,43.4,97.4,0,2.5
Khammam,Singareni,21-Dec-21,0,11.1,28.9,47.8,98.4,0,2.8
Khammam,Singareni,22-Dec-21,0,10.3,29.3,27.6,90.6,0,2.8
Khammam,Singareni,23-Dec-21,0,12.6,30.4,30.6,86.3,0,1.1
Khammam,Singareni,24-Dec-21,0,14.3,32.2,45.5,96.2,0,2
Khammam,Singareni,25-Dec-21,0,17.2,32.6,54.7,99.9,0,3.2
Khammam,Singareni,26-Dec-21,0,18,30.2,53,99.9,0,2.2
Khammam,Singareni,27-Dec-21,0,18.6,32.1,59.2,99.9,0,2.5
Khammam,Singareni,28-Dec-21,0,17.4,30.7,63.8,99.9,0,0.8
Khammam,Singareni,29-Dec-21,0,17.9,32.4,55,99.9,0,3.5
Khammam,Singareni,30-Dec-21,0,18.3,30.4,55,99.9,0,4.2
Khammam,Singareni,31-Dec-21,0,18.2,31,55.6,99.9,0,2.5
Khammam,Thallada,01-Dec-21,0,19.6,32.8,47.2,100,0,6.1
Khammam,Thallada,02-Dec-21,0,19.3,32.8,46.6,100,0,9.6
Khammam,Thallada,03-Dec-21,0,20.1,33.3,42.1,99.9,0,3.2
Khammam,Thallada,04-Dec-21,0,18.8,32.9,41.2,100,0,4.4
Khammam,Thallada,05-Dec-21,0,19.4,35,44.8,100,0,6.9
Khammam,Thallada,06-Dec-21,0,20.1,34.1,48.8,100,0,7.5
Khammam,Thallada,07-Dec-21,0,20.3,34.7,52.4,100,0,14.5
Khammam,Thallada,08-Dec-21,0,21.4,34.3,45.9,100,0,4.9
Khammam,Thallada,09-Dec-21,0,21.2,32.7,48.3,100,0,5.9
Khammam,Thallada,10-Dec-21,0,22.1,32.8,74.3,100,0,9
Khammam,Thallada,11-Dec-21,0,20.9,33.6,45.4,100,0,8.7
Khammam,Thallada,12-Dec-21,0,21.7,32.9,47.7,100,0,6.9
Khammam,Thallada,13-Dec-21,0,20.1,32.6,46.6,100,0,4.2
Khammam,Thallada,14-Dec-21,0,19.6,32.8,46.1,100,0,9.1
Khammam,Thallada,15-Dec-21,0,18.6,31.4,44.5,100,0,8.4
Khammam,Thallada,16-Dec-21,0,17.2,30.4,45.7,100,0,7.6
Khammam,Thallada,17-Dec-21,0,15.4,30.7,43.6,100,0,7.6
Khammam,Thallada,18-Dec-21,0,14.5,30.9,36,100,0,8.9
Khammam,Thallada,19-Dec-21,0,14.1,30.3,31.3,100,0,11.6
Khammam,Thallada,20-Dec-21,0,14.6,30.5,38.5,100,0,7.1
Khammam,Thallada,21-Dec-21,0,12.2,29.8,41.4,100,0,5.8
Khammam,Thallada,22-Dec-21,0,11.2,30.8,24.5,100,0,5.4
Khammam,Thallada,23-Dec-21,0,13.4,31.1,29,100,0,2.9
Khammam,Thallada,24-Dec-21,0,14.5,32.2,38,100,0,2.7
Khammam,Thallada,25-Dec-21,0,17.2,32.3,42.3,100,0,5.5
Khammam,Thallada,26-Dec-21,0,19.1,32.1,44.5,100,0,4.9
Khammam,Thallada,27-Dec-21,0,19.2,31.6,45.5,100,0,5.5
Khammam,Thallada,28-Dec-21,0,18.3,30.6,46.6,100,0,5.8
Khammam,Thallada,29-Dec-21,0,19.7,32.4,43.9,100,0,4.6
Khammam,Thallada,30-Dec-21,0,19.6,32.1,42.8,100,0,5.1
Khammam,Thallada,31-Dec-21,0,18.2,31.8,46.1,100,0,9.3
Khammam,Thirumalayapalem,01-Dec-21,0,19.1,30.6,63.6,100,0,4.3
Khammam,Thirumalayapalem,02-Dec-21,0,19.3,31.1,59.8,100,0,8.3
Khammam,Thirumalayapalem,03-Dec-21,0,18.4,32.3,44.8,100,0,6
Khammam,Thirumalayapalem,04-Dec-21,0,17.4,31.8,49.8,100,0,4.7
Khammam,Thirumalayapalem,05-Dec-21,0,19.2,34.1,39.5,100,0,7.5
Khammam,Thirumalayapalem,06-Dec-21,0,19.8,32.9,45.4,100,0,8.4
Khammam,Thirumalayapalem,07-Dec-21,0,20.1,33,55,100,0,7.2
Khammam,Thirumalayapalem,08-Dec-21,0,20.7,32.7,51.5,100,0,6.9
Khammam,Thirumalayapalem,09-Dec-21,0,21.7,32.7,55,100,0,5.3
Khammam,Thirumalayapalem,10-Dec-21,0,21.9,32.1,64.5,100,0,7.8
Khammam,Thirumalayapalem,11-Dec-21,0,21.9,32.4,55.5,100,0,5.4
