District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Nizamabad,Kotgiri,04-Sep-21,31.7,22.4,32.5,77.6,100,0,2.4
Nizamabad,Kotgiri,05-Sep-21,6.4,23,32.6,74.2,100,0,0.2
Nizamabad,Kotgiri,06-Sep-21,0,24.1,32.2,78.5,89.3,0,0.7
Nizamabad,Kotgiri,07-Sep-21,73.8,23,27,86.2,100,0,1.1
Nizamabad,Kotgiri,08-Sep-21,60.8,22.9,26,89.3,100,0,2.7
Nizamabad,Kotgiri,09-Sep-21,0,23.2,31.5,78.4,90.4,0,1.5
Nizamabad,Kotgiri,10-Sep-21,0,22.3,31.9,76.4,90,0,0.8
Nizamabad,Kotgiri,11-Sep-21,0,23,32.6,72.7,90.6,0,2.3
Nizamabad,Kotgiri,12-Sep-21,0,22.3,32.5,70.5,90.6,0,2.4
Nizamabad,Kotgiri,13-Sep-21,0.5,23.2,33,73.7,91.5,0,2.3
Nizamabad,Kotgiri,14-Sep-21,44.2,22.8,32,80.2,91,0,0.1
Nizamabad,Kotgiri,15-Sep-21,0,22.7,32.2,73.3,91.2,0,6.9
Nizamabad,Kotgiri,16-Sep-21,0,23.6,32.5,64,91.1,0,1
Nizamabad,Kotgiri,17-Sep-21,0,22.3,31.9,61.7,91.1,0.1,11.8
Nizamabad,Kotgiri,18-Sep-21,0,23.1,31.7,59.1,89.5,0,10.4
Nizamabad,Kotgiri,19-Sep-21,0,22.8,32.1,58.9,90.7,0,0.1
Nizamabad,Kotgiri,20-Sep-21,0,23.5,32.9,56.5,91.1,0,0.1
Nizamabad,Kotgiri,21-Sep-21,7.4,22.6,33.2,73.9,89.2,0,0.2
Nizamabad,Kotgiri,22-Sep-21,33.9,23.2,29.3,84.2,90.4,0,2.8
Nizamabad,Kotgiri,23-Sep-21,6.8,23.8,30.4,80.3,90,0,3.4
Nizamabad,Kotgiri,24-Sep-21,11.1,23.5,30.9,82.5,90.6,0,2
Nizamabad,Kotgiri,25-Sep-21,0,24,32.4,61.4,90.4,0,4.8
Nizamabad,Kotgiri,26-Sep-21,0,23,33,71.3,90.5,0,0.2
Nizamabad,Kotgiri,27-Sep-21,1,24.3,32.5,78.5,90.5,0,0.2
Nizamabad,Kotgiri,28-Sep-21,82,22.6,29.2,87.9,91.3,0,12.1
Nizamabad,Kotgiri,29-Sep-21,1.2,22.1,29,83.6,91.3,0,1.4
Nizamabad,Kotgiri,30-Sep-21,0,22.6,31.9,62.5,91.5,0,0.1
Nizamabad,Makloor,01-Sep-21,1.7,24.2,28.5,88.4,99.9,0,2.1
Nizamabad,Makloor,02-Sep-21,0,24.3,32.3,68.2,100,0,6.7
Nizamabad,Makloor,03-Sep-21,1.3,23.4,33.1,67.1,99.4,0,3.6
Nizamabad,Makloor,04-Sep-21,0,21.9,33.3,67.1,99.9,0,8.2
Nizamabad,Makloor,05-Sep-21,3.5,23.2,33.7,60.6,100,0,10.2
Nizamabad,Makloor,06-Sep-21,4.8,23.6,31.6,71.2,100,0,6.6
Nizamabad,Makloor,07-Sep-21,77.9,22.6,27.8,85.2,100,0,8.5
Nizamabad,Makloor,08-Sep-21,85.2,22.2,24.5,92,100,0,14.6
Nizamabad,Makloor,09-Sep-21,0,22.6,32.1,67,94.3,0,15
Nizamabad,Makloor,10-Sep-21,0,23.1,33,68.4,99.9,0,11.6
Nizamabad,Makloor,11-Sep-21,0,23.9,32,67,95.3,0,9.6
Nizamabad,Makloor,12-Sep-21,0,22.8,32.2,65.8,98.9,0,10.4
Nizamabad,Makloor,13-Sep-21,1,23.7,32.6,63.1,100,0,7.6
Nizamabad,Makloor,14-Sep-21,12,22,31.3,70.9,100,0,15.3
Nizamabad,Makloor,15-Sep-21,0.2,23.2,32,70.8,97.3,0,12.7
Nizamabad,Makloor,16-Sep-21,0.8,22.9,33.3,58.2,100,0,9.7
Nizamabad,Makloor,17-Sep-21,0,22.2,32.6,56,97.4,0,7.8
Nizamabad,Makloor,18-Sep-21,0,23.9,32.2,57.7,97.9,0,8
Nizamabad,Makloor,19-Sep-21,0,23.6,33.1,57.8,100,0,5
Nizamabad,Makloor,20-Sep-21,0,25.1,34.1,59.6,99.4,0,1.8
Nizamabad,Makloor,21-Sep-21,14,22.3,32.2,72.6,100,0,14
Nizamabad,Makloor,22-Sep-21,17.4,22.8,28.9,83.6,100,0,7.4
Nizamabad,Makloor,23-Sep-21,21.1,23.1,31,78,100,0,7.3
Nizamabad,Makloor,24-Sep-21,2.8,23.3,32.5,70.3,100,0,3.1
Nizamabad,Makloor,25-Sep-21,4.2,24,32.4,70.9,100,0,2.3
Nizamabad,Makloor,26-Sep-21,4.5,23.8,32.4,70.3,100,0,3
Nizamabad,Makloor,27-Sep-21,13.1,23.4,32,65.6,100,0,5.3
Nizamabad,Makloor,28-Sep-21,162.5,21.9,30,78.5,100,0,14.9
Nizamabad,Makloor,29-Sep-21,3.4,21.9,29.6,84.5,100,0,12.3
Nizamabad,Makloor,30-Sep-21,0,22.1,33.3,61.6,100,0,12.1
Nizamabad,Mendora,01-Sep-21,11,24.4,30.8,79.1,100,0,0.6
Nizamabad,Mendora,02-Sep-21,1.5,25.2,33,69.6,99.4,0,1
Nizamabad,Mendora,03-Sep-21,1,25,32.9,68.8,98.6,0,1.8
Nizamabad,Mendora,04-Sep-21,5.3,23.4,34,67.2,96.8,0,1
Nizamabad,Mendora,05-Sep-21,2,24.5,33.7,65.2,97.4,0,1.5
Nizamabad,Mendora,06-Sep-21,29.8,24.3,31.7,73,100,0,2
Nizamabad,Mendora,07-Sep-21,60,23.5,29.5,88.3,100,0,1.6
Nizamabad,Mendora,08-Sep-21,32.3,22.7,25.3,95.5,100,0,1.3
Nizamabad,Mendora,09-Sep-21,0,23.6,32.2,69.8,95.6,0,1.1
Nizamabad,Mendora,10-Sep-21,0,24.6,32.7,69.3,93.8,0,1.4
Nizamabad,Mendora,11-Sep-21,0,25.4,32.9,67.7,93,0,2.4
Nizamabad,Mendora,12-Sep-21,0,24.3,32.3,67.4,94.6,0,1.6
Nizamabad,Mendora,13-Sep-21,3.5,24.1,33,68,99.2,0,1.7
Nizamabad,Mendora,14-Sep-21,15.3,22.9,32.6,72.7,100,0,2.1
Nizamabad,Mendora,15-Sep-21,0,24.3,32.8,71.2,95.5,0,2.9
Nizamabad,Mendora,16-Sep-21,0,25.1,32.8,69,95.8,0,2.1
Nizamabad,Mendora,17-Sep-21,0,24.9,32.8,62.9,92.9,0,2.3
Nizamabad,Mendora,18-Sep-21,0,24.5,32.7,64.1,94,0,1.6
Nizamabad,Mendora,19-Sep-21,0,24.9,32.6,60.8,97.2,0,1.3
Nizamabad,Mendora,20-Sep-21,0,25.9,32.5,60.6,96.5,0,1.3
Nizamabad,Mendora,21-Sep-21,40.5,22.3,32.4,72.8,100,0,1.6
Nizamabad,Mendora,22-Sep-21,0.8,24,29.8,81.5,100,0,1.6
Nizamabad,Mendora,23-Sep-21,18,23.3,31,74.9,100,0,1.5
Nizamabad,Mendora,24-Sep-21,8.5,24.1,32.5,67.7,100,0,1.2
Nizamabad,Mendora,25-Sep-21,0,25,32.4,67.7,99.1,0,1.1
Nizamabad,Mendora,26-Sep-21,0,25.5,33,68.3,95.6,0,1.7
Nizamabad,Mendora,27-Sep-21,15.8,24.2,32.5,69.4,99.3,0,1.3
Nizamabad,Mendora,28-Sep-21,137.5,22.7,29.8,78.1,100,0,2.2
Nizamabad,Mendora,29-Sep-21,3,23.4,28.1,84,100,0,1.1
Nizamabad,Mendora,30-Sep-21,0,23.4,32.9,66.6,98.2,0,1
Nizamabad,Mortad,01-Sep-21,34.2,23.8,29.2,97.8,100,0,6.5
Nizamabad,Mortad,02-Sep-21,5.5,24.4,32.3,84.7,99.8,0,7.7
Nizamabad,Mortad,03-Sep-21,15.1,23.6,32.8,78.3,100,0,6.7
Nizamabad,Mortad,04-Sep-21,18,22.6,32.4,77.9,100,0,6.5
Nizamabad,Mortad,05-Sep-21,2.3,23.6,33,87.2,100,0,13.1
Nizamabad,Mortad,06-Sep-21,2.4,24.1,31.6,86.8,99.5,0,9.6
Nizamabad,Mortad,07-Sep-21,133,22.1,28.7,93.2,100,0,6.3
Nizamabad,Mortad,08-Sep-21,55.2,22.5,25.5,96.6,100,0,7.5
Nizamabad,Mortad,09-Sep-21,0,23.3,32.3,93.2,100,0,9
Nizamabad,Mortad,10-Sep-21,0,24.2,32.6,83.6,100,0,4.1
Nizamabad,Mortad,11-Sep-21,0,24.9,33.1,75.9,100,0,11.6
Nizamabad,Mortad,12-Sep-21,0,23.1,32.8,78.1,100,0,14.9
Nizamabad,Mortad,13-Sep-21,0,24.3,32.7,76.8,100,0,8.6
Nizamabad,Mortad,14-Sep-21,4.3,22.8,32.9,79,100,0,8.7
Nizamabad,Mortad,15-Sep-21,0,23.6,32.6,81.3,96.5,0,9.4
Nizamabad,Mortad,16-Sep-21,0,23.7,34.3,63.1,100,0,6.3
Nizamabad,Mortad,17-Sep-21,0,23.5,32.8,60.8,100,0,9.4
Nizamabad,Mortad,18-Sep-21,0,24.6,32.1,62.1,100,0,11.1
Nizamabad,Mortad,19-Sep-21,0,24.3,33,52.4,100,0,4.8
Nizamabad,Mortad,20-Sep-21,0,25.4,33.5,62.6,100,0,7.1
Nizamabad,Mortad,21-Sep-21,30.4,22.4,33.7,62.1,100,0,9.3
Nizamabad,Mortad,22-Sep-21,15.4,23.1,28.6,88.9,100,0,11.5
Nizamabad,Mortad,23-Sep-21,1.9,23.4,29.6,87.2,100,0,8.5
Nizamabad,Mortad,24-Sep-21,26.4,23.3,32.8,72.9,100,0,6.3
Nizamabad,Mortad,25-Sep-21,0,24.7,33,72.4,100,0,5.4
Nizamabad,Mortad,26-Sep-21,5.9,24.3,32.4,77.9,100,0,8.2
Nizamabad,Mortad,27-Sep-21,41.3,23.3,32.2,74.8,100,0,11.7
Nizamabad,Mortad,28-Sep-21,117.7,22.7,29.2,90.8,100,0,14.4
Nizamabad,Mortad,29-Sep-21,0,22.5,29.2,91.3,100,0,7
Nizamabad,Mortad,30-Sep-21,0,22.8,33.2,64,100,0,6.2
Nizamabad,Mosra,01-Sep-21,0,23.4,27.7,86.4,93.3,0,24.3
Nizamabad,Mosra,02-Sep-21,0,24.1,30.8,69.4,97.4,0,23.8
Nizamabad,Mosra,03-Sep-21,4.5,22.9,31.4,73.1,96.6,0,53.4
Nizamabad,Mosra,04-Sep-21,23.3,21.3,30.8,71.8,97.2,0,7.1
Nizamabad,Mosra,05-Sep-21,6.3,22.7,32.1,73.6,96.7,0,33.3
Nizamabad,Mosra,06-Sep-21,0,23.1,30.3,74.4,92.2,0,8.3
Nizamabad,Mosra,07-Sep-21,60,22.8,26.5,88.8,96.3,0,1.3
Nizamabad,Mosra,08-Sep-21,51.5,22.9,24.9,88.6,98.3,0,12.9
Nizamabad,Mosra,09-Sep-21,0,22.8,30,72.8,89.5,0,65.1
Nizamabad,Mosra,10-Sep-21,0,22.9,31.4,72.9,93,0,13.8
Nizamabad,Mosra,11-Sep-21,0,23.9,31,72.2,89.4,0,41.5
Nizamabad,Mosra,12-Sep-21,0,23.1,30.7,73.8,91.5,0,65.1
Nizamabad,Mosra,13-Sep-21,0,24.5,31.3,66.1,91.2,0,21.5
Nizamabad,Mosra,14-Sep-21,14,22.8,28.8,77.8,96.2,0,1
Nizamabad,Mosra,15-Sep-21,0,23.3,30.8,71.3,91.4,0.3,6.6
Nizamabad,Mosra,16-Sep-21,0,22.9,31.8,65.4,92.7,1.6,6.8
Nizamabad,Mosra,17-Sep-21,0,23,32.2,61,87.6,0.3,6.8
Nizamabad,Mosra,18-Sep-21,0,24.2,32.8,61.9,94.1,0.1,5.8
Nizamabad,Mosra,19-Sep-21,0,23.4,31,63.5,94.6,0,3.9
Nizamabad,Mosra,20-Sep-21,0,24.6,31.5,66.3,93.8,0.1,5.6
Nizamabad,Mosra,21-Sep-21,10,22.2,32,69.7,97.3,0.1,4.7
Nizamabad,Mosra,22-Sep-21,22.8,22.9,28.8,80.7,97.1,0.2,5.3
Nizamabad,Mosra,23-Sep-21,1,22.9,29.9,78.9,96.4,0.1,3
Nizamabad,Mosra,24-Sep-21,23,22.9,28.7,79.8,97.5,0.1,5.2
Nizamabad,Mosra,25-Sep-21,0,23.9,31.8,66,95.7,0.1,4.5
Nizamabad,Mosra,26-Sep-21,0,23.8,31.7,68.6,94.8,0.1,5.8
Nizamabad,Mosra,27-Sep-21,3.8,23.3,30.7,72.5,97.5,0.3,3.3
Nizamabad,Mosra,28-Sep-21,128.3,22.2,28.2,84.2,97.8,0,2.2
Nizamabad,Mosra,29-Sep-21,2.5,22.2,27.6,81.6,95.8,0,56.6
Nizamabad,Mosra,30-Sep-21,0,22.8,31.3,67.1,94.7,0,60.5
Nizamabad,Mugpal,01-Sep-21,0,24,29.2,85,100,0,4.3
Nizamabad,Mugpal,02-Sep-21,0,23.7,32.1,72.1,100,0,7.1
Nizamabad,Mugpal,03-Sep-21,1.5,22.9,32.5,78.4,100,0,2.5
Nizamabad,Mugpal,04-Sep-21,9.3,21.6,31.9,84.7,100,0,5.1
Nizamabad,Mugpal,05-Sep-21,11.5,22.5,32.2,79.4,100,0,8.5
Nizamabad,Mugpal,06-Sep-21,20.5,23.1,32.1,95.9,100,0,6.5
Nizamabad,Mugpal,07-Sep-21,67.8,22.4,27.2,85.2,100,0,8.6
Nizamabad,Mugpal,08-Sep-21,81.3,22.1,25.3,92,92.8,0,14.4
Nizamabad,Mugpal,09-Sep-21,0,23,30.4,80.3,100,0,8.3
Nizamabad,Mugpal,10-Sep-21,0,23.3,32.1,79.2,100,0,9.8
Nizamabad,Mugpal,11-Sep-21,0,24.1,32.4,87.9,100,0,9.4
Nizamabad,Mugpal,12-Sep-21,0,23.4,32.6,72.6,100,0,9.3
Nizamabad,Mugpal,13-Sep-21,0,24.4,32.4,72.2,100,0,9.5
Nizamabad,Mugpal,14-Sep-21,21,22.6,30.3,81.7,100,0,13.3
Nizamabad,Mugpal,15-Sep-21,0,23.6,31.8,76.2,100,0,11.1
Nizamabad,Mugpal,16-Sep-21,0,23,32,72.5,100,0,8.9
Nizamabad,Mugpal,17-Sep-21,0,22.6,32.8,67.5,100,0,10.3
Nizamabad,Mugpal,18-Sep-21,0,24,33.1,62.6,100,0,8.3
Nizamabad,Mugpal,19-Sep-21,0,23.4,32.5,65.5,100,0,7.6
Nizamabad,Mugpal,20-Sep-21,0,24.4,32.8,68.9,100,0,3.7
Nizamabad,Mugpal,21-Sep-21,11,22.1,32.7,71.2,100,0,5
Nizamabad,Mugpal,22-Sep-21,20.5,22.7,29.9,98,100,0,6
Nizamabad,Mugpal,23-Sep-21,6.5,22.5,30.5,87.4,92.6,0,7.6
Nizamabad,Mugpal,24-Sep-21,0.8,22.9,31.6,82.5,100,0,4.6
Nizamabad,Mugpal,25-Sep-21,0.8,23.6,33.8,68.9,100,0,3.5
Nizamabad,Mugpal,26-Sep-21,0,24.1,33.2,69.8,100,0,7.3
Nizamabad,Mugpal,27-Sep-21,7.8,23.4,30.7,83.2,100,0,6.2
Nizamabad,Mugpal,28-Sep-21,111,22.3,28.5,81.6,92.7,0,9.3
Nizamabad,Mugpal,29-Sep-21,4.8,22.2,26.9,85.6,100,0,7.2
Nizamabad,Mugpal,30-Sep-21,0,22.4,32.3,71.2,100,0,5.4
Nizamabad,Mupkal,01-Sep-21,8.8,24.3,30.4,79.1,100,0,6.9
Nizamabad,Mupkal,02-Sep-21,2,24.7,32.2,73.3,99.9,0,4.1
Nizamabad,Mupkal,03-Sep-21,6.7,23.9,32.7,70.6,98.6,0,6.3
Nizamabad,Mupkal,04-Sep-21,5.7,22.8,33.6,69.9,99.3,0,6.1
Nizamabad,Mupkal,05-Sep-21,0,24.2,33.1,63.7,97.3,0,5
Nizamabad,Mupkal,06-Sep-21,3.5,24.1,32,72,97.8,0,5.8
Nizamabad,Mupkal,07-Sep-21,44.3,22.6,29.7,86.4,100,0,12.5
Nizamabad,Mupkal,08-Sep-21,23.7,22.6,25.4,88,100,0,17
Nizamabad,Mupkal,09-Sep-21,0,23.5,31.3,57.6,90.8,0.2,15.5
Nizamabad,Mupkal,10-Sep-21,0,24,33.1,61.7,92.8,0,11.4
Nizamabad,Mupkal,11-Sep-21,0,25,32.8,62.2,89.7,0,9.1
Nizamabad,Mupkal,12-Sep-21,0,23.9,33.9,61.1,93.1,0,8.6
Nizamabad,Mupkal,13-Sep-21,6.3,24,33.1,60.6,97.5,0,11.7
Nizamabad,Mupkal,14-Sep-21,33.4,23.2,32.8,64.2,98.5,0.1,11.4
Nizamabad,Mupkal,15-Sep-21,1.6,24.2,32.2,63.7,94.1,0,9.6
Nizamabad,Mupkal,16-Sep-21,0,24.6,32.7,62.7,95.6,0,10.7
Nizamabad,Mupkal,17-Sep-21,0,23.9,34,54,89.9,0,13.3
Nizamabad,Mupkal,18-Sep-21,0,24.3,32.4,57,92.8,0,11.3
Nizamabad,Mupkal,19-Sep-21,0,24.6,33,52.4,95.6,0,7.2
Nizamabad,Mupkal,20-Sep-21,0,25.3,34,56,96.1,0,4.6
Nizamabad,Mupkal,21-Sep-21,29.5,22.4,32.8,67.3,99.5,0,7.1
Nizamabad,Mupkal,22-Sep-21,1.9,23.7,29.4,73,97.5,0,5.3
Nizamabad,Mupkal,23-Sep-21,0.5,23.7,31,66.8,97.1,0,7.1
Nizamabad,Mupkal,24-Sep-21,14.3,23.9,32.5,61.6,98,0,5
Nizamabad,Mupkal,25-Sep-21,0,24.8,32.4,63.7,96.5,0,6.3
Nizamabad,Mupkal,26-Sep-21,0,24.9,33.3,60.1,93.6,0,5.3
Nizamabad,Mupkal,27-Sep-21,12.9,24.1,32.5,64.7,98.5,0,7.7
Nizamabad,Mupkal,28-Sep-21,103.8,22.7,31.1,65.8,99.5,0,4.2
Nizamabad,Mupkal,29-Sep-21,1.4,22.6,28.3,77.6,99.1,0,14.4
Nizamabad,Mupkal,30-Sep-21,0,23,33.1,59.1,98,0,8.2
Nizamabad,Nandipet,01-Sep-21,2,24,30.5,65.7,100,0,3.4
Nizamabad,Nandipet,02-Sep-21,1.9,24.2,33,72.9,100,0,5.8
Nizamabad,Nandipet,03-Sep-21,0,23.8,33.3,62.3,100,0,2.9
Nizamabad,Nandipet,04-Sep-21,0,22.8,33.1,81.4,100,0,8.6
Nizamabad,Nandipet,05-Sep-21,1.8,23.5,34.5,66.7,100,0,5
Nizamabad,Nandipet,06-Sep-21,1.1,23.9,30.7,74.7,100,0,7
Nizamabad,Nandipet,07-Sep-21,108.4,22.7,29,73.2,100,0,6.8
Nizamabad,Nandipet,08-Sep-21,18.8,22.6,26.5,81.4,99.7,0,7.6
Nizamabad,Nandipet,09-Sep-21,0,22.7,31.7,83.6,100,0,6.5
Nizamabad,Nandipet,10-Sep-21,0,23.3,33,67.5,100,0.1,6.8
Nizamabad,Nandipet,11-Sep-21,0,24.2,32.9,66.1,100,0.2,3.9
Nizamabad,Nandipet,12-Sep-21,0,23.1,32.7,59.8,100,0,3.7
Nizamabad,Nandipet,13-Sep-21,14.2,23.3,33.8,64.7,100,0.2,6.7
Nizamabad,Nandipet,14-Sep-21,15.6,22.6,32.1,56.9,100,0,10.8
Nizamabad,Nandipet,15-Sep-21,0,23.5,32.1,75.7,100,0,12.8
Nizamabad,Nandipet,16-Sep-21,0,23.7,32.7,75.4,100,0,5.3
Nizamabad,Nandipet,17-Sep-21,0,22.6,33.6,51.3,100,0,2.8
Nizamabad,Nandipet,18-Sep-21,0,24,32.9,51.6,100,0,9.4
Nizamabad,Nandipet,19-Sep-21,0,23.5,33.7,55.9,100,0,3.1
Nizamabad,Nandipet,20-Sep-21,0,24.5,33.9,55.9,100,0,4.8
Nizamabad,Nandipet,21-Sep-21,25.5,22.4,32.4,64.7,100,0,17.5
Nizamabad,Nandipet,22-Sep-21,11.2,23,27.9,76.7,99.6,0,9.9
Nizamabad,Nandipet,23-Sep-21,2.7,23.3,30.3,74.4,100,0,9.8
Nizamabad,Nandipet,24-Sep-21,2.8,23.7,32.3,60.3,100,0,7.2
Nizamabad,Nandipet,25-Sep-21,0,24.3,32.8,66.1,100,0,5.7
Nizamabad,Nandipet,26-Sep-21,8.8,24,32.9,61.3,100,0,7.6
Nizamabad,Nandipet,27-Sep-21,5.8,24,32.4,60.8,100,0,9.5
Nizamabad,Nandipet,28-Sep-21,124.4,21.9,30.2,78.3,100,0,15.6
Nizamabad,Nandipet,29-Sep-21,4.1,21.9,28.9,81.4,100,0,10.9
Nizamabad,Nandipet,30-Sep-21,0,22.3,33.1,61.8,100,0,4.5
Nizamabad,Navipet,01-Sep-21,1.8,23.9,27.8,90.4,100,0,3.9
Nizamabad,Navipet,02-Sep-21,1.9,24,32.3,66.3,100,0,6.4
Nizamabad,Navipet,03-Sep-21,0,22.9,33,61.2,100,0,7.8
Nizamabad,Navipet,04-Sep-21,0,21.2,32.4,69.2,100,0,14.7
Nizamabad,Navipet,05-Sep-21,0,23.3,33.4,61.2,100,0,9.9
Nizamabad,Navipet,06-Sep-21,0,23.3,31.2,75.3,99.2,0,10.2
Nizamabad,Navipet,07-Sep-21,60.6,22.5,27.9,87.5,100,1.5,15.1
Nizamabad,Navipet,08-Sep-21,108.1,22.2,23.9,98.7,100,1.2,12.1
Nizamabad,Navipet,09-Sep-21,0,22.5,32.1,69.7,93.9,1.4,12.8
Nizamabad,Navipet,10-Sep-21,0,22.9,32.6,66.3,98.2,0,5.6
Nizamabad,Navipet,11-Sep-21,0,23.6,32.5,64.7,94.5,0,5.3
Nizamabad,Navipet,12-Sep-21,0,22.8,33,62.7,97.1,0,6.7
Nizamabad,Navipet,13-Sep-21,0,23.9,32.7,63.2,99.2,0,6.7
Nizamabad,Navipet,14-Sep-21,11.2,21.9,32.5,68.7,100,0,6.4
Nizamabad,Navipet,15-Sep-21,0,23.1,32.7,69.7,99,0,4.8
Nizamabad,Navipet,16-Sep-21,0,22.8,33.2,59.1,95,0,5.9
Nizamabad,Navipet,17-Sep-21,0,22.7,32.9,59.7,93.5,0,6.8
Nizamabad,Navipet,18-Sep-21,0,23.9,32.7,58.7,93.2,0,10.2
Nizamabad,Navipet,19-Sep-21,0,23.8,31.2,65,93.9,0,6.8
Nizamabad,Navipet,20-Sep-21,0,24.3,32.8,59.4,96.6,0,1.7
Nizamabad,Navipet,21-Sep-21,25.9,22.1,32.1,71.1,100,0,7.7
Nizamabad,Navipet,22-Sep-21,19.1,22.9,29.4,90.9,100,0,12.7
Nizamabad,Navipet,23-Sep-21,0.3,23.3,29,85,99.1,0,10.3
Nizamabad,Navipet,24-Sep-21,12.4,23.2,30.6,79.2,99.6,0,8.8
Nizamabad,Navipet,25-Sep-21,0,23.8,30.4,74.8,99,0,7.2
Nizamabad,Navipet,26-Sep-21,0,24,32,71.7,98.6,0,13.3
Nizamabad,Navipet,27-Sep-21,4.3,23.2,30.7,76.9,100,0.2,7.1
Nizamabad,Navipet,28-Sep-21,171.1,21.7,29.2,80.8,99.6,0,14.8
Nizamabad,Navipet,29-Sep-21,10.1,22.3,27.9,79.9,100,0,9.4
Nizamabad,Navipet,30-Sep-21,0,22.8,31.3,68,98.1,0,8.4
Nizamabad,Nizamabad_North,01-Sep-21,0,24.4,29.3,84.3,98.5,0,2.1
Nizamabad,Nizamabad_North,02-Sep-21,1.2,24.5,31.5,66.6,97.6,0,5.6
Nizamabad,Nizamabad_North,03-Sep-21,13.3,23.6,33.4,62.3,98.1,0,3.8
Nizamabad,Nizamabad_North,04-Sep-21,0.3,22.3,31.9,69.9,94.9,0,5.9
Nizamabad,Nizamabad_North,05-Sep-21,9.7,23.3,34.5,60.9,97.2,0,5.1
Nizamabad,Nizamabad_North,06-Sep-21,0.9,23.8,32,68.5,95.8,0,4.4
Nizamabad,Nizamabad_North,07-Sep-21,67,22.8,27.9,85.5,98.5,0,6.6
Nizamabad,Nizamabad_North,08-Sep-21,110.5,22.3,24.6,90.4,98.5,0,8.4
Nizamabad,Nizamabad_North,09-Sep-21,0.8,23.4,31.8,67.1,100,0,10.3
Nizamabad,Nizamabad_North,10-Sep-21,0,23.7,31.6,67.5,90.4,0,10
Nizamabad,Nizamabad_North,11-Sep-21,0,24.5,32.2,64.8,85.6,0,3.9
Nizamabad,Nizamabad_North,12-Sep-21,0,23.8,32.6,63.3,87.8,0,7.7
Nizamabad,Nizamabad_North,13-Sep-21,0,24.4,32.9,62.3,86.6,0,7
Nizamabad,Nizamabad_North,14-Sep-21,7.1,22.7,32.5,57,100,0,7.8
Nizamabad,Nizamabad_North,15-Sep-21,0.3,24,31.6,68.4,87.8,0,8.4
Nizamabad,Nizamabad_North,16-Sep-21,0,23.9,32.6,58,86.4,0,7.9
Nizamabad,Nizamabad_North,17-Sep-21,0,23.2,33.8,51.1,95.1,0,6.6
Nizamabad,Nizamabad_North,18-Sep-21,0,24.8,32.4,53.5,88.2,0,4.4
Nizamabad,Nizamabad_North,19-Sep-21,0,23.9,32.9,58,90.8,0,2.7
Nizamabad,Nizamabad_North,20-Sep-21,0,25.1,32.9,57.1,91.3,0,3.7
Nizamabad,Nizamabad_North,21-Sep-21,10.2,22.3,32.9,66.7,97.2,0,6.9
Nizamabad,Nizamabad_North,22-Sep-21,14,23.2,28.7,83.2,96.7,0,5.6
Nizamabad,Nizamabad_North,23-Sep-21,4.1,23.2,30.7,76.5,96.7,0,5.3
Nizamabad,Nizamabad_North,24-Sep-21,3.3,23.5,30.9,74.7,96.7,0,3.6
Nizamabad,Nizamabad_North,25-Sep-21,1.7,24.4,32.6,62.3,93.5,0,3.2
Nizamabad,Nizamabad_North,26-Sep-21,0,24.4,32.9,62.3,92.1,0,2.3
Nizamabad,Nizamabad_North,27-Sep-21,9,23.3,31.5,69.7,97.2,0,4.8
Nizamabad,Nizamabad_North,28-Sep-21,141.2,22.2,30.7,79.6,98.1,0,11.3
Nizamabad,Nizamabad_North,29-Sep-21,1.3,22.1,27.9,80.7,98.5,0,10.5
Nizamabad,Nizamabad_North,30-Sep-21,0,22.5,32.1,62.3,95.3,0,6.2
Nizamabad,Nizamabad_Rural,01-Sep-21,0,24.4,28.6,81.2,98.5,0,3.9
Nizamabad,Nizamabad_Rural,02-Sep-21,0,24.7,31.9,68.2,98.8,0,6.4
Nizamabad,Nizamabad_Rural,03-Sep-21,2.2,23.9,33.2,66.3,98.5,0,7.8
Nizamabad,Nizamabad_Rural,04-Sep-21,0.7,22.5,32.6,68.5,97.2,0,14.7
Nizamabad,Nizamabad_Rural,05-Sep-21,16.6,23.4,34.1,60.8,98.6,0,9.9
Nizamabad,Nizamabad_Rural,06-Sep-21,0,23.7,31.8,69.8,96.5,0,10.2
Nizamabad,Nizamabad_Rural,07-Sep-21,89.5,22.8,27.8,86.4,99.3,0,15.1
Nizamabad,Nizamabad_Rural,08-Sep-21,81,22.3,24.5,89.3,99.3,0,12.1
Nizamabad,Nizamabad_Rural,09-Sep-21,0,23,31.8,67.1,90.4,0,12.8
Nizamabad,Nizamabad_Rural,10-Sep-21,0,23.4,31.5,69.3,95.2,0,2.7
Nizamabad,Nizamabad_Rural,11-Sep-21,0,24,31.8,66.8,90.5,0,3.7
Nizamabad,Nizamabad_Rural,12-Sep-21,0,23.3,32.4,66.4,93.1,0,2.7
Nizamabad,Nizamabad_Rural,13-Sep-21,2.7,23.7,32,70.1,92.9,0,1.7
Nizamabad,Nizamabad_Rural,14-Sep-21,11.2,22.2,31.3,75.7,100,0,3.1
Nizamabad,Nizamabad_Rural,15-Sep-21,0,23.6,31.6,69.6,92.3,0,2.5
Nizamabad,Nizamabad_Rural,16-Sep-21,0,23.4,32.9,59.3,93.2,0,1.8
