District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Nizamabad,Nizamabad_South,29-May-21,0,28.2,39.7,27.3,57.2,0,9
Nizamabad,Nizamabad_South,30-May-21,1,25.7,42.3,22.2,68.7,0,7.4
Nizamabad,Nizamabad_South,31-May-21,0,27.8,37.3,31.3,57.3,0,6.2
Nizamabad,Ranjal,01-May-21,0,25.2,40.3,0,0,0,0
Nizamabad,Ranjal,01-May-21,0,25.2,40.3,17.7,59.3,0,10.8
Nizamabad,Ranjal,02-May-21,0,23.5,39.1,0,0,0,0
Nizamabad,Ranjal,02-May-21,1.5,23.5,39.1,24.3,90.1,0,11.4
Nizamabad,Ranjal,03-May-21,0,21.5,37.3,0,0,0,0
Nizamabad,Ranjal,03-May-21,1.9,21.5,37.3,39.8,96.2,0,23
Nizamabad,Ranjal,04-May-21,0,23.3,37.9,0,0,0,0
Nizamabad,Ranjal,04-May-21,0,23.3,37.9,30.3,90.1,0,6.2
Nizamabad,Ranjal,05-May-21,0,24.4,38.9,0,0,0,0
Nizamabad,Ranjal,05-May-21,0,24.4,38.9,26.9,84.6,0,9.6
Nizamabad,Ranjal,06-May-21,0,23.2,39.3,0,0,0,0
Nizamabad,Ranjal,06-May-21,0,23.2,39.3,27.4,90.9,0,15.6
Nizamabad,Ranjal,07-May-21,0,24.2,38.4,0,0,0,0
Nizamabad,Ranjal,07-May-21,0,24.2,38.4,31.9,86.3,0,9.4
Nizamabad,Ranjal,08-May-21,0,25,37.1,0,0,0,0
Nizamabad,Ranjal,08-May-21,0,25,37.1,39.2,83.7,0,9
Nizamabad,Ranjal,09-May-21,0,25.7,37.2,0,0,0,0
Nizamabad,Ranjal,09-May-21,0,25.7,37.2,40.7,84.3,0,7.2
Nizamabad,Ranjal,10-May-21,0,24.5,36.3,0,0,0,0
Nizamabad,Ranjal,10-May-21,0,24.5,36.3,43.9,87.6,0,8.8
Nizamabad,Ranjal,11-May-21,0,26.6,39.4,0,0,0,0
Nizamabad,Ranjal,11-May-21,0,26.6,39.4,32.3,76.1,0,7.5
Nizamabad,Ranjal,12-May-21,0,26.3,40.6,0,0,0,0
Nizamabad,Ranjal,12-May-21,0,26.3,40.6,20,76.6,0,7.7
Nizamabad,Ranjal,13-May-21,0,28.1,41.8,0,0,0,0
Nizamabad,Ranjal,13-May-21,0,28.1,41.8,17.5,55.8,0,4.6
Nizamabad,Ranjal,14-May-21,0,28.3,40.6,0,0,0,0
Nizamabad,Ranjal,14-May-21,0,28.3,40.6,21.1,61.4,0,7.7
Nizamabad,Ranjal,15-May-21,0,28,39.6,0,0,0,0
Nizamabad,Ranjal,15-May-21,0,28,39.6,24.6,72.8,0,10.7
Nizamabad,Ranjal,16-May-21,0,28,37.5,0,0,0,0
Nizamabad,Ranjal,16-May-21,0,28,37.5,36.8,76.9,0,11.7
Nizamabad,Ranjal,17-May-21,0,26.8,33.2,55.7,80.2,0,12.8
Nizamabad,Ranjal,18-May-21,0,28.4,37.5,36.8,74.8,0,14.3
Nizamabad,Ranjal,19-May-21,0,27.7,38.2,35.1,71.5,0,9.5
Nizamabad,Ranjal,20-May-21,0,28.1,37.7,37.4,71.8,2.2,12
Nizamabad,Ranjal,21-May-21,0,24.4,36.1,34,68.1,0,10.2
Nizamabad,Ranjal,22-May-21,0,28.6,39.3,17.8,60.2,0,14
Nizamabad,Ranjal,23-May-21,0,28.1,41.8,19.5,55.4,0,8
Nizamabad,Ranjal,24-May-21,0,28.3,40.7,22.4,47.1,0,14.2
Nizamabad,Ranjal,25-May-21,0,26.2,39.3,22.1,54.6,0,13.6
Nizamabad,Ranjal,26-May-21,0,29.9,38.6,21.2,55.2,0,18.8
Nizamabad,Ranjal,27-May-21,0,29,39.6,17.6,53.1,0,13.9
Nizamabad,Ranjal,28-May-21,0,24.7,41.2,31.3,90.2,0,10.8
Nizamabad,Ranjal,29-May-21,0,27.3,38.1,36.5,73.6,0,21.1
Nizamabad,Ranjal,30-May-21,0,25.3,41.6,27.8,83.4,0,6.5
Nizamabad,Ranjal,31-May-21,0,27.3,36.3,41,71.8,0,5.5
Nizamabad,Rudrur,01-May-21,0,23.9,38.9,0,0,0,0
Nizamabad,Rudrur,01-May-21,1.3,23.9,38.9,21,60.1,0,15.4
Nizamabad,Rudrur,02-May-21,0,23.7,38.9,0,0,0,0
Nizamabad,Rudrur,02-May-21,0.5,23.7,38.9,25.9,73.9,0,29
Nizamabad,Rudrur,03-May-21,0,22.7,34.8,0,0,0,0
Nizamabad,Rudrur,03-May-21,1.8,22.7,34.8,36.8,74.6,0,22.7
Nizamabad,Rudrur,04-May-21,0,23.5,36.4,0,0,0,0
Nizamabad,Rudrur,04-May-21,0,23.5,36.4,27.5,72.4,0,10.2
Nizamabad,Rudrur,05-May-21,0,26.3,37.4,0,0,0,0
Nizamabad,Rudrur,05-May-21,0,26.3,37.4,28.1,62.8,0,13.3
Nizamabad,Rudrur,06-May-21,0,23,37.1,0,0,0,0
Nizamabad,Rudrur,06-May-21,5.3,23,37.1,30.9,74.9,0,16.7
Nizamabad,Rudrur,07-May-21,0,24.5,37.1,0,0,0,0
Nizamabad,Rudrur,07-May-21,0,24.5,37.1,33.8,74,0,19
Nizamabad,Rudrur,08-May-21,0,25.3,36.2,0,0,0,0
Nizamabad,Rudrur,08-May-21,0,25.3,36.2,34.9,74.3,0,15.3
Nizamabad,Rudrur,09-May-21,0,27.9,36.1,0,0,0,0
Nizamabad,Rudrur,09-May-21,0,27.9,36.1,39,62.7,0,16.7
Nizamabad,Rudrur,10-May-21,0,24.6,35.7,0,0,0,0
Nizamabad,Rudrur,10-May-21,0,24.6,35.7,42.2,74.8,0,13.3
Nizamabad,Rudrur,11-May-21,0,28.3,38.5,0,0,0,0
Nizamabad,Rudrur,11-May-21,0,28.3,38.5,32.8,62.6,0,16
Nizamabad,Rudrur,12-May-21,0,27.4,39.4,0,0,0,0
Nizamabad,Rudrur,12-May-21,0,27.4,39.4,22.3,66,0,13.5
Nizamabad,Rudrur,13-May-21,0,28.4,40.4,0,0,0,0
Nizamabad,Rudrur,13-May-21,0,28.4,40.4,20.7,52.5,0,14.1
Nizamabad,Rudrur,14-May-21,0,29.6,39,0,0,0,0
Nizamabad,Rudrur,14-May-21,0,29.6,39,25.7,56.6,0,14.3
Nizamabad,Rudrur,15-May-21,0,28,39.3,0,0,0,0
Nizamabad,Rudrur,15-May-21,0,28,39.3,26.2,65.9,1.3,18.7
Nizamabad,Rudrur,16-May-21,0,28.5,36.8,0,0,0,0
Nizamabad,Rudrur,16-May-21,0,28.5,36.8,37.1,67.4,6.9,17.1
Nizamabad,Rudrur,17-May-21,0,27.1,33.8,47.6,73,2.9,18.5
Nizamabad,Rudrur,18-May-21,0,28.6,36.3,35.6,67.9,0,19.4
Nizamabad,Rudrur,19-May-21,0,27.9,37.2,35.2,67.5,0,14.9
Nizamabad,Rudrur,20-May-21,0,27.5,36.3,36.8,65.7,0,21.4
Nizamabad,Rudrur,21-May-21,0,25,36,32.4,62.5,0,14.5
Nizamabad,Rudrur,22-May-21,0,28.8,39.1,18.6,56.1,0,12.1
Nizamabad,Rudrur,23-May-21,0,29.5,39.4,21.7,52.6,0,14.4
Nizamabad,Rudrur,24-May-21,0,29.4,38.5,26.3,45.7,0,18.9
Nizamabad,Rudrur,25-May-21,0,27,38.7,26.2,43.4,0,16.4
Nizamabad,Rudrur,26-May-21,0,30,39.1,17.7,48.9,0,19.9
Nizamabad,Rudrur,27-May-21,0,29.3,40.2,20.4,47,0,18.7
Nizamabad,Rudrur,28-May-21,1,26,37.5,30.3,71,0,19.8
Nizamabad,Rudrur,29-May-21,0,28.1,37.2,35.5,64.5,0,17.1
Nizamabad,Rudrur,30-May-21,0,26,39.5,31,73.1,0,20.6
Nizamabad,Rudrur,31-May-21,0,27.7,35,38.7,65.9,0,15.2
Nizamabad,Sirkonda,01-May-21,0,25.4,41.4,0,0,0,0
Nizamabad,Sirkonda,01-May-21,0,25.4,41.4,17.4,61.3,0,12.1
Nizamabad,Sirkonda,02-May-21,0,22.6,38.2,0,0,0,0
Nizamabad,Sirkonda,02-May-21,0,22.6,38.2,25.3,81.3,0,12.4
Nizamabad,Sirkonda,03-May-21,0,21.9,36.8,0,0,0,0
Nizamabad,Sirkonda,03-May-21,2.1,21.9,36.8,34,81.9,0,15.2
Nizamabad,Sirkonda,04-May-21,0,21.2,37.5,0,0,0,0
Nizamabad,Sirkonda,04-May-21,0,21.2,37.5,28.3,79.3,0,10.6
Nizamabad,Sirkonda,05-May-21,0,24.1,39,0,0,0,0
Nizamabad,Sirkonda,05-May-21,0,24.1,39,26.4,73.4,0,13.2
Nizamabad,Sirkonda,06-May-21,0,24.7,37.1,0,0,0,0
Nizamabad,Sirkonda,06-May-21,0,24.7,37.1,27.9,81.3,0,11.5
Nizamabad,Sirkonda,07-May-21,0,21.8,36.9,0,0,0,0
Nizamabad,Sirkonda,07-May-21,28.3,21.8,36.9,35,85.4,0,15.3
Nizamabad,Sirkonda,08-May-21,0,25.7,36.3,0,0,0,0
Nizamabad,Sirkonda,08-May-21,0,25.7,36.3,38.8,79.4,0,11.1
Nizamabad,Sirkonda,09-May-21,0,25.1,37.4,0,0,0,0
Nizamabad,Sirkonda,09-May-21,0,25.1,37.4,37.3,78.3,0,14.3
Nizamabad,Sirkonda,10-May-21,0,24.6,37.1,0,0,0,0
Nizamabad,Sirkonda,10-May-21,0,24.6,37.1,32.4,82.2,0,6.1
Nizamabad,Sirkonda,11-May-21,0,25.3,39.9,0,0,0,0
Nizamabad,Sirkonda,11-May-21,0,25.3,39.9,35.8,81.8,0.1,14.1
Nizamabad,Sirkonda,12-May-21,0,24.5,41.1,0,0,0,0
Nizamabad,Sirkonda,12-May-21,0,24.5,41.1,26,80.9,0.1,15.9
Nizamabad,Sirkonda,13-May-21,0,27.4,41.7,0,0,0,0
Nizamabad,Sirkonda,13-May-21,0,27.4,41.7,23.2,68.4,0,12.9
Nizamabad,Sirkonda,14-May-21,0,28.1,40,0,0,0,0
Nizamabad,Sirkonda,14-May-21,0,28.1,40,22,59.5,0,12.7
Nizamabad,Sirkonda,15-May-21,0,25.1,39,0,0,0,0
Nizamabad,Sirkonda,15-May-21,10.3,25.1,39,30.5,86.1,0.1,18.5
Nizamabad,Sirkonda,16-May-21,0,26.1,37.1,0,0,0,0
Nizamabad,Sirkonda,16-May-21,0,26.1,37.1,36.7,83.4,2.8,17.4
Nizamabad,Sirkonda,17-May-21,4.4,22.6,33.8,50.3,86.7,3.3,15.8
Nizamabad,Sirkonda,18-May-21,0,26.1,36.6,41.9,79.8,3.1,17.6
Nizamabad,Sirkonda,19-May-21,0,26.1,36.8,37.8,78.1,1.5,16.6
Nizamabad,Sirkonda,20-May-21,0,26.1,38.3,32.4,77.2,0,12.8
Nizamabad,Sirkonda,21-May-21,0,23.2,36.6,36.2,74.4,0,12.8
Nizamabad,Sirkonda,22-May-21,0,25.4,38.9,17.3,76.5,0.7,15.3
Nizamabad,Sirkonda,23-May-21,0,26.8,39.5,20.9,59.5,0,13.5
Nizamabad,Sirkonda,24-May-21,0,25.4,40,23.1,62.4,0,14.4
Nizamabad,Sirkonda,25-May-21,0,22.4,39.2,21,61.1,0,20.9
Nizamabad,Sirkonda,26-May-21,0,24.7,38.6,16.4,57.2,0,20.8
Nizamabad,Sirkonda,27-May-21,0,28.5,40.4,18.6,49.6,0,25.7
Nizamabad,Sirkonda,28-May-21,2.4,26.3,38.7,28.4,72.2,0.3,22.4
Nizamabad,Sirkonda,29-May-21,0,26,40.1,32.7,80.7,0,16
Nizamabad,Sirkonda,30-May-21,10,23.7,40.4,30.4,90.2,0,20.1
Nizamabad,Sirkonda,31-May-21,0,25.5,36.3,46.8,90,0,13
Nizamabad,Vailpur,01-May-21,0,25.4,39,0,0,0,0
Nizamabad,Vailpur,01-May-21,0,25.4,39,24.2,61.5,0,1.6
Nizamabad,Vailpur,02-May-21,0,23.5,37,0,0,0,0
Nizamabad,Vailpur,02-May-21,12.7,23.5,37,32,86.1,0,3.6
Nizamabad,Vailpur,03-May-21,0,23,36,0,0,0,0
Nizamabad,Vailpur,03-May-21,2,23,36,46.1,85.8,0,4.3
Nizamabad,Vailpur,04-May-21,0,23.7,36.1,0,0,0,0
Nizamabad,Vailpur,04-May-21,0,23.7,36.1,37.6,83,0,1.7
Nizamabad,Vailpur,05-May-21,0,25.7,37.5,0,0,0,0
Nizamabad,Vailpur,05-May-21,0,25.7,37.5,31.1,76,0,2.7
Nizamabad,Vailpur,06-May-21,0,25.6,38,0,0,0,0
Nizamabad,Vailpur,06-May-21,0,25.6,38,35.6,76.1,0,1.5
Nizamabad,Vailpur,07-May-21,0,25.6,36.5,0,0,0,0
Nizamabad,Vailpur,07-May-21,0,25.6,36.5,38.1,77.2,0,5.9
Nizamabad,Vailpur,08-May-21,0,27.4,36.4,0,0,0,0
Nizamabad,Vailpur,08-May-21,0,27.4,36.4,43.2,74.5,0,3.3
Nizamabad,Vailpur,09-May-21,0,27.3,38.3,0,0,0,0
Nizamabad,Vailpur,09-May-21,0,27.3,38.3,37.4,74.4,0,3.1
Nizamabad,Vailpur,10-May-21,0,25.9,37.3,0,0,0,0
Nizamabad,Vailpur,10-May-21,0,25.9,37.3,39.2,79.3,0,1.8
Nizamabad,Vailpur,11-May-21,0,27.6,38.3,0,0,0,0
Nizamabad,Vailpur,11-May-21,0,27.6,38.3,37.8,76.2,0.2,4.8
Nizamabad,Vailpur,12-May-21,0,25.8,39.4,0,0,0,0
Nizamabad,Vailpur,12-May-21,0,25.8,39.4,28,77.4,0,3.3
Nizamabad,Vailpur,13-May-21,0,28.8,40.1,0,0,0,0
Nizamabad,Vailpur,13-May-21,0,28.8,40.1,27.5,66.5,0,3.2
Nizamabad,Vailpur,14-May-21,0,27.4,39.8,0,0,0,0
Nizamabad,Vailpur,14-May-21,0,27.4,39.8,25.9,69.3,0,2.7
Nizamabad,Vailpur,15-May-21,0,28.3,38.6,0,0,0,0
Nizamabad,Vailpur,15-May-21,0,28.3,38.6,36.3,74.6,0.3,4.7
Nizamabad,Vailpur,16-May-21,0,28,37.1,0,0,0,0
Nizamabad,Vailpur,16-May-21,0,28,37.1,43,78.3,1.8,4.8
Nizamabad,Vailpur,17-May-21,0.9,27.4,33.8,53.2,81.8,1.7,5.5
Nizamabad,Vailpur,18-May-21,0,28,35.8,44.7,77.1,0.3,4.1
Nizamabad,Vailpur,19-May-21,0,28.1,36.9,42.1,72.9,0.1,3.5
Nizamabad,Vailpur,20-May-21,0,28.2,37.7,38.2,70.8,0,2.9
Nizamabad,Vailpur,21-May-21,0,25,35.9,39.1,71.1,0,2.6
Nizamabad,Vailpur,22-May-21,0,27.3,39.1,22.6,76.3,0,3.8
Nizamabad,Vailpur,23-May-21,0,28,39.2,27.2,58.2,0,2.7
Nizamabad,Vailpur,24-May-21,0,29,39.1,27.3,53.6,0,2.9
Nizamabad,Vailpur,25-May-21,0,26.9,39.8,26.1,53.7,0,3.3
Nizamabad,Vailpur,26-May-21,0,28.3,37.8,22.8,56.8,0,3.5
Nizamabad,Vailpur,27-May-21,0,29.9,40.5,22.4,50,0,4.1
Nizamabad,Vailpur,28-May-21,0,26.7,38.7,36.6,77.5,0.6,3.2
Nizamabad,Vailpur,29-May-21,0,27.7,37.3,40.7,71.1,0,2.3
Nizamabad,Vailpur,30-May-21,0.9,25.2,39.7,33.9,88,0.1,2
Nizamabad,Vailpur,31-May-21,0,27.4,35.6,45.9,81.3,0,1.4
Nizamabad,Varni,01-May-21,0,27.2,37.3,0,0,0,0
Nizamabad,Varni,01-May-21,26.6,27.2,37.3,24.9,70.2,0,1.1
Nizamabad,Varni,02-May-21,0,25.2,34.3,0,0,0,0
Nizamabad,Varni,02-May-21,0,25.2,34.3,37,78.3,0.1,1.7
Nizamabad,Varni,03-May-21,0,24.9,36.4,0,0,0,0
Nizamabad,Varni,03-May-21,8.6,24.9,36.4,41.3,75,0.2,2.9
Nizamabad,Varni,04-May-21,0,24.8,34.6,0,0,0,0
Nizamabad,Varni,04-May-21,0,24.8,34.6,38.2,63.6,0,2.4
Nizamabad,Varni,05-May-21,0,24,32.7,0,0,0,0
Nizamabad,Varni,05-May-21,0,24,32.7,47.9,78.1,0,1.7
Nizamabad,Varni,06-May-21,0,23.8,36.1,0,0,0,0
Nizamabad,Varni,06-May-21,16.8,23.8,36.1,35.6,90.1,0,1.8
Nizamabad,Varni,07-May-21,0,24.8,36.1,0,0,0,0
Nizamabad,Varni,07-May-21,0,24.8,36.1,36.6,78.5,0.3,2.1
Nizamabad,Varni,08-May-21,0,26.4,35.6,0,0,0,0
Nizamabad,Varni,08-May-21,6.6,26.4,35.6,36.6,79.3,0.1,1.6
Nizamabad,Varni,09-May-21,0,25.9,36.7,0,0,0,0
Nizamabad,Varni,09-May-21,0,25.9,36.7,46.6,69.4,0.1,2.1
Nizamabad,Varni,10-May-21,0,27.4,37.6,0,0,0,0
Nizamabad,Varni,10-May-21,0,27.4,37.6,29.8,75.1,0.2,2.3
Nizamabad,Varni,11-May-21,0,29.2,37.2,0,0,0,0
Nizamabad,Varni,11-May-21,0,29.2,37.2,38.1,68.4,0.1,2.4
Nizamabad,Varni,12-May-21,0,24.7,37.5,0,0,0,0
Nizamabad,Varni,12-May-21,0,24.7,37.5,32,86,0.3,1.9
Nizamabad,Varni,13-May-21,0,26.3,38.6,0,0,0,0
Nizamabad,Varni,13-May-21,0,26.3,38.6,28.3,72.6,0.1,2.3
Nizamabad,Varni,14-May-21,0,27.1,38.2,0,0,0,0
