District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Karimnagar,Ellandakunta,15-Oct-21,0,22.9,32.9,59,91.1,0,5
Karimnagar,Ellandakunta,16-Oct-21,16.3,23.7,33.2,62.6,93.9,0,5.2
Karimnagar,Ellandakunta,17-Oct-21,1,24.7,32.8,68.8,94.4,0,4.8
Karimnagar,Ellandakunta,18-Oct-21,0,25.2,32.4,66,98.7,0,6.1
Karimnagar,Ellandakunta,19-Oct-21,0,24.9,32.4,65.4,97.5,0,7.9
Karimnagar,Ellandakunta,20-Oct-21,0,21.9,34.1,52.8,100,0,0.1
Karimnagar,Ellandakunta,21-Oct-21,0,22.1,32.7,62,90.7,0,0.1
Karimnagar,Ellandakunta,22-Oct-21,0,20.8,32.9,50.6,92.2,0,0.1
Karimnagar,Ellandakunta,23-Oct-21,0,18.8,32.9,45.7,92.3,0,5.9
Karimnagar,Ellandakunta,24-Oct-21,0,19.5,34,42.4,92.3,0,5.2
Karimnagar,Ellandakunta,25-Oct-21,0,20,32.9,46.8,94.4,0,0.1
Karimnagar,Ellandakunta,26-Oct-21,0,18.3,32.3,48.5,91.4,0,0.1
Karimnagar,Ellandakunta,27-Oct-21,0,18.8,31.8,42,91,0,4.2
Karimnagar,Ellandakunta,28-Oct-21,0,19.2,31.4,45.3,88.7,0,1
Karimnagar,Ellandakunta,29-Oct-21,0,18.8,31.5,47.4,86.9,0,4.3
Karimnagar,Ellandakunta,30-Oct-21,0,21.2,31.8,56.9,85.4,0,4.3
Karimnagar,Ellandakunta,31-Oct-21,0,21.5,32.2,55.4,91.7,0,0.1
Karimnagar,Gangadhara,01-Oct-21,0,24.2,35.1,56.7,100,0,1.8
Karimnagar,Gangadhara,02-Oct-21,9.2,23.7,35.3,62.4,100,0,6.3
Karimnagar,Gangadhara,03-Oct-21,0,23.5,34.5,59.3,100,0,2.7
Karimnagar,Gangadhara,04-Oct-21,0,23.9,34.9,59.8,99.7,0,4
Karimnagar,Gangadhara,05-Oct-21,0,24.4,34,65,99.6,0,6.9
Karimnagar,Gangadhara,06-Oct-21,0,23.2,32.5,67,99.4,0,8.5
Karimnagar,Gangadhara,07-Oct-21,0,23.4,35.3,57.1,99.7,0,3.5
Karimnagar,Gangadhara,08-Oct-21,0,23.5,35,55.1,99.7,0,4.4
Karimnagar,Gangadhara,09-Oct-21,0,23.9,35.1,57.1,99.6,0,3.5
Karimnagar,Gangadhara,10-Oct-21,0,23.7,32.9,65,98.9,0,10.5
Karimnagar,Gangadhara,11-Oct-21,0,21.2,33.6,47.6,99,0,6.5
Karimnagar,Gangadhara,12-Oct-21,0,20.9,33.1,46.7,98.5,0,4.6
Karimnagar,Gangadhara,13-Oct-21,0,22,32.6,53.1,98.6,0,4
Karimnagar,Gangadhara,14-Oct-21,0,22.2,32.8,51.7,98.1,0,7
Karimnagar,Gangadhara,15-Oct-21,0,21.5,33,52,94.4,0,7.3
Karimnagar,Gangadhara,16-Oct-21,13.1,23.4,32.2,58.3,99.6,0,7.8
Karimnagar,Gangadhara,17-Oct-21,113.2,23.5,31.1,74.3,100,0,4.5
Karimnagar,Gangadhara,18-Oct-21,0,23.2,31.6,75.8,100,0,4.9
Karimnagar,Gangadhara,19-Oct-21,0,23,33.3,60.8,98.7,0,8.8
Karimnagar,Gangadhara,20-Oct-21,0,20.3,32.4,58.2,99.5,0,5.3
Karimnagar,Gangadhara,21-Oct-21,0,19.4,32.3,55.7,99,0,5.1
Karimnagar,Gangadhara,22-Oct-21,0,17.5,32.9,46,99.5,0,4.6
Karimnagar,Gangadhara,23-Oct-21,0,18,32.5,37.5,98.2,0,6.6
Karimnagar,Gangadhara,24-Oct-21,0,17.8,32.3,38.9,98.9,0,6.6
Karimnagar,Gangadhara,25-Oct-21,0,18.7,32.3,42.9,99,0,4.4
Karimnagar,Gangadhara,26-Oct-21,0,18.1,31.3,46.3,99.4,0,6.6
Karimnagar,Gangadhara,27-Oct-21,0,19,31.5,41.4,97.8,0,6.3
Karimnagar,Gangadhara,28-Oct-21,0,19.7,31.5,44.1,94.4,0,10.9
Karimnagar,Gangadhara,29-Oct-21,0,19.8,31.1,40.7,90,0,8.2
Karimnagar,Gangadhara,30-Oct-21,0,20.4,30.7,54.5,91.7,0,3.9
Karimnagar,Gangadhara,31-Oct-21,0,19.1,32.1,56.8,99.5,0,7.5
Karimnagar,Gannervaram,01-Oct-21,0,25.1,33.8,61.6,98,0,0.8
Karimnagar,Gannervaram,02-Oct-21,2,24.1,33,69.6,99.3,0,0.2
Karimnagar,Gannervaram,03-Oct-21,0,25.5,32.1,72.1,98.4,0,1
Karimnagar,Gannervaram,04-Oct-21,0,25.5,33.2,66.7,97.5,0,1.1
Karimnagar,Gannervaram,05-Oct-21,5,24.4,33.2,70.8,97.2,0,6
Karimnagar,Gannervaram,06-Oct-21,0,24.3,31.6,74.7,97.9,0,23.7
Karimnagar,Gannervaram,07-Oct-21,0,24.1,33,68,97.3,0,1.5
Karimnagar,Gannervaram,08-Oct-21,0,25.1,33.3,69.1,98.6,0,1.9
Karimnagar,Gannervaram,09-Oct-21,0,24.8,33.9,69,96.8,0,1.9
Karimnagar,Gannervaram,10-Oct-21,0,24.3,32.8,69.8,97.4,0,2.1
Karimnagar,Gannervaram,11-Oct-21,0,22.7,33.2,52.6,96.6,0,2.9
Karimnagar,Gannervaram,12-Oct-21,0,22.2,33.2,47,95.1,0,4.6
Karimnagar,Gannervaram,13-Oct-21,0,23.1,33,53.2,94.5,0,17.3
Karimnagar,Gannervaram,14-Oct-21,0,23.2,33.2,49.9,95.3,0,3.5
Karimnagar,Gannervaram,15-Oct-21,0,22.6,32.8,52.8,86.2,0,2.3
Karimnagar,Gannervaram,16-Oct-21,5.3,24,32.2,62.1,98.8,0,6.6
Karimnagar,Gannervaram,17-Oct-21,28.8,23.8,28.5,95.2,99.3,0,13.8
Karimnagar,Gannervaram,18-Oct-21,0,24,31.7,81.1,97.6,0,0.1
Karimnagar,Gannervaram,19-Oct-21,0,24.4,33.7,64.2,97.5,0,1.4
Karimnagar,Gannervaram,20-Oct-21,0,22,33.1,57.1,95.1,0,3.5
Karimnagar,Gannervaram,21-Oct-21,0,21.3,32.7,60.7,95,0,2.7
Karimnagar,Gannervaram,22-Oct-21,0,21.3,33.1,45.9,93.3,0,0.3
Karimnagar,Gannervaram,23-Oct-21,0,20.4,32.5,40.2,89.4,0,0.9
Karimnagar,Gannervaram,24-Oct-21,0,20.6,32.8,46.4,95,0,0.7
Karimnagar,Gannervaram,25-Oct-21,0,20.4,32.9,47.1,95.3,0,3.5
Karimnagar,Gannervaram,26-Oct-21,0,19.7,31.5,44.4,94.7,0,17.1
Karimnagar,Gannervaram,27-Oct-21,0,20.8,31.4,45.4,87,0,15
Karimnagar,Gannervaram,28-Oct-21,0,21.2,31.5,47.9,90.3,0,23.3
Karimnagar,Gannervaram,29-Oct-21,0,20.4,31.7,44.9,87.1,0,25.6
Karimnagar,Gannervaram,30-Oct-21,0,21.4,30.6,57.3,89.3,0,12.7
Karimnagar,Gannervaram,31-Oct-21,0,21.1,31.6,59.4,97.6,0,6.5
Karimnagar,Huzurabad,01-Oct-21,0,25.2,35.9,55.9,100,0,5.9
Karimnagar,Huzurabad,02-Oct-21,0,25.1,34.9,59,100,0,2.2
Karimnagar,Huzurabad,03-Oct-21,0,25.5,34.3,53.8,100,0,3.1
Karimnagar,Huzurabad,04-Oct-21,1.8,25.6,36.2,50.3,100,0,3.1
Karimnagar,Huzurabad,05-Oct-21,0,25.7,35,54.2,100,0,0.4
Karimnagar,Huzurabad,06-Oct-21,0,24.7,33,72.5,100,0,5.5
Karimnagar,Huzurabad,07-Oct-21,0,24.7,34.5,56.4,100,0,0.7
Karimnagar,Huzurabad,08-Oct-21,0,25.3,35,55.3,100,0,0.3
Karimnagar,Huzurabad,09-Oct-21,0,24.7,35.5,52.6,95.7,0,5.7
Karimnagar,Huzurabad,10-Oct-21,0,25.7,35.1,55.9,97.1,0,11.3
Karimnagar,Huzurabad,11-Oct-21,0,22.1,34.7,41.7,90.7,0,9.1
Karimnagar,Huzurabad,12-Oct-21,0,22.1,34.1,42.9,87.4,0,6.3
Karimnagar,Huzurabad,13-Oct-21,0,24.8,33.7,45.4,84.2,0,6.4
Karimnagar,Huzurabad,14-Oct-21,0,23.3,34.3,44,93.6,0,6
Karimnagar,Huzurabad,15-Oct-21,0,22.5,34,44.6,74.2,0.2,8.5
Karimnagar,Huzurabad,16-Oct-21,8.2,23.8,32.6,51.8,100,0,8.4
Karimnagar,Huzurabad,17-Oct-21,20.2,24,32.1,85.7,100,0,0.9
Karimnagar,Huzurabad,18-Oct-21,0,24.8,32.9,72.5,100,0,0.9
Karimnagar,Huzurabad,19-Oct-21,0,24.9,35.3,50.5,94.1,0,1.7
Karimnagar,Huzurabad,20-Oct-21,0,22.2,33.8,38.4,95.2,0,5.4
Karimnagar,Huzurabad,21-Oct-21,0,21.7,33.5,51.8,94.1,0,4.8
Karimnagar,Huzurabad,22-Oct-21,0,21.2,34.5,38.8,92.8,0,3
Karimnagar,Huzurabad,23-Oct-21,0,20.5,33.3,35.5,90.7,0,7.7
Karimnagar,Huzurabad,24-Oct-21,0,20.2,33.6,31.6,100,0,6.8
Karimnagar,Huzurabad,25-Oct-21,0,20.8,34.3,36.1,98.5,0,3.4
Karimnagar,Huzurabad,26-Oct-21,0,19.3,32.9,41.4,87.6,0,3.8
Karimnagar,Huzurabad,27-Oct-21,0,18.7,32.6,33,90.9,0,6.1
Karimnagar,Huzurabad,28-Oct-21,0,20.2,32.5,35.5,74.3,0,5.4
Karimnagar,Huzurabad,29-Oct-21,0,22.6,32.8,38.7,70.6,0,6.6
Karimnagar,Huzurabad,30-Oct-21,0,22.7,32.8,49.5,79,0.1,7.4
Karimnagar,Huzurabad,31-Oct-21,0,21.9,32.7,49.5,85.9,0,8.1
Karimnagar,Jammikunta,01-Oct-21,0,25.4,33.7,58,96.2,0,5.6
Karimnagar,Jammikunta,02-Oct-21,0,25.1,34.6,59.7,95.6,0,3.6
Karimnagar,Jammikunta,03-Oct-21,0.6,25.8,34.7,53.9,96.5,0,3.1
Karimnagar,Jammikunta,04-Oct-21,0,25.5,34.3,58.5,96.5,0,4.5
Karimnagar,Jammikunta,05-Oct-21,0,25.7,34.6,57,94.8,0,4.6
Karimnagar,Jammikunta,06-Oct-21,0,24.8,33.8,63.6,95.6,0,3.4
Karimnagar,Jammikunta,07-Oct-21,0,24.8,34.2,56.1,95.8,0,4.9
Karimnagar,Jammikunta,08-Oct-21,0,25.2,33.9,59.6,96.6,0,4.3
Karimnagar,Jammikunta,09-Oct-21,0,24.6,35.3,56.1,92.3,0,4.6
Karimnagar,Jammikunta,10-Oct-21,0,25.1,34.4,64.4,95,0,6.1
Karimnagar,Jammikunta,11-Oct-21,0,23.4,34.8,44.6,92.6,0,5.7
Karimnagar,Jammikunta,12-Oct-21,0,23.5,34.4,45,89.8,0,4.1
Karimnagar,Jammikunta,13-Oct-21,0,24.6,33.8,47.9,89.3,0,3.7
Karimnagar,Jammikunta,14-Oct-21,0,24.1,34.5,45.8,91.9,0,4.3
Karimnagar,Jammikunta,15-Oct-21,0,23.4,34.6,47.2,85.4,0,4.6
Karimnagar,Jammikunta,16-Oct-21,17.6,23.7,33.5,51.2,96.3,0,5
Karimnagar,Jammikunta,17-Oct-21,16.3,24.1,32.3,70.5,100,0,5.9
Karimnagar,Jammikunta,18-Oct-21,0,25.2,32.6,69.3,100,0,2.7
Karimnagar,Jammikunta,19-Oct-21,0,24.8,33,58.8,100,0,7.7
Karimnagar,Jammikunta,20-Oct-21,0,22.4,33.7,39.8,100,0,7.8
Karimnagar,Jammikunta,21-Oct-21,0,22,33.4,50.3,96,0,5
Karimnagar,Jammikunta,22-Oct-21,0,21.5,34.2,39,98.5,0,5.1
Karimnagar,Jammikunta,23-Oct-21,0,20.2,34.3,34.2,90.9,0,5.4
Karimnagar,Jammikunta,24-Oct-21,0,20.8,33.8,33.2,97.8,0,4.4
Karimnagar,Jammikunta,25-Oct-21,0,20.7,34.7,29.3,100,0,4.2
Karimnagar,Jammikunta,26-Oct-21,0,20,33.1,36.8,100,0,5.8
Karimnagar,Jammikunta,27-Oct-21,0,20,33.5,28.1,95.6,0,5.7
Karimnagar,Jammikunta,28-Oct-21,0,20.7,32.9,33.5,84.6,0,6
Karimnagar,Jammikunta,29-Oct-21,0,20.6,32.9,38.7,83.7,0,5.6
Karimnagar,Jammikunta,30-Oct-21,0,22,32.9,44.1,84.3,0,5.3
Karimnagar,Jammikunta,31-Oct-21,0,22.1,34,45.2,91.5,0,6.7
Karimnagar,Karimnagar,01-Oct-21,0,25.5,33.2,62.9,99.5,0.9,6.7
Karimnagar,Karimnagar,02-Oct-21,0,25.4,33.5,67.6,96.7,0,9
Karimnagar,Karimnagar,03-Oct-21,0,25.1,32.3,71.8,99.7,0,5.6
Karimnagar,Karimnagar,04-Oct-21,30.3,25.1,33.6,64.9,99.2,0,7.1
Karimnagar,Karimnagar,05-Oct-21,0,25.4,33.2,67.6,98.7,0,8.6
Karimnagar,Karimnagar,06-Oct-21,0,24.9,32.8,70.2,96.4,0,8.9
Karimnagar,Karimnagar,07-Oct-21,0,24.8,33.4,65,97.1,0.1,7.8
Karimnagar,Karimnagar,08-Oct-21,0,24.9,33.3,67.3,98.7,0,8
Karimnagar,Karimnagar,09-Oct-21,3.1,25,33.5,68,95.7,1.3,6.6
Karimnagar,Karimnagar,10-Oct-21,0,24.1,33,68.7,96.9,0,6.8
Karimnagar,Karimnagar,11-Oct-21,0,22.5,33.2,50.8,97.5,0,6.8
Karimnagar,Karimnagar,12-Oct-21,0,22,33.2,48.8,96.1,0,7.5
Karimnagar,Karimnagar,13-Oct-21,0,23.2,33,54.9,94.9,0,8.2
Karimnagar,Karimnagar,14-Oct-21,0,23,33.1,54.2,96.3,0,7.9
Karimnagar,Karimnagar,15-Oct-21,0,22.3,33,53.6,87,2.2,8.7
Karimnagar,Karimnagar,16-Oct-21,3.6,24.6,32.1,61.4,100,0,12.1
Karimnagar,Karimnagar,17-Oct-21,45.6,24.1,30.3,79.6,100,0,6.5
Karimnagar,Karimnagar,18-Oct-21,0,24.9,32.9,65.5,98.2,0,8.9
Karimnagar,Karimnagar,19-Oct-21,0,24.4,32.9,61.6,99.3,0,9
Karimnagar,Karimnagar,20-Oct-21,0,21.9,33.1,53.6,97.2,0,9.6
Karimnagar,Karimnagar,21-Oct-21,0,21.1,32.4,58.5,93.4,1,9
Karimnagar,Karimnagar,22-Oct-21,0,20.7,33.1,48.2,95.8,0,9.1
Karimnagar,Karimnagar,23-Oct-21,0,20.6,32.4,43,94.8,0,6.3
Karimnagar,Karimnagar,24-Oct-21,0,19.4,32.3,43.6,95.9,0,10.3
Karimnagar,Karimnagar,25-Oct-21,0,19.5,32.2,47.6,97,0,7
Karimnagar,Karimnagar,26-Oct-21,0,19.1,31.7,49.7,97,0.5,8
Karimnagar,Karimnagar,27-Oct-21,0,18.4,31.3,46.4,96,0,7.4
Karimnagar,Karimnagar,28-Oct-21,0,20.6,31.2,45.6,86.8,0,9.4
Karimnagar,Karimnagar,29-Oct-21,0,21.7,31.4,37.1,68,1.8,10.5
Karimnagar,Karimnagar,30-Oct-21,0,23,31.5,47.4,86.1,0.3,8.9
Karimnagar,Karimnagar,31-Oct-21,0,22.2,32.8,55.4,97,0,8.2
Karimnagar,Karimnagar_Rural,01-Oct-21,0,25.4,34.5,56.5,100,0,6.5
Karimnagar,Karimnagar_Rural,02-Oct-21,0,24.8,34.5,63.2,100,0,6.3
Karimnagar,Karimnagar_Rural,03-Oct-21,0,25.1,33.5,67.4,100,0,8
Karimnagar,Karimnagar_Rural,04-Oct-21,9,24.4,35.5,57,100,0,5.8
Karimnagar,Karimnagar_Rural,05-Oct-21,0,25.3,34,64.6,100,0,5.8
Karimnagar,Karimnagar_Rural,06-Oct-21,0,24.4,33,67.9,100,0,7.1
Karimnagar,Karimnagar_Rural,07-Oct-21,0,24.5,34.8,58.4,100,0,5.6
Karimnagar,Karimnagar_Rural,08-Oct-21,0,24.9,34.1,62.7,100,0,6.3
Karimnagar,Karimnagar_Rural,09-Oct-21,0,24.9,35,61.8,98.6,0,5.3
Karimnagar,Karimnagar_Rural,10-Oct-21,0,24.2,34.2,66.5,99.5,0,8
Karimnagar,Karimnagar_Rural,11-Oct-21,0,21.9,34.3,46.6,98.6,0,8.3
Karimnagar,Karimnagar_Rural,12-Oct-21,0,21.7,34,48.4,96.3,0,7.8
Karimnagar,Karimnagar_Rural,13-Oct-21,0,22.9,33.3,50.6,94.1,0,9.2
Karimnagar,Karimnagar_Rural,14-Oct-21,0,22.4,33.5,53.7,95.4,0,8.2
Karimnagar,Karimnagar_Rural,15-Oct-21,0,21.7,33.8,50.6,91,0,8.3
Karimnagar,Karimnagar_Rural,16-Oct-21,4,24.7,32.8,58.4,100,0,9.2
Karimnagar,Karimnagar_Rural,17-Oct-21,23.8,24.1,30.5,81.1,100,0,5.6
Karimnagar,Karimnagar_Rural,18-Oct-21,0,24.6,33.2,64.1,100,0,7.4
Karimnagar,Karimnagar_Rural,19-Oct-21,0,24.2,33.7,59.8,100,0,7.2
Karimnagar,Karimnagar_Rural,20-Oct-21,0,21.6,33.5,50.1,97.2,0,8.6
Karimnagar,Karimnagar_Rural,21-Oct-21,0,20.8,32.6,55.6,94.5,0,7
Karimnagar,Karimnagar_Rural,22-Oct-21,0,20.1,33.5,45.2,95.1,0,6
Karimnagar,Karimnagar_Rural,23-Oct-21,0,20.1,33.1,37.5,94.2,0,8.2
Karimnagar,Karimnagar_Rural,24-Oct-21,0,19.3,33.4,39.7,96.9,0,7.7
Karimnagar,Karimnagar_Rural,25-Oct-21,0,19.3,32.8,43.5,96.4,0,7.1
Karimnagar,Karimnagar_Rural,26-Oct-21,0,19.1,32.9,45.7,96.4,0,12.1
Karimnagar,Karimnagar_Rural,27-Oct-21,0,18.4,32.3,41.9,96.4,0,8.3
Karimnagar,Karimnagar_Rural,28-Oct-21,0,19.7,32.2,42.1,89.4,0,9.7
Karimnagar,Karimnagar_Rural,29-Oct-21,0,19.8,32.4,42.4,88.1,0,11.1
Karimnagar,Karimnagar_Rural,30-Oct-21,0,20.8,32.1,54.6,91.8,0,9.7
Karimnagar,Karimnagar_Rural,31-Oct-21,0,20.3,32.8,54.1,98.6,0,8.3
Karimnagar,Kothapalle,01-Oct-21,0,25.4,33.6,61.3,100,0,6.5
Karimnagar,Kothapalle,02-Oct-21,0,25.5,33.3,70.7,98,0,9.8
Karimnagar,Kothapalle,03-Oct-21,0,25.1,32,72.7,100,0,3
Karimnagar,Kothapalle,04-Oct-21,0.8,25,33.4,69.4,100,0,7.7
Karimnagar,Kothapalle,05-Oct-21,0,25.3,33.7,64.6,100,0,6
Karimnagar,Kothapalle,06-Oct-21,0,25,33,67.9,98.3,0,18
Karimnagar,Kothapalle,07-Oct-21,0,25.3,33.3,71.7,96.8,0,8.5
Karimnagar,Kothapalle,08-Oct-21,0,24.6,34.1,61.9,100,0,5.3
Karimnagar,Kothapalle,09-Oct-21,2,25.1,33.4,68,100,0,4.2
Karimnagar,Kothapalle,10-Oct-21,0,23.9,33.2,63.9,100,0,11.2
Karimnagar,Kothapalle,11-Oct-21,0,22,33.1,41.3,100,0,10.6
Karimnagar,Kothapalle,12-Oct-21,0,21.4,33.5,41.3,99.8,0,12.5
Karimnagar,Kothapalle,13-Oct-21,0,22.8,33.1,49.4,98.1,0,10.4
Karimnagar,Kothapalle,14-Oct-21,0,22.6,33,45,100,0,11.4
Karimnagar,Kothapalle,15-Oct-21,0,22.1,33.5,48.2,85.6,0,10.8
Karimnagar,Kothapalle,16-Oct-21,4,24.2,32.6,53.3,100,0,11.4
Karimnagar,Kothapalle,17-Oct-21,49.5,24,28.8,90.6,100,0,5.9
Karimnagar,Kothapalle,18-Oct-21,4.3,23.4,32,76.3,100,0,6.4
Karimnagar,Kothapalle,19-Oct-21,0,24.3,34.6,55.2,100,0,3.5
Karimnagar,Kothapalle,20-Oct-21,0,21.7,32.9,50.3,100,0,10.6
Karimnagar,Kothapalle,21-Oct-21,0,20.5,32.8,53.7,100,0,9
Karimnagar,Kothapalle,22-Oct-21,0,20.6,33.1,42.6,100,0,6
Karimnagar,Kothapalle,23-Oct-21,0,20.1,33,33.3,99.4,0,8.5
Karimnagar,Kothapalle,24-Oct-21,0,18.3,33,39.1,100,0,6.1
Karimnagar,Kothapalle,25-Oct-21,0,18.6,32.9,39.2,100,0,3.5
Karimnagar,Kothapalle,26-Oct-21,0,18,31.9,40.6,100,0,14.4
Karimnagar,Kothapalle,27-Oct-21,0,17.4,31.5,35.7,96.6,0,9.1
Karimnagar,Kothapalle,28-Oct-21,0,19.6,31.5,48.4,93.4,0,14.4
Karimnagar,Kothapalle,29-Oct-21,0,20.2,31.9,39.8,87.4,0,14.9
Karimnagar,Kothapalle,30-Oct-21,0,21.4,31.8,51.3,96.2,0,7.1
Karimnagar,Kothapalle,31-Oct-21,0,21,32.8,51.7,100,0,9.6
Karimnagar,Manakondur,01-Oct-21,0,24.5,34.3,59.8,100,0,8.6
Karimnagar,Manakondur,02-Oct-21,0,24.5,35.6,64.6,100,0,6.5
Karimnagar,Manakondur,03-Oct-21,0,24.5,34.6,61.5,100,0,6.2
Karimnagar,Manakondur,04-Oct-21,0,24.5,36.1,62,100,0,7.3
Karimnagar,Manakondur,05-Oct-21,0,24.9,34.6,67.2,100,0,5.4
Karimnagar,Manakondur,06-Oct-21,0,23.9,34,69.6,100,0,7.7
Karimnagar,Manakondur,07-Oct-21,0,23.7,35.6,62.5,100,0,6.7
Karimnagar,Manakondur,08-Oct-21,0,24.4,35.7,65.1,100,0,6.3
Karimnagar,Manakondur,09-Oct-21,0.2,24.1,35.2,64.1,100,0,7.7
Karimnagar,Manakondur,10-Oct-21,0,24,33.9,67.9,100,0,8.3
Karimnagar,Manakondur,11-Oct-21,0,21,34.8,49.7,100,0,7
Karimnagar,Manakondur,12-Oct-21,0,20.9,34.7,44.3,100,0,8.3
Karimnagar,Manakondur,13-Oct-21,0,22.9,34,52.9,100,0,8.3
Karimnagar,Manakondur,14-Oct-21,0,22.3,33,49.2,100,0,7.7
Karimnagar,Manakondur,15-Oct-21,0,20.9,34.9,51.6,100,0,8.6
Karimnagar,Manakondur,16-Oct-21,9.6,24,33.5,59.1,100,0,7
Karimnagar,Manakondur,17-Oct-21,28.8,23.8,32.2,76.3,100,0,7.4
Karimnagar,Manakondur,18-Oct-21,1,23.8,33.1,66.9,100,0,8.2
Karimnagar,Manakondur,19-Oct-21,0,23.3,32.8,61.8,100,0,12.3
Karimnagar,Manakondur,20-Oct-21,0,21.2,33.5,51,100,0,11.9
Karimnagar,Manakondur,21-Oct-21,0,19.5,33.2,57.1,100,0,7.8
Karimnagar,Manakondur,22-Oct-21,0,20,33.9,47.6,100,0,11.1
Karimnagar,Manakondur,23-Oct-21,0,19,33.9,40.4,100,0,6.7
Karimnagar,Manakondur,24-Oct-21,0,18.7,33.6,41,100,0,5.9
Karimnagar,Manakondur,25-Oct-21,0,18.6,32.3,39,100,0,6.5
Karimnagar,Manakondur,26-Oct-21,0,17.9,31.5,44,100,0,8.7
Karimnagar,Manakondur,27-Oct-21,0,17.3,32.6,40,100,0,7.6
Karimnagar,Manakondur,28-Oct-21,0,18.7,31,38.6,99.4,0,9.8
Karimnagar,Manakondur,29-Oct-21,0,18.5,32.5,35,99.4,0,6.7
Karimnagar,Manakondur,30-Oct-21,0,20.4,32.8,48.5,100,0,6.2
Karimnagar,Manakondur,31-Oct-21,0,19.7,33.3,55.3,100,0,7.9
Karimnagar,Ramadugu,01-Oct-21,0,24.4,34.8,56.5,100,0,0.1
Karimnagar,Ramadugu,02-Oct-21,0,24,32.8,66.2,100,0,2.1
Karimnagar,Ramadugu,03-Oct-21,0,23.8,32.8,66,100,0,0.1
Karimnagar,Ramadugu,04-Oct-21,0,24.2,34.8,58.5,100,0,4
Karimnagar,Ramadugu,05-Oct-21,0,24.3,34.4,89.9,100,0,0.3
Karimnagar,Ramadugu,06-Oct-21,0,23.1,32.4,69.4,100,0,0.4
Karimnagar,Ramadugu,07-Oct-21,0,23.5,32.8,63.3,100,0,3.5
Karimnagar,Ramadugu,08-Oct-21,0,23.9,32.8,89.1,100,0,0
Karimnagar,Ramadugu,09-Oct-21,0,23.9,34.1,68.6,100,0,0.2
Karimnagar,Ramadugu,10-Oct-21,0,23.7,32.8,68.1,100,0,2.8
Karimnagar,Ramadugu,11-Oct-21,0,21.1,33.2,44,100,0,0.7
Karimnagar,Ramadugu,12-Oct-21,0,20.7,32.8,46.8,100,0,0
Karimnagar,Ramadugu,13-Oct-21,0,21.7,32.9,48.6,100,0,2.1
Karimnagar,Ramadugu,14-Oct-21,0,21.8,32.8,48,100,0,0
Karimnagar,Ramadugu,15-Oct-21,0,20.9,32.9,50.3,100,0,0.1
Karimnagar,Ramadugu,16-Oct-21,9.6,23.6,32,57.5,100,0,1.5
Karimnagar,Ramadugu,17-Oct-21,17.4,24,31.1,76.1,99.7,0,4.5
Karimnagar,Ramadugu,18-Oct-21,3.7,23.5,31.7,98.7,100,0,5.9
Karimnagar,Ramadugu,19-Oct-21,0,22.8,33,70.9,100,0,8.1
Karimnagar,Ramadugu,20-Oct-21,0,20.8,32.9,57,100,0,3.8
Karimnagar,Ramadugu,21-Oct-21,0,19.7,31.9,58,100,0,0.2
Karimnagar,Ramadugu,22-Oct-21,0,18.8,33,45.7,100,0,1.4
Karimnagar,Ramadugu,23-Oct-21,0,18.2,32.1,32.3,100,0,1.7
Karimnagar,Ramadugu,24-Oct-21,0,18.2,32.2,34.9,100,0,0
Karimnagar,Ramadugu,25-Oct-21,0,18.2,32,36.3,100,0,0.9
Karimnagar,Ramadugu,26-Oct-21,0,18,31.3,42.5,100,0,4.5
Karimnagar,Ramadugu,27-Oct-21,0,18,31.6,36.3,100,0,1.1
Karimnagar,Ramadugu,28-Oct-21,0,18.5,30.7,40.3,100,0,2.2
Karimnagar,Ramadugu,29-Oct-21,0,18.5,31.1,36.3,96.9,0,5.9
Karimnagar,Ramadugu,30-Oct-21,0,20.7,30.5,50.4,96.4,0,3.5
Karimnagar,Ramadugu,31-Oct-21,0,19.6,31.6,54.5,100,0,1.9
Karimnagar,Shankarapatnam,01-Oct-21,0,25.1,34.3,55.5,100,0,6.7
Karimnagar,Shankarapatnam,02-Oct-21,1.1,24.5,35.8,85.9,100,0,3.5
Karimnagar,Shankarapatnam,03-Oct-21,0,24.9,33.8,70,100,0,6.1
Karimnagar,Shankarapatnam,04-Oct-21,0,25,35.4,54.8,100,0,5.1
Karimnagar,Shankarapatnam,05-Oct-21,4.1,23.8,33.8,89.9,100,0,2.3
Karimnagar,Shankarapatnam,06-Oct-21,0,24,32.1,75.1,100,0,4
Karimnagar,Shankarapatnam,07-Oct-21,0,24,35.5,73.6,100,0,3.6
Karimnagar,Shankarapatnam,08-Oct-21,0,24.7,33.4,76.4,100,0,1.9
Karimnagar,Shankarapatnam,09-Oct-21,0,23.5,34,61.4,100,0,3.6
Karimnagar,Shankarapatnam,10-Oct-21,0,24,33.2,90.6,100,0,9.2
Karimnagar,Shankarapatnam,11-Oct-21,0,21.4,32.7,46.6,100,0,11.4
Karimnagar,Shankarapatnam,12-Oct-21,0,21.4,33.3,39.5,100,0,9.6
Karimnagar,Shankarapatnam,13-Oct-21,0,22.7,32.7,46,100,0,9.1
Karimnagar,Shankarapatnam,14-Oct-21,0,22.3,32.5,45.4,100,0,10
