District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Karimnagar,V_Saidapur,23-Nov-21,0,24,33.8,61.2,100,0,0
Karimnagar,V_Saidapur,24-Nov-21,0,22.3,31.3,56.7,100,0,0
Karimnagar,V_Saidapur,25-Nov-21,0,19.4,32,63.9,100,0,0
Karimnagar,V_Saidapur,26-Nov-21,0,18.7,30.7,46.9,100,0,0
Karimnagar,V_Saidapur,27-Nov-21,0,18.4,31.3,43.2,100,0,0
Karimnagar,V_Saidapur,28-Nov-21,0,17.1,30.4,44.8,100,0,0
Karimnagar,V_Saidapur,29-Nov-21,0,20.7,29.2,49.1,88,0,0
Karimnagar,V_Saidapur,30-Nov-21,0,20.8,28,53.1,86.2,0,0
Karimnagar,Veenavanka,01-Nov-21,0,21.1,33.3,35.6,75.1,0,0
Karimnagar,Veenavanka,02-Nov-21,0,22.7,33,34.4,75.5,0,0
Karimnagar,Veenavanka,03-Nov-21,0,23.1,32.1,44.6,77.8,0,0
Karimnagar,Veenavanka,04-Nov-21,0,22.4,32.7,51.5,78.8,0,0
Karimnagar,Veenavanka,05-Nov-21,0,23.2,34,44,90.8,0,0
Karimnagar,Veenavanka,06-Nov-21,0,22.6,33.9,45.1,87,0,0
Karimnagar,Veenavanka,07-Nov-21,0,20.4,32.9,37.8,94.5,0,0
Karimnagar,Veenavanka,08-Nov-21,0,18.7,32.8,29.1,74.5,0,0
Karimnagar,Veenavanka,09-Nov-21,0,18.9,32.6,25.1,73.5,0,0
Karimnagar,Veenavanka,10-Nov-21,0,18.8,31.8,31.5,75.1,0,0
Karimnagar,Veenavanka,11-Nov-21,0,20.6,33,26.4,63.7,0,0
Karimnagar,Veenavanka,12-Nov-21,0,23.9,32.4,36.4,60.3,0,0
Karimnagar,Veenavanka,13-Nov-21,0,24.6,32.8,43.4,75.3,0,0
Karimnagar,Veenavanka,14-Nov-21,0,23.5,31.1,57.4,82.8,0,0
Karimnagar,Veenavanka,15-Nov-21,10.6,24.3,33.3,50.3,81.2,0,0
Karimnagar,Veenavanka,16-Nov-21,16,24.5,33.2,48.5,82.4,0,0
Karimnagar,Veenavanka,17-Nov-21,0,25.1,32.9,63.5,78,0,0
Karimnagar,Veenavanka,18-Nov-21,0,24.8,33,61.5,80.3,0,0
Karimnagar,Veenavanka,19-Nov-21,0,23.6,33.5,51.3,78.4,0,0
Karimnagar,Veenavanka,20-Nov-21,0,23.2,32.5,65.8,89.6,0,0
Karimnagar,Veenavanka,21-Nov-21,0,23.7,32.5,53.4,80.6,0,0
Karimnagar,Veenavanka,22-Nov-21,0,26.9,32.8,49.6,78.4,0,0
Karimnagar,Veenavanka,23-Nov-21,0,25.4,33.2,47.4,82.9,0,0
Karimnagar,Veenavanka,24-Nov-21,9.3,25.2,34,62.4,89.8,0,0
Karimnagar,Veenavanka,25-Nov-21,0,22.2,34.3,43.8,91.3,0,0
Karimnagar,Veenavanka,26-Nov-21,0,21.5,32.9,37.5,86.2,0,0
Karimnagar,Veenavanka,27-Nov-21,0,19.8,34,34.4,77.6,0,0
Karimnagar,Veenavanka,28-Nov-21,0,19.9,32.5,35,76.1,0,0
Karimnagar,Veenavanka,29-Nov-21,0,23.4,31.7,35.6,64.2,0,0
Karimnagar,Veenavanka,30-Nov-21,0,22.8,32,37.5,64.6,0,0
Khammam,Bonakal,01-Nov-21,0,25.5,33.9,71.1,99.9,0,0
Khammam,Bonakal,02-Nov-21,0,24.4,32.7,70.9,99.9,0,0
Khammam,Bonakal,03-Nov-21,0,24.2,33,79.7,99.9,0,0
Khammam,Bonakal,04-Nov-21,0,24,33,72.5,99.9,0,0
Khammam,Bonakal,05-Nov-21,0,23.5,33.2,72.1,99.9,0,0
Khammam,Bonakal,06-Nov-21,0,23.3,33,65,99.9,0,0
Khammam,Bonakal,07-Nov-21,0,22.8,34.6,65.8,99.9,0,0
Khammam,Bonakal,08-Nov-21,0,21.2,32.5,57.2,99.9,0,0
Khammam,Bonakal,09-Nov-21,0,19.6,32.3,50.8,99.9,0,0
Khammam,Bonakal,10-Nov-21,0,19.6,32.3,55.3,98.8,0,0
Khammam,Bonakal,11-Nov-21,0,23.2,32.7,55.9,96.5,0,0
Khammam,Bonakal,12-Nov-21,0,23.8,30.1,70.4,97.9,0,0
Khammam,Bonakal,13-Nov-21,8.6,24.3,30.5,78.1,99.9,0,0
Khammam,Bonakal,14-Nov-21,0,23.9,30.1,84.5,99.9,0,0
Khammam,Bonakal,15-Nov-21,0,24.3,34,71,99.9,0,0
Khammam,Bonakal,16-Nov-21,0,24.5,34.3,71.2,99.9,0,0
Khammam,Bonakal,17-Nov-21,1.5,24.5,32.7,77.2,99.9,0,0
Khammam,Bonakal,18-Nov-21,0,25.5,33.7,70.9,99.9,0,0
Khammam,Bonakal,19-Nov-21,1.8,24,31.1,75.2,99.9,0,0
Khammam,Bonakal,20-Nov-21,2.6,23.9,27.1,87.5,99.9,0,0
Khammam,Bonakal,21-Nov-21,0.3,24.1,32.2,71.3,99.9,0,0
Khammam,Bonakal,22-Nov-21,8.8,23.7,33.7,73.1,99.9,0,0
Khammam,Bonakal,23-Nov-21,0,24.4,34.4,62.6,99.9,0,0
Khammam,Bonakal,24-Nov-21,0,24.2,34.9,61.6,99.9,0,0
Khammam,Bonakal,25-Nov-21,6.9,23.9,36.9,58.9,99.9,0,0
Khammam,Bonakal,26-Nov-21,0,22.2,34.8,63.2,99.9,0,0
Khammam,Bonakal,27-Nov-21,0,21.2,33,56.9,99.9,0,0
Khammam,Bonakal,28-Nov-21,0,23.2,32.2,62.6,96.9,0,0
Khammam,Bonakal,29-Nov-21,0,23.1,29.2,71.3,96.9,0,0
Khammam,Bonakal,30-Nov-21,0,21.5,29.9,74.5,99.2,0,0
Khammam,Chinthakani,01-Nov-21,0,24.4,33.9,71.3,99.9,0,0
Khammam,Chinthakani,02-Nov-21,0,24.2,33,77.5,99.9,0,0
Khammam,Chinthakani,03-Nov-21,0,24.2,33,78.9,99.9,0,0
Khammam,Chinthakani,04-Nov-21,1.2,23.5,33.3,72.4,100,0,0
Khammam,Chinthakani,05-Nov-21,0,23.2,33.2,74.4,100,0,0
Khammam,Chinthakani,06-Nov-21,0,22.7,33,65.9,100,0,0
Khammam,Chinthakani,07-Nov-21,0,22.5,34.8,59.1,99.6,0,0
Khammam,Chinthakani,08-Nov-21,0,18.7,31.1,57.2,99.8,0,0
Khammam,Chinthakani,09-Nov-21,0,18.5,33,46.9,98.4,0,0
Khammam,Chinthakani,10-Nov-21,0,19.3,31.3,51,98.6,0,0
Khammam,Chinthakani,11-Nov-21,0,22.3,33,49.1,88.7,0,0
Khammam,Chinthakani,12-Nov-21,0,23.5,32.1,60.1,96.2,0,0
Khammam,Chinthakani,13-Nov-21,13.7,24,30.3,76.5,100,0,0
Khammam,Chinthakani,14-Nov-21,0,23.6,30.2,81.1,100,0,0
Khammam,Chinthakani,15-Nov-21,0,24,33.7,67.4,100,0,0
Khammam,Chinthakani,16-Nov-21,0.8,24.2,33.8,69.3,99.7,0,0
Khammam,Chinthakani,17-Nov-21,0,24.1,32.2,72.4,99.7,0,0
Khammam,Chinthakani,18-Nov-21,0,24.3,33.5,60.6,99,0,0
Khammam,Chinthakani,19-Nov-21,3.8,23.7,31,65.7,99.4,0,0
Khammam,Chinthakani,20-Nov-21,0.4,23.5,26.6,81.3,99.9,0,0
Khammam,Chinthakani,21-Nov-21,0,23.6,32.4,63.1,99.4,0,0
Khammam,Chinthakani,22-Nov-21,9.5,23.4,33.6,58.5,100,0,0
Khammam,Chinthakani,23-Nov-21,0,23.9,35,55.9,100,0,0
Khammam,Chinthakani,24-Nov-21,0,23.9,35,55.9,100,0,0
Khammam,Chinthakani,25-Nov-21,0,22.3,34.7,54.3,100,0,0
Khammam,Chinthakani,26-Nov-21,0,21.6,33.3,56.5,100,0,0
Khammam,Chinthakani,27-Nov-21,0,20,32.8,47.2,99.5,0,0
Khammam,Chinthakani,28-Nov-21,0,22.7,32.4,48.9,83,0,0
Khammam,Chinthakani,29-Nov-21,0,22.1,29.6,57,94.6,0,0
Khammam,Chinthakani,30-Nov-21,0,20.5,30.4,62.6,93,0,0
Khammam,Enkuru,01-Nov-21,0.3,23.9,32.7,64.8,100,0,0
Khammam,Enkuru,02-Nov-21,0.9,23.7,30.7,68.3,100,0,0
Khammam,Enkuru,03-Nov-21,4.6,23,32.4,67.1,100,0,0
Khammam,Enkuru,04-Nov-21,0,22.6,32.6,54.4,100,0,0
Khammam,Enkuru,05-Nov-21,0,22,32.8,68.7,100,0,0
Khammam,Enkuru,06-Nov-21,0,21,33.1,44.9,100,0,0
Khammam,Enkuru,07-Nov-21,0,20.8,33,43.4,100,0,0
Khammam,Enkuru,08-Nov-21,0,17.5,30.6,43,100,0,0
Khammam,Enkuru,09-Nov-21,0,17.8,32,39.4,99.3,0,0
Khammam,Enkuru,10-Nov-21,0,18.2,31.5,39.4,98.4,0,0
Khammam,Enkuru,11-Nov-21,0,21.1,32.5,39.3,93.9,0,0
Khammam,Enkuru,12-Nov-21,0,22.4,30.4,47.6,94.4,0,0
Khammam,Enkuru,13-Nov-21,38.5,23.8,31.2,76.8,100,0,0
Khammam,Enkuru,14-Nov-21,0,22.7,30.4,69.1,100,0,0
Khammam,Enkuru,15-Nov-21,0.6,22.6,32.7,70.2,99.7,0,0
Khammam,Enkuru,16-Nov-21,0,22.8,33,69.3,99.6,0,0
Khammam,Enkuru,17-Nov-21,0,22.8,33,59.8,98.7,0,0
Khammam,Enkuru,18-Nov-21,0,24.1,33.9,66.3,99.6,0,0
Khammam,Enkuru,19-Nov-21,5,23.4,31.1,67.9,100,0,0
Khammam,Enkuru,20-Nov-21,0.7,23.5,27.1,78,98.2,0,0
Khammam,Enkuru,21-Nov-21,1.8,22.8,32.7,73.1,100,0,0
Khammam,Enkuru,22-Nov-21,1,22.4,33.6,68,100,0,0
Khammam,Enkuru,23-Nov-21,0.3,23.3,34.6,45.3,100,0,0
Khammam,Enkuru,24-Nov-21,0,23.7,33.8,54.4,100,0,0
Khammam,Enkuru,25-Nov-21,0,22.1,34.9,43.8,100,0,0
Khammam,Enkuru,26-Nov-21,0,20.2,33.8,41.3,100,0,0
Khammam,Enkuru,27-Nov-21,0,19.1,33,40.8,100,0,0
Khammam,Enkuru,28-Nov-21,0,21.5,33.1,38.3,95.4,0,0
Khammam,Enkuru,29-Nov-21,0,21.6,30.8,71.6,98.7,0,0
Khammam,Enkuru,30-Nov-21,0,19.6,27.9,66.9,99.8,0,0
Khammam,Kalluru,01-Nov-21,2.2,25.5,32.9,89.5,99.9,0,0
Khammam,Kalluru,02-Nov-21,13.8,24.4,34.6,92.6,99.9,0,0
Khammam,Kalluru,03-Nov-21,0,24.2,32.4,84.2,99.9,0,0
Khammam,Kalluru,04-Nov-21,0.1,23.8,32.6,78.2,99.9,0,0
Khammam,Kalluru,05-Nov-21,0,23.8,32.8,76.5,99.9,0,0
Khammam,Kalluru,06-Nov-21,0,23.6,33.1,67.6,99.9,0,0
Khammam,Kalluru,07-Nov-21,0,24.3,33.3,64.8,99.9,0,0
Khammam,Kalluru,08-Nov-21,0,20.6,32.6,59.1,99.9,0,0
Khammam,Kalluru,09-Nov-21,0,20.6,34.1,53.9,99.9,0,0
Khammam,Kalluru,10-Nov-21,0,21.3,32.8,61,99.9,0,0
Khammam,Kalluru,11-Nov-21,0,23.3,33.3,56.5,98.4,0,0
Khammam,Kalluru,12-Nov-21,0,23.9,30.7,76.3,99.9,0,0
Khammam,Kalluru,13-Nov-21,30.6,24.4,30.2,89.4,99.9,0,0
Khammam,Kalluru,14-Nov-21,0.3,23.9,32.7,80.3,99.9,0,0
Khammam,Kalluru,15-Nov-21,0,24.1,36.7,74.5,99.9,0,0
Khammam,Kalluru,16-Nov-21,0.3,24.5,33.7,90.2,99.9,0,0
Khammam,Kalluru,17-Nov-21,0,24.3,33.2,70.9,99.9,0,0
Khammam,Kalluru,18-Nov-21,0,25.4,35,71.2,99.9,0,0
Khammam,Kalluru,19-Nov-21,5.2,24.2,32.8,87.9,99.9,0,0
Khammam,Kalluru,20-Nov-21,1.5,24.1,29.9,93,99.9,0,0
Khammam,Kalluru,21-Nov-21,0,24.1,32.6,76.3,99.9,0,0
Khammam,Kalluru,22-Nov-21,0,24,33.3,79.5,99.9,0,0
Khammam,Kalluru,23-Nov-21,0,24.9,33.9,59.2,99.9,0,0
Khammam,Kalluru,24-Nov-21,0,25.1,34.2,65.3,99.9,0,0
Khammam,Kalluru,25-Nov-21,0,24.1,36.9,77.5,99.9,0,0
Khammam,Kalluru,26-Nov-21,0,22.1,35.2,56.2,99.9,0,0
Khammam,Kalluru,27-Nov-21,0,20.7,32.8,63.2,99.9,0,0
Khammam,Kalluru,28-Nov-21,0,23.1,32.9,66,99.1,0,0
Khammam,Kalluru,29-Nov-21,0,23.4,30.6,64.7,99.9,0,0
Khammam,Kalluru,30-Nov-21,0,22.4,30.3,78.5,99.9,0,0
Khammam,Kamepalle,01-Nov-21,0.3,24.8,32.1,72.8,99.1,0,0
Khammam,Kamepalle,02-Nov-21,1.7,24.4,31.9,77.9,99.6,0,0
Khammam,Kamepalle,03-Nov-21,5.2,24.2,31.1,80.8,100,0,0
Khammam,Kamepalle,04-Nov-21,6.5,23.8,32.1,73.3,99.9,0,0
Khammam,Kamepalle,05-Nov-21,0,23.2,33.3,74.3,99.6,0,0
Khammam,Kamepalle,06-Nov-21,0,22.8,32.7,69.1,99.3,0,0
Khammam,Kamepalle,07-Nov-21,0,21.9,33.3,66.9,99.2,0,0
Khammam,Kamepalle,08-Nov-21,0,18.8,30.9,65.4,99,0,0
Khammam,Kamepalle,09-Nov-21,0,19.1,32.4,53.2,100,0,0
Khammam,Kamepalle,10-Nov-21,0,18.9,31.5,51.7,96.2,0,0
Khammam,Kamepalle,11-Nov-21,0,21.3,31.9,53.7,91.1,0,0
Khammam,Kamepalle,12-Nov-21,0,22.2,28,70.9,96.4,0,0
Khammam,Kamepalle,13-Nov-21,31.9,23.5,30.5,73.5,98.9,0,0
Khammam,Kamepalle,14-Nov-21,0,22.7,31.5,73.9,99.5,0,0
Khammam,Kamepalle,15-Nov-21,0,22.7,33,66.2,98.9,0,0
Khammam,Kamepalle,16-Nov-21,0,22.9,33.6,64.1,98.9,0,0
Khammam,Kamepalle,17-Nov-21,0,22.8,33.4,64.1,98.9,0,0
Khammam,Kamepalle,18-Nov-21,0,24.2,34,60.4,98.4,0,0
Khammam,Kamepalle,19-Nov-21,7.3,23.6,30.8,78.8,99.5,0,0
Khammam,Kamepalle,20-Nov-21,1.4,22.9,27.2,88.2,99.5,0,0
Khammam,Kamepalle,21-Nov-21,0.5,22.7,33.8,64.1,99.5,0,0
Khammam,Kamepalle,22-Nov-21,0,23,34.4,63,98.9,0,0
Khammam,Kamepalle,23-Nov-21,0,23.7,34.1,57.8,99.3,0,0
Khammam,Kamepalle,24-Nov-21,3.3,23.9,34,63,99.5,0,0
Khammam,Kamepalle,25-Nov-21,0,22.6,34.7,57.8,99.3,0,0
Khammam,Kamepalle,26-Nov-21,0,20,33,59.9,98.6,0,0
Khammam,Kamepalle,27-Nov-21,0,19.2,32.5,56.3,98.2,0,0
Khammam,Kamepalle,28-Nov-21,0,21.5,31.8,53.7,95.4,0,0
Khammam,Kamepalle,29-Nov-21,1,21.1,27.7,71.4,98.6,0,0
Khammam,Kamepalle,30-Nov-21,0,20.3,27.7,81.6,98.6,0,0
Khammam,Khammam_Rural,01-Nov-21,4.4,24.1,33.5,64,99.1,0,0
Khammam,Khammam_Rural,02-Nov-21,0,24.5,31.4,71,98.9,0,0
Khammam,Khammam_Rural,03-Nov-21,0,24.3,31.3,81.8,99.1,0,0
Khammam,Khammam_Rural,04-Nov-21,3.4,23.5,33.5,63.7,100,0,0
Khammam,Khammam_Rural,05-Nov-21,1.5,23.2,32.8,67.7,98.7,0,0
Khammam,Khammam_Rural,06-Nov-21,0,23.1,33.4,59.4,99.3,0,0
Khammam,Khammam_Rural,07-Nov-21,0,22.8,34.1,51.8,99,0,0
Khammam,Khammam_Rural,08-Nov-21,0,20.4,31.5,55.2,97.2,0,0
Khammam,Khammam_Rural,09-Nov-21,0,20.5,33.4,40.9,93.5,0,0
Khammam,Khammam_Rural,10-Nov-21,0,21.1,33.3,42.8,94.9,0,0
Khammam,Khammam_Rural,11-Nov-21,0,23.3,32.5,49,79.7,0,0
Khammam,Khammam_Rural,12-Nov-21,0,24.3,29.6,62.5,91.4,0,0
Khammam,Khammam_Rural,13-Nov-21,21.2,24.3,30.8,72.8,100,0,0
Khammam,Khammam_Rural,14-Nov-21,0,24,30.9,83.3,100,0,0
Khammam,Khammam_Rural,15-Nov-21,0.4,24.1,33.4,64.7,99.7,0,0
Khammam,Khammam_Rural,16-Nov-21,0.5,24.5,33.4,68.5,99.9,0,0
Khammam,Khammam_Rural,17-Nov-21,0,24,34,77.5,99.9,0,0
Khammam,Khammam_Rural,18-Nov-21,0,25.2,34.7,66.7,99.9,0,0
Khammam,Khammam_Rural,19-Nov-21,5.6,24,32.3,84.5,99.9,0,0
Khammam,Khammam_Rural,20-Nov-21,0.9,23.9,28.8,86.9,99.9,0,0
Khammam,Khammam_Rural,21-Nov-21,0,24.4,32.7,77.5,99.9,0,0
Khammam,Khammam_Rural,22-Nov-21,0,23.9,32.7,77.5,100,0,0
Khammam,Khammam_Rural,23-Nov-21,0,24.9,37.1,64.7,99.9,0,0
Khammam,Khammam_Rural,24-Nov-21,0,24.7,34,71.7,99.9,0,0
Khammam,Khammam_Rural,25-Nov-21,0,23.3,36.3,71.4,98.9,0,0
Khammam,Khammam_Rural,26-Nov-21,0,22.7,33.8,49.6,99.3,0,0
Khammam,Khammam_Rural,27-Nov-21,0,21.3,33.8,51.8,98.6,0,0
Khammam,Khammam_Rural,28-Nov-21,0,23,32.6,45.3,89.3,0,0
Khammam,Khammam_Rural,29-Nov-21,0,22.7,30.4,62.6,98.7,0,0
Khammam,Khammam_Rural,30-Nov-21,0,21.5,29.3,85.4,98.2,0,0
Khammam,Khammam_Urban,01-Nov-21,9,23.8,33.8,57.2,100,0,0
Khammam,Khammam_Urban,02-Nov-21,0.5,23.9,32.1,68,100,0,0
Khammam,Khammam_Urban,03-Nov-21,0,23.6,31.3,74.8,100,0,0
Khammam,Khammam_Urban,04-Nov-21,7.3,22.9,33.8,61.6,100,0,0
Khammam,Khammam_Urban,05-Nov-21,0.2,22.4,33.2,66.1,100,0,0
Khammam,Khammam_Urban,06-Nov-21,0,22.5,34.4,56.2,100,0,0
Khammam,Khammam_Urban,07-Nov-21,0,22.2,35.4,45.5,100,0,0
Khammam,Khammam_Urban,08-Nov-21,0,19.7,32.5,52.8,100,0,0
Khammam,Khammam_Urban,09-Nov-21,0,19.6,35.2,37.6,100,0,0
Khammam,Khammam_Urban,10-Nov-21,0,20.3,34.6,38.7,100,0,0
Khammam,Khammam_Urban,11-Nov-21,0,22.7,32.9,45.7,80.3,0,0
Khammam,Khammam_Urban,12-Nov-21,0,23.8,29.9,60.1,92.8,0,0
Khammam,Khammam_Urban,13-Nov-21,27,23.9,31.5,70.6,100,0,0
Khammam,Khammam_Urban,14-Nov-21,0,23.6,30.9,77.5,100,0,0
Khammam,Khammam_Urban,15-Nov-21,0,23.4,34.9,63.1,100,0,0
Khammam,Khammam_Urban,16-Nov-21,0.6,23.9,33.8,66.6,100,0,0
Khammam,Khammam_Urban,17-Nov-21,0.5,23.4,33.1,71.3,100,0,0
Khammam,Khammam_Urban,18-Nov-21,0,24.5,32.9,64.4,100,0,0
Khammam,Khammam_Urban,19-Nov-21,5.4,23.6,32.4,80,100,0,0
Khammam,Khammam_Urban,20-Nov-21,0.4,23.3,28.8,86.9,100,0,0
Khammam,Khammam_Urban,21-Nov-21,0,23.8,32.4,73,100,0,0
Khammam,Khammam_Urban,22-Nov-21,3.4,23.3,33,69.5,100,0,0
Khammam,Khammam_Urban,23-Nov-21,0,24.2,37.3,53.6,100,0,0
Khammam,Khammam_Urban,24-Nov-21,0,24.2,36.1,58.1,100,0,0
Khammam,Khammam_Urban,25-Nov-21,0,22.6,34.5,60.5,100,0,0
Khammam,Khammam_Urban,26-Nov-21,0,21.7,34.8,48.3,100,0,0
Khammam,Khammam_Urban,27-Nov-21,0,20.5,34.3,43.8,100,0,0
Khammam,Khammam_Urban,28-Nov-21,0,22.2,33.5,41.6,100,0,0
Khammam,Khammam_Urban,29-Nov-21,0,22,32.3,56.2,100,0,0
Khammam,Khammam_Urban,30-Nov-21,0,20.9,30.1,76.7,100,0,0
Khammam,Konijerla,01-Nov-21,0,23.7,32.8,69.6,100,0,0
Khammam,Konijerla,02-Nov-21,0,23.2,32.4,74.3,100,0,0
Khammam,Konijerla,03-Nov-21,0,23,32.5,69.4,100,0,0
Khammam,Konijerla,04-Nov-21,4.7,22.1,32.6,63.2,100,0,0
Khammam,Konijerla,05-Nov-21,2.5,22,32.3,66,100,0,0
Khammam,Konijerla,06-Nov-21,0,21.2,32.6,66.5,100,0,0
Khammam,Konijerla,07-Nov-21,0,21.1,32.6,59.7,100,0,0
Khammam,Konijerla,08-Nov-21,0,17.6,30.5,57.8,98.4,0,0
Khammam,Konijerla,09-Nov-21,0,18.1,32.3,49.7,96.2,0,0
Khammam,Konijerla,10-Nov-21,0,18.4,31.5,50.2,96.2,0,0
Khammam,Konijerla,11-Nov-21,0,21.7,32.8,49.7,90.2,0,0
Khammam,Konijerla,12-Nov-21,0,22.8,30,66.7,97,0,0
Khammam,Konijerla,13-Nov-21,28.9,23.4,30.5,77.6,100,0,0
Khammam,Konijerla,14-Nov-21,1.3,22.7,30.9,74.3,100,0,0
Khammam,Konijerla,15-Nov-21,3.6,22.5,34.1,63.7,100,0,0
Khammam,Konijerla,16-Nov-21,0.8,23.6,32.7,73.6,100,0,0
Khammam,Konijerla,17-Nov-21,0,22.7,32.9,67.5,100,0,0
Khammam,Konijerla,18-Nov-21,0,24.1,34.6,59.8,99.6,0,0
Khammam,Konijerla,19-Nov-21,5,23.1,32.2,78.4,100,0,0
Khammam,Konijerla,20-Nov-21,0.5,22.7,28.2,88.3,100,0,0
Khammam,Konijerla,21-Nov-21,0,22.9,33,66.4,100,0,0
Khammam,Konijerla,22-Nov-21,2.5,22.5,33,64.5,100,0,0
Khammam,Konijerla,23-Nov-21,0,23.9,34.9,58.3,100,0,0
Khammam,Konijerla,24-Nov-21,0,23.6,34.5,59.9,100,0,0
Khammam,Konijerla,25-Nov-21,3.5,21.3,35.3,57.2,99.8,0,0
Khammam,Konijerla,26-Nov-21,0,19.8,34.2,62.5,99.9,0,0
Khammam,Konijerla,27-Nov-21,0,19.3,33.6,54.4,99.6,0,0
Khammam,Konijerla,28-Nov-21,0,21.5,32.3,52.3,93.6,0,0
Khammam,Konijerla,29-Nov-21,0,21.5,30.8,68.7,98.3,0,0
Khammam,Konijerla,30-Nov-21,0,19.5,29.7,76.4,98.5,0,0
Khammam,Kusumanchi,01-Nov-21,0,24.5,32.9,66.2,98.5,0,0
Khammam,Kusumanchi,02-Nov-21,0,24.6,32.3,70.6,99.9,0,0
Khammam,Kusumanchi,03-Nov-21,0,24.3,32.8,77.1,99.9,0,0
Khammam,Kusumanchi,04-Nov-21,0,23.8,32.5,76.9,99.9,0,0
Khammam,Kusumanchi,05-Nov-21,0,23.4,31.7,70.4,99.1,0,0
Khammam,Kusumanchi,06-Nov-21,0,23.7,32.9,63.1,99.9,0,0
Khammam,Kusumanchi,07-Nov-21,0,23.1,31.2,63.1,99.5,0,0
Khammam,Kusumanchi,08-Nov-21,0,20.5,31,62.4,97.5,0,0
Khammam,Kusumanchi,09-Nov-21,0,19.6,32.6,45,95.9,0,0
Khammam,Kusumanchi,10-Nov-21,0,20.3,32.7,54.6,94.5,0,0
Khammam,Kusumanchi,11-Nov-21,0,22.3,32.8,53.1,81.7,0,0
Khammam,Kusumanchi,12-Nov-21,0,23.4,30.4,70,84.1,0,0
Khammam,Kusumanchi,13-Nov-21,9.5,24.2,30,76.9,99.9,0,0
Khammam,Kusumanchi,14-Nov-21,0,24.1,30.6,85.2,100,0,0
Khammam,Kusumanchi,15-Nov-21,0,24.4,34.7,63.5,99.9,0,0
Khammam,Kusumanchi,16-Nov-21,0,24.4,32.6,84.3,99.9,0,0
Khammam,Kusumanchi,17-Nov-21,2.9,24.2,32.5,84.3,99.9,0,0
Khammam,Kusumanchi,18-Nov-21,0,25.1,34.1,63.7,99.9,0,0
Khammam,Kusumanchi,19-Nov-21,4.4,24.1,30.4,84.3,99.9,0,0
Khammam,Kusumanchi,20-Nov-21,1.9,23.8,28,86.9,100,0,0
Khammam,Kusumanchi,21-Nov-21,0,24.1,32.6,84.7,99.9,0,0
Khammam,Kusumanchi,22-Nov-21,3.1,24.1,32.9,80.7,99.9,0,0
Khammam,Kusumanchi,23-Nov-21,0,24.6,33.8,63.1,99.9,0,0
Khammam,Kusumanchi,24-Nov-21,0,25,33.7,71.2,99.9,0,0
Khammam,Kusumanchi,25-Nov-21,0,23.5,34.8,63.3,99.7,0,0
Khammam,Kusumanchi,26-Nov-21,0,21.8,32.5,57.5,99.1,0,0
Khammam,Kusumanchi,27-Nov-21,0,20.2,33,55.5,96.5,0,0
Khammam,Kusumanchi,28-Nov-21,0,22.4,32.3,54.6,92.2,0,0
Khammam,Kusumanchi,29-Nov-21,0,22.4,29.8,63.3,97.7,0,0
Khammam,Kusumanchi,30-Nov-21,0,21.5,28.2,77.2,98.1,0,0
Khammam,Madhira,01-Nov-21,0,25.2,34.1,77.6,99.9,0,0
Khammam,Madhira,02-Nov-21,3.1,24.3,34.4,71,99.9,0,0
Khammam,Madhira,03-Nov-21,0,24.3,32.9,79.2,99.9,0,0
Khammam,Madhira,04-Nov-21,0.4,23.2,33.1,73.5,99.9,0,0
Khammam,Madhira,05-Nov-21,0,22.6,32.7,77.3,99.9,0,0
Khammam,Madhira,06-Nov-21,0,22.5,33,49.3,99.9,0,0
Khammam,Madhira,07-Nov-21,0,22.8,33,37.4,99.9,0,0
Khammam,Madhira,08-Nov-21,0,19,32.3,53.3,99.9,0,0
Khammam,Madhira,09-Nov-21,0,20.2,32.9,45.7,99.9,0,0
Khammam,Madhira,10-Nov-21,0,20,33,37.8,99.9,0,0
Khammam,Madhira,11-Nov-21,0,23.7,32.7,46.4,99.9,0,0
Khammam,Madhira,12-Nov-21,0.3,24.2,31,74,99.9,0,0
Khammam,Madhira,13-Nov-21,11.7,24.5,30,84.3,99.9,0,0
Khammam,Madhira,14-Nov-21,0.1,24.1,30.7,84.3,99.9,0,0
Khammam,Madhira,15-Nov-21,0,24.5,33.7,71,99.9,0,0
Khammam,Madhira,16-Nov-21,2.2,24.2,33.8,77.5,99.9,0,0
Khammam,Madhira,17-Nov-21,0,24,32.7,77.4,99.9,0,0
Khammam,Madhira,18-Nov-21,0,25.1,33.3,56.2,99.9,0,0
Khammam,Madhira,19-Nov-21,4.9,24.4,32.2,77.2,99.9,0,0
Khammam,Madhira,20-Nov-21,0.9,24.5,29.9,85.4,99.9,0,0
Khammam,Madhira,21-Nov-21,0.1,24.4,32.4,77.5,99.9,0,0
Khammam,Madhira,22-Nov-21,0.4,24.2,34.5,73.8,99.9,0,0
Khammam,Madhira,23-Nov-21,1.8,24.6,34.9,66.4,99.9,0,0
Khammam,Madhira,24-Nov-21,0.6,24.3,34.9,50.2,99.9,0,0
Khammam,Madhira,25-Nov-21,0,22.7,35.5,56.7,99.9,0,0
Khammam,Madhira,26-Nov-21,0,21.9,34.6,62.4,99.9,0,0
Khammam,Madhira,27-Nov-21,0,20.4,34.3,36.7,99.9,0,0
