District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Khammam,Singareni,12-Jul-21,71.4,26.3,29.6,98.6,99.9,0,3.1
Khammam,Singareni,13-Jul-21,6.9,25.4,30.6,85.2,99.9,0,3.8
Khammam,Singareni,14-Jul-21,27.5,24.6,30.2,91.4,99.9,0,3.2
Khammam,Singareni,15-Jul-21,0.9,25.2,29.8,94.7,99.9,0,6.9
Khammam,Singareni,16-Jul-21,0,25.4,31.6,92.1,99.9,0,5.1
Khammam,Singareni,17-Jul-21,0,25.7,32.2,92.7,99.9,0,3.7
Khammam,Singareni,18-Jul-21,0,26.4,37.3,74.7,99.9,0,3.8
Khammam,Singareni,19-Jul-21,45.6,26.1,32.7,85.5,99.9,0,9
Khammam,Singareni,20-Jul-21,0,26.6,33.7,89,99.9,0,5.7
Khammam,Singareni,21-Jul-21,21.5,24.1,32.1,78.4,99.9,0,10
Khammam,Singareni,22-Jul-21,73.6,23.3,27.7,96.5,99.9,4.2,16.9
Khammam,Singareni,23-Jul-21,52,23.6,27.4,98.2,99.9,0,16.7
Khammam,Singareni,24-Jul-21,13.3,23.9,33,85.2,99.9,0,8.4
Khammam,Singareni,25-Jul-21,1.6,26.4,34.2,77.5,99.3,0,5.3
Khammam,Singareni,26-Jul-21,6.4,26.5,34.8,77.5,99.9,0,7.8
Khammam,Singareni,27-Jul-21,0,27.5,34,79.2,98.8,0,9.2
Khammam,Singareni,28-Jul-21,0,26.8,33.5,70.9,95.6,0,2.5
Khammam,Singareni,29-Jul-21,0,27.6,33.7,72.7,98,0,4
Khammam,Singareni,30-Jul-21,0,26.7,33,77.5,98.8,0,0.5
Khammam,Singareni,31-Jul-21,0,27.8,34.3,70.9,90.8,0,6.3
Khammam,Thallada,01-Jul-21,36.2,23.3,38.4,39.3,100,0,14.3
Khammam,Thallada,02-Jul-21,23.5,23.7,33.5,83.4,100,0,7.8
Khammam,Thallada,03-Jul-21,13.1,23.9,29.7,83.9,100,0,7.1
Khammam,Thallada,04-Jul-21,0,25.5,36.1,65.6,100,0,4.6
Khammam,Thallada,05-Jul-21,0,25.8,38,43.1,100,0,6.1
Khammam,Thallada,06-Jul-21,0,25.7,37.2,52.8,100,0,14.3
Khammam,Thallada,07-Jul-21,0,26.5,38.4,47.8,100,0,3.8
Khammam,Thallada,08-Jul-21,1,25.4,37.8,49.5,100,0,6.6
Khammam,Thallada,09-Jul-21,0,25.7,32.8,73.2,100,0,7.1
Khammam,Thallada,10-Jul-21,33.4,24.3,33.9,79.1,100,0,7.9
Khammam,Thallada,11-Jul-21,20.1,24.9,33.1,78.8,100,0,5.5
Khammam,Thallada,12-Jul-21,3,25.1,30.4,86.2,100,0,0.3
Khammam,Thallada,13-Jul-21,45.5,24.6,31.5,80.1,100,0,6.5
Khammam,Thallada,14-Jul-21,16.2,24.5,31.7,86.3,100,0,2.6
Khammam,Thallada,15-Jul-21,26.4,24.7,31.8,78.6,100,0,4
Khammam,Thallada,16-Jul-21,10.4,24.8,33,76,100,0,5.3
Khammam,Thallada,17-Jul-21,0,25.4,32.2,81.7,100,0,6.2
Khammam,Thallada,18-Jul-21,0,26.4,36.5,53.8,100,0,4.7
Khammam,Thallada,19-Jul-21,2.1,25.5,34.8,66,100,0,9.7
Khammam,Thallada,20-Jul-21,14.1,26.1,35.2,56.2,100,0,2.4
Khammam,Thallada,21-Jul-21,20.7,24.1,32.9,69.6,100,0,8.2
Khammam,Thallada,22-Jul-21,71.1,23.3,27.6,93.8,100,0,5.6
Khammam,Thallada,23-Jul-21,73.6,23.4,27.2,90,100,0,13.6
Khammam,Thallada,24-Jul-21,25.4,22.7,33.6,69.9,100,0,8
Khammam,Thallada,25-Jul-21,0,25.6,34.8,72.4,100,0,3.8
Khammam,Thallada,26-Jul-21,3.8,25.5,34.6,59.1,100,0,3
Khammam,Thallada,27-Jul-21,0,27.2,34.5,63.7,100,0,8.2
Khammam,Thallada,28-Jul-21,0,26,34.1,57.1,98.8,0,3.6
Khammam,Thallada,29-Jul-21,0.8,27.1,34.8,56.7,99.9,0,4
Khammam,Thallada,30-Jul-21,0,26.1,33.6,61.5,100,0,2.6
Khammam,Thallada,31-Jul-21,0,27,34.4,55.2,93.4,0,8.9
Khammam,Thirumalayapalem,01-Jul-21,36.3,23.3,37.3,48.4,100,0,11.1
Khammam,Thirumalayapalem,02-Jul-21,14.6,23.1,32.2,77.7,99.9,0,10.3
Khammam,Thirumalayapalem,03-Jul-21,0.4,24,30.5,83.9,99.9,0,3
Khammam,Thirumalayapalem,04-Jul-21,0,26,34.4,55.4,97,0,7.6
Khammam,Thirumalayapalem,05-Jul-21,0,25.7,37.1,50.9,94.2,0,7.5
Khammam,Thirumalayapalem,06-Jul-21,0,25.9,36.3,58.8,100,0,8.9
Khammam,Thirumalayapalem,07-Jul-21,0.5,26.4,37.2,55.8,100,0,6.4
Khammam,Thirumalayapalem,08-Jul-21,8.7,23.6,39,55.7,100,0,13.9
Khammam,Thirumalayapalem,09-Jul-21,0,25.4,32.7,79.3,97.6,0,7.7
Khammam,Thirumalayapalem,10-Jul-21,1.1,25.1,33.6,70.1,100,0,5.8
Khammam,Thirumalayapalem,11-Jul-21,4.1,25.1,33.9,70.3,99.9,0,7.9
Khammam,Thirumalayapalem,12-Jul-21,15.8,24.8,30.4,83.3,100,0,7.8
Khammam,Thirumalayapalem,13-Jul-21,22.5,23.9,32.3,77.9,100,0,7.2
Khammam,Thirumalayapalem,14-Jul-21,6.6,24,30.8,75.7,99.9,0,11.7
Khammam,Thirumalayapalem,15-Jul-21,15.9,23.9,32.3,65.2,99.9,0,9.8
Khammam,Thirumalayapalem,16-Jul-21,0,24.8,32.6,65.8,99.9,0,12.7
Khammam,Thirumalayapalem,17-Jul-21,0.2,25,34.1,63.7,100,0,7.8
Khammam,Thirumalayapalem,18-Jul-21,0,25.5,36.6,65.7,100,0,8.1
Khammam,Thirumalayapalem,19-Jul-21,24.8,24.3,33.5,65.2,99.9,0,9
Khammam,Thirumalayapalem,20-Jul-21,1.6,25.4,33.8,70.9,100,0,10.8
Khammam,Thirumalayapalem,21-Jul-21,9,23.6,32.8,70.9,100,0,12.8
Khammam,Thirumalayapalem,22-Jul-21,53.7,22.9,27.6,92.6,100,0,11.5
Khammam,Thirumalayapalem,23-Jul-21,50.9,23.6,26.7,90,100,0,11.8
Khammam,Thirumalayapalem,24-Jul-21,37.1,22.2,32.6,81.5,100,0,13
Khammam,Thirumalayapalem,25-Jul-21,0,25.6,34.9,61.8,100,0,11.6
Khammam,Thirumalayapalem,26-Jul-21,0,26.1,34.4,66.9,100,0,10.5
Khammam,Thirumalayapalem,27-Jul-21,0,26.6,34.7,58.6,100,0,12
Khammam,Thirumalayapalem,28-Jul-21,0,26.2,34,56.5,94.4,0,8.9
Khammam,Thirumalayapalem,29-Jul-21,1.6,26.7,34.3,64.9,100,0,12.9
Khammam,Thirumalayapalem,30-Jul-21,0,26,32.8,64.7,100,0,10.5
Khammam,Thirumalayapalem,31-Jul-21,0,26.9,34.6,63.1,99.7,0,10.2
Khammam,Vemsoor,01-Jul-21,35.5,23,36.7,60,94.8,0,7.8
Khammam,Vemsoor,02-Jul-21,21.3,23.1,29.8,90,94.9,0,0.7
Khammam,Vemsoor,03-Jul-21,8,23.3,28.4,86.1,95.2,0,0.6
Khammam,Vemsoor,04-Jul-21,0,25.4,34.2,71.5,94.6,0,8.4
Khammam,Vemsoor,05-Jul-21,0,24.5,34.4,64.4,94.3,0,10.2
Khammam,Vemsoor,06-Jul-21,0,25,32.7,70.2,94.1,0,6.6
Khammam,Vemsoor,07-Jul-21,0,25.9,35.6,61.3,95,0,7.2
Khammam,Vemsoor,08-Jul-21,110,23.5,35.9,60.6,95.2,0,6.8
Khammam,Vemsoor,09-Jul-21,0,25,29.1,85.7,94.9,0,1.5
Khammam,Vemsoor,10-Jul-21,87.2,23.9,32.1,81.7,95.7,0,0.5
Khammam,Vemsoor,11-Jul-21,18.4,24.7,31.6,79.9,95.5,0,7.3
Khammam,Vemsoor,12-Jul-21,12.2,25.6,29.1,87.8,95.6,0,9.7
Khammam,Vemsoor,13-Jul-21,32.5,24.2,27.8,92.9,96,0,5.1
Khammam,Vemsoor,14-Jul-21,35.3,24.1,28.9,86.7,96,0,6.5
Khammam,Vemsoor,15-Jul-21,8,24.3,29.2,88.3,96,0,3.5
Khammam,Vemsoor,16-Jul-21,0.8,24.8,31.7,77.2,95.8,0,0.9
Khammam,Vemsoor,17-Jul-21,8.1,25,29.8,89.2,95.7,0,0.2
Khammam,Vemsoor,18-Jul-21,0,25.7,33.7,72,95.8,0,0
Khammam,Vemsoor,19-Jul-21,4.9,24.8,32.5,74.7,95.7,0,0.4
Khammam,Vemsoor,20-Jul-21,0,26.3,33.9,70.9,95.7,0,1.1
Khammam,Vemsoor,21-Jul-21,27.2,23.6,31.3,77.5,95.8,0,1
Khammam,Vemsoor,22-Jul-21,72.5,23,25.8,93,96,0,4.7
Khammam,Vemsoor,23-Jul-21,78.9,23.2,24.5,91.5,96.1,0,4.6
Khammam,Vemsoor,24-Jul-21,35.1,22.8,32.3,75.8,95.3,0,0.7
Khammam,Vemsoor,25-Jul-21,0,25.7,32.9,73,95.1,0,1.5
Khammam,Vemsoor,26-Jul-21,14.1,24.6,32.9,76.7,95.5,0,0.3
Khammam,Vemsoor,27-Jul-21,0,26.9,33.3,74.5,93.8,0,0.5
Khammam,Vemsoor,28-Jul-21,0,26.3,32.8,66.3,94.1,0,0.1
Khammam,Vemsoor,29-Jul-21,0,26.5,32.1,70.8,90.3,0,2.4
Khammam,Vemsoor,30-Jul-21,0,26.1,30.7,74.8,93.7,0,8.7
Khammam,Vemsoor,31-Jul-21,0,26.4,32.2,69.9,91.3,0,3.5
Khammam,Wyra,01-Jul-21,47.4,23.8,39.1,56.2,99.9,0,14.3
Khammam,Wyra,02-Jul-21,34.2,23.4,33.6,76.1,99.9,0,4.4
Khammam,Wyra,03-Jul-21,15.6,24.2,30.4,79.8,99.9,0,3.7
Khammam,Wyra,04-Jul-21,0,26.4,36.2,63.1,97.8,0,2.9
Khammam,Wyra,05-Jul-21,0,26.1,38.7,56.2,97.8,0,3.2
Khammam,Wyra,06-Jul-21,0,26.2,36.3,61.6,97.6,0,7.7
Khammam,Wyra,07-Jul-21,0,26.8,38.7,53.8,97.6,0,2.1
Khammam,Wyra,08-Jul-21,23.6,25.8,38.7,56.4,99.9,0,3.5
Khammam,Wyra,09-Jul-21,0,26.6,33.6,71.3,97.6,0,4
Khammam,Wyra,10-Jul-21,23.9,24.9,33.6,73.2,99.9,0,5.1
Khammam,Wyra,11-Jul-21,22.4,25.4,34.8,70,99.9,0,3.2
Khammam,Wyra,12-Jul-21,8,25.6,30.3,78.9,99.9,0,0.3
Khammam,Wyra,13-Jul-21,13.8,25.3,32.5,75.6,99.9,0,3.6
Khammam,Wyra,14-Jul-21,12.3,25.1,32.1,75.1,99.9,0,2.6
Khammam,Wyra,15-Jul-21,18.6,25.4,30.9,71.8,99.9,0,4
Khammam,Wyra,16-Jul-21,3,25.5,33.6,69,99.9,0,3.8
Khammam,Wyra,17-Jul-21,0.6,25.9,33.6,73.7,99.6,0,3.3
Khammam,Wyra,18-Jul-21,0.3,26.8,36.2,53.9,98.2,0,2.4
Khammam,Wyra,19-Jul-21,0.2,26.1,34.6,61.6,99.2,0,0.5
Khammam,Wyra,20-Jul-21,2.4,26.4,34.8,59,99.9,0,1.7
Khammam,Wyra,21-Jul-21,18.1,24.6,33.7,65.1,99.9,0,8.2
Khammam,Wyra,22-Jul-21,71.2,23.8,27.8,92.2,99.9,0,5.6
Khammam,Wyra,23-Jul-21,76.5,24,26.9,93,99.9,0,13.6
Khammam,Wyra,24-Jul-21,37.6,23.3,32.9,64.6,99.9,0,2.2
Khammam,Wyra,25-Jul-21,0.3,25.8,33.7,63.6,97.7,0,3.8
Khammam,Wyra,26-Jul-21,0.8,26.5,34.3,62.6,98.2,0,3
Khammam,Wyra,27-Jul-21,0,27.7,34.7,57,90,0,8.2
Khammam,Wyra,28-Jul-21,0,26,34.8,52.4,90.8,0,3.6
Khammam,Wyra,29-Jul-21,0,27.4,33.7,55.5,97.7,0,4
Khammam,Wyra,30-Jul-21,0,26.7,33.6,60.1,93.4,0,2.6
Khammam,Wyra,31-Jul-21,1.3,26.7,33.6,54.5,92.9,0,0.2
Khammam,Yerrupalem,01-Jul-21,0.9,23.9,36.1,54.8,92.9,0,13.4
Khammam,Yerrupalem,02-Jul-21,86.1,22.8,32.2,73.3,95.4,0,8.8
Khammam,Yerrupalem,03-Jul-21,4.3,23.2,27.8,82,95.4,0,0.8
Khammam,Yerrupalem,04-Jul-21,0,25.8,33.4,63.6,91.3,0,9.2
Khammam,Yerrupalem,05-Jul-21,16.1,25.5,35.6,53.7,93.2,0,11.4
Khammam,Yerrupalem,06-Jul-21,0,25.8,33.3,66.2,90.8,0,9.6
Khammam,Yerrupalem,07-Jul-21,0,26.8,34.6,58.7,92.7,0,12.8
Khammam,Yerrupalem,08-Jul-21,0,25.3,36,54.2,91.3,0,13
Khammam,Yerrupalem,09-Jul-21,0,25.7,30.4,75.7,93.7,0,6.2
Khammam,Yerrupalem,10-Jul-21,5.3,24.7,32.4,71.3,95.3,0,8.3
Khammam,Yerrupalem,11-Jul-21,1.8,25.8,32.2,67.3,93.7,0,6.9
Khammam,Yerrupalem,12-Jul-21,6.2,25.9,28.4,83.7,94.8,0,7.6
Khammam,Yerrupalem,13-Jul-21,19.3,25.5,29.8,80.7,99.9,0,4.3
Khammam,Yerrupalem,14-Jul-21,25.9,24.8,32.3,84.3,99.9,0,11.9
Khammam,Yerrupalem,15-Jul-21,39.4,25.1,32.2,84.3,99.9,0,10.5
Khammam,Yerrupalem,16-Jul-21,21.9,25.6,33.6,66.8,99.9,0,9.7
Khammam,Yerrupalem,17-Jul-21,0,26.5,33,60.1,99.9,0,10.3
Khammam,Yerrupalem,18-Jul-21,0,26.3,36.7,55.4,98.8,0,6.4
Khammam,Yerrupalem,19-Jul-21,23.3,25.8,33.2,61.6,99.9,0,11.1
Khammam,Yerrupalem,20-Jul-21,0,27.4,35.9,64.5,99.9,0,10.1
Khammam,Yerrupalem,21-Jul-21,7,24.6,34.3,63.1,99.9,0,14.1
Khammam,Yerrupalem,22-Jul-21,104.9,23.4,27.2,94.6,99.9,0,17.6
Khammam,Yerrupalem,23-Jul-21,46,23.8,26.9,67.7,99.9,0,12.5
Khammam,Yerrupalem,24-Jul-21,10.1,24,33.6,79.4,99.9,0,17.1
Khammam,Yerrupalem,25-Jul-21,0,26.2,34.8,77.5,99.9,0,14.8
Khammam,Yerrupalem,26-Jul-21,20.7,26.2,36,55.5,99.9,0,12.1
Khammam,Yerrupalem,27-Jul-21,0,28,35.3,68.8,90.8,0,14.1
Khammam,Yerrupalem,28-Jul-21,0,27.5,34.1,63.1,99.9,0,14.6
Khammam,Yerrupalem,29-Jul-21,0,28.8,34,-1,79.5,0,15.2
Khammam,Yerrupalem,30-Jul-21,0,27.9,33,67.9,87.5,0,13.9
Khammam,Yerrupalem,31-Jul-21,0,27.8,34,63.3,91.8,0,14.3
Warangal Rural,Atmakur,01-Jul-21,24.9,23.3,36.4,60.3,100,0,15.1
Warangal Rural,Atmakur,02-Jul-21,33.2,23.2,30.9,96.8,100,0,9.5
Warangal Rural,Atmakur,03-Jul-21,0.4,24.5,28.3,98.5,100,0,9
Warangal Rural,Atmakur,04-Jul-21,0,25.1,32.6,72.7,100,0,19.8
Warangal Rural,Atmakur,05-Jul-21,0,25.9,35.1,63.2,100,0,9.5
Warangal Rural,Atmakur,06-Jul-21,0,24.5,32.6,77.1,100,0,9.7
Warangal Rural,Atmakur,07-Jul-21,0,26.3,34.2,57.9,100,0,6.8
Warangal Rural,Atmakur,08-Jul-21,0.3,24.7,35.8,65.7,100,0,9.6
Warangal Rural,Atmakur,09-Jul-21,0,24.9,29.6,81.5,100,0,7.7
Warangal Rural,Atmakur,10-Jul-21,0,25.1,33.4,73.1,100,0,15.1
Warangal Rural,Atmakur,11-Jul-21,6.1,25.4,32.3,86.4,100,0,15.4
Warangal Rural,Atmakur,12-Jul-21,44.5,23.7,27,93.4,98.8,0,0.9
Warangal Rural,Atmakur,13-Jul-21,4.6,24.4,31.3,85.4,98.8,0,4
Warangal Rural,Atmakur,14-Jul-21,14.3,24.7,29.7,95.9,100,0,12.4
Warangal Rural,Atmakur,15-Jul-21,28,23.2,28.5,97.5,100,0,14.1
Warangal Rural,Atmakur,16-Jul-21,0.4,25,30.1,96.8,100,0,10.2
Warangal Rural,Atmakur,17-Jul-21,0,25.5,32.6,92.5,100,0,9.1
Warangal Rural,Atmakur,18-Jul-21,0,25.9,33.1,80.5,100,0,10.8
Warangal Rural,Atmakur,19-Jul-21,1.3,25.1,33.2,84.8,100,0,21.8
Warangal Rural,Atmakur,20-Jul-21,1.1,25.6,32.6,88.5,100,0,10.2
Warangal Rural,Atmakur,21-Jul-21,35.7,23.3,31.5,88.3,100,0,12.6
Warangal Rural,Atmakur,22-Jul-21,48.6,23.2,24.5,94.3,97.9,0,13.1
Warangal Rural,Atmakur,23-Jul-21,158,23.3,24.5,95.6,98.2,0,20
Warangal Rural,Atmakur,24-Jul-21,9.4,23.1,31,93.9,100,0,15.7
Warangal Rural,Atmakur,25-Jul-21,1,23.9,32.8,88.3,100,0,17.4
Warangal Rural,Atmakur,26-Jul-21,0,24.9,33.3,79.6,100,0,16.3
Warangal Rural,Atmakur,27-Jul-21,0,26.4,33.5,74.5,94,0,22.6
Warangal Rural,Atmakur,28-Jul-21,0,26.4,32.7,70.9,88.9,0,22.1
Warangal Rural,Atmakur,29-Jul-21,0,26.9,32.9,63.2,81.9,0,15.4
Warangal Rural,Atmakur,30-Jul-21,0,25.8,30.1,75.1,93.2,0,15.1
Warangal Rural,Atmakur,31-Jul-21,0,26.5,31.9,72.6,83.5,0,12.2
Warangal Rural,Chennaraopeta,01-Jul-21,15.4,24.1,33.6,70.4,100,0.1,2.1
Warangal Rural,Chennaraopeta,02-Jul-21,26.2,23.8,30.2,93.2,100,0,1.3
Warangal Rural,Chennaraopeta,03-Jul-21,1.2,24.4,27.6,98.2,100,0,1.3
Warangal Rural,Chennaraopeta,04-Jul-21,0,25.6,33,66.4,97.5,0,1.4
Warangal Rural,Chennaraopeta,05-Jul-21,0,26,34.6,61.3,93,0,1.1
Warangal Rural,Chennaraopeta,06-Jul-21,0,25.3,32.5,72.1,96.1,0,1.3
Warangal Rural,Chennaraopeta,07-Jul-21,0,26.4,33.2,68,95.4,0,1.2
Warangal Rural,Chennaraopeta,08-Jul-21,10.5,24,33.8,72.3,93.9,0,3
Warangal Rural,Chennaraopeta,09-Jul-21,0,25.2,29.4,82.9,96.9,0,1.2
Warangal Rural,Chennaraopeta,10-Jul-21,0,25,32.3,74.5,95.9,0,1.7
Warangal Rural,Chennaraopeta,11-Jul-21,18.5,25.6,32,78.7,98,0,1
Warangal Rural,Chennaraopeta,12-Jul-21,128.6,23.3,26.7,98.3,100,0,1.6
Warangal Rural,Chennaraopeta,13-Jul-21,20.7,24.3,28.6,86.6,100,0,1.7
Warangal Rural,Chennaraopeta,14-Jul-21,6.5,23.9,29.3,96.7,100,0.2,1.2
Warangal Rural,Chennaraopeta,15-Jul-21,4.1,23.9,27.9,89.5,99.8,0.1,1.7
Warangal Rural,Chennaraopeta,16-Jul-21,0,25.2,30.8,83.1,99,0.2,1.6
Warangal Rural,Chennaraopeta,17-Jul-21,4.3,25.1,30.7,83.7,98.1,0,1.5
Warangal Rural,Chennaraopeta,18-Jul-21,0,25.5,34.2,67.8,96.2,0,1.5
Warangal Rural,Chennaraopeta,19-Jul-21,0,25.2,32,76,97.9,0.1,1.9
Warangal Rural,Chennaraopeta,20-Jul-21,0,25.6,32.9,74.6,92,0,1.3
Warangal Rural,Chennaraopeta,21-Jul-21,7.6,23.8,30.8,74.4,97.5,0,2.4
Warangal Rural,Chennaraopeta,22-Jul-21,60.5,23.2,25,97.1,100,0.2,1.8
Warangal Rural,Chennaraopeta,23-Jul-21,132.6,23,24.6,98.6,100,0,1.5
Warangal Rural,Chennaraopeta,24-Jul-21,13.7,22.9,28.4,99.3,100,0,1.8
Warangal Rural,Chennaraopeta,25-Jul-21,5.9,24.2,32.3,73.4,100,0,2.7
Warangal Rural,Chennaraopeta,26-Jul-21,8.2,24.7,32.4,69.8,99.2,0,1.3
Warangal Rural,Chennaraopeta,27-Jul-21,0,26,32.5,70.5,91.7,0.1,2.3
Warangal Rural,Chennaraopeta,28-Jul-21,0,26.3,32.7,68,88.3,0,1.4
Warangal Rural,Chennaraopeta,29-Jul-21,0,26.8,32.9,64.3,85,0,2.3
Warangal Rural,Chennaraopeta,30-Jul-21,0,25.6,29.8,73.8,90.7,0,1.4
Warangal Rural,Chennaraopeta,31-Jul-21,0,26,31.9,69.1,84.3,0,2.1
Warangal Rural,Damera,01-Jul-21,20.3,23.9,36.1,46.4,100,0,8.9
Warangal Rural,Damera,02-Jul-21,51.8,22.9,32.6,80.8,100,0,12.9
Warangal Rural,Damera,03-Jul-21,1.7,24.8,28.6,81.2,98.6,0,5.9
Warangal Rural,Damera,04-Jul-21,0,25.4,33.4,56.1,97.5,0,9.2
Warangal Rural,Damera,05-Jul-21,0,25.3,36.3,46.6,100,0,6.4
Warangal Rural,Damera,06-Jul-21,0.9,25.1,34.2,54.7,100,0,9.8
Warangal Rural,Damera,07-Jul-21,0,26,35.1,46.6,100,0,6.7
Warangal Rural,Damera,08-Jul-21,0.9,24.5,36.2,51.4,97.9,0,10
Warangal Rural,Damera,09-Jul-21,0,24.6,29.9,72.3,100,0,7.7
Warangal Rural,Damera,10-Jul-21,0.4,24.8,33.4,56.6,93.2,0,5.9
Warangal Rural,Damera,11-Jul-21,22.5,25.2,33.4,57.5,95.6,0,6.3
Warangal Rural,Damera,12-Jul-21,40.4,23.5,28.2,95.3,100,0,4.2
Warangal Rural,Damera,13-Jul-21,3.1,24.2,30.7,86.5,100,0,3.1
Warangal Rural,Damera,14-Jul-21,3.8,24.4,31.1,72.5,100,0,6.4
Warangal Rural,Damera,15-Jul-21,10.3,23.1,28.4,78.5,100,0,5.4
Warangal Rural,Damera,16-Jul-21,0,24.6,31.7,73.4,100,0,3.6
Warangal Rural,Damera,17-Jul-21,0.3,25.1,32.8,67.8,100,0,5.7
Warangal Rural,Damera,18-Jul-21,0,25,34.1,62,100,0,5.5
Warangal Rural,Damera,19-Jul-21,9.6,24.7,35.5,54.1,100,0,5.8
Warangal Rural,Damera,20-Jul-21,0.4,25.3,32.3,65.4,100,0,5.8
Warangal Rural,Damera,21-Jul-21,16.3,23.4,31.4,66.4,100,0,9
Warangal Rural,Damera,22-Jul-21,42.7,23.3,25.4,88.6,98.5,0,7.4
Warangal Rural,Damera,23-Jul-21,144.3,23.1,24.4,91.3,98.2,0,7
Warangal Rural,Damera,24-Jul-21,22.7,23.4,30.3,74.5,100,0,7.9
Warangal Rural,Damera,25-Jul-21,3.4,23.6,32.8,62.9,100,0,5.8
Warangal Rural,Damera,26-Jul-21,0.7,24.9,33.2,62.7,100,0,6.4
Warangal Rural,Damera,27-Jul-21,0,25.8,33.4,57.2,91,0,5.3
Warangal Rural,Damera,28-Jul-21,0,25.8,33.1,54.6,92.8,0,8.1
Warangal Rural,Damera,29-Jul-21,0,26.3,33.3,51.7,78,0,8.1
Warangal Rural,Damera,30-Jul-21,0,25.4,30.6,62.4,86.8,0,5.9
Warangal Rural,Damera,31-Jul-21,0,26.6,32,59.9,75.8,0,5.9
Warangal Rural,Duggondi,01-Jul-21,56.6,23.3,36.5,64.4,100,0,9.1
Warangal Rural,Duggondi,02-Jul-21,34.3,23.2,32.4,84.9,100,0,23
Warangal Rural,Duggondi,03-Jul-21,2.4,25.2,29.6,86.5,100,0,10.2
Warangal Rural,Duggondi,04-Jul-21,0,25.1,34.7,70.9,100,0,15.2
Warangal Rural,Duggondi,05-Jul-21,0,26,36.8,62.6,99.2,0,7.8
Warangal Rural,Duggondi,06-Jul-21,0.4,24.9,33.7,77.5,100,0,14.6
Warangal Rural,Duggondi,07-Jul-21,0,26.3,34.4,64,99.9,0,7.9
Warangal Rural,Duggondi,08-Jul-21,0,25.2,35.8,68.5,98.3,0,8.4
Warangal Rural,Duggondi,09-Jul-21,0,24.9,30.1,79.5,100,0,9
Warangal Rural,Duggondi,10-Jul-21,2.4,25.1,33.4,77.5,100,0,9.9
Warangal Rural,Duggondi,11-Jul-21,22.9,25.4,32.3,77.5,100,0,8.7
Warangal Rural,Duggondi,12-Jul-21,37.6,23.7,29.7,97.7,100,0,15
Warangal Rural,Duggondi,13-Jul-21,5.3,24.4,32.6,84.4,100,0,5
Warangal Rural,Duggondi,14-Jul-21,21.9,23.7,29.9,84.3,100,0,8.8
Warangal Rural,Duggondi,15-Jul-21,21.4,23.2,29.7,90.8,100,0,11.6
Warangal Rural,Duggondi,16-Jul-21,1.8,25,30.7,86.8,100,0,4.9
Warangal Rural,Duggondi,17-Jul-21,2.9,25.7,31.9,77.9,100,0,4.4
Warangal Rural,Duggondi,18-Jul-21,0,25.7,34.5,65.1,100,0,3.7
Warangal Rural,Duggondi,19-Jul-21,2,25.1,33.8,71.6,100,0,6.9
Warangal Rural,Duggondi,20-Jul-21,0,25.2,33.8,77.6,100,0,13.9
Warangal Rural,Duggondi,21-Jul-21,20.2,23.3,32.3,79.1,100,0,14.6
Warangal Rural,Duggondi,22-Jul-21,57.5,23.1,24.3,99.9,100,0,13.2
Warangal Rural,Duggondi,23-Jul-21,175.3,23.3,25.6,99.9,100,0,18.4
Warangal Rural,Duggondi,24-Jul-21,2.3,23.1,30.5,85.5,100,0,14.5
Warangal Rural,Duggondi,25-Jul-21,4.7,23.7,32.8,74.3,100,0,14.8
Warangal Rural,Duggondi,26-Jul-21,15.3,24.7,33.4,71.4,100,0,13.9
Warangal Rural,Duggondi,27-Jul-21,0,26.6,34.4,71.7,95.5,0,11.4
Warangal Rural,Duggondi,28-Jul-21,0,25.8,33.2,62.4,90.9,0,14.6
Warangal Rural,Duggondi,29-Jul-21,0.5,26.6,33.7,56.7,87.1,0,14.5
Warangal Rural,Duggondi,30-Jul-21,0.5,25.6,32.1,76.9,99.9,0,10
Warangal Rural,Duggondi,31-Jul-21,0,25.9,31.9,68,86.7,0,17.6
Warangal Rural,Geesugonda,01-Jul-21,49.9,22.5,36.8,47.5,100,0,7.8
Warangal Rural,Geesugonda,02-Jul-21,17.5,23.5,32.7,84.8,99.9,0,7.1
Warangal Rural,Geesugonda,03-Jul-21,2.2,24.6,28.1,83.8,99.9,0,6.2
Warangal Rural,Geesugonda,04-Jul-21,0,25.3,34.5,58.2,100,0,7
Warangal Rural,Geesugonda,05-Jul-21,0,25.8,34.6,47.9,97.1,0,5.9
Warangal Rural,Geesugonda,06-Jul-21,0,25.1,34.2,54.6,100,0,5.8
Warangal Rural,Geesugonda,07-Jul-21,0,26.2,34.4,50.2,97.6,0,8.5
Warangal Rural,Geesugonda,08-Jul-21,0.8,23.8,36.4,46.3,100,0,12.3
Warangal Rural,Geesugonda,09-Jul-21,0,24.6,32.3,70.5,100,0,5
Warangal Rural,Geesugonda,10-Jul-21,1.5,24.5,32.9,59.4,97.6,0,5.7
Warangal Rural,Geesugonda,11-Jul-21,21,25.5,32.4,66,99.3,0,8.2
Warangal Rural,Geesugonda,12-Jul-21,29,23.6,28.3,94.2,100,0,7.1
Warangal Rural,Geesugonda,13-Jul-21,7.1,23.8,31.5,78.5,99.4,0,5.7
Warangal Rural,Geesugonda,14-Jul-21,4.2,25.1,31,80.2,100,0,9.6
