District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Khammam,Enkuru,19-Apr-21,0,25.1,39,45.6,93.8,0,1.6
Khammam,Enkuru,20-Apr-21,0,28.9,39.4,43.6,91.4,0.2,1.3
Khammam,Enkuru,21-Apr-21,0,26,38.7,43.1,85.3,0,3.4
Khammam,Enkuru,22-Apr-21,1.4,25.7,38.7,43.7,96.9,0,2.3
Khammam,Enkuru,23-Apr-21,0,27,38.7,47.5,97.6,0,1.3
Khammam,Enkuru,24-Apr-21,0,26,39.1,41,96.9,0,2.6
Khammam,Enkuru,25-Apr-21,0,25.1,39.8,45.8,92.4,0,2.1
Khammam,Enkuru,26-Apr-21,0,27.1,39.7,41.9,93.7,0,1.8
Khammam,Enkuru,27-Apr-21,0,26.8,39.9,42.3,97.1,0,1.7
Khammam,Enkuru,28-Apr-21,0,25.1,41.4,40.2,90.1,0,4.3
Khammam,Enkuru,29-Apr-21,0,27.5,39.6,43.9,90.8,0,1.6
Khammam,Enkuru,30-Apr-21,0,23.4,39.9,44.2,89.4,0,3.1
Khammam,Kalluru,01-Apr-21,0,22.2,42.3,15.2,99.9,0,6.2
Khammam,Kalluru,02-Apr-21,0,24.1,42.3,26.5,99.9,0,1
Khammam,Kalluru,03-Apr-21,0,24,42.2,25.9,99.9,0,4.6
Khammam,Kalluru,04-Apr-21,0,26.4,39,48.3,99.9,0,1.5
Khammam,Kalluru,05-Apr-21,0,26.3,39.7,47.5,99.9,0,0.9
Khammam,Kalluru,06-Apr-21,3.2,25.4,37.3,50.9,99.9,0,3.3
Khammam,Kalluru,07-Apr-21,0,23.8,38.8,55.6,99.9,0,4
Khammam,Kalluru,08-Apr-21,0,25.5,37.3,54.7,99.9,0,2.2
Khammam,Kalluru,09-Apr-21,0,24.5,39.7,47.5,99.9,0,0.9
Khammam,Kalluru,10-Apr-21,0,23.9,36.4,55.5,99.9,0,1.1
Khammam,Kalluru,11-Apr-21,0,24,36.9,47.1,99.9,0,2.6
Khammam,Kalluru,12-Apr-21,0,26.8,38.2,43.5,99.9,0,1.5
Khammam,Kalluru,13-Apr-21,0,25,38.5,49.3,96.9,0,3.9
Khammam,Kalluru,14-Apr-21,0,23,39,47.5,87.1,0,4.7
Khammam,Kalluru,15-Apr-21,5.6,25.2,36.7,47.1,99.9,0,4.4
Khammam,Kalluru,16-Apr-21,0,23.8,37.3,47.2,99.9,0,4.2
Khammam,Kalluru,17-Apr-21,0,26.8,37.4,43.6,99.9,0,0.1
Khammam,Kalluru,18-Apr-21,0,26.3,40.8,44.3,99.9,0,2.9
Khammam,Kalluru,19-Apr-21,0,26.5,39.9,47.8,99.9,0,2.5
Khammam,Kalluru,20-Apr-21,0,28.7,41.4,43.3,99.9,0,0.6
Khammam,Kalluru,21-Apr-21,0,25.9,38.2,51.8,98,0,6.5
Khammam,Kalluru,22-Apr-21,0,25.2,39.9,55.8,99.9,0,2.9
Khammam,Kalluru,23-Apr-21,0,26,37.7,56.9,99.9,0,3.8
Khammam,Kalluru,24-Apr-21,0,25.7,37.2,47.5,97,0,2
Khammam,Kalluru,25-Apr-21,0,24.4,38.7,44,91.4,0,1.7
Khammam,Kalluru,26-Apr-21,0,26.6,39.8,40.2,99.9,0,0.1
Khammam,Kalluru,27-Apr-21,0,26.4,38.3,39.9,97.6,0,0.3
Khammam,Kalluru,28-Apr-21,0,24.2,40.1,44.5,93.9,0,4.7
Khammam,Kalluru,29-Apr-21,0,27.5,41.4,47.8,98.2,0,5.4
Khammam,Kalluru,30-Apr-21,0.4,24.6,39,51.8,90.1,0,3.6
Khammam,Kamepalle,01-Apr-21,0,21.7,41.4,18,73.8,0,15.5
Khammam,Kamepalle,02-Apr-21,0,22.8,41.2,24.1,77.6,0,14.7
Khammam,Kamepalle,03-Apr-21,0,24.4,42.2,19,89.5,0,14.9
Khammam,Kamepalle,04-Apr-21,0,25.8,37.7,40.8,89.3,0,23
Khammam,Kamepalle,05-Apr-21,0,25.7,37.2,43.8,88.4,0,22.1
Khammam,Kamepalle,06-Apr-21,2.1,24.1,36.7,47.2,90.9,0,25.8
Khammam,Kamepalle,07-Apr-21,0,24.8,36.7,47,87.7,0,18
Khammam,Kamepalle,08-Apr-21,0,24.7,36.5,40.3,87.5,0,18.3
Khammam,Kamepalle,09-Apr-21,0,23.1,36.8,37.2,89.5,0,19.6
Khammam,Kamepalle,10-Apr-21,0,23.6,35.6,44.8,87.6,0,14.3
Khammam,Kamepalle,11-Apr-21,0,23.1,35.1,44.1,83.9,0,14.6
Khammam,Kamepalle,12-Apr-21,0,24.1,37.3,36.6,86.9,0,17.8
Khammam,Kamepalle,13-Apr-21,0,23.3,36.3,43.8,80,0,17.1
Khammam,Kamepalle,14-Apr-21,0,21.7,37.8,39.7,76.6,0,22.3
Khammam,Kamepalle,15-Apr-21,0,24.5,34.5,41.8,80.9,0,13.8
Khammam,Kamepalle,16-Apr-21,0,23,35.5,44.7,88.5,0,15.1
Khammam,Kamepalle,17-Apr-21,0,24.8,37,40.7,89.8,0,14.7
Khammam,Kamepalle,18-Apr-21,0,24.7,39.8,34.6,88.2,0,12.6
Khammam,Kamepalle,19-Apr-21,0,24.7,38.1,42.6,88.4,0,15.2
Khammam,Kamepalle,20-Apr-21,0,27.1,40.1,35.9,86.3,0,20.4
Khammam,Kamepalle,21-Apr-21,0,24.3,38.2,44,77.8,0,14.5
Khammam,Kamepalle,22-Apr-21,0.5,23.3,37.4,45.5,88.3,0,21.8
Khammam,Kamepalle,23-Apr-21,0.3,24.5,37.3,47.2,86.2,0,12.5
Khammam,Kamepalle,24-Apr-21,0,23.6,37.3,41.4,85.5,0,14.7
Khammam,Kamepalle,25-Apr-21,0.5,22.5,39.6,34.4,80.8,0,15.6
Khammam,Kamepalle,26-Apr-21,0,25.6,38.4,28.5,88.4,0,14.6
Khammam,Kamepalle,27-Apr-21,0,25.3,38.1,34.7,85.6,0,11.3
Khammam,Kamepalle,28-Apr-21,28.1,22.3,40.7,36.3,86.3,0,39.6
Khammam,Kamepalle,29-Apr-21,0,25.8,39.3,34.5,87.5,0,14.7
Khammam,Kamepalle,30-Apr-21,0,21.6,37.7,42.5,78.6,0,23.4
Khammam,Khammam_Rural,01-Apr-21,0,21.8,40.5,15.9,76.2,0,6.5
Khammam,Khammam_Rural,02-Apr-21,0,22.9,40.9,19.9,68.3,0,3.7
Khammam,Khammam_Rural,03-Apr-21,0,23.8,42.1,14.8,99.8,0,7.1
Khammam,Khammam_Rural,04-Apr-21,0,26,40,40.3,97.7,0,7.3
Khammam,Khammam_Rural,05-Apr-21,0,25.9,38.9,44.2,97.7,0,6.8
Khammam,Khammam_Rural,06-Apr-21,2.6,24.8,37.5,51.6,99.8,0,6.3
Khammam,Khammam_Rural,07-Apr-21,0,25.3,37.8,51.8,94.5,0,4.8
Khammam,Khammam_Rural,08-Apr-21,0,25.4,37.8,45.8,97,0,5.2
Khammam,Khammam_Rural,09-Apr-21,0,24.8,37.9,40.4,91.9,0,5.3
Khammam,Khammam_Rural,10-Apr-21,0,24.1,36.1,43,94.1,0,5.9
Khammam,Khammam_Rural,11-Apr-21,0,24.5,35.9,39.2,89.2,0,9.6
Khammam,Khammam_Rural,12-Apr-21,0,25.9,37.3,40.4,93.1,0,5.1
Khammam,Khammam_Rural,13-Apr-21,0,25.3,38.4,43.5,81,0,6.7
Khammam,Khammam_Rural,14-Apr-21,1.7,23.6,39,38.3,80.6,0,8.9
Khammam,Khammam_Rural,15-Apr-21,0,25,34.6,43,81.6,0,3.8
Khammam,Khammam_Rural,16-Apr-21,0,23.8,36.9,40.9,94.3,0,4.6
Khammam,Khammam_Rural,17-Apr-21,0,26,38.3,38.3,95.4,0,4.9
Khammam,Khammam_Rural,18-Apr-21,0,25.6,40.8,33.9,93.8,0,4.6
Khammam,Khammam_Rural,19-Apr-21,0,25.6,38.3,41.5,95.1,0,5.1
Khammam,Khammam_Rural,20-Apr-21,0,27.9,41.4,36.6,90.4,0,6.2
Khammam,Khammam_Rural,21-Apr-21,0,26.4,39,39.8,81.5,0,8.4
Khammam,Khammam_Rural,22-Apr-21,0,25.7,39.3,46.4,83.3,0,7.1
Khammam,Khammam_Rural,23-Apr-21,0,25.9,38.1,45.6,79.3,0,5.3
Khammam,Khammam_Rural,24-Apr-21,0,25.1,38.7,41.5,80.5,0,9.1
Khammam,Khammam_Rural,25-Apr-21,0,24.6,40.1,33.5,78,0,7.3
Khammam,Khammam_Rural,26-Apr-21,0,26.1,39.8,31.2,96.2,0,3.7
Khammam,Khammam_Rural,27-Apr-21,0,26.7,37.9,36.9,86.7,0,3.9
Khammam,Khammam_Rural,28-Apr-21,0,24.6,41.3,33.9,79.5,0,7.1
Khammam,Khammam_Rural,29-Apr-21,0,26.8,40.6,36.1,90.4,0,4.8
Khammam,Khammam_Rural,30-Apr-21,0,23.8,39.8,42.3,75,0,13.2
Khammam,Khammam_Urban,01-Apr-21,0,20.3,42.4,14.2,86.4,0,10.4
Khammam,Khammam_Urban,02-Apr-21,0,22.8,42.1,18,90.2,0,10.2
Khammam,Khammam_Urban,03-Apr-21,0,23.8,42.6,14.2,99.9,0,7
Khammam,Khammam_Urban,04-Apr-21,0,26,40,33.8,99.9,0.8,13.6
Khammam,Khammam_Urban,05-Apr-21,0,25.4,39.2,43,99.9,0,12.7
Khammam,Khammam_Urban,06-Apr-21,1.4,24.8,38.8,51.6,99.9,0,10.1
Khammam,Khammam_Urban,07-Apr-21,0,25,37.8,47.7,99.9,0,14.2
Khammam,Khammam_Urban,08-Apr-21,0,25,39.4,40,99.9,0,14.1
Khammam,Khammam_Urban,09-Apr-21,0,23.8,39.8,36.3,97.2,0,11
Khammam,Khammam_Urban,10-Apr-21,0,23.6,36.2,41.9,98.1,0,14.4
Khammam,Khammam_Urban,11-Apr-21,0,23.8,36.4,39.1,93.2,0,13.7
Khammam,Khammam_Urban,12-Apr-21,0,25,38.1,35.1,98.5,0,8.3
Khammam,Khammam_Urban,13-Apr-21,0,23.6,39.4,40,85.7,0,7.3
Khammam,Khammam_Urban,14-Apr-21,0.2,22.6,39.1,35.6,84.3,0,8.4
Khammam,Khammam_Urban,15-Apr-21,0,24.9,36.5,41.8,85.3,0,7
Khammam,Khammam_Urban,16-Apr-21,0,23.1,37.6,36.3,99.9,0,13.6
Khammam,Khammam_Urban,17-Apr-21,0,25.3,39.9,36.8,99.9,0,11.3
Khammam,Khammam_Urban,18-Apr-21,0,25.2,40.4,26.3,98.4,0,7.8
Khammam,Khammam_Urban,19-Apr-21,0,25.1,39.2,40.8,99.9,0,13.2
Khammam,Khammam_Urban,20-Apr-21,0,27.4,42.4,32.8,97.8,0.1,8.8
Khammam,Khammam_Urban,21-Apr-21,0,25.4,39.1,38.2,85.6,0,14.2
Khammam,Khammam_Urban,22-Apr-21,0,25.3,38.5,44.7,90.3,0,12.7
Khammam,Khammam_Urban,23-Apr-21,0,25.1,39.5,42.3,84.4,0,12.1
Khammam,Khammam_Urban,24-Apr-21,0,23.9,38.7,39.7,83.4,0,10.6
Khammam,Khammam_Urban,25-Apr-21,0.1,24.1,41.2,30.6,84.3,0,11.4
Khammam,Khammam_Urban,26-Apr-21,0,25.8,39.5,27.1,99.9,0,12.2
Khammam,Khammam_Urban,27-Apr-21,0,26,39.3,35.7,91,0,11.6
Khammam,Khammam_Urban,28-Apr-21,0,23.8,42.4,30.4,84.1,0,12.4
Khammam,Khammam_Urban,29-Apr-21,0,26.3,40.8,28.3,94,0,11
Khammam,Khammam_Urban,30-Apr-21,0,22.8,39.4,38.3,78.1,0,10.4
Khammam,Konijerla,01-Apr-21,0,19.8,43,17.7,99.9,0,2.1
Khammam,Konijerla,02-Apr-21,0,23.1,41.3,25.9,92.4,0,1.7
Khammam,Konijerla,03-Apr-21,0,23.8,42.1,21.8,100,0,1.8
Khammam,Konijerla,04-Apr-21,0,25.8,38.7,42.9,98.9,0,2.1
Khammam,Konijerla,05-Apr-21,0,25.2,38.7,45,99.9,0,1.9
Khammam,Konijerla,06-Apr-21,0,24.1,37,51.1,99.9,0,2
Khammam,Konijerla,07-Apr-21,0,24.4,36.9,48.2,98.2,0,2.3
Khammam,Konijerla,08-Apr-21,0,24.7,37.6,42.8,97.8,0,1.8
Khammam,Konijerla,09-Apr-21,0,23.7,37.6,40.8,97.8,0,2.3
Khammam,Konijerla,10-Apr-21,0,23.3,36.9,45.1,99.9,0,1.8
Khammam,Konijerla,11-Apr-21,0,23.1,37,44.2,99.9,0,1.8
Khammam,Konijerla,12-Apr-21,0,24.6,37.7,40.2,94.6,0,1.4
Khammam,Konijerla,13-Apr-21,0,23.5,37.8,41.4,89.3,0,3.3
Khammam,Konijerla,14-Apr-21,0,22.8,38.9,40.6,99.9,0,2.1
Khammam,Konijerla,15-Apr-21,1.6,22.8,35.6,41.3,97.4,0,1.8
Khammam,Konijerla,16-Apr-21,0,23.4,37.6,44.5,99.9,0,1.3
Khammam,Konijerla,17-Apr-21,0,24.7,38.9,41.3,99.2,0,1.5
Khammam,Konijerla,18-Apr-21,0,24.7,39.7,39.8,99,0,2
Khammam,Konijerla,19-Apr-21,0,24.6,38.7,43.8,96.3,0,1.6
Khammam,Konijerla,20-Apr-21,0,26.7,38.8,43,97.2,0,1.3
Khammam,Konijerla,21-Apr-21,0,25,37.8,46,91,0,2.2
Khammam,Konijerla,22-Apr-21,0,24.4,38.7,45.3,92.3,0,2.3
Khammam,Konijerla,23-Apr-21,0,25,38.7,45.2,87.9,0,1.3
Khammam,Konijerla,24-Apr-21,0,24,38.6,42.1,90.5,0,2.6
Khammam,Konijerla,25-Apr-21,0.5,23.6,39.4,35.3,99.9,0,2.1
Khammam,Konijerla,26-Apr-21,0,25.8,39.6,35,96.5,0,1.8
Khammam,Konijerla,27-Apr-21,0,25.9,39.5,36.6,92.3,0,1.4
Khammam,Konijerla,28-Apr-21,0,23.4,41.1,35.5,89.9,0,4.3
Khammam,Konijerla,29-Apr-21,0,25.8,39.8,45.5,96.7,0,1.8
Khammam,Konijerla,30-Apr-21,0,22.4,39.8,42.3,86.8,0,3.1
Khammam,Kusumanchi,01-Apr-21,0,23,40,22.2,75.3,0,15.4
Khammam,Kusumanchi,02-Apr-21,0,23,39.9,24.9,81.2,0,17
Khammam,Kusumanchi,03-Apr-21,0,23.5,41.4,23.4,97.6,0,10.5
Khammam,Kusumanchi,04-Apr-21,0,25.8,39,34,91.6,0,3.6
Khammam,Kusumanchi,05-Apr-21,0,26.1,36.2,48.1,93,0,5.5
Khammam,Kusumanchi,06-Apr-21,26,24.4,39.6,47.6,99.9,0,62.1
Khammam,Kusumanchi,07-Apr-21,0,24.7,39.7,47.6,97.2,0,7.1
Khammam,Kusumanchi,08-Apr-21,0,24,39.5,42.8,98.6,0,3.4
Khammam,Kusumanchi,09-Apr-21,0,23.9,39.6,40,97,0,1.4
Khammam,Kusumanchi,10-Apr-21,0,23.7,37.1,47.5,93.9,0,2.2
Khammam,Kusumanchi,11-Apr-21,0,24.2,36.4,40.3,95.5,0,9.7
Khammam,Kusumanchi,12-Apr-21,0,24.6,39.1,40,96.9,0,12.7
Khammam,Kusumanchi,13-Apr-21,0,24.4,38.9,47.1,76.4,0,13.1
Khammam,Kusumanchi,14-Apr-21,0,23.8,38.4,40.2,79.9,0,18.2
Khammam,Kusumanchi,15-Apr-21,0,24.9,34.3,44.3,86.6,0,10.3
Khammam,Kusumanchi,16-Apr-21,0,23.7,37.1,39.9,97.1,0,16.1
Khammam,Kusumanchi,17-Apr-21,0,24.8,39,40.8,97,0,7.4
Khammam,Kusumanchi,18-Apr-21,0,25.8,38.9,31.4,90.8,0,3
Khammam,Kusumanchi,19-Apr-21,0,25.7,38.7,42.4,95.7,0,4.5
Khammam,Kusumanchi,20-Apr-21,0,28.2,42,31.5,96.8,0,8.9
Khammam,Kusumanchi,21-Apr-21,0,26.6,39.6,40.2,83.7,0,7.8
Khammam,Kusumanchi,22-Apr-21,1,25.7,38.4,47.8,90.5,0,29.8
Khammam,Kusumanchi,23-Apr-21,0,24.3,39,48.4,93,0,16
Khammam,Kusumanchi,24-Apr-21,0,24.7,39,40.2,83,0,9.3
Khammam,Kusumanchi,25-Apr-21,0,23.8,39.4,35.6,82.2,0,15.7
Khammam,Kusumanchi,26-Apr-21,0,26.1,41.4,31.5,93.1,0,5.3
Khammam,Kusumanchi,27-Apr-21,0,26.1,40,32.5,83.7,0,7.7
Khammam,Kusumanchi,28-Apr-21,0,24.4,40.7,32.3,72.3,0,10.7
Khammam,Kusumanchi,29-Apr-21,0,26.1,41.8,34.9,96.4,0,7.1
Khammam,Kusumanchi,30-Apr-21,0,23.2,38.9,40.2,69.5,0,7
Khammam,Madhira,01-Apr-21,0,20.6,42.7,16.9,89.5,0,7.8
Khammam,Madhira,02-Apr-21,0,24.1,43.1,20.7,90.8,0,5.8
Khammam,Madhira,03-Apr-21,0,24.6,42.8,8.4,99.9,0,12.4
Khammam,Madhira,04-Apr-21,0,25.2,40.6,33.1,99.9,0,12.5
Khammam,Madhira,05-Apr-21,0,27,40,37.1,99.9,0,5.6
Khammam,Madhira,06-Apr-21,0,25.4,39.4,45.6,99.9,0,12.4
Khammam,Madhira,07-Apr-21,0,24.8,39.3,41.5,99.9,0,6.9
Khammam,Madhira,08-Apr-21,0,25,39.8,42.7,99.9,0,6.5
Khammam,Madhira,09-Apr-21,0,23.9,40,34.5,99.9,0,6.3
Khammam,Madhira,10-Apr-21,0,23.5,38.8,38.5,99.9,0,7.3
Khammam,Madhira,11-Apr-21,0,23.6,38.6,31,99.9,0,10.5
Khammam,Madhira,12-Apr-21,0,25.7,39.2,21.4,99.9,0,2.7
Khammam,Madhira,13-Apr-21,4.6,23.8,39.4,38.7,99.9,0,15.1
Khammam,Madhira,14-Apr-21,0,22.7,39.8,31.9,100,0,9.3
Khammam,Madhira,15-Apr-21,1.5,24,36.3,26.5,99.9,0,13.8
Khammam,Madhira,16-Apr-21,0,23.8,38,35.1,99.9,0,9
Khammam,Madhira,17-Apr-21,0,25.3,39.2,39.3,99.9,0,6.5
Khammam,Madhira,18-Apr-21,0,25.8,40.7,35.3,99.9,0,8
Khammam,Madhira,19-Apr-21,0,25,40.9,25,99.9,0,9.8
Khammam,Madhira,20-Apr-21,0,28.6,41.4,34.3,99.9,0,7.1
Khammam,Madhira,21-Apr-21,0,27.2,40.2,40.2,99.9,0,12.7
Khammam,Madhira,22-Apr-21,0,25.4,40.3,38.8,99.9,0,9.6
Khammam,Madhira,23-Apr-21,0,26.3,39.9,34.5,99.9,0,7
Khammam,Madhira,24-Apr-21,0,24.5,39,39.3,99.9,0,10.4
Khammam,Madhira,25-Apr-21,0,23.7,39.3,39.1,99.9,0,14.4
Khammam,Madhira,26-Apr-21,0,26.3,40.5,28.8,99.9,0,5.5
Khammam,Madhira,27-Apr-21,0,26.3,39.9,34.4,99.9,0,4.5
Khammam,Madhira,28-Apr-21,12.3,23.7,42.6,29.6,99.9,0,11.1
Khammam,Madhira,29-Apr-21,0,26.5,40.4,40.9,99.9,0,14.2
Khammam,Madhira,30-Apr-21,0,23.2,39.7,33.8,91.5,0,15.1
Khammam,Mudigonda,01-Apr-21,0,20.3,42.5,23.1,99.9,0,3.3
Khammam,Mudigonda,02-Apr-21,0,22.8,42.4,17.2,99.9,0,1.8
Khammam,Mudigonda,03-Apr-21,0,23.3,42.4,19.2,99.9,0,4.4
Khammam,Mudigonda,04-Apr-21,0,25.9,40,40.2,99.9,0,5.3
Khammam,Mudigonda,05-Apr-21,0,25.4,37.9,44.9,99.9,0,5.9
Khammam,Mudigonda,06-Apr-21,1.9,25,39.4,48.8,99.9,0,7
Khammam,Mudigonda,07-Apr-21,0,24.5,39.2,45.2,99.9,0,6.3
Khammam,Mudigonda,08-Apr-21,0,24.8,39.8,45.9,99.9,0,5.2
Khammam,Mudigonda,09-Apr-21,0,25,39.9,31.1,99.9,0,6.1
Khammam,Mudigonda,10-Apr-21,0,22.6,37.4,46.9,99.9,0,5.6
Khammam,Mudigonda,11-Apr-21,0,22.9,37.3,40.6,99.9,0,4.6
Khammam,Mudigonda,12-Apr-21,0,25.8,39.9,39.7,99.9,0,5.9
Khammam,Mudigonda,13-Apr-21,0,23.9,39.8,39.7,97.1,0,5.9
Khammam,Mudigonda,14-Apr-21,0.3,21.6,38.3,39.9,89.5,0,6.7
Khammam,Mudigonda,15-Apr-21,0.6,23.1,36.6,39.7,97.2,0,3.7
Khammam,Mudigonda,16-Apr-21,0,23.7,38.6,33.7,99.9,0,2.1
Khammam,Mudigonda,17-Apr-21,0,26.1,39.8,38.7,99.9,0,7.1
Khammam,Mudigonda,18-Apr-21,0,25.1,40.2,34.1,99.9,0,5.2
Khammam,Mudigonda,19-Apr-21,0,24.8,40.2,39.9,99.9,0,6.7
Khammam,Mudigonda,20-Apr-21,0,27.8,41.7,33.5,99.9,0,5.6
Khammam,Mudigonda,21-Apr-21,0,25.3,39.4,40,90.8,0,8.4
Khammam,Mudigonda,22-Apr-21,0,24.4,39.8,47.5,99.9,0,7
Khammam,Mudigonda,23-Apr-21,0,25.9,39.4,43,90.5,0,6.3
Khammam,Mudigonda,24-Apr-21,0,25.7,39.3,40,86,0,4.6
Khammam,Mudigonda,25-Apr-21,0,23.5,39.6,32,84.3,0,11.2
Khammam,Mudigonda,26-Apr-21,0,25.7,40.3,31.2,99.9,0,5.3
Khammam,Mudigonda,27-Apr-21,0,25.3,40,31.3,99.9,0,7.1
Khammam,Mudigonda,28-Apr-21,0,23.3,42.2,31.4,90.8,0,14.8
Khammam,Mudigonda,29-Apr-21,0,25.9,39.2,36.9,99.9,0,9
Khammam,Mudigonda,30-Apr-21,0,22.2,40.2,40.1,89.5,0,12.2
Khammam,Nelakondapalle,01-Apr-21,0,21.4,42.1,23.8,74.4,0,1.2
Khammam,Nelakondapalle,02-Apr-21,0,24,41.5,26.5,88,0,0.1
Khammam,Nelakondapalle,03-Apr-21,0,25.2,42.4,27.8,99.5,0,0.8
Khammam,Nelakondapalle,04-Apr-21,0,26.5,39.3,40.8,86.4,0,3.6
Khammam,Nelakondapalle,05-Apr-21,0,26.3,37.8,48.4,99.5,0,2.9
Khammam,Nelakondapalle,06-Apr-21,0,26.3,39.4,51.5,93.2,0,5.1
Khammam,Nelakondapalle,07-Apr-21,0,25.8,39.2,50.6,99.9,0,1.6
Khammam,Nelakondapalle,08-Apr-21,0,25.5,39.4,45.4,97.7,0,2.4
Khammam,Nelakondapalle,09-Apr-21,0,26.3,39.9,34.5,97.6,0,0.2
Khammam,Nelakondapalle,10-Apr-21,0,23.9,36.9,55.9,96.9,0,0.6
Khammam,Nelakondapalle,11-Apr-21,0,24,37.3,47.5,99.9,0,2.8
Khammam,Nelakondapalle,12-Apr-21,0,27,39,47.5,99.9,0,0
Khammam,Nelakondapalle,13-Apr-21,0,24.8,39.6,39.9,90.8,0,0.3
Khammam,Nelakondapalle,14-Apr-21,0,23,40,42.4,85,0,0
Khammam,Nelakondapalle,15-Apr-21,0,24.6,36.6,46.1,91.4,0,0
Khammam,Nelakondapalle,16-Apr-21,0,23.8,37.8,38.7,96.9,0,0.3
Khammam,Nelakondapalle,17-Apr-21,0,27.4,39.7,37.6,97.5,0,0.1
Khammam,Nelakondapalle,18-Apr-21,0,27.2,39.6,44.3,99.9,0,0.2
Khammam,Nelakondapalle,19-Apr-21,0,25.9,40,45.2,99.9,0,6.7
Khammam,Nelakondapalle,20-Apr-21,0,29.7,42,38.6,99.9,0,0.9
Khammam,Nelakondapalle,21-Apr-21,0,25.9,39.4,47.6,93.9,0,8.4
Khammam,Nelakondapalle,22-Apr-21,3.9,25.2,39.8,46.5,90.7,0,2.4
Khammam,Nelakondapalle,23-Apr-21,0,27,39.5,47.7,90.3,0,0.8
Khammam,Nelakondapalle,24-Apr-21,0,26.3,39.3,42.5,85,0,2.5
Khammam,Nelakondapalle,25-Apr-21,0,24.4,39.7,31.9,90.1,0,0.6
Khammam,Nelakondapalle,26-Apr-21,0,26.5,39.6,35.7,97.6,0,0.4
Khammam,Nelakondapalle,27-Apr-21,0,27,40,31.3,93.3,0,0
Khammam,Nelakondapalle,28-Apr-21,0,24.2,42.2,35.7,90.1,0,7.9
Khammam,Nelakondapalle,29-Apr-21,0,26.7,39.2,37.5,97.6,0,0.7
Khammam,Nelakondapalle,30-Apr-21,0,23.2,40,47.8,83.3,0,5.4
Khammam,Penuballi,01-Apr-21,0,21.4,42.9,14.9,96.4,0,14.3
Khammam,Penuballi,02-Apr-21,0,24,42,18.1,77.2,0,15.5
Khammam,Penuballi,03-Apr-21,0,24,42.2,27.2,100,0,26.1
Khammam,Penuballi,04-Apr-21,0,26.4,39,47.9,100,0,27.1
Khammam,Penuballi,05-Apr-21,0,26.3,39.7,43.9,96.9,0,18.4
Khammam,Penuballi,06-Apr-21,5.7,25.4,37.3,50.9,100,0,25.7
Khammam,Penuballi,07-Apr-21,0,23.8,38.8,50.3,99.9,0,23.5
Khammam,Penuballi,08-Apr-21,0,24.3,37.3,44.6,99.9,0,17
Khammam,Penuballi,09-Apr-21,0,24.3,39.7,24.5,100,0,23
Khammam,Penuballi,10-Apr-21,0,23.9,36.9,50,99.9,0,25.3
Khammam,Penuballi,11-Apr-21,0,24,36.9,43.8,99.9,0,25.8
Khammam,Penuballi,12-Apr-21,0,25.9,39.7,40.4,90.1,0,18.7
Khammam,Penuballi,13-Apr-21,0,25,39.1,42,99.9,0,32.7
Khammam,Penuballi,14-Apr-21,4.4,23,40,24.5,99.9,0,34.4
Khammam,Penuballi,15-Apr-21,3.1,25,36.7,40,99.9,0,22.9
Khammam,Penuballi,16-Apr-21,1.6,21.8,37.3,45.8,99.9,0,18.9
Khammam,Penuballi,17-Apr-21,0,26,39,35.5,99.9,0,24.4
Khammam,Penuballi,18-Apr-21,0,27,40.5,37.1,91.6,0,16
Khammam,Penuballi,19-Apr-21,0,26.5,39.9,47.6,99.9,0,25.4
Khammam,Penuballi,20-Apr-21,0,28.7,41.9,41.8,99.9,0,24.9
Khammam,Penuballi,21-Apr-21,0,24.2,39.6,47.8,99,0,23.1
Khammam,Penuballi,22-Apr-21,0.3,23,39.9,47.8,99.9,0,30.8
Khammam,Penuballi,23-Apr-21,0,26,37.7,46.9,81.1,0,23.6
Khammam,Penuballi,24-Apr-21,0,24.7,37.2,43.1,96.9,0,23.3
Khammam,Penuballi,25-Apr-21,0,24.4,39.7,34.8,71.1,0,13.1
Khammam,Penuballi,26-Apr-21,0,26.4,39.3,25.1,99.9,0,0.6
Khammam,Penuballi,27-Apr-21,0,25.8,38.3,25.1,99.9,0,16.7
Khammam,Penuballi,28-Apr-21,0,24.2,41.6,25.8,90.4,0,23.3
Khammam,Penuballi,29-Apr-21,0,25.7,41.5,36,98.5,0,19.1
Khammam,Penuballi,30-Apr-21,0.7,23.9,39.8,40.7,99.9,0,27.7
Khammam,Raghunadhapalem,01-Apr-21,0,20.2,41.6,14.3,79.9,0,8.8
Khammam,Raghunadhapalem,02-Apr-21,0,22.6,42.1,18,87.1,0,8.2
Khammam,Raghunadhapalem,03-Apr-21,0,23.5,42.5,10.3,100,0,7
Khammam,Raghunadhapalem,04-Apr-21,0,25.8,40,35.6,100,0,13.6
Khammam,Raghunadhapalem,05-Apr-21,0,24.9,39.5,35.6,100,0,12.7
Khammam,Raghunadhapalem,06-Apr-21,1.4,23.8,37.5,42.6,100,0,10.1
Khammam,Raghunadhapalem,07-Apr-21,0,24.9,37.8,40.4,100,0,7.7
Khammam,Raghunadhapalem,08-Apr-21,0,24.5,37.8,33,100,0,7.5
Khammam,Raghunadhapalem,09-Apr-21,0,23.6,39,25.1,100,0,8.9
