District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Nizamabad,Mupkal,04-Aug-21,0,25,31.8,66.3,91.3,0,8.4
Nizamabad,Mupkal,05-Aug-21,0,24.8,32.6,63,86.5,0,9.8
Nizamabad,Mupkal,06-Aug-21,0.8,24.7,32.8,66.5,97.2,0,10.1
Nizamabad,Mupkal,07-Aug-21,0.3,24.5,32.8,65.2,97.6,0,5.4
Nizamabad,Mupkal,08-Aug-21,0,26.1,34.1,55.6,93.7,0,6.2
Nizamabad,Mupkal,09-Aug-21,0,26,34.7,59.1,97.6,0,1.3
Nizamabad,Mupkal,10-Aug-21,0,26.2,34.8,55.9,90.9,0,11
Nizamabad,Mupkal,11-Aug-21,0,26.1,34.5,64.7,89.4,0,4.8
Nizamabad,Mupkal,12-Aug-21,0,25.6,33.9,55.9,90.8,0,4.7
Nizamabad,Mupkal,13-Aug-21,0,24.8,33.7,63,98,0,4.4
Nizamabad,Mupkal,14-Aug-21,0,26,32.3,66.8,90.8,0,8
Nizamabad,Mupkal,15-Aug-21,0,25.3,33.5,57.7,87.1,0,7.8
Nizamabad,Mupkal,16-Aug-21,8.8,23.7,34.1,55.4,98.6,0,6
Nizamabad,Mupkal,17-Aug-21,6.4,23.7,27.7,85.4,99.2,0,5.6
Nizamabad,Mupkal,18-Aug-21,47.9,23.3,27.8,88.1,100,0,9.1
Nizamabad,Mupkal,19-Aug-21,11.6,23.6,27.1,87.2,100,0,7.7
Nizamabad,Mupkal,20-Aug-21,3.3,23.5,27.6,83.9,100,0,6.6
Nizamabad,Mupkal,21-Aug-21,0,23.9,28.3,83.2,98.9,0,4.2
Nizamabad,Mupkal,22-Aug-21,0.8,23.7,31.9,70.1,97.4,0,10.2
Nizamabad,Mupkal,23-Aug-21,0,25.1,33,63.6,97.6,0,4.5
Nizamabad,Mupkal,24-Aug-21,0,23.9,34.2,67.1,97.4,0,5.3
Nizamabad,Mupkal,25-Aug-21,20.7,23.7,34.2,62.8,98.6,0,4.9
Nizamabad,Mupkal,26-Aug-21,11.6,22.4,34.2,65.7,99.9,0,12.5
Nizamabad,Mupkal,27-Aug-21,2.7,24.7,31.9,70.9,99.9,0,3.3
Nizamabad,Mupkal,28-Aug-21,8.1,22.9,33,69.3,99.9,0,7.4
Nizamabad,Mupkal,29-Aug-21,3.9,24.5,32.4,66.1,100,0,1.5
Nizamabad,Mupkal,30-Aug-21,1.2,25,28.2,83.6,98.6,0,1.4
Nizamabad,Mupkal,31-Aug-21,17.8,24.2,28.1,88.2,99.9,0,5.6
Nizamabad,Nandipet,01-Aug-21,0,23.3,32.4,62.7,100,0,13.1
Nizamabad,Nandipet,02-Aug-21,0,23.1,30.8,67.1,100,0,11.1
Nizamabad,Nandipet,03-Aug-21,0,23.6,32.1,64.2,100,0,12.7
Nizamabad,Nandipet,04-Aug-21,0,23.8,32.9,62.2,100,0,9.6
Nizamabad,Nandipet,05-Aug-21,1.4,23.6,33.4,59.3,100,0,13.2
Nizamabad,Nandipet,06-Aug-21,1.3,23.4,32.6,67.5,100,0,9.4
Nizamabad,Nandipet,07-Aug-21,4.8,23.7,32.9,63.7,100,0,11.6
Nizamabad,Nandipet,08-Aug-21,0,24.7,34.7,59.3,100,0,5.7
Nizamabad,Nandipet,09-Aug-21,0,25.1,35.1,58.3,100,0,5
Nizamabad,Nandipet,10-Aug-21,0.3,24.9,35.8,56.9,100,0,6.5
Nizamabad,Nandipet,11-Aug-21,0,25.1,34.2,56.9,100,0,9.5
Nizamabad,Nandipet,12-Aug-21,0,24.2,33.2,61.8,100,0,9.3
Nizamabad,Nandipet,13-Aug-21,0.3,24.6,34,60.8,100,0,7.1
Nizamabad,Nandipet,14-Aug-21,0,25.2,31.6,68.3,100,0,10
Nizamabad,Nandipet,15-Aug-21,0,24.3,33.5,61.7,100,0,8.4
Nizamabad,Nandipet,16-Aug-21,8.6,22.5,34.7,61.4,100,0,12.1
Nizamabad,Nandipet,17-Aug-21,3.9,23.1,28.1,79.2,99.2,0,10
Nizamabad,Nandipet,18-Aug-21,34.5,23,28.5,82.8,100,0,7.8
Nizamabad,Nandipet,19-Aug-21,19.1,23.4,27.2,71.6,100,0,7.7
Nizamabad,Nandipet,20-Aug-21,5.1,22.8,27.4,88.3,99.9,0,13
Nizamabad,Nandipet,21-Aug-21,0,23.1,30,77.4,100,0,6.2
Nizamabad,Nandipet,22-Aug-21,12.1,22.6,33.3,65.7,100,0,3.7
Nizamabad,Nandipet,23-Aug-21,0.2,24,33.3,61.8,100,0,9.1
Nizamabad,Nandipet,24-Aug-21,0.5,23.6,34.6,58.9,100,0,6.8
Nizamabad,Nandipet,25-Aug-21,5.7,23.6,34.4,60.3,100,0,3.7
Nizamabad,Nandipet,26-Aug-21,1.7,23.7,33.3,59.3,100,0,5.6
Nizamabad,Nandipet,27-Aug-21,0,23.7,32.3,63.2,100,0,9.4
Nizamabad,Nandipet,28-Aug-21,2.5,24.2,32.5,72.9,100,0,4.9
Nizamabad,Nandipet,29-Aug-21,4.3,23.8,32.9,61.3,100,0,5
Nizamabad,Nandipet,30-Aug-21,1.1,24.5,28.4,62.8,98.9,0,3.8
Nizamabad,Nandipet,31-Aug-21,33.7,23.2,28.1,80.1,99.9,0,1.6
Nizamabad,Navipet,01-Aug-21,0,23.7,31.6,66.4,87.2,4.2,14.9
Nizamabad,Navipet,02-Aug-21,0,22.6,30,72.7,93.2,5.4,13.7
Nizamabad,Navipet,03-Aug-21,0,22.7,32.2,63.4,95.4,3.6,15.4
Nizamabad,Navipet,04-Aug-21,0,24,32.3,64.7,92.1,0,15.1
Nizamabad,Navipet,05-Aug-21,0,23.6,32.8,60.2,92.5,0.9,14
Nizamabad,Navipet,06-Aug-21,1.4,23,30.9,71,99.2,0,9.6
Nizamabad,Navipet,07-Aug-21,0,24.9,32.9,62.4,97.5,0,12.7
Nizamabad,Navipet,08-Aug-21,0,25.2,34.5,53.6,92.4,0,7.5
Nizamabad,Navipet,09-Aug-21,0,25.3,35.9,56.4,97.4,0,7.1
Nizamabad,Navipet,10-Aug-21,4.8,25,35.4,56.9,97.4,0,14
Nizamabad,Navipet,11-Aug-21,0,23.7,33.9,59.4,100,0,15
Nizamabad,Navipet,12-Aug-21,0,24,32.8,60.9,97.6,0,9.4
Nizamabad,Navipet,13-Aug-21,0,23.3,34.3,56.5,98.2,0,9.9
Nizamabad,Navipet,14-Aug-21,0,23.8,32,66,96.6,0,9.2
Nizamabad,Navipet,15-Aug-21,0,23.6,32.8,59.4,90.6,1.5,11.4
Nizamabad,Navipet,16-Aug-21,10.9,22,33.5,57,100,0.1,12.8
Nizamabad,Navipet,17-Aug-21,2.4,22.5,26.2,87.9,100,0,10
Nizamabad,Navipet,18-Aug-21,8.4,22.6,25.9,96.6,100,1.5,10.8
Nizamabad,Navipet,19-Aug-21,54.2,23,25.3,96.1,100,0,9
Nizamabad,Navipet,20-Aug-21,0,22.6,26.3,75.1,100,0,15.4
Nizamabad,Navipet,21-Aug-21,0,23.2,29.4,77.2,100,0,7.8
Nizamabad,Navipet,22-Aug-21,26.1,22.3,32.9,65.3,100,0,15.2
Nizamabad,Navipet,23-Aug-21,0,24.2,33.1,61.7,99.2,0,7.3
Nizamabad,Navipet,24-Aug-21,0,23,34.1,56.1,100,0,5.8
Nizamabad,Navipet,25-Aug-21,54.6,23.6,32.9,61.7,100,0,7.6
Nizamabad,Navipet,26-Aug-21,66,22.5,34.8,61.5,100,0,11.8
Nizamabad,Navipet,27-Aug-21,0,23.5,32.3,69.2,100,0,11.4
Nizamabad,Navipet,28-Aug-21,0,24.1,32.4,62.2,99.7,0,7.1
Nizamabad,Navipet,29-Aug-21,0,23.7,32.3,66.5,99.7,0,8.8
Nizamabad,Navipet,30-Aug-21,1.5,23.5,28.1,84.7,100,0.7,5.8
Nizamabad,Navipet,31-Aug-21,77.6,22.7,25.7,93.9,99.9,0,1.9
Nizamabad,Nizamabad_North,01-Aug-21,0,24.5,31.9,62.3,78.2,0.2,9.2
Nizamabad,Nizamabad_North,02-Aug-21,0.3,23.7,29.5,69.3,82.6,0.7,7.4
Nizamabad,Nizamabad_North,03-Aug-21,1.9,23.6,31.7,60.9,88.7,0,10.5
Nizamabad,Nizamabad_North,04-Aug-21,0,24.7,31.2,65.6,82.2,0,8.1
Nizamabad,Nizamabad_North,05-Aug-21,0,24.5,33,58.5,81.7,0,9.6
Nizamabad,Nizamabad_North,06-Aug-21,3.8,24.2,31.2,64.7,92.6,0,5.4
Nizamabad,Nizamabad_North,07-Aug-21,0.8,24.9,32.5,63.3,92.1,0,6.8
Nizamabad,Nizamabad_North,08-Aug-21,0,25.3,34.1,51.6,85.5,0,7.4
Nizamabad,Nizamabad_North,09-Aug-21,0,25.4,33.4,55.6,92.1,0,3.7
Nizamabad,Nizamabad_North,10-Aug-21,0,25.9,34.2,55.1,84.6,0,5.1
Nizamabad,Nizamabad_North,11-Aug-21,4.2,23.8,32.9,59,93.5,0,6.1
Nizamabad,Nizamabad_North,12-Aug-21,0,25.2,32.8,57.1,86.4,0,10.3
Nizamabad,Nizamabad_North,13-Aug-21,0.5,24.2,34.3,55.1,89.1,0,7
Nizamabad,Nizamabad_North,14-Aug-21,1.1,24.1,31.2,64.2,91,0,6.7
Nizamabad,Nizamabad_North,15-Aug-21,0,24.6,32.7,56.5,82,0,9
Nizamabad,Nizamabad_North,16-Aug-21,9.8,22.7,32.9,55.1,94.9,0,6.8
Nizamabad,Nizamabad_North,17-Aug-21,3.9,23.3,26.4,80.5,96.7,0,5.8
Nizamabad,Nizamabad_North,18-Aug-21,11.5,23.1,26.4,86.5,96.7,0,3.4
Nizamabad,Nizamabad_North,19-Aug-21,40.6,23.4,25.3,87.6,99.4,0,6.5
Nizamabad,Nizamabad_North,20-Aug-21,0,23.5,27.9,70.7,97.2,0.1,8.2
Nizamabad,Nizamabad_North,21-Aug-21,0,23.3,28.3,71.4,96.7,0,2.6
Nizamabad,Nizamabad_North,22-Aug-21,20,23.1,32.5,60.9,97.6,0,3.8
Nizamabad,Nizamabad_North,23-Aug-21,0,24.7,33.5,51.5,93.4,0,3
Nizamabad,Nizamabad_North,24-Aug-21,0,23.6,34.6,52.2,92.6,0,4.6
Nizamabad,Nizamabad_North,25-Aug-21,3.8,23.7,32.9,55.6,96.2,0,9.9
Nizamabad,Nizamabad_North,26-Aug-21,5.3,22.7,32.8,56.8,97.6,0,6
Nizamabad,Nizamabad_North,27-Aug-21,0,24.3,32.5,66.7,93.9,0,4.2
Nizamabad,Nizamabad_North,28-Aug-21,1.1,24.5,32.9,64.3,95.3,0,5.3
Nizamabad,Nizamabad_North,29-Aug-21,0.5,24.2,31.5,68.5,92.6,0,2.4
Nizamabad,Nizamabad_North,30-Aug-21,8.3,23,28,82.3,96.7,0,2.9
Nizamabad,Nizamabad_North,31-Aug-21,70.3,23.3,26.8,89.3,99.4,0,2.4
Nizamabad,Nizamabad_Rural,01-Aug-21,0.5,24.1,30.5,66.9,82.6,0.6,13.2
Nizamabad,Nizamabad_Rural,02-Aug-21,0,23.3,29,72.5,87,0.8,12.7
Nizamabad,Nizamabad_Rural,03-Aug-21,0.5,23.5,31.6,64.9,88.9,0.6,14.8
Nizamabad,Nizamabad_Rural,04-Aug-21,0,24.5,30.3,68.6,86.3,0,11.8
Nizamabad,Nizamabad_Rural,05-Aug-21,0,24.3,32.7,59.8,86.4,0.1,12.1
Nizamabad,Nizamabad_Rural,06-Aug-21,3.5,24,30.8,66.7,95.7,0,4.2
Nizamabad,Nizamabad_Rural,07-Aug-21,0,24.5,31.2,65.1,95,0,7.1
Nizamabad,Nizamabad_Rural,08-Aug-21,0,25.5,33.8,53.6,90.1,0,8.7
Nizamabad,Nizamabad_Rural,09-Aug-21,0,25.5,33.4,59.1,95.7,0,5.3
Nizamabad,Nizamabad_Rural,10-Aug-21,0,25.4,34.4,59,91.4,0,9.2
Nizamabad,Nizamabad_Rural,11-Aug-21,1.3,24,32.6,62.7,92.3,0,11.7
Nizamabad,Nizamabad_Rural,12-Aug-21,0,25.1,33.1,57.6,91.3,0,10.7
Nizamabad,Nizamabad_Rural,13-Aug-21,0,24,33.2,58.8,93.5,0,8.7
Nizamabad,Nizamabad_Rural,14-Aug-21,0.7,23.8,30.6,69.7,91,0,7.9
Nizamabad,Nizamabad_Rural,15-Aug-21,0,24.2,32.5,59.5,84.8,0,10.4
Nizamabad,Nizamabad_Rural,16-Aug-21,15.3,22.6,32.7,58.6,97.5,0.1,10.5
Nizamabad,Nizamabad_Rural,17-Aug-21,2.4,23.1,26.5,86.6,100,0,5.3
Nizamabad,Nizamabad_Rural,18-Aug-21,8.7,23.1,26.6,89.7,98.3,0.3,8.1
Nizamabad,Nizamabad_Rural,19-Aug-21,41.3,23.2,25.2,90.5,100,0,7.8
Nizamabad,Nizamabad_Rural,20-Aug-21,0.7,22.1,26,83.9,100,0,14.9
Nizamabad,Nizamabad_Rural,21-Aug-21,1.4,23.3,27.9,81.5,100,0,6.1
Nizamabad,Nizamabad_Rural,22-Aug-21,14.9,23,32.1,66.7,100,0,9.5
Nizamabad,Nizamabad_Rural,23-Aug-21,0,24.5,32.9,60.8,96.6,0,7
Nizamabad,Nizamabad_Rural,24-Aug-21,0,23.6,34.7,56.9,96.3,0,6.9
Nizamabad,Nizamabad_Rural,25-Aug-21,28.7,23.7,32.3,68.1,100,0,6
Nizamabad,Nizamabad_Rural,26-Aug-21,20.2,23,32.4,66.1,98.8,0,13.6
Nizamabad,Nizamabad_Rural,27-Aug-21,0,24.4,31.5,70.7,97,0,8.7
Nizamabad,Nizamabad_Rural,28-Aug-21,0.3,24.4,32.4,67.7,97.7,0,5.8
Nizamabad,Nizamabad_Rural,29-Aug-21,0.9,24,31.8,69.4,96.3,0,8.8
Nizamabad,Nizamabad_Rural,30-Aug-21,8,24.2,27.7,82.4,97.6,0,3.4
Nizamabad,Nizamabad_Rural,31-Aug-21,43.3,22.9,26.2,90.9,99.7,0,2.1
Nizamabad,Nizamabad_South,01-Aug-21,0,24.1,33,57.2,82.3,0.4,5.3
Nizamabad,Nizamabad_South,02-Aug-21,0.7,23.2,30.7,64.1,88.9,1.3,5.4
Nizamabad,Nizamabad_South,03-Aug-21,5.9,22.7,32.8,55.1,100,0.9,6.5
Nizamabad,Nizamabad_South,04-Aug-21,0,24.1,32.5,67.8,100,0,6.8
Nizamabad,Nizamabad_South,05-Aug-21,0,24.1,33.1,56.1,91.9,0,6.6
Nizamabad,Nizamabad_South,06-Aug-21,5.3,23.2,32.4,60.9,100,0,5.4
Nizamabad,Nizamabad_South,07-Aug-21,0,25.2,32.7,56.6,100,0,5
Nizamabad,Nizamabad_South,08-Aug-21,0.6,24.2,34.5,46.9,100,0,6.7
Nizamabad,Nizamabad_South,09-Aug-21,0,24.6,35.1,51.1,100,0,4.2
Nizamabad,Nizamabad_South,10-Aug-21,0,25.5,35.1,49.7,92.2,0,4.2
Nizamabad,Nizamabad_South,11-Aug-21,4.4,23.6,33.4,53.9,100,0,5.6
Nizamabad,Nizamabad_South,12-Aug-21,0,24.8,33.3,52.8,100,0,7.2
Nizamabad,Nizamabad_South,13-Aug-21,0,25.4,34.7,48,93.7,0,7.1
Nizamabad,Nizamabad_South,14-Aug-21,3.5,23.3,32.3,68.2,100,0,5.4
Nizamabad,Nizamabad_South,15-Aug-21,0,24.1,33.4,51.1,97.5,0,5.5
Nizamabad,Nizamabad_South,16-Aug-21,9.8,22.3,34.4,48.7,100,0,6.5
Nizamabad,Nizamabad_South,17-Aug-21,7.4,22.9,26,88.3,96.9,0,4.7
Nizamabad,Nizamabad_South,18-Aug-21,11.2,22.8,25.7,97,100,0,5.6
Nizamabad,Nizamabad_South,19-Aug-21,57.5,23.1,25.9,94.9,98.1,0.1,3.9
Nizamabad,Nizamabad_South,20-Aug-21,0,23.2,26.6,91.4,97.1,0.1,5.5
Nizamabad,Nizamabad_South,21-Aug-21,0,22.9,29.1,92,100,0,3.7
Nizamabad,Nizamabad_South,22-Aug-21,19,22.3,32.9,55,100,0,4.4
Nizamabad,Nizamabad_South,23-Aug-21,0,23.7,33.5,58.2,100,0,3.2
Nizamabad,Nizamabad_South,24-Aug-21,0,23.4,34.6,48.7,100,0,4.5
Nizamabad,Nizamabad_South,25-Aug-21,0.6,23.6,33.6,52.7,100,0,5
Nizamabad,Nizamabad_South,26-Aug-21,5.4,23,34.3,55,100,0,7.1
Nizamabad,Nizamabad_South,27-Aug-21,0,24,32.5,87.1,100,0,4.9
Nizamabad,Nizamabad_South,28-Aug-21,0.5,24.1,33,63.6,100,0,6.6
Nizamabad,Nizamabad_South,29-Aug-21,0.4,23.7,32.6,77.4,100,0,4.6
Nizamabad,Nizamabad_South,30-Aug-21,15.7,23.3,28.8,94,100,0,5.1
Nizamabad,Nizamabad_South,31-Aug-21,105,23.2,25.8,96.7,100,0,3.6
Nizamabad,Ranjal,01-Aug-21,0.7,23.7,32.4,62.7,88.1,0,8
Nizamabad,Ranjal,02-Aug-21,0,22.6,30.9,70,94.7,0,7.1
Nizamabad,Ranjal,03-Aug-21,0,22.6,32.5,62.6,96.9,0,6.9
Nizamabad,Ranjal,04-Aug-21,0,23.8,32.6,61.1,94.5,0,6.3
Nizamabad,Ranjal,05-Aug-21,0,23.9,32.3,67.8,93.3,0,8.7
Nizamabad,Ranjal,06-Aug-21,4.2,23,31,82.6,96.5,0,2.5
Nizamabad,Ranjal,07-Aug-21,0,24.8,33,62,100,0,3.2
Nizamabad,Ranjal,08-Aug-21,0,25.4,35.2,52.7,100,0,7.5
Nizamabad,Ranjal,09-Aug-21,0,25.3,35,54.7,100,0,0.2
Nizamabad,Ranjal,10-Aug-21,40,24.2,35.2,56.8,100,0,14.1
Nizamabad,Ranjal,11-Aug-21,3.5,24.1,35.2,58.2,100,0,3
Nizamabad,Ranjal,12-Aug-21,0,24.4,33.2,59.7,97.9,0,5
Nizamabad,Ranjal,13-Aug-21,0,23.3,35.5,53.8,97.3,0,3
Nizamabad,Ranjal,14-Aug-21,1.9,23.5,32.6,63.9,99.3,0,7.5
Nizamabad,Ranjal,15-Aug-21,0,23.7,33.1,57.1,100,0,7.7
Nizamabad,Ranjal,16-Aug-21,21.5,22.3,34.4,55.4,98.4,0,7.2
Nizamabad,Ranjal,17-Aug-21,3.8,22.9,26.7,86.7,100,0,0.3
Nizamabad,Ranjal,18-Aug-21,5.4,22.8,25.8,95.4,100,0,6.9
Nizamabad,Ranjal,19-Aug-21,10.6,23.3,26.1,92.2,100,0,1.2
Nizamabad,Ranjal,20-Aug-21,0,23.2,28,84.1,100,0,4.6
Nizamabad,Ranjal,21-Aug-21,0,23,28.7,88.2,97.4,0,2.2
Nizamabad,Ranjal,22-Aug-21,35.5,22.5,31.8,66.4,98.1,0,4.1
Nizamabad,Ranjal,23-Aug-21,0,24.3,32.6,71,100,0,0.3
Nizamabad,Ranjal,24-Aug-21,0,22.9,33.5,64,99.7,0,6.5
Nizamabad,Ranjal,25-Aug-21,4.5,23.8,33,56.6,100,0,8.8
Nizamabad,Ranjal,26-Aug-21,3.8,22.1,33.9,60.3,100,0,14.5
Nizamabad,Ranjal,27-Aug-21,0,24,32.4,66.7,99.9,0,5.9
Nizamabad,Ranjal,28-Aug-21,2.1,24.7,33.2,63.6,96.7,0,4.2
Nizamabad,Ranjal,29-Aug-21,0.4,23.9,32.5,64.7,96.7,0,4
Nizamabad,Ranjal,30-Aug-21,6.8,23.9,28.6,89.5,100,0,8.5
Nizamabad,Ranjal,31-Aug-21,93.3,23.4,26.1,94.3,100,0,3.5
Nizamabad,Rudrur,01-Aug-21,3.8,24.4,30.8,62.1,74.8,0,15.5
Nizamabad,Rudrur,02-Aug-21,0.8,23.7,29.6,66.2,74.9,5.8,16
Nizamabad,Rudrur,03-Aug-21,8.5,23.1,30.4,59.3,74.8,0,17.1
Nizamabad,Rudrur,04-Aug-21,0.5,24.9,30.3,65.9,74.9,0,15.2
Nizamabad,Rudrur,05-Aug-21,0.5,24.5,31.4,63.1,74.8,0,14.6
Nizamabad,Rudrur,06-Aug-21,11.8,24.1,31,59.4,74.7,0,13.7
Nizamabad,Rudrur,07-Aug-21,0.8,24.8,30.8,65.1,74.8,0,12.2
Nizamabad,Rudrur,08-Aug-21,0,25.3,32.7,54.3,74.3,0,9.4
Nizamabad,Rudrur,09-Aug-21,0,25.4,33.4,56.2,74.6,0,7.1
Nizamabad,Rudrur,10-Aug-21,14.3,24.4,32.8,58.7,74.1,0,10.1
Nizamabad,Rudrur,11-Aug-21,0,25,32.1,60.4,74.4,0,10.6
Nizamabad,Rudrur,12-Aug-21,0,24.7,32.4,59.6,74.8,0,12.7
Nizamabad,Rudrur,13-Aug-21,3,24,32.7,52.8,74.5,0,13.9
Nizamabad,Rudrur,14-Aug-21,0,24.5,32,57.6,74.8,0,7.6
Nizamabad,Rudrur,15-Aug-21,0,24.2,32.3,56,75,0,10.7
Nizamabad,Rudrur,16-Aug-21,11.3,23.1,32.3,56.2,92.2,0,11.9
Nizamabad,Rudrur,17-Aug-21,4,23.7,26.2,89.4,93.2,0,10.4
Nizamabad,Rudrur,18-Aug-21,36.8,23.6,27.4,89.8,100,0,12.4
Nizamabad,Rudrur,19-Aug-21,21.5,24,25.2,90.7,92.5,0,12.3
Nizamabad,Rudrur,20-Aug-21,1.8,23.7,26.6,89.5,74.8,0,13.7
Nizamabad,Rudrur,21-Aug-21,0,23.6,27.6,61.1,100,0,8.9
Nizamabad,Rudrur,22-Aug-21,35.3,23.2,31.3,63.5,100,0,9
Nizamabad,Rudrur,23-Aug-21,0,25.1,32.1,60.8,99.6,0,9.4
Nizamabad,Rudrur,24-Aug-21,0,23.8,33,55.2,94.2,0,10.5
Nizamabad,Rudrur,25-Aug-21,0,24.4,32.7,60.1,93.3,0,14.1
Nizamabad,Rudrur,26-Aug-21,65,23.1,32.1,59.9,92.9,0,25.1
Nizamabad,Rudrur,27-Aug-21,0,25,30.9,61,93.6,0,11.4
Nizamabad,Rudrur,28-Aug-21,0,25.2,31.2,59.3,100,0,10.3
Nizamabad,Rudrur,29-Aug-21,23.8,23.8,31.7,61.4,92.7,0,9.9
Nizamabad,Rudrur,30-Aug-21,28.3,24.4,28.6,62.8,93.2,0,7.3
Nizamabad,Rudrur,31-Aug-21,9.8,24.6,26.3,89.9,100,0,12.1
Nizamabad,Sirkonda,01-Aug-21,0,23.5,31.5,64.6,83.1,0.3,21.9
Nizamabad,Sirkonda,02-Aug-21,0,23.5,29.8,66.8,85.1,1.4,19.6
Nizamabad,Sirkonda,03-Aug-21,5,23.5,31.3,64.6,92.2,0,19.2
Nizamabad,Sirkonda,04-Aug-21,0,23.9,31.6,65,88.3,0,18.9
Nizamabad,Sirkonda,05-Aug-21,0,24,32,62.7,85.7,0.2,21.8
Nizamabad,Sirkonda,06-Aug-21,10.2,23.6,31.5,65,95.8,0,21.7
Nizamabad,Sirkonda,07-Aug-21,0,24,32.1,63.7,96.3,0,15.2
Nizamabad,Sirkonda,08-Aug-21,18.3,22.6,33.3,58.1,100,0,12.6
Nizamabad,Sirkonda,09-Aug-21,0,24.4,34.4,60,99.1,0,7.9
Nizamabad,Sirkonda,10-Aug-21,0,24.8,34.4,60.4,93.1,0,10.2
Nizamabad,Sirkonda,11-Aug-21,0,24.7,33.8,64.2,92.2,0,12.7
Nizamabad,Sirkonda,12-Aug-21,0,23.7,34.7,57.2,97.7,0,15.5
Nizamabad,Sirkonda,13-Aug-21,0,24.1,30.5,70.2,94,0,11.2
Nizamabad,Sirkonda,14-Aug-21,0,24.4,32.4,61.3,93.1,0,11.4
Nizamabad,Sirkonda,15-Aug-21,0,23.5,29.8,68.4,93.6,0,7.2
Nizamabad,Sirkonda,16-Aug-21,10.3,22.6,34.5,56.7,97.7,0,14.9
Nizamabad,Sirkonda,17-Aug-21,8.4,22.7,26.2,81.3,99.5,0,13.1
Nizamabad,Sirkonda,18-Aug-21,4.7,22.9,27.1,80.4,96.8,0,11.5
Nizamabad,Sirkonda,19-Aug-21,14.8,22.9,26,83.1,100,0,14.3
Nizamabad,Sirkonda,20-Aug-21,0.6,22.7,27.7,83.9,97.7,0,17.6
Nizamabad,Sirkonda,21-Aug-21,0,22.5,28.1,74.5,99.5,0,7.4
Nizamabad,Sirkonda,22-Aug-21,26.4,22.4,32.3,66.4,100,0,14.3
Nizamabad,Sirkonda,23-Aug-21,6.6,23.4,34.2,59.5,98.6,0,9.1
Nizamabad,Sirkonda,24-Aug-21,0.1,22.8,34.4,59.5,99.1,0,10.2
Nizamabad,Sirkonda,25-Aug-21,5.1,22.6,33.8,58.1,98.6,0,18.4
Nizamabad,Sirkonda,26-Aug-21,9.9,21.8,34,63.7,100,0,18.7
Nizamabad,Sirkonda,27-Aug-21,0,23,32.8,66.4,99.5,0,12.2
Nizamabad,Sirkonda,28-Aug-21,6.1,23.1,32.7,66,100,0,12.5
Nizamabad,Sirkonda,29-Aug-21,1.9,22.9,32.3,65,100,0,9.6
Nizamabad,Sirkonda,30-Aug-21,17.4,23.3,28.8,77.6,100,0,12
Nizamabad,Sirkonda,31-Aug-21,12.2,23.4,28.5,81.1,100,0,7.6
Nizamabad,Vailpur,01-Aug-21,0,24.7,30.4,74.3,87.7,0,1.3
Nizamabad,Vailpur,02-Aug-21,0,23.8,29.2,77.5,90.6,0.1,1
Nizamabad,Vailpur,03-Aug-21,0,24.5,30.7,71.2,91.6,0,1.3
Nizamabad,Vailpur,04-Aug-21,0,25,30.6,71.5,92.4,0,0.8
Nizamabad,Vailpur,05-Aug-21,0,24.8,31.6,70,89.2,0,1.4
Nizamabad,Vailpur,06-Aug-21,0.3,24.5,30.9,73.9,96.9,0,1.2
Nizamabad,Vailpur,07-Aug-21,0,25.1,30.9,70.1,96.9,0,0.9
Nizamabad,Vailpur,08-Aug-21,0,25.2,32.1,65,96.4,0,0.7
Nizamabad,Vailpur,09-Aug-21,0,26,33,64.7,98.7,0,0.7
Nizamabad,Vailpur,10-Aug-21,0,25.9,33,64.9,94.1,0,0.3
Nizamabad,Vailpur,11-Aug-21,0,26,32,70.3,93.4,0,0.8
Nizamabad,Vailpur,12-Aug-21,0,25.1,32.5,71.1,97.1,0,1.1
Nizamabad,Vailpur,13-Aug-21,0,25.5,32.6,69.2,96.4,0,0.9
Nizamabad,Vailpur,14-Aug-21,0,25.5,30.3,74.9,97.2,0,1.1
Nizamabad,Vailpur,15-Aug-21,0,24.9,31.9,68.6,93.7,0,1.1
Nizamabad,Vailpur,16-Aug-21,7.8,23.6,32.6,66.7,99.1,0,1.2
Nizamabad,Vailpur,17-Aug-21,4.6,23.7,26.6,89.7,100,0,0.8
Nizamabad,Vailpur,18-Aug-21,9.2,23.6,27,92.6,100,0,0.8
Nizamabad,Vailpur,19-Aug-21,3.4,24,26.6,91.9,100,0,0.8
Nizamabad,Vailpur,20-Aug-21,1.5,23.6,27,89.7,100,0,1.8
Nizamabad,Vailpur,21-Aug-21,0,23.9,28,86.9,100,0,0.4
Nizamabad,Vailpur,22-Aug-21,28.1,23.4,30.8,76.9,100,0,2.6
Nizamabad,Vailpur,23-Aug-21,0,25,31.7,71.5,98.1,0,0.9
Nizamabad,Vailpur,24-Aug-21,0,24.3,32.4,74.2,100,0,2.3
Nizamabad,Vailpur,25-Aug-21,3,24.3,32.7,70.6,99.5,0,1.1
Nizamabad,Vailpur,26-Aug-21,41.2,23.1,32.7,73.2,100,0,1.4
Nizamabad,Vailpur,27-Aug-21,0,24.5,30.1,79.9,100,0,0.5
Nizamabad,Vailpur,28-Aug-21,36.2,23.5,31.4,77.9,100,0,2.4
